date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-17,40.23,40.41,39.5,39.97,39.9103,15184035,0.0,1.0,-0.9663,MRVL
2023-03-17,474.58,477.52,465.99,471.36,471.36,731245,0.0,1.0,-0.58,IDXX
2023-03-17,39.48,39.67,38.57,38.83,38.2445,11476168,0.0,1.0,-2.4127,JD
2023-03-17,35.03,35.28,34.8,34.86,34.6627,15595178,0.0,1.0,-0.6838,KDP
2023-03-17,389.9,391.72,382.77,387.75,387.75,3033728,0.0,1.0,-0.5514,KLAC
2023-03-17,38.1,38.1,37.425,37.63,37.63,11363643,0.0,1.0,-1.4405,KHC
2023-03-17,515.19,519.9,503.805,508.36,508.36,1702834,0.0,1.0,-1.3257,LRCX
2023-03-17,7.68,7.8392,7.37,7.69,7.69,28236488,0.0,1.0,-1.788,LCID
2023-03-17,294.87,297.32,289.94,294.74,294.74,2517614,0.0,1.0,-0.8944,LULU
2023-03-17,1200.17,1208.0,1180.78,1201.15,1201.15,641854,0.0,1.0,-1.1188,MELI
2023-03-17,159.86,160.38,157.435,158.77,158.77,2480163,0.0,1.0,-1.4647,MAR
2023-03-17,82.21,82.235,79.895,80.71,80.71,8782532,0.0,1.0,-1.8723,MCHP
2023-03-17,66.78,66.91,65.83,66.4,66.0346,13634225,0.0,1.0,-0.8067,MDLZ
2023-03-17,151.92,154.4799,149.1,150.02,150.02,5997422,0.0,1.0,-1.1596,MRNA
2023-03-17,103.35,104.08,102.57,102.99,51.495,4729297,0.0,1.0,-0.3965,MNST
2023-03-17,278.26,283.33,276.3201,279.43,279.43,69527371,0.0,1.0,1.1694,MSFT
2023-03-17,56.8,57.72,56.215,56.66,56.5489,26655249,0.0,1.0,0.1591,MU
2023-03-17,310.06,310.76,300.0,303.5,303.5,6918777,0.0,1.0,-2.1157,NFLX
2023-03-17,259.82,263.99,256.68,257.25,257.25,84854656,0.0,1.0,0.7204,NVDA
2023-03-17,179.54,180.2,176.195,177.29,177.29,2933577,0.0,1.0,-1.2257,NXPI
2023-03-17,337.01,339.39,330.05,331.56,331.56,1257802,0.0,1.0,-1.7629,ODFL
2023-03-17,816.53,817.27,795.79,797.87,797.87,665767,0.0,1.0,-2.6418,ORLY
2023-03-17,70.25,70.35,68.22,68.69,68.69,5872202,0.0,1.0,-3.0487,PCAR
2023-03-17,189.67,191.46,187.57,189.12,189.12,3774850,0.0,1.0,-0.3425,PANW
2023-03-17,108.67,109.31,107.3,107.53,107.53,7237503,0.0,1.0,-1.049,PAYX
2023-03-17,94.8,95.14,89.98,91.94,91.94,18471150,0.0,1.0,-2.7296,PDD
2023-03-17,73.95,75.065,72.4783,72.99,72.99,27210436,0.0,1.0,-1.8292,PYPL
2023-03-17,176.51,176.69,174.23,175.13,175.13,8854570,0.0,1.0,-0.7818,PEP
2023-03-17,120.78,122.87,119.15,120.73,120.73,12304145,0.0,1.0,0.1826,QCOM
2023-03-17,749.92,754.32,743.95,747.65,747.65,893629,0.0,1.0,-0.2801,REGN
2023-03-17,13.21,13.32,12.8,13.01,13.01,36718161,0.0,1.0,-3.3432,RIVN
2023-03-17,102.27,102.58,101.06,102.06,102.06,2866669,0.0,1.0,-1.143,ROST
2023-03-17,3.6,3.66,3.6,3.64,3.64,27310558,0.0,1.0,0.831,SIRI
2023-03-17,199.98,201.04,199.65,200.3,200.3,1768990,0.0,1.0,-0.0898,SGEN
2023-03-17,99.07,99.29,97.835,98.7,98.7,10189661,0.0,1.0,-1.7226,SBUX
2023-03-17,374.0,378.3,370.52,372.53,372.53,1640841,0.0,1.0,-0.393,SNPS
2023-03-17,184.515,186.2199,177.33,180.13,180.13,133197140,0.0,1.0,-2.1724,TSLA
2023-03-17,177.88,179.09,174.61,175.71,175.71,12963340,0.0,1.0,-0.8017,TXN
2023-03-17,141.27,142.89,140.49,142.45,142.45,9163922,0.0,1.0,0.6643,TMUS
2023-03-17,182.26,183.91,179.8,180.07,180.07,1780398,0.0,1.0,-0.4423,VRSK
2023-03-17,300.17,301.23,293.4,295.77,295.77,1675984,0.0,1.0,-1.6199,VRTX
2023-03-17,33.15,33.34,32.53,32.91,32.91,17224256,0.0,1.0,-1.4966,WBA
2023-03-17,14.76,14.885,14.195,14.34,14.34,32003231,0.0,1.0,1.2712,WBD
2023-03-17,191.72,192.7,188.1,188.77,188.77,2719816,0.0,1.0,-1.5387,WDAY
2023-03-17,66.07,67.37,65.75,66.88,66.88,7941088,0.0,1.0,-0.5354,XEL
2023-03-17,70.55,70.6,68.57,69.19,69.19,3763431,0.0,1.0,-1.9833,ZM
2023-03-17,107.77,108.28,104.2421,105.49,105.49,2705622,0.0,1.0,-2.4415,ZS
2023-03-17,96.66,98.75,95.9364,97.84,97.84,94080842,0.0,1.0,1.2836,AMD
2023-03-17,354.78,360.63,350.835,358.14,358.14,6725352,0.0,1.0,1.3728,ADBE
2023-03-17,119.715,119.96,116.55,118.15,118.15,5513629,0.0,1.0,-1.5335,ABNB
2023-03-17,325.09,326.485,317.67,320.87,320.87,1580829,0.0,1.0,-1.6942,ALGN
2023-03-17,99.79,100.66,97.455,98.95,98.95,87300242,0.0,1.0,-1.0896,AMZN
2023-03-17,233.57,233.81,228.52,229.79,229.79,7817122,0.0,1.0,-2.0378,AMGN
2023-03-17,91.63,91.86,90.1,90.7,90.7,8072277,0.0,1.0,-1.4238,AEP
2023-03-17,187.39,188.8,184.465,185.85,185.85,6216495,0.0,1.0,-0.4179,ADI
2023-03-17,314.08,316.48,310.49,311.09,311.09,1048744,0.0,1.0,-0.952,ANSS
2023-03-17,156.08,156.74,154.28,155.0,155.0,98944633,0.0,1.0,-0.5454,AAPL
2023-03-17,123.65,124.39,121.6201,122.6,122.6,13761522,0.0,1.0,-0.1873,AMAT
2023-03-17,633.71,638.4,626.81,633.69,633.69,1109252,0.0,1.0,0.4964,ASML
2023-03-17,157.04,158.86,153.04,158.25,158.25,3325508,0.0,1.0,0.572,TEAM
2023-03-17,199.3,202.71,196.9,199.11,199.11,2216175,0.0,1.0,-0.7378,ADSK
2023-03-17,80.21,80.28,78.78,78.99,78.99,9409231,0.0,1.0,-1.1018,ATVI
2023-03-17,216.3,217.03,212.575,213.22,213.22,8927720,0.0,1.0,-1.1956,ADP
2023-03-17,65.58,65.84,65.33,65.61,65.61,5402973,0.0,1.0,-0.5608,AZN
2023-03-17,27.0,27.035,26.33,26.92,26.92,14502629,0.0,1.0,-1.3919,BKR
2023-03-17,636.5,639.5699,627.08,630.97,626.4444,7930280,0.0,1.0,-0.8688,AVGO
2023-03-17,264.79,265.21,260.74,263.16,263.16,1602250,0.0,1.0,-0.7879,BIIB
2023-03-17,92.37,92.45,90.49,91.67,91.67,1758429,0.0,1.0,-1.8628,BMRN
2023-03-17,2439.91,2445.61,2392.81,2440.85,2440.85,798893,0.0,1.0,0.0385,BKNG
2023-03-17,206.78,209.5,205.43,206.88,206.88,4539695,0.0,1.0,-0.4523,CDNS
2023-03-17,342.98,352.98,338.96,350.01,350.01,2402667,0.0,1.0,1.0276,CHTR
2023-03-17,69.61,69.98,68.98,69.72,69.72,3868069,0.0,1.0,-0.4142,CPRT
2023-03-17,67.46,67.92,66.4,66.93,66.93,3460149,0.0,1.0,-1.2103,CSGP
2023-03-17,133.75,136.47,131.86,133.12,133.12,5728869,0.0,1.0,-0.2996,CRWD
2023-03-17,435.61,439.69,429.13,432.73,432.73,577509,0.0,1.0,-0.6611,CTAS
2023-03-17,50.26,50.55,49.735,50.19,49.8151,47642678,0.0,1.0,0.1397,CSCO
2023-03-17,35.87,36.21,35.63,36.03,35.7555,51723725,0.0,1.0,-0.5795,CMCSA
2023-03-17,489.07,489.9,481.51,487.05,487.05,3959291,0.0,1.0,-0.0431,COST
2023-03-17,29.33,29.33,28.74,28.91,28.91,21490861,0.0,1.0,-1.432,CSX
2023-03-17,58.44,58.67,57.6,57.79,57.79,7122124,0.0,1.0,-1.0445,CTSH
2023-03-17,4349.9502,4362.3501,4296.8999,4348.3501,4348.3501,4654,0.0,1.0,0.6411,APOLLOHOSP.BSE
2023-03-17,4349.9502,4362.3501,4296.8999,4348.3501,4348.3501,4654,0.0,1.0,0.6411,APOLLOHOSP.BSE
2023-03-17,994.0,1024.85,987.2,1024.85,1024.85,343124,0.0,1.0,4.9997,ADANITRANS.BSE
2023-03-17,237.75,238.4,231.2,232.85,232.85,57494,0.0,1.0,-2.061,PETRONET.BSE
2023-03-17,427.6,436.7,423.6,426.85,426.85,45335,0.0,1.0,0.3762,JUBLFOOD.BSE
2023-03-17,4598.1,4749.0,4598.1,4674.3,4674.3,20546,0.0,1.0,2.6811,LTI.BSE
2023-03-17,695.55,708.9,694.65,706.1,706.1,24543,0.0,1.0,1.7802,TATACONSUM.BSE
2023-03-17,376.7,378.45,373.85,376.45,376.45,222674,0.0,1.0,0.9655,WIPRO.BSE
2023-03-17,1122.0,1132.5,1114.1,1126.4,1126.4,67970,0.0,1.0,0.7739,TECHM.BSE
2023-03-17,2465.05,2483.95,2440.0,2448.3999,2448.3999,62790,0.0,1.0,-0.4655,HINDUNILVR.BSE
2023-03-17,18450.1,18882.25,18450.1,18851.05,18781.9886,1226,0.0,1.0,2.2081,NESTLEIND.BSE
2023-03-17,2463.0,2473.75,2448.0,2455.8999,2455.8999,32295,0.0,1.0,0.1999,TITAN.BSE
2023-03-17,3151.0,3220.0,3145.0,3178.95,3178.95,269767,0.0,1.0,-0.1821,TCS.BSE
2023-03-17,1429.0,1442.65,1411.6,1420.85,1420.85,248970,0.0,1.0,1.0418,INFY.BSE
2023-03-17,1553.05,1554.1,1524.55,1530.5,1530.5,5236,0.0,1.0,-1.4425,TORNTPHARM.BSE
2023-03-17,1302.0,1315.3,1293.2,1301.05,1301.05,40478,0.0,1.0,0.4517,BAJAJFINSV.BSE
2023-03-17,886.95,888.5,870.05,874.3,874.3,42236,0.0,1.0,-1.0749,CIPLA.BSE
2023-03-17,1077.5,1117.0,1077.5,1108.25,1108.25,73683,0.0,1.0,3.3719,HCLTECH.BSE
2023-03-17,1500.0,1500.0,1483.25,1491.2,1491.2,25453,0.0,1.0,-0.5701,COLPAL.BSE
2023-03-17,6111.5498,6160.0,5910.0498,5989.5,5989.5,1450,0.0,1.0,-1.9521,BAJAJHLDNG.BSE
2023-03-17,1478.4,1478.4,1443.6,1446.3,1446.3,4272,0.0,1.0,-0.7548,UBL.BSE
2023-03-17,2910.6499,2920.0,2855.2,2861.8999,2861.8999,57583,0.0,1.0,-1.1416,ASIANPAINT.BSE
2023-03-17,535.05,539.25,532.3,535.85,535.85,33447,0.0,1.0,0.2432,DABUR.BSE
2023-03-17,381.25,386.35,371.05,378.25,378.25,483263,0.0,1.0,-0.0924,AMBUJACEM.BSE
2023-03-17,932.7,956.85,925.05,948.3,948.3,52531,0.0,1.0,1.678,GODREJCP.BSE
2023-03-17,2374.05,2374.05,2329.1001,2355.6001,2355.6001,15535,0.0,1.0,-0.6851,HEROMOTOCO.BSE
2023-03-17,233.05,233.95,228.4,229.9,229.9,208492,0.0,1.0,-0.9052,POWERGRID.BSE
2023-03-17,487.05,490.2,484.8,487.4,487.4,140876,0.0,1.0,-0.2966,MARICO.BSE
2023-03-17,7109.1001,7305.7002,7109.1001,7288.7002,7288.7002,6542,0.0,1.0,2.5307,ULTRACEMCO.BSE
2023-03-17,808.3,816.8,803.1,816.8,816.8,632615,0.0,1.0,4.9939,ADANIGREEN.BSE
2023-03-17,8523.9502,8523.9502,8291.4502,8310.75,8310.75,9322,0.0,1.0,-1.4824,MARUTI.BSE
2023-03-17,1860.0,1890.35,1847.85,1854.4,1854.4,13190,0.0,1.0,-0.5897,INDIGO.BSE
2023-03-17,3291.95,3315.55,3263.1499,3282.0,3282.0,4881,0.0,1.0,0.5885,SIEMENS.BSE
2023-03-17,25498.3008,25562.6992,25088.5996,25132.9492,25132.9492,358,0.0,1.0,-1.3286,SHREECEM.BSE
2023-03-17,4426.0,4469.2002,4397.6499,4435.0,4435.0,7517,0.0,1.0,1.1864,DRREDDY.BSE
2023-03-17,3040.0,3052.0,2944.25,2974.5,2974.5,9387,0.0,1.0,-2.0063,EICHERMOT.BSE
2023-03-17,667.4,668.75,655.0,657.2,657.2,19343,0.0,1.0,-1.4323,LUPIN.BSE
2023-03-17,1065.85,1074.9,1062.6,1071.65,1071.65,12614,0.0,1.0,0.9847,ICICIGI.BSE
2023-03-17,4301.65,4368.0,4301.65,4362.05,4288.4703,6796,0.0,1.0,1.1361,BRITANNIA.BSE
2023-03-17,1691.0,1721.45,1669.7,1676.55,1676.55,10126,0.0,1.0,-0.3211,HDFCAMC.BSE
2023-03-17,2548.0,2578.0,2513.8999,2561.45,2561.45,20628,0.0,1.0,1.1372,HDFC.BSE
2023-03-17,410.5,414.5,403.85,405.85,405.85,79198,0.0,1.0,-0.9276,ICICIPRULI.BSE
2023-03-17,1904.0,1919.65,1845.0,1877.15,1877.15,298111,0.0,1.0,1.8751,ADANIENT.BSE
2023-03-17,1775.0,1775.0,1722.4,1728.8,1728.8,27540,0.0,1.0,-1.3889,ACC.BSE
2023-03-17,5749.9502,5815.0,5690.1001,5732.7998,5732.7998,46382,0.0,1.0,0.2729,BAJFINANCE.BSE
2023-03-17,2824.95,2834.3999,2784.95,2790.1001,2790.1001,5401,0.0,1.0,-0.3767,DIVISLAB.BSE
2023-03-17,1676.05,1702.0,1671.55,1691.2,1691.2,67233,0.0,1.0,1.6346,KOTAKBANK.BSE
2023-03-17,960.05,968.0,953.1,957.75,957.75,19341,0.0,1.0,-0.9873,SUNPHARMA.BSE
2023-03-17,153.6,154.15,149.8,150.75,150.75,167843,0.0,1.0,-1.6634,INDUSTOWER.BSE
2023-03-17,224.6,224.6,199.7,201.8,201.8,6021238,0.0,1.0,-9.0376,BIOCON.BSE
2023-03-17,83559.0,83559.0,82101.0,82723.0469,82723.0469,178,0.0,1.0,-0.5787,MRF.BSE
2023-03-17,350.25,354.85,345.5,351.45,351.45,329809,0.0,1.0,0.1567,BPCL.BSE
2023-03-17,3448.3,3507.0,3434.8999,3488.95,3488.95,11898,0.0,1.0,1.8419,NAUKRI.BSE
2023-03-17,1187.5,1195.5,1180.3,1192.1,1192.1,5559,0.0,1.0,0.6756,HAVELLS.BSE
2023-03-17,3166.3,3175.55,3106.0,3114.75,3114.75,11587,0.0,1.0,-1.2006,ALKEM.BSE
2023-03-17,830.0,838.5,818.75,836.45,836.45,101080,0.0,1.0,1.5664,ICICIBANK.BSE
2023-03-17,605.0,607.0,590.8,593.15,593.15,24258,0.0,1.0,-1.715,BERGEPAINT.BSE
2023-03-17,934.4,937.95,925.1,928.05,908.5829,16717,0.0,1.0,-0.274,MUTHOOTFIN.BSE
2023-03-17,3419.95,3419.95,3300.0,3310.8501,3310.8501,28527,0.0,1.0,-2.1775,DMART.BSE
2023-03-17,2364.95,2364.95,2326.1001,2344.8501,2344.8501,7029,0.0,1.0,0.1602,PIDILITIND.BSE
2023-03-17,1063.35,1091.0,1063.35,1070.95,1070.95,62248,0.0,1.0,0.7384,SBILIFE.BSE
2023-03-17,480.65,485.6,474.3,476.85,476.85,52503,0.0,1.0,-0.6252,CADILAHC.BSE
2023-03-17,2249.0,2251.55,2212.8999,2223.05,2223.05,366281,0.0,1.0,-0.1348,RELIANCE.BSE
2023-03-17,463.3,477.2,463.3,471.2,471.2,190081,0.0,1.0,2.0908,HDFCLIFE.BSE
2023-03-17,206.8,209.75,205.65,207.45,207.45,336392,0.0,1.0,1.4922,BANDHANBNK.BSE
2023-03-17,839.65,841.3,823.0,837.55,837.55,123446,0.0,1.0,0.8064,AXISBANK.BSE
2023-03-17,1566.0,1591.5,1556.65,1584.0,1584.0,15795,0.0,1.0,1.5547,GRASIM.BSE
2023-03-17,529.7,531.6,520.1,529.2,529.2,454773,0.0,1.0,0.9057,SBIN.BSE
2023-03-17,384.0,384.0,369.7,375.75,375.75,938748,0.0,1.0,-1.5072,ITC.BSE
2023-03-17,1560.0,1578.65,1540.45,1572.55,1572.55,83171,0.0,1.0,1.36,HDFCBANK.BSE
2023-03-17,389.95,398.0,386.55,396.75,396.75,329278,0.0,1.0,3.0386,HINDALCO.BSE
2023-03-17,110.4,111.7,109.45,110.2,106.1854,822282,0.0,1.0,0.5474,GAIL.BSE
2023-03-17,2192.95,2228.3,2187.45,2196.55,2196.55,108864,0.0,1.0,1.0349,LT.BSE
2023-03-17,20600.0508,20988.5,20600.0508,20909.1992,20909.1992,569,0.0,1.0,0.9214,ABBOTINDIA.BSE
2023-03-17,13386.0498,13838.0,13305.0,13776.2998,13776.2998,204,0.0,1.0,2.855,PGHH.BSE
2023-03-17,727.3,735.0,721.65,723.95,721.4036,25708,0.0,1.0,-0.529,SBICARD.BSE
2023-03-17,478.9,493.95,467.1,475.8,475.8,380948,0.0,1.0,0.4009,AUROPHARMA.BSE
2023-03-17,106.15,107.35,105.0,107.05,107.05,1669299,0.0,1.0,1.9039,TATASTEEL.BSE
2023-03-17,152.65,154.8,151.9,153.1,153.1,452300,0.0,1.0,0.5253,ONGC.BSE
2023-03-17,752.1,759.4,739.25,757.25,757.25,50444,0.0,1.0,1.5353,BHARTIARTL.BSE
2023-03-17,80.69,80.8,78.9,79.36,79.36,1152006,0.0,1.0,-0.7131,IOC.BSE
2023-03-17,181.3,181.45,175.85,177.35,177.35,550169,0.0,1.0,-1.2528,NTPC.BSE
2023-03-17,1042.2,1042.2,1006.45,1020.4,1020.4,130928,0.0,1.0,0.3047,INDUSINDBK.BSE
2023-03-17,18214.8008,18300.0,18062.75,18095.5508,18095.5508,541,0.0,1.0,-0.1542,BOSCHLTD.BSE
2023-03-17,693.1,717.2,693.1,715.65,715.65,19784,0.0,1.0,2.8011,UPL.BSE
2023-03-17,245.0,246.05,240.0,242.7,242.7,180835,0.0,1.0,-0.8578,HINDPETRO.BSE
2023-03-17,365.0,377.5,364.5,375.15,375.15,376605,0.0,1.0,4.2083,DLF.BSE
2023-03-17,221.65,225.9,220.2,222.55,222.55,173599,0.0,1.0,0.8154,COALINDIA.BSE
2023-03-17,418.4,423.15,414.6,418.95,418.95,214237,0.0,1.0,0.7939,TATAMOTORS.BSE
2023-03-17,688.0,691.0,671.5,680.1,680.1,551356,0.0,1.0,0.1399,ADANIPORTS.BSE
2023-03-17,695.15,705.45,683.7,688.65,688.65,79362,0.0,1.0,-0.4913,PEL.BSE
2023-03-17,664.25,677.9,664.25,676.2,676.2,43215,0.0,1.0,2.0448,JSWSTEEL.BSE
2023-03-17,114.5,115.55,113.95,115.05,115.05,276489,0.0,1.0,1.7241,NMDC.BSE
2023-03-17,14.96,15.85,14.5,15.02,15.02,33250218,0.0,1.0,0.8731,YESBANK.BSE
2023-03-17,280.0,286.6,277.55,284.45,264.086,768702,0.0,1.0,3.38,VEDL.BSE
