date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-20,312.3,317.165,309.23,317.02,316.6467,645193,0.0,1.0,2.021,ODFL
2023-01-20,792.89,794.37,787.145,793.38,793.38,429618,0.0,1.0,-0.0441,ORLY
2023-01-20,97.86,99.46,97.34,99.19,65.901,2218350,0.0,1.0,1.204,PCAR
2023-01-20,142.87,146.49,142.61,146.1,146.1,7021503,0.0,1.0,3.8306,PANW
2023-01-20,115.67,118.53,114.705,117.93,117.1249,1987591,0.0,1.0,2.0862,PAYX
2023-01-20,92.01,93.45,91.12,92.84,92.84,5371020,0.0,1.0,2.904,PDD
2023-01-20,77.012,79.1,75.9001,79.09,79.09,12193167,0.0,1.0,3.0489,PYPL
2023-01-20,168.945,169.89,167.46,169.88,168.7603,5779109,0.0,1.0,0.1474,PEP
2023-01-20,118.42,122.96,117.34,122.9,122.1592,8895014,0.0,1.0,4.5246,QCOM
2023-01-20,723.16,725.87,713.471,722.0,722.0,939769,0.0,1.0,0.8986,REGN
2023-01-20,15.99,16.51,15.545,16.23,16.23,23673443,0.0,1.0,2.7866,RIVN
2023-01-20,115.05,116.3,114.33,115.73,115.3562,2240837,0.0,1.0,-0.0173,ROST
2023-01-20,5.78,5.86,5.77,5.84,5.8119,11807231,0.0,1.0,0.8636,SIRI
2023-01-20,131.43,132.0,130.04,131.49,131.49,1312682,0.0,1.0,-0.3864,SGEN
2023-01-20,104.4,105.2,103.885,105.04,104.5177,6543494,0.0,1.0,0.7481,SBUX
2023-01-20,330.34,343.8,329.89,342.42,342.42,816604,0.0,1.0,3.3627,SNPS
2023-01-20,128.68,133.51,127.3466,133.42,133.42,138858136,0.0,1.0,4.9147,TSLA
2023-01-20,172.44,173.59,169.7505,173.0,171.7697,7569929,0.0,1.0,1.211,TXN
2023-01-20,142.41,145.505,142.39,145.12,145.12,5878406,0.0,1.0,-0.0138,TMUS
2023-01-20,176.89,181.98,176.37,181.61,181.2693,832690,0.0,1.0,1.8507,VRSK
2023-01-20,306.31,310.46,305.485,309.84,309.84,1466215,0.0,1.0,0.617,VRTX
2023-01-20,35.65,35.94,35.1314,35.88,35.4145,5606977,0.0,1.0,1.3273,WBA
2023-01-20,12.54,13.04,12.355,13.02,13.02,18431117,0.0,1.0,4.4106,WBD
2023-01-20,168.7,174.39,167.97,173.4,173.4,2980492,0.0,1.0,3.4977,WDAY
2023-01-20,67.67,68.61,66.95,68.55,68.0096,2821131,0.0,1.0,0.8088,XEL
2023-01-20,67.08,69.77,66.685,69.5,69.5,2838607,0.0,1.0,3.9874,ZM
2023-01-20,111.25,117.26,110.4,117.12,117.12,2579374,0.0,1.0,6.1158,ZS
2023-01-20,68.01,70.13,67.45,70.07,70.07,47757593,0.0,1.0,3.4855,AMD
2023-01-20,343.27,357.42,342.76,356.38,356.38,3149369,0.0,1.0,4.0434,ADBE
2023-01-20,99.01,101.37,98.1107,101.28,101.28,5104017,0.0,1.0,2.1998,ABNB
2023-01-20,237.78,243.3,235.84,243.01,243.01,734187,0.0,1.0,2.8396,ALGN
2023-01-20,93.86,97.354,93.2025,97.25,97.25,67481539,0.0,1.0,3.8108,AMZN
2023-01-20,262.03,263.84,259.87,263.24,260.9341,2574116,0.0,1.0,0.4618,AMGN
2023-01-20,91.24,92.84,90.09,92.17,91.3134,3154215,0.0,1.0,0.5893,AEP
2023-01-20,163.82,165.24,161.045,165.17,164.3972,3841850,0.0,1.0,1.2505,ADI
2023-01-20,248.09,257.37,248.0,256.42,256.42,384059,0.0,1.0,3.2287,ANSS
2023-01-20,135.28,138.02,134.22,137.87,137.6603,80223626,0.0,1.0,1.9221,AAPL
2023-01-20,106.8,109.775,106.4896,109.65,109.3924,5078502,0.0,1.0,3.2875,AMAT
2023-01-20,638.09,650.6,634.2,648.85,647.3923,1033429,0.0,1.0,2.9512,ASML
2023-01-20,149.44,159.995,148.901,157.75,157.75,2793472,0.0,1.0,5.9507,TEAM
2023-01-20,198.24,206.73,198.2,205.9,205.9,1248440,0.0,1.0,5.0242,ADSK
2023-01-20,73.52,74.01,73.39,73.84,73.84,7349366,0.0,1.0,0.1085,ATVI
2023-01-20,232.5,237.71,232.26,237.17,235.8239,1715607,0.0,1.0,1.6501,ADP
2023-01-20,69.51,69.63,68.585,69.15,68.154,9748106,0.0,1.0,-1.901,AZN
2023-01-20,30.35,31.1589,30.14,31.07,30.8829,10389590,0.0,1.0,1.9023,BKR
2023-01-20,563.03,571.36,559.11,570.78,566.6862,2295020,0.0,1.0,1.3423,AVGO
2023-01-20,282.36,286.4,280.2801,285.77,285.77,1101517,0.0,1.0,2.0134,BIIB
2023-01-20,109.47,111.03,109.29,110.75,110.75,1338390,0.0,1.0,1.4194,BMRN
2023-01-20,2327.12,2350.49,2320.28,2344.29,2344.29,303671,0.0,1.0,1.2477,BKNG
2023-01-20,171.69,178.945,171.68,178.26,178.26,1769242,0.0,1.0,3.6697,CDNS
2023-01-20,382.8,400.15,382.435,396.11,396.11,1999880,0.0,1.0,3.0999,CHTR
2023-01-20,61.51,63.62,61.03,63.48,63.48,1637560,0.0,1.0,3.2027,CPRT
2023-01-20,76.41,78.63,76.025,78.52,78.52,1680910,0.0,1.0,2.4798,CSGP
2023-01-20,100.32,103.76,99.57,103.41,103.41,4134712,0.0,1.0,3.5653,CRWD
2023-01-20,425.1,437.72,423.06,436.55,435.4199,394404,0.0,1.0,2.0955,CTAS
2023-01-20,46.06,46.83,45.67,46.78,46.4306,21847201,0.0,1.0,0.6888,CSCO
2023-01-20,38.24,39.45,37.97,39.37,39.07,22598073,0.0,1.0,3.225,CMCSA
2023-01-20,473.92,480.32,469.47,480.11,479.2859,2588637,0.0,1.0,2.262,COST
2023-01-20,31.5,32.03,31.26,32.01,31.896,24049087,0.0,1.0,1.458,CSX
2023-01-20,61.77,63.08,61.39,62.74,62.467,10647343,0.0,1.0,2.2324,CTSH
2023-01-20,4250.35,4323.0,4250.35,4284.8,4279.0212,2588,0.0,1.0,-0.6631,APOLLOHOSP.BSE
2023-01-20,4250.35,4323.0,4250.35,4284.8,4279.0212,2588,0.0,1.0,-0.6631,APOLLOHOSP.BSE
2023-01-20,2702.0,2753.8,2693.3,2738.7,2738.7,20350,0.0,1.0,0.1243,ADANITRANS.BSE
2023-01-20,223.8,225.0,222.25,222.8,222.8,77653,0.0,1.0,-0.0673,PETRONET.BSE
2023-01-20,514.65,514.95,507.6,509.85,509.85,208539,0.0,1.0,-0.1664,JUBLFOOD.BSE
2023-01-20,4210.0,4346.35,4210.0,4269.85,4250.6543,30428,0.0,1.0,0.602,LTI.BSE
2023-01-20,742.2,742.8,736.0,738.0,738.0,44687,0.0,1.0,-0.1083,TATACONSUM.BSE
2023-01-20,402.15,405.45,401.4,403.15,402.1591,214511,0.0,1.0,-0.0496,WIPRO.BSE
2023-01-20,1053.75,1057.6,1042.0,1047.8,1047.8,23448,0.0,1.0,-0.4797,TECHM.BSE
2023-01-20,2556.0,2605.0,2536.6499,2548.3501,2548.3501,103205,0.0,1.0,-3.8449,HINDUNILVR.BSE
2023-01-20,19675.4,19675.4,19155.0,19199.45,19129.1122,1591,0.0,1.0,-2.419,NESTLEIND.BSE
2023-01-20,2380.05,2397.25,2353.0,2371.8999,2371.8999,37177,0.0,1.0,-0.5639,TITAN.BSE
2023-01-20,3369.7,3393.8,3356.2,3361.6499,3361.6499,46357,0.0,1.0,-0.3188,TCS.BSE
2023-01-20,1539.0,1544.25,1523.45,1525.45,1525.45,254460,0.0,1.0,-1.0284,INFY.BSE
2023-01-20,1591.05,1598.55,1569.45,1582.7,1568.3184,2647,0.0,1.0,-1.1214,TORNTPHARM.BSE
2023-01-20,1356.05,1361.0,1327.0,1333.25,1333.25,57300,0.0,1.0,-1.5797,BAJAJFINSV.BSE
2023-01-20,1064.55,1066.9,1050.5,1053.8,1053.8,15814,0.0,1.0,-1.0516,CIPLA.BSE
2023-01-20,1116.2,1121.25,1107.0,1107.75,1107.75,78534,0.0,1.0,-0.3239,HCLTECH.BSE
2023-01-20,1490.05,1508.05,1490.05,1500.45,1500.45,3883,0.0,1.0,0.0333,COLPAL.BSE
2023-01-20,5690.0,5690.0,5557.0498,5580.3501,5580.3501,2302,0.0,1.0,-1.2834,BAJAJHLDNG.BSE
2023-01-20,1588.1,1591.6,1560.0,1572.9,1572.9,5386,0.0,1.0,-1.4381,UBL.BSE
2023-01-20,2850.1001,2850.1001,2782.5,2788.1001,2788.1001,189090,0.0,1.0,-2.7876,ASIANPAINT.BSE
2023-01-20,551.05,568.35,551.05,566.2,566.2,23806,0.0,1.0,2.0548,DABUR.BSE
2023-01-20,519.05,522.7,515.3,517.2,517.2,55838,0.0,1.0,-0.3468,AMBUJACEM.BSE
2023-01-20,929.25,946.0,928.4,933.0,933.0,24241,0.0,1.0,0.4414,GODREJCP.BSE
2023-01-20,2725.05,2763.9,2725.05,2746.85,2677.0294,3291,0.0,1.0,-0.7444,HEROMOTOCO.BSE
2023-01-20,221.75,223.8,221.0,223.2,218.0536,369399,0.0,1.0,1.1099,POWERGRID.BSE
2023-01-20,500.0,506.5,496.05,505.2,500.6068,25820,0.0,1.0,0.6776,MARICO.BSE
2023-01-20,7230.0,7264.2998,7149.8999,7178.25,7178.25,4610,0.0,1.0,-0.4728,ULTRACEMCO.BSE
2023-01-20,1964.0,2007.0,1958.65,1975.3,1975.3,77831,0.0,1.0,1.2507,ADANIGREEN.BSE
2023-01-20,8460.0996,8500.25,8411.5,8443.5996,8443.5996,6015,0.0,1.0,-0.6968,MARUTI.BSE
2023-01-20,2135.95,2164.8501,2087.75,2100.95,2100.95,17720,0.0,1.0,-0.9733,INDIGO.BSE
2023-01-20,3051.05,3108.2,3044.0,3062.5,3052.1523,21561,0.0,1.0,0.5153,SIEMENS.BSE
2023-01-20,24051.05,24755.05,24051.05,24417.15,24373.0627,790,0.0,1.0,-0.0047,SHREECEM.BSE
2023-01-20,4320.0498,4400.0,4320.0498,4351.5,4351.5,1819,0.0,1.0,0.4629,DRREDDY.BSE
2023-01-20,3169.95,3193.8,3141.05,3147.8999,3147.8999,7216,0.0,1.0,-0.6282,EICHERMOT.BSE
2023-01-20,754.05,762.55,751.35,753.4,753.4,8213,0.0,1.0,-0.8097,LUPIN.BSE
2023-01-20,1160.05,1172.75,1150.0,1151.55,1151.55,28365,0.0,1.0,-1.5475,ICICIGI.BSE
2023-01-20,4320.6,4361.9,4315.0,4319.35,4246.4906,2390,0.0,1.0,-1.159,BRITANNIA.BSE
2023-01-20,2051.05,2065.0,2015.1,2023.95,2023.95,5444,0.0,1.0,-1.8239,HDFCAMC.BSE
2023-01-20,2691.0,2732.0,2690.8,2715.55,2715.55,68933,0.0,1.0,0.8748,HDFC.BSE
2023-01-20,481.05,482.3,467.5,470.4,470.4,45926,0.0,1.0,-2.5381,ICICIPRULI.BSE
2023-01-20,3455.0,3476.95,3439.8999,3456.3999,3456.3999,40698,0.0,1.0,-0.1502,ADANIENT.BSE
2023-01-20,2395.0,2400.8999,2352.3,2354.95,2354.95,2603,0.0,1.0,-1.5016,ACC.BSE
2023-01-20,6026.9502,6026.9502,5837.2002,5857.8999,5857.8999,21795,0.0,1.0,-2.5673,BAJFINANCE.BSE
2023-01-20,3360.05,3400.25,3336.0,3341.25,3341.25,3972,0.0,1.0,-1.0806,DIVISLAB.BSE
2023-01-20,1771.25,1776.05,1757.25,1763.25,1763.25,53362,0.0,1.0,-0.263,KOTAKBANK.BSE
2023-01-20,1041.15,1046.3,1017.0,1030.1,1022.4177,96752,0.0,1.0,-0.9995,SUNPHARMA.BSE
2023-01-20,176.25,176.9,170.65,171.45,171.45,86172,0.0,1.0,-2.7234,INDUSTOWER.BSE
2023-01-20,247.9,250.3,244.6,245.0,245.0,43123,0.0,1.0,-1.6262,BIOCON.BSE
2023-01-20,90566.45,90818.7,89406.35,89660.1,89657.0709,186,0.0,1.0,-0.939,MRF.BSE
2023-01-20,347.2,351.0,345.65,346.45,346.45,45715,0.0,1.0,-0.8017,BPCL.BSE
2023-01-20,3716.0,3717.25,3663.0,3669.0,3669.0,3917,0.0,1.0,-1.2515,NAUKRI.BSE
2023-01-20,1214.55,1214.6,1136.4,1152.55,1149.652,92379,0.0,1.0,-4.4558,HAVELLS.BSE
2023-01-20,2992.05,3074.85,2992.05,3029.3,3015.5656,1085,0.0,1.0,-0.1862,ALKEM.BSE
2023-01-20,873.0,875.8,865.55,870.4,870.4,169087,0.0,1.0,0.4733,ICICIBANK.BSE
2023-01-20,563.05,565.45,553.5,556.65,556.65,21089,0.0,1.0,-1.1279,BERGEPAINT.BSE
2023-01-20,1042.05,1065.35,1042.05,1052.8,1030.7161,12576,0.0,1.0,0.2953,MUTHOOTFIN.BSE
2023-01-20,3566.1001,3581.3501,3510.05,3514.55,3514.55,40431,0.0,1.0,-1.4317,DMART.BSE
2023-01-20,2440.05,2447.7,2395.55,2401.95,2401.95,10281,0.0,1.0,-2.0172,PIDILITIND.BSE
2023-01-20,1329.0,1329.0,1292.4,1295.45,1292.4119,27220,0.0,1.0,-2.0713,SBILIFE.BSE
2023-01-20,433.05,442.0,433.05,437.6,437.6,7740,0.0,1.0,-0.917,CADILAHC.BSE
2023-01-20,2481.7,2481.7,2438.1001,2442.7,2442.7,174012,0.0,1.0,-1.1493,RELIANCE.BSE
2023-01-20,605.25,608.25,588.3,590.55,590.55,64110,0.0,1.0,-2.4126,HDFCLIFE.BSE
2023-01-20,236.2,241.55,232.65,237.05,237.05,289520,0.0,1.0,0.3599,BANDHANBNK.BSE
2023-01-20,933.95,934.6,924.75,930.7,930.7,71279,0.0,1.0,0.2423,AXISBANK.BSE
2023-01-20,1680.0,1686.6,1652.45,1655.15,1655.15,8285,0.0,1.0,-1.3999,GRASIM.BSE
2023-01-20,592.0,596.5,590.5,592.1,592.1,259570,0.0,1.0,0.3729,SBIN.BSE
2023-01-20,332.5,335.35,329.2,334.7,329.5041,215603,0.0,1.0,0.7829,ITC.BSE
2023-01-20,1643.8,1668.0,1642.6,1660.8,1660.8,758155,0.0,1.0,1.0158,HDFCBANK.BSE
2023-01-20,498.0,501.6,488.55,489.95,489.95,210400,0.0,1.0,-1.8824,HINDALCO.BSE
2023-01-20,97.5,99.2,97.5,99.0,95.3934,1054103,0.0,1.0,1.5385,GAIL.BSE
2023-01-20,2275.2,2297.3,2236.2,2246.45,2246.45,75374,0.0,1.0,-1.1507,LT.BSE
2023-01-20,21944.0996,21990.3008,21582.1504,21750.4492,21750.4492,820,0.0,1.0,-1.1774,ABBOTINDIA.BSE
2023-01-20,13812.85,13812.85,13500.1,13630.9,13550.9961,373,0.0,1.0,-1.1552,PGHH.BSE
2023-01-20,767.75,771.8,750.85,751.9,749.2553,28697,0.0,1.0,-2.1855,SBICARD.BSE
2023-01-20,445.2,448.85,443.5,444.7,441.9206,23186,0.0,1.0,-0.1011,AUROPHARMA.BSE
2023-01-20,123.5,124.2,122.0,122.9,122.9,1891853,0.0,1.0,-0.4858,TATASTEEL.BSE
2023-01-20,151.3,152.45,150.55,151.65,147.7301,348861,0.0,1.0,0.0,ONGC.BSE
2023-01-20,775.0,775.35,758.3,764.4,764.4,38419,0.0,1.0,-0.9716,BHARTIARTL.BSE
2023-01-20,83.0,83.6,82.7,82.9,82.9,1038343,0.0,1.0,-0.4204,IOC.BSE
2023-01-20,170.1,170.1,167.75,168.7,164.3977,371296,0.0,1.0,0.1484,NTPC.BSE
2023-01-20,1212.95,1227.95,1199.25,1202.3,1202.3,79371,0.0,1.0,0.2376,INDUSINDBK.BSE
2023-01-20,17100.0,17130.1,16811.0,16934.55,16751.1754,274,0.0,1.0,-1.1799,BOSCHLTD.BSE
2023-01-20,749.2,749.2,735.05,738.3,738.3,25281,0.0,1.0,-1.1845,UPL.BSE
2023-01-20,244.8,248.0,243.5,246.25,246.25,541542,0.0,1.0,0.1831,HINDPETRO.BSE
2023-01-20,376.9,376.9,368.7,369.4,369.4,276686,0.0,1.0,-1.6376,DLF.BSE
2023-01-20,225.55,229.25,222.85,226.95,221.5292,646290,0.0,1.0,1.3622,COALINDIA.BSE
2023-01-20,404.0,412.4,401.3,403.1,403.1,550468,0.0,1.0,0.5864,TATAMOTORS.BSE
2023-01-20,776.05,786.5,773.0,774.45,774.45,83627,0.0,1.0,-0.2062,ADANIPORTS.BSE
2023-01-20,820.6,841.55,820.6,835.3,835.3,12457,0.0,1.0,-0.1375,PEL.BSE
2023-01-20,750.05,763.95,738.8,740.95,740.95,44738,0.0,1.0,-2.4681,JSWSTEEL.BSE
2023-01-20,128.05,130.0,127.1,127.5,123.4152,233408,0.0,1.0,-1.2011,NMDC.BSE
2023-01-20,20.15,20.15,19.65,19.8,19.8,14991179,0.0,1.0,-1.737,YESBANK.BSE
2023-01-20,338.05,340.75,330.0,330.95,295.5153,744300,0.0,1.0,0.0756,VEDL.BSE
