date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-01,1255.0,1285.65,1255.0,1268.25,1265.2757,22410,0.0,1.0,0.1817,SBILIFE.BSE
2022-11-01,434.0,438.75,429.75,433.25,433.25,70993,0.0,1.0,-0.1153,CADILAHC.BSE
2022-11-01,2582.0,2588.45,2508.0,2529.75,2529.75,195343,0.0,1.0,-0.7766,RELIANCE.BSE
2022-11-01,541.3,550.9,540.8,544.5,544.5,92640,0.0,1.0,0.768,HDFCLIFE.BSE
2022-11-01,241.95,241.95,235.5,235.95,235.95,884354,0.0,1.0,-1.1314,BANDHANBNK.BSE
2022-11-01,903.0,903.35,869.0,871.75,871.75,42816882,0.0,1.0,-3.7644,AXISBANK.BSE
2022-11-01,1716.15,1769.75,1716.15,1762.55,1762.55,37945,0.0,1.0,2.3103,GRASIM.BSE
2022-11-01,575.2,585.5,574.5,576.75,576.75,876313,0.0,1.0,0.5141,SBIN.BSE
2022-11-01,348.2,350.45,347.25,349.4,343.9759,572483,0.0,1.0,0.3735,ITC.BSE
2022-11-01,1500.0,1529.0,1499.95,1514.05,1514.05,1026211,0.0,1.0,1.1795,HDFCBANK.BSE
2022-11-01,404.9,414.9,404.9,414.25,414.25,405617,0.0,1.0,2.1201,HINDALCO.BSE
2022-11-01,91.2,91.85,90.8,91.35,88.0221,925135,0.0,1.0,0.0548,GAIL.BSE
2022-11-01,2030.0,2055.0,1990.0,2024.85,2024.85,187252,0.0,1.0,0.0445,LT.BSE
2022-11-01,19257.9492,19750.0,19156.6504,19656.75,19656.75,2005,0.0,1.0,2.0674,ABBOTINDIA.BSE
2022-11-01,14064.25,14169.0,13917.0,14082.2,13934.6759,235,0.0,1.0,0.1664,PGHH.BSE
2022-11-01,828.0,833.0,821.45,825.4,822.4967,29938,0.0,1.0,-0.1331,SBICARD.BSE
2022-11-01,538.4,551.55,536.75,549.65,546.2147,95985,0.0,1.0,2.099,AUROPHARMA.BSE
2022-11-01,98.15,101.45,98.15,101.2,101.2,6014204,0.0,1.0,-0.3447,TATASTEEL.BSE
2022-11-01,133.5,135.65,133.5,135.15,125.385,284122,0.0,1.0,0.8582,ONGC.BSE
2022-11-01,834.5,841.3,821.5,835.35,835.35,444358,0.0,1.0,0.4026,BHARTIARTL.BSE
2022-11-01,68.3,68.65,68.15,68.5,68.5,1337461,0.0,1.0,0.3663,IOC.BSE
2022-11-01,173.1,182.8,173.1,181.75,177.1149,2421315,0.0,1.0,4.9971,NTPC.BSE
2022-11-01,1143.0,1159.4,1143.0,1151.45,1151.45,99823,0.0,1.0,0.7657,INDUSINDBK.BSE
2022-11-01,16451.15,16623.35,16377.55,16595.7,16415.9946,592,0.0,1.0,0.7115,BOSCHLTD.BSE
2022-11-01,738.95,739.0,711.15,717.05,717.05,287808,0.0,1.0,-1.8546,UPL.BSE
2022-11-01,212.9,214.05,210.3,212.1,212.1,121698,0.0,1.0,-0.8183,HINDPETRO.BSE
2022-11-01,384.8,391.9,384.8,389.6,389.6,100739,0.0,1.0,1.0898,DLF.BSE
2022-11-01,245.8,246.75,243.3,245.6,225.1868,188190,0.0,1.0,-0.122,COALINDIA.BSE
2022-11-01,414.0,422.45,412.85,421.5,421.5,789503,0.0,1.0,2.1571,TATAMOTORS.BSE
2022-11-01,829.0,844.9,823.55,841.75,841.75,299971,0.0,1.0,2.272,ADANIPORTS.BSE
2022-11-01,844.15,857.4,844.15,851.75,851.75,15012,0.0,1.0,0.2826,PEL.BSE
2022-11-01,667.45,688.4,667.45,686.3,686.3,116543,0.0,1.0,1.8098,JSWSTEEL.BSE
2022-11-01,99.8,104.85,98.8,104.55,101.2005,1167578,0.0,1.0,4.8646,NMDC.BSE
2022-11-01,15.5,15.85,15.25,15.5,15.5,6864289,0.0,1.0,0.0,YESBANK.BSE
2022-11-01,281.0,288.6,281.0,286.85,241.6964,1050921,0.0,1.0,2.1182,VEDL.BSE
