date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-23,34.7,34.95,34.535,34.69,34.4936,4860779,0.0,1.0,-0.0576,KDP
2023-01-23,407.6,428.56,407.6,425.58,424.1863,1459432,0.0,1.0,2.8344,KLAC
2023-01-23,40.03,40.46,39.855,40.26,39.8383,6536839,0.0,1.0,0.9529,KHC
2023-01-23,474.8,498.84,472.39,490.78,489.0721,1654504,0.0,1.0,3.8688,LRCX
2023-01-23,8.0,8.895,7.985,8.82,8.82,37913497,0.0,1.0,12.7877,LCID
2023-01-23,312.5,319.125,310.0,316.08,316.08,1643381,0.0,1.0,1.0486,LULU
2023-01-23,1097.67,1121.62,1090.54,1095.0,1095.0,582148,0.0,1.0,-0.2814,MELI
2023-01-23,166.0,169.8,165.07,169.02,168.6277,2585452,0.0,1.0,1.2642,MAR
2023-01-23,73.85,76.66,73.85,76.31,75.9833,4608821,0.0,1.0,3.6821,MCHP
2023-01-23,64.13,64.775,63.92,64.36,64.0058,6108873,0.0,1.0,0.4997,MDLZ
2023-01-23,192.61,198.86,192.21,196.94,196.94,2907292,0.0,1.0,1.5259,MRNA
2023-01-23,100.2,101.055,99.57,100.11,50.055,2048152,0.0,1.0,0.11,MNST
2023-01-23,241.1,245.165,239.65,242.58,241.9691,31933951,0.0,1.0,0.9824,MSFT
2023-01-23,58.92,61.91,58.86,61.82,61.6988,20175377,0.0,1.0,5.7475,MU
2023-01-23,341.715,362.2453,340.6329,357.42,357.42,15646853,0.0,1.0,4.3562,NFLX
2023-01-23,180.64,192.45,178.175,191.93,191.897,65516259,0.0,1.0,7.5901,NVDA
2023-01-23,169.23,175.75,168.51,173.03,172.0544,3386371,0.0,1.0,2.6884,NXPI
2023-01-23,318.12,327.52,316.44,322.86,322.4798,737054,0.0,1.0,1.8422,ODFL
2023-01-23,792.58,796.74,784.03,794.4,794.4,491861,0.0,1.0,0.1286,ORLY
2023-01-23,99.81,103.06,99.06,102.25,67.934,3976242,0.0,1.0,3.085,PCAR
2023-01-23,146.33,150.2,146.1259,149.34,149.34,4499364,0.0,1.0,2.2177,PANW
2023-01-23,117.78,120.96,117.07,119.99,119.1708,1599253,0.0,1.0,1.7468,PAYX
2023-01-23,93.5,96.905,93.5,95.3,95.3,4881850,0.0,1.0,2.6497,PDD
2023-01-23,77.83,79.72,76.66,79.5,79.5,17407322,0.0,1.0,0.5184,PYPL
2023-01-23,170.01,170.755,168.715,169.12,168.0053,5440358,0.0,1.0,-0.4474,PEP
2023-01-23,126.54,132.06,125.82,131.03,130.2402,13419475,0.0,1.0,6.6151,QCOM
2023-01-23,721.53,732.89,718.34,729.91,729.91,569944,0.0,1.0,1.0956,REGN
2023-01-23,16.48,18.38,16.44,18.1,18.1,41768315,0.0,1.0,11.5219,RIVN
2023-01-23,116.1,116.275,115.0,115.78,115.4061,2132724,0.0,1.0,0.0432,ROST
2023-01-23,5.84,5.91,5.83,5.88,5.8517,11811267,0.0,1.0,0.6849,SIRI
2023-01-23,131.86,133.8215,129.62,133.49,133.49,1273961,0.0,1.0,1.521,SGEN
2023-01-23,105.04,106.89,104.4,106.21,105.6818,6320513,0.0,1.0,1.1139,SBUX
2023-01-23,342.54,352.09,341.69,350.33,350.33,661875,0.0,1.0,2.31,SNPS
2023-01-23,135.87,145.3793,134.27,143.75,143.75,203119211,0.0,1.0,7.7425,TSLA
2023-01-23,173.65,179.02,172.56,178.17,176.903,7847635,0.0,1.0,2.9884,TXN
2023-01-23,145.65,145.83,143.85,144.37,144.37,5306391,0.0,1.0,-0.5168,TMUS
2023-01-23,182.35,187.42,181.64,185.36,185.0123,832622,0.0,1.0,2.0649,VRSK
2023-01-23,309.59,312.43,308.53,311.81,311.81,1810774,0.0,1.0,0.6358,VRTX
2023-01-23,35.95,36.73,35.82,36.67,36.1943,6287562,0.0,1.0,2.2018,WBA
2023-01-23,13.02,13.53,12.95,13.51,13.51,21618201,0.0,1.0,3.7634,WBD
2023-01-23,171.26,176.54,171.08,176.43,176.43,2013294,0.0,1.0,1.7474,WDAY
2023-01-23,68.1,68.7,67.7,68.01,67.4738,2553121,0.0,1.0,-0.7877,XEL
2023-01-23,69.0,71.51,68.25,70.97,70.97,2835039,0.0,1.0,2.1151,ZM
2023-01-23,117.71,124.44,117.28,123.76,123.76,2922889,0.0,1.0,5.6694,ZS
2023-01-23,72.225,76.59,71.54,76.53,76.53,84293199,0.0,1.0,9.2194,AMD
2023-01-23,358.28,365.87,356.85,364.98,364.98,3187260,0.0,1.0,2.4132,ADBE
2023-01-23,101.99,105.38,101.35,105.22,105.22,4442688,0.0,1.0,3.8902,ABNB
2023-01-23,246.12,253.8499,244.84,251.38,251.38,1027003,0.0,1.0,3.4443,ALGN
2023-01-23,97.56,97.78,95.86,97.52,97.52,76501103,0.0,1.0,0.2776,AMZN
2023-01-23,264.0,264.73,259.805,260.97,258.684,2025049,0.0,1.0,-0.8623,AMGN
2023-01-23,91.93,93.5,91.57,92.66,91.7989,2157448,0.0,1.0,0.5316,AEP
2023-01-23,166.54,170.25,165.62,169.66,168.8662,3521865,0.0,1.0,2.7184,ADI
2023-01-23,256.44,262.46,255.18,260.79,260.79,385352,0.0,1.0,1.7042,ANSS
2023-01-23,138.12,143.315,137.9,141.11,140.8954,81760313,0.0,1.0,2.35,AAPL
2023-01-23,108.53,114.91,108.5,114.155,113.8868,7669252,0.0,1.0,4.1085,AMAT
2023-01-23,658.05,676.28,656.85,676.03,674.5113,1780878,0.0,1.0,4.1889,ASML
2023-01-23,155.86,156.0,150.06,154.58,154.58,4615771,0.0,1.0,-2.0095,TEAM
2023-01-23,206.06,211.63,205.1,211.29,211.29,1079305,0.0,1.0,2.6178,ADSK
2023-01-23,73.815,75.41,73.81,75.22,75.22,6319069,0.0,1.0,1.8689,ATVI
2023-01-23,236.48,241.86,235.44,240.96,239.5923,1654699,0.0,1.0,1.598,ADP
2023-01-23,68.71,69.1,67.555,67.61,66.6362,7858120,0.0,1.0,-2.227,AZN
2023-01-23,31.08,31.67,30.4,30.59,30.4058,7178215,0.0,1.0,-1.5449,BKR
2023-01-23,572.0,584.7925,569.78,581.63,577.4583,2342882,0.0,1.0,1.9009,AVGO
2023-01-23,285.97,292.315,285.5175,291.93,291.93,1553088,0.0,1.0,2.1556,BIIB
2023-01-23,110.4,111.55,110.2,111.45,111.45,1191561,0.0,1.0,0.6321,BMRN
2023-01-23,2340.0,2403.78,2329.8,2401.58,2401.58,341021,0.0,1.0,2.4438,BKNG
2023-01-23,177.2,184.24,177.2,183.41,183.41,1813585,0.0,1.0,2.889,CDNS
2023-01-23,397.18,400.95,390.64,396.01,396.01,1551670,0.0,1.0,-0.0252,CHTR
2023-01-23,63.73,65.02,63.59,64.86,64.86,1800163,0.0,1.0,2.1739,CPRT
2023-01-23,78.52,79.99,78.29,78.75,78.75,1573940,0.0,1.0,0.2929,CSGP
2023-01-23,102.07,106.35,102.0001,106.3,106.3,3653794,0.0,1.0,2.7947,CRWD
2023-01-23,436.74,441.47,434.38,437.77,436.6367,315738,0.0,1.0,0.2795,CTAS
2023-01-23,46.895,47.87,46.81,47.5,47.1452,15180548,0.0,1.0,1.5391,CSCO
2023-01-23,39.25,40.415,39.25,40.26,39.9532,30350501,0.0,1.0,2.2606,CMCSA
2023-01-23,479.95,495.24,477.6,492.61,491.7644,2709439,0.0,1.0,2.6036,COST
2023-01-23,32.1,32.49,31.77,32.05,31.9358,9323419,0.0,1.0,0.125,CSX
2023-01-23,62.63,64.49,62.505,64.24,63.9605,4119875,0.0,1.0,2.3908,CTSH
2023-01-23,4265.1,4350.6,4265.1,4339.05,4333.1981,2169,0.0,1.0,1.2661,APOLLOHOSP.BSE
2023-01-23,4265.1,4350.6,4265.1,4339.05,4333.1981,2169,0.0,1.0,1.2661,APOLLOHOSP.BSE
2023-01-23,2738.7,2798.6,2734.3,2782.35,2782.35,28611,0.0,1.0,1.5938,ADANITRANS.BSE
2023-01-23,224.85,227.15,219.55,226.55,226.55,69528,0.0,1.0,1.6831,PETRONET.BSE
2023-01-23,517.65,517.65,506.6,509.1,509.1,13821,0.0,1.0,-0.1471,JUBLFOOD.BSE
2023-01-23,4158.25,4400.0,4120.0,4368.35,4348.7114,53278,0.0,1.0,2.3069,LTI.BSE
2023-01-23,737.25,743.5,734.0,742.05,742.05,18416,0.0,1.0,0.5488,TATACONSUM.BSE
2023-01-23,404.05,407.7,402.5,406.85,405.85,445271,0.0,1.0,0.9178,WIPRO.BSE
2023-01-23,1050.05,1069.35,1047.0,1065.1,1065.1,128240,0.0,1.0,1.6511,TECHM.BSE
2023-01-23,2559.0,2603.6001,2553.05,2597.8,2597.8,29549,0.0,1.0,1.9405,HINDUNILVR.BSE
2023-01-23,19208.05,19430.0,19177.85,19368.5,19297.5429,597,0.0,1.0,0.8805,NESTLEIND.BSE
2023-01-23,2380.0,2383.0,2356.0,2365.75,2365.75,39037,0.0,1.0,-0.2593,TITAN.BSE
2023-01-23,3375.3,3418.0,3358.0,3414.0,3414.0,46966,0.0,1.0,1.5573,TCS.BSE
2023-01-23,1534.0,1552.9,1528.7,1547.8,1547.8,165777,0.0,1.0,1.4651,INFY.BSE
2023-01-23,1585.05,1610.1,1577.4,1596.4,1581.8939,4996,0.0,1.0,0.8656,TORNTPHARM.BSE
2023-01-23,1328.0,1344.95,1320.3,1332.55,1332.55,156585,0.0,1.0,-0.0525,BAJAJFINSV.BSE
2023-01-23,1050.25,1064.65,1050.25,1062.6,1062.6,26556,0.0,1.0,0.8351,CIPLA.BSE
2023-01-23,1109.05,1122.3,1107.8,1121.15,1121.15,29362,0.0,1.0,1.2097,HCLTECH.BSE
2023-01-23,1496.15,1500.5,1480.0,1490.15,1490.15,9087,0.0,1.0,-0.6865,COLPAL.BSE
2023-01-23,5580.3999,5809.8501,5580.3501,5780.8999,5780.8999,1369,0.0,1.0,3.5939,BAJAJHLDNG.BSE
2023-01-23,1561.05,1582.5,1550.9,1581.0,1581.0,3793,0.0,1.0,0.515,UBL.BSE
2023-01-23,2789.55,2800.0,2766.5,2785.75,2785.75,88530,0.0,1.0,-0.0843,ASIANPAINT.BSE
2023-01-23,568.0,568.0,560.5,564.35,564.35,21869,0.0,1.0,-0.3267,DABUR.BSE
2023-01-23,517.4,518.45,498.55,500.9,500.9,126483,0.0,1.0,-3.1516,AMBUJACEM.BSE
2023-01-23,926.05,935.65,915.3,926.9,926.9,16128,0.0,1.0,-0.6538,GODREJCP.BSE
2023-01-23,2733.5,2810.0,2733.5,2772.95,2702.466,9877,0.0,1.0,0.9502,HEROMOTOCO.BSE
2023-01-23,223.45,228.15,223.45,224.95,219.7632,553444,0.0,1.0,0.7841,POWERGRID.BSE
2023-01-23,501.15,507.25,501.15,503.95,499.3682,148022,0.0,1.0,-0.2474,MARICO.BSE
2023-01-23,7080.0498,7180.75,6835.0,6846.8999,6846.8999,22779,0.0,1.0,-4.616,ULTRACEMCO.BSE
2023-01-23,1982.05,2005.45,1915.0,1930.85,1930.85,47251,0.0,1.0,-2.2503,ADANIGREEN.BSE
2023-01-23,8490.0,8490.0,8383.7998,8423.1504,8423.1504,26165,0.0,1.0,-0.2422,MARUTI.BSE
2023-01-23,2103.05,2131.95,2095.0,2121.5,2121.5,10249,0.0,1.0,0.9781,INDIGO.BSE
2023-01-23,3075.05,3095.05,3037.0,3056.35,3046.0231,14460,0.0,1.0,-0.2008,SIEMENS.BSE
2023-01-23,24100.05,24495.6,22956.0,23075.9,23034.2345,885,0.0,1.0,-5.4931,SHREECEM.BSE
2023-01-23,4350.0,4355.1001,4322.8999,4338.75,4338.75,2820,0.0,1.0,-0.293,DRREDDY.BSE
2023-01-23,3152.1001,3223.1499,3144.2,3202.2,3202.2,9460,0.0,1.0,1.725,EICHERMOT.BSE
2023-01-23,753.4,769.15,752.25,765.6,765.6,35163,0.0,1.0,1.6193,LUPIN.BSE
2023-01-23,1157.95,1162.0,1143.75,1160.0,1160.0,6022,0.0,1.0,0.7338,ICICIGI.BSE
2023-01-23,4315.25,4355.0,4315.25,4338.25,4265.0718,2756,0.0,1.0,0.4376,BRITANNIA.BSE
2023-01-23,2018.1,2025.0,1997.05,2000.85,2000.85,13444,0.0,1.0,-1.1413,HDFCAMC.BSE
2023-01-23,2719.5,2750.0,2719.5,2740.7,2740.7,36155,0.0,1.0,0.9261,HDFC.BSE
2023-01-23,474.85,475.5,469.3,474.25,474.25,18008,0.0,1.0,0.8185,ICICIPRULI.BSE
2023-01-23,3454.75,3459.95,3414.0,3434.5,3434.5,51149,0.0,1.0,-0.6336,ADANIENT.BSE
2023-01-23,2355.0,2362.8,2290.0,2322.5,2322.5,7473,0.0,1.0,-1.3779,ACC.BSE
2023-01-23,5860.0,5935.0,5840.0,5866.5,5866.5,31076,0.0,1.0,0.1468,BAJFINANCE.BSE
2023-01-23,3340.0,3414.1499,3340.0,3385.75,3385.75,4311,0.0,1.0,1.3318,DIVISLAB.BSE
2023-01-23,1796.0,1799.4,1770.55,1783.2,1783.2,70414,0.0,1.0,1.1314,KOTAKBANK.BSE
2023-01-23,1030.8,1054.75,1028.05,1049.5,1041.673,96977,0.0,1.0,1.8833,SUNPHARMA.BSE
2023-01-23,172.0,178.2,171.55,172.75,172.75,314804,0.0,1.0,0.7582,INDUSTOWER.BSE
2023-01-23,244.55,249.5,244.55,248.4,248.4,51003,0.0,1.0,1.3878,BIOCON.BSE
2023-01-23,89600.0,90380.0,89600.0,90209.7,90206.6523,219,0.0,1.0,0.613,MRF.BSE
2023-01-23,346.45,349.95,345.9,349.5,349.5,86634,0.0,1.0,0.8804,BPCL.BSE
2023-01-23,3671.0,3759.0,3661.0,3746.2,3746.2,3430,0.0,1.0,2.1041,NAUKRI.BSE
2023-01-23,1166.95,1202.2,1155.65,1200.05,1197.0326,39669,0.0,1.0,4.1213,HAVELLS.BSE
2023-01-23,3032.0,3052.75,3010.0,3042.05,3028.2578,529,0.0,1.0,0.4209,ALKEM.BSE
2023-01-23,883.9,883.9,865.05,871.55,871.55,490627,0.0,1.0,0.1321,ICICIBANK.BSE
2023-01-23,556.7,565.0,554.05,564.5,564.5,9023,0.0,1.0,1.4102,BERGEPAINT.BSE
2023-01-23,1050.05,1062.45,1050.05,1058.6,1036.3944,13316,0.0,1.0,0.5509,MUTHOOTFIN.BSE
2023-01-23,3525.0,3528.7,3426.0,3434.2,3434.2,69533,0.0,1.0,-2.2862,DMART.BSE
2023-01-23,2403.05,2428.0,2382.2,2410.05,2410.05,7332,0.0,1.0,0.3372,PIDILITIND.BSE
2023-01-23,1280.0,1319.45,1280.0,1295.45,1292.4119,22545,0.0,1.0,0.0,SBILIFE.BSE
2023-01-23,432.15,447.45,432.15,443.8,443.8,10758,0.0,1.0,1.4168,CADILAHC.BSE
2023-01-23,2450.0,2466.0,2426.0,2429.6001,2429.6001,213860,0.0,1.0,-0.5363,RELIANCE.BSE
2023-01-23,595.0,597.0,585.2,589.2,589.2,100938,0.0,1.0,-0.2286,HDFCLIFE.BSE
2023-01-23,241.4,249.85,239.85,248.2,248.2,768159,0.0,1.0,4.7036,BANDHANBNK.BSE
2023-01-23,936.0,939.6,924.4,933.35,933.35,147879,0.0,1.0,0.2847,AXISBANK.BSE
2023-01-23,1660.0,1667.6,1615.9,1630.45,1630.45,14776,0.0,1.0,-1.4923,GRASIM.BSE
2023-01-23,598.15,601.5,592.5,600.45,600.45,138245,0.0,1.0,1.4102,SBIN.BSE
2023-01-23,334.75,338.0,333.0,337.6,332.3591,344127,0.0,1.0,0.8664,ITC.BSE
2023-01-23,1661.25,1683.3,1661.25,1672.65,1672.65,85267,0.0,1.0,0.7135,HDFCBANK.BSE
2023-01-23,494.0,500.25,491.75,493.6,493.6,388407,0.0,1.0,0.745,HINDALCO.BSE
2023-01-23,100.0,102.8,99.55,102.15,98.4287,2807252,0.0,1.0,3.1818,GAIL.BSE
2023-01-23,2250.0,2272.5,2227.0,2233.3501,2233.3501,29728,0.0,1.0,-0.5831,LT.BSE
2023-01-23,21874.9004,21898.9004,21679.4492,21838.9492,21838.9492,215,0.0,1.0,0.4069,ABBOTINDIA.BSE
2023-01-23,13502.0,13665.0,13489.5,13608.35,13528.5783,235,0.0,1.0,-0.1654,PGHH.BSE
2023-01-23,754.1,769.0,750.05,767.15,764.4516,30238,0.0,1.0,2.0282,SBICARD.BSE
2023-01-23,444.75,447.6,442.65,445.75,442.9641,33711,0.0,1.0,0.2361,AUROPHARMA.BSE
2023-01-23,123.3,123.85,121.5,122.0,122.0,2010820,0.0,1.0,-0.7323,TATASTEEL.BSE
2023-01-23,152.1,153.05,151.35,152.4,148.4607,590053,0.0,1.0,0.4946,ONGC.BSE
2023-01-23,765.35,776.0,764.5,772.7,772.7,39152,0.0,1.0,1.0858,BHARTIARTL.BSE
2023-01-23,82.8,83.6,82.6,83.4,83.4,779249,0.0,1.0,0.6031,IOC.BSE
2023-01-23,168.9,169.3,166.0,166.65,162.4,725902,0.0,1.0,-1.2152,NTPC.BSE
2023-01-23,1206.25,1220.0,1200.5,1204.35,1204.35,30855,0.0,1.0,0.1705,INDUSINDBK.BSE
2023-01-23,16993.05,17050.0,16838.0,16931.55,16748.2079,347,0.0,1.0,-0.0177,BOSCHLTD.BSE
2023-01-23,740.0,753.15,739.95,748.75,748.75,100519,0.0,1.0,1.4154,UPL.BSE
2023-01-23,247.0,251.0,244.55,250.35,250.35,129243,0.0,1.0,1.665,HINDPETRO.BSE
2023-01-23,369.85,371.45,367.55,369.45,369.45,72307,0.0,1.0,0.0135,DLF.BSE
2023-01-23,228.5,230.4,227.15,230.0,224.5064,1222399,0.0,1.0,1.3439,COALINDIA.BSE
2023-01-23,406.5,411.0,405.05,408.45,408.45,362823,0.0,1.0,1.3272,TATAMOTORS.BSE
2023-01-23,779.5,779.5,762.5,769.05,769.05,123619,0.0,1.0,-0.6973,ADANIPORTS.BSE
2023-01-23,828.65,855.55,828.65,850.4,850.4,15377,0.0,1.0,1.8077,PEL.BSE
2023-01-23,737.0,747.0,726.1,733.65,733.65,82322,0.0,1.0,-0.9852,JSWSTEEL.BSE
2023-01-23,127.55,129.15,125.2,125.4,121.3825,464731,0.0,1.0,-1.6471,NMDC.BSE
2023-01-23,17.35,18.6,17.35,18.15,18.15,57552423,0.0,1.0,-8.3333,YESBANK.BSE
2023-01-23,330.3,334.4,328.3,329.2,293.9527,509703,0.0,1.0,-0.5288,VEDL.BSE
