date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-22,42.4,42.55,41.855,42.52,42.1527,6051859,0.0,1.0,-0.258,EXC
2022-12-22,47.6,47.72,46.68,47.69,47.3705,3243128,0.0,1.0,-0.5215,FAST
2022-12-22,56.23,56.7199,53.9,55.18,55.18,1858581,0.0,1.0,-4.0348,GFS
2022-12-22,75.23,75.92,71.9,72.95,72.95,3366406,0.0,1.0,-5.4684,DDOG
2022-12-22,113.78,114.76,111.6,113.68,113.68,1742344,0.0,1.0,-0.9411,DXCM
2022-12-22,137.4,137.52,129.67,132.88,130.2154,2354474,0.0,1.0,-3.0073,FANG
2022-12-22,139.8,140.77,137.77,140.05,140.05,1657375,0.0,1.0,-0.0927,DLTR
2022-12-22,121.81,122.2,120.26,121.42,121.2124,1335367,0.0,1.0,-0.8816,EA
2022-12-22,40.63,40.715,39.48,40.12,39.8878,3930531,0.0,1.0,-2.8101,EBAY
2022-12-22,312.62,316.0,291.8701,298.87,298.87,3085488,0.0,1.0,-5.749,ENPH
2022-12-22,42.4,42.55,41.855,42.52,42.1527,6051859,0.0,1.0,-0.258,EXC
2022-12-22,47.6,47.72,46.68,47.69,47.3705,3243128,0.0,1.0,-0.5215,FAST
2022-12-22,56.23,56.7199,53.9,55.18,55.18,1858581,0.0,1.0,-4.0348,GFS
2022-12-22,117.2,118.62,114.38,117.12,117.12,23618121,0.0,1.0,-2.2044,META
2022-12-22,100.38,101.07,97.8,99.54,99.54,2259059,0.0,1.0,-1.582,FISV
2022-12-22,49.64,49.99,48.45,49.15,49.15,4906815,0.0,1.0,-1.7197,FTNT
2022-12-22,85.245,85.47,84.37,85.28,84.4857,4698821,0.0,1.0,0.0117,GILD
2022-12-22,88.93,89.18,86.9401,88.26,88.26,23656066,0.0,1.0,-2.205,GOOG
2022-12-22,88.16,88.54,86.32,87.76,87.76,27658293,0.0,1.0,-2.0317,GOOGL
2022-12-22,214.335,214.61,208.99,212.31,211.1946,2220111,0.0,1.0,-1.2971,HON
2022-12-22,194.7,196.13,190.78,195.78,195.78,854198,0.0,1.0,-0.8508,ILMN
2022-12-22,26.45,26.452,25.35,25.97,25.6438,47478307,0.0,1.0,-3.2054,INTC
2022-12-22,385.35,387.75,376.76,383.95,382.5261,1314606,0.0,1.0,-2.3848,INTU
2022-12-22,263.48,264.29,259.0,263.61,263.61,2015521,0.0,1.0,-0.9581,ISRG
2022-12-22,37.87,38.04,36.36,37.07,36.9507,14075511,0.0,1.0,-4.6308,MRVL
2022-12-22,411.25,413.2284,403.22,412.96,412.96,312292,0.0,1.0,-1.2199,IDXX
2022-12-22,58.75,59.4,57.11,57.67,56.8005,5319438,0.0,1.0,-0.7743,JD
2022-12-22,36.52,36.53,35.9414,36.29,35.8812,6452891,0.0,1.0,-0.657,KDP
2022-12-22,386.09,386.78,367.0589,373.85,372.6257,2075821,0.0,1.0,-5.779,KLAC
2022-12-22,40.12,40.65,39.81,40.36,39.9373,6832313,0.0,1.0,0.448,KHC
2022-12-22,431.9,433.2079,397.06,409.11,407.6863,3177025,0.0,1.0,-8.6543,LRCX
2022-12-22,7.12,7.17,6.63,6.89,6.89,35161346,0.0,1.0,-4.039,LCID
2022-12-22,313.02,314.49,308.69,312.93,312.93,1499499,0.0,1.0,-1.2029,LULU
2022-12-22,882.97,885.39,863.47,873.26,873.26,470462,0.0,1.0,-2.9819,MELI
2022-12-22,147.23,148.53,145.37,147.22,146.8783,1837689,0.0,1.0,-1.0286,MAR
2022-12-22,71.37,71.37,68.45,69.91,69.6107,7644483,0.0,1.0,-4.1804,MCHP
2022-12-22,66.69,66.83,65.97,66.73,65.9835,4856779,0.0,1.0,-0.2392,MDLZ
2022-12-22,209.82,212.47,201.6101,208.34,208.34,5376622,0.0,1.0,-0.8094,MRNA
2022-12-22,101.19,101.46,99.33,100.81,50.405,1539632,0.0,1.0,-1.1182,MNST
2022-12-22,241.255,241.99,233.87,238.19,237.5901,28651664,0.0,1.0,-2.5529,MSFT
2022-12-22,49.5,49.97,48.43,49.43,49.2199,40959621,0.0,1.0,-3.4382,MU
2022-12-22,298.09,298.88,290.8131,297.75,297.75,7856192,0.0,1.0,-0.0705,NFLX
2022-12-22,160.935,161.38,148.82,153.39,153.3637,56504527,0.0,1.0,-7.042,NVDA
2022-12-22,159.86,161.0098,153.96,157.51,156.6219,2759052,0.0,1.0,-3.6223,NXPI
2022-12-22,284.0,284.89,277.49,281.97,281.6379,591949,0.0,1.0,-1.8586,ODFL
2022-12-22,834.65,834.65,821.12,823.78,823.78,372591,0.0,1.0,-1.1804,ORLY
2022-12-22,100.7,100.98,98.45,99.82,66.3195,2570601,0.0,1.0,-1.2074,PCAR
2022-12-22,145.41,145.48,141.53,143.15,143.15,4362262,0.0,1.0,-2.8965,PANW
2022-12-22,111.0,112.22,108.0,112.18,111.4142,4401045,0.0,1.0,-2.2567,PAYX
2022-12-22,86.98,87.8499,84.55,85.49,85.49,6384631,0.0,1.0,-0.512,PDD
2022-12-22,68.54,68.818,66.385,68.57,68.57,16488169,0.0,1.0,-0.9247,PYPL
2022-12-22,181.86,182.05,178.9166,181.09,179.8964,4305729,0.0,1.0,-0.7726,PEP
2022-12-22,112.57,112.59,107.375,110.68,110.0129,12052941,0.0,1.0,-3.4122,QCOM
2022-12-22,736.08,736.495,726.05,733.62,733.62,506290,0.0,1.0,-0.3491,REGN
2022-12-22,20.66,20.81,18.92,19.73,19.73,24271228,0.0,1.0,-6.1816,RIVN
2022-12-22,113.595,114.25,112.5,113.96,113.5919,2250120,0.0,1.0,-1.0162,ROST
2022-12-22,5.85,5.87,5.76,5.81,5.782,17851695,0.0,1.0,-1.5254,SIRI
2022-12-22,131.8,132.31,129.75,130.36,130.36,624724,0.0,1.0,-1.4813,SGEN
2022-12-22,98.45,98.56,96.17,97.76,97.2739,4757114,0.0,1.0,-0.9223,SBUX
2022-12-22,325.46,326.37,316.02,321.72,321.72,677043,0.0,1.0,-2.574,SNPS
2022-12-22,136.0,136.63,122.26,125.35,125.35,210090250,0.0,1.0,-8.8828,TSLA
2022-12-22,166.07,166.52,161.49,164.7,163.5288,7188736,0.0,1.0,-2.3884,TXN
2022-12-22,140.57,140.79,137.725,139.53,139.53,4692465,0.0,1.0,-1.3713,TMUS
2022-12-22,174.33,174.61,171.19,174.48,174.1527,653376,0.0,1.0,-0.9312,VRSK
2022-12-22,290.19,294.34,288.1901,293.92,293.92,1189228,0.0,1.0,1.1599,VRTX
2022-12-22,38.39,38.46,37.565,38.44,37.9413,5997311,0.0,1.0,-0.4145,WBA
2022-12-22,9.0,9.24,8.82,9.23,9.23,28569386,0.0,1.0,2.1018,WBD
2022-12-22,167.99,168.53,161.83,165.61,165.61,2017095,0.0,1.0,-2.6282,WDAY
2022-12-22,70.12,70.29,68.79,70.03,69.0013,1870288,0.0,1.0,-0.5397,XEL
2022-12-22,68.37,68.5816,64.8301,65.94,65.94,4180055,0.0,1.0,-5.7057,ZM
2022-12-22,110.0,110.95,107.11,109.36,109.36,1860261,0.0,1.0,-3.0239,ZS
2022-12-22,66.08,66.31,62.2601,63.86,63.86,73917667,0.0,1.0,-5.6442,AMD
2022-12-22,336.01,339.88,330.94,336.52,336.52,2320005,0.0,1.0,-1.4236,ADBE
2022-12-22,85.54,86.09,82.58,84.87,84.87,5643102,0.0,1.0,-2.5267,ABNB
2022-12-22,202.28,203.63,196.88,203.49,203.49,728835,0.0,1.0,-0.3867,ALGN
2022-12-22,85.52,85.68,82.25,83.79,83.79,81431314,0.0,1.0,-3.4344,AMZN
2022-12-22,265.8,266.165,263.19,265.26,262.9364,1980107,0.0,1.0,-0.3756,AMGN
2022-12-22,94.95,95.005,92.973,94.47,93.592,3310125,0.0,1.0,-0.9125,AEP
2022-12-22,164.83,164.83,161.06,163.75,162.9838,2972024,0.0,1.0,-2.1862,ADI
2022-12-22,237.37,237.82,231.3401,237.21,237.21,391988,0.0,1.0,-1.9348,ANSS
2022-12-22,134.352,134.56,130.3,132.23,132.0289,77852108,0.0,1.0,-2.3773,AAPL
2022-12-22,102.11,102.61,95.97,97.6,97.3707,11326627,0.0,1.0,-7.8376,AMAT
2022-12-22,571.05,571.05,546.8001,555.95,554.701,1352175,0.0,1.0,-4.3049,ASML
2022-12-22,136.67,137.31,124.5201,127.26,127.26,4558397,0.0,1.0,-8.8526,TEAM
2022-12-22,189.31,190.11,185.85,188.1,188.1,1999472,0.0,1.0,-2.1485,ADSK
2022-12-22,75.62,75.94,75.545,75.7,75.7,3140048,0.0,1.0,-0.2504,ATVI
2022-12-22,244.48,244.71,236.735,239.16,237.8026,2370639,0.0,1.0,-3.1898,ADP
2022-12-22,67.87,68.09,67.44,68.08,67.0994,2492860,0.0,1.0,0.2651,AZN
2022-12-22,29.39,29.43,27.63,28.36,28.1893,6317510,0.0,1.0,-3.3731,BKR
2022-12-22,553.35,554.94,547.2,553.09,549.123,2755413,0.0,1.0,-1.4504,AVGO
2022-12-22,283.61,283.65,278.305,280.61,280.61,946899,0.0,1.0,-2.1788,BIIB
2022-12-22,104.61,105.7,103.99,105.66,105.66,1335845,0.0,1.0,0.9941,BMRN
2022-12-22,1947.7,1947.7,1907.38,1932.99,1932.99,252746,0.0,1.0,-1.9235,BKNG
2022-12-22,162.99,163.34,158.94,161.76,161.76,1154009,0.0,1.0,-2.2066,CDNS
2022-12-22,317.6,324.48,315.69,323.88,323.88,1671678,0.0,1.0,0.7904,CHTR
2022-12-22,60.48,60.795,59.23,59.98,59.98,1729967,0.0,1.0,-1.7527,CPRT
2022-12-22,77.38,77.44,75.605,77.25,77.25,1958702,0.0,1.0,-0.8853,CSGP
2022-12-22,104.75,105.67,101.8713,103.97,103.97,4380729,0.0,1.0,-3.1486,CRWD
2022-12-22,460.38,460.71,446.465,452.5,451.3286,439232,0.0,1.0,-2.5603,CTAS
2022-12-22,47.49,47.49,46.685,47.32,46.5942,23119117,0.0,1.0,-0.7134,CSCO
2022-12-22,34.76,35.11,34.405,34.82,34.2944,30953325,0.0,1.0,-0.7412,CMCSA
2022-12-22,458.65,460.4,453.39,458.71,457.9226,1907717,0.0,1.0,-0.725,COST
2022-12-22,30.95,31.025,30.52,30.97,30.8597,8421295,0.0,1.0,-0.8008,CSX
2022-12-22,55.07,55.48,54.25,55.46,55.2187,4040556,0.0,1.0,-0.3056,CTSH
2022-12-22,4795.0,4850.0,4726.35,4778.4,4771.9555,30749,0.0,1.0,0.1772,APOLLOHOSP.BSE
2022-12-22,4795.0,4850.0,4726.35,4778.4,4771.9555,30749,0.0,1.0,0.1772,APOLLOHOSP.BSE
2022-12-22,2615.0,2645.95,2490.9,2516.75,2516.75,16061,0.0,1.0,-3.7204,ADANITRANS.BSE
2022-12-22,211.1,212.85,210.65,212.55,212.55,82235,0.0,1.0,0.449,PETRONET.BSE
2022-12-22,525.95,534.75,521.4,533.8,533.8,69303,0.0,1.0,2.447,JUBLFOOD.BSE
2022-12-22,4425.05,4472.85,4350.0,4380.65,4360.9562,8817,0.0,1.0,-0.9541,LTI.BSE
2022-12-22,801.05,808.55,787.3,798.7,798.7,23256,0.0,1.0,-0.4487,TATACONSUM.BSE
2022-12-22,389.35,392.05,386.0,388.7,387.7446,549280,0.0,1.0,-0.2438,WIPRO.BSE
2022-12-22,1030.55,1034.8,1012.05,1015.35,1015.35,106969,0.0,1.0,-1.0284,TECHM.BSE
2022-12-22,2670.0,2687.95,2641.0,2644.45,2644.45,51438,0.0,1.0,-0.8139,HINDUNILVR.BSE
2022-12-22,20301.1,20400.0,20150.0,20297.0,20222.6413,985,0.0,1.0,-0.1176,NESTLEIND.BSE
2022-12-22,2481.2,2508.3501,2465.0,2483.1001,2483.1001,11126,0.0,1.0,-0.2531,TITAN.BSE
2022-12-22,3288.0,3290.95,3244.6,3258.7,3250.9738,41242,0.0,1.0,-0.2586,TCS.BSE
2022-12-22,1517.55,1529.0,1512.2,1521.05,1521.05,368699,0.0,1.0,0.7451,INFY.BSE
2022-12-22,1584.05,1602.1,1575.0,1587.0,1572.5793,9181,0.0,1.0,0.3383,TORNTPHARM.BSE
2022-12-22,1580.05,1593.5,1530.35,1544.4,1544.4,183877,0.0,1.0,-2.5461,BAJAJFINSV.BSE
2022-12-22,1137.65,1147.45,1117.0,1122.5,1122.5,95351,0.0,1.0,-0.4479,CIPLA.BSE
2022-12-22,1042.0,1054.1,1033.3,1038.65,1029.3268,61133,0.0,1.0,-0.149,HCLTECH.BSE
2022-12-22,1575.1,1589.5,1575.1,1585.8,1585.8,4496,0.0,1.0,0.6282,COLPAL.BSE
2022-12-22,6132.0,6198.0,6069.0,6128.7998,6128.7998,1737,0.0,1.0,-0.1605,BAJAJHLDNG.BSE
2022-12-22,1713.95,1727.0,1684.9,1719.9,1719.9,2559,0.0,1.0,0.7056,UBL.BSE
2022-12-22,3066.0,3094.3999,3038.05,3090.8501,3090.8501,77760,0.0,1.0,0.648,ASIANPAINT.BSE
2022-12-22,575.75,582.4,574.55,577.45,577.45,33845,0.0,1.0,0.0346,DABUR.BSE
2022-12-22,540.45,544.9,525.15,532.95,532.95,187325,0.0,1.0,-1.0306,AMBUJACEM.BSE
2022-12-22,875.05,898.85,875.05,890.7,890.7,15395,0.0,1.0,0.7237,GODREJCP.BSE
2022-12-22,2758.0,2791.15,2717.9,2726.9,2657.5865,81467,0.0,1.0,-1.1151,HEROMOTOCO.BSE
2022-12-22,216.2,216.95,212.85,214.9,209.945,185586,0.0,1.0,-0.5323,POWERGRID.BSE
2022-12-22,521.65,527.2,520.5,522.5,517.7495,24350,0.0,1.0,0.2398,MARICO.BSE
2022-12-22,6967.0498,7021.75,6860.8999,7009.2998,7009.2998,12202,0.0,1.0,0.8394,ULTRACEMCO.BSE
2022-12-22,1975.05,2015.2,1929.6,1980.6,1980.6,37057,0.0,1.0,0.894,ADANIGREEN.BSE
2022-12-22,8355.0,8384.0,8290.0,8339.4004,8339.4004,7513,0.0,1.0,-0.1066,MARUTI.BSE
2022-12-22,1990.0,2014.0,1958.3,1977.65,1977.65,18125,0.0,1.0,-1.8317,INDIGO.BSE
2022-12-22,2875.0,2906.55,2847.1,2863.1,2853.4261,10415,0.0,1.0,-0.7694,SIEMENS.BSE
2022-12-22,23479.95,23846.2,23415.75,23832.4,23789.3685,1745,0.0,1.0,0.7527,SHREECEM.BSE
2022-12-22,4438.9502,4456.0,4315.0498,4349.0498,4349.0498,16879,0.0,1.0,-1.3933,DRREDDY.BSE
2022-12-22,3289.95,3290.1499,3197.45,3205.95,3205.95,9710,0.0,1.0,-1.9272,EICHERMOT.BSE
2022-12-22,755.0,770.65,749.5,768.35,768.35,81643,0.0,1.0,2.2762,LUPIN.BSE
2022-12-22,1211.05,1242.4,1211.05,1239.85,1239.85,7647,0.0,1.0,1.3695,ICICIGI.BSE
2022-12-22,4447.0,4447.0,4379.1,4391.4,4317.3252,2710,0.0,1.0,-0.619,BRITANNIA.BSE
2022-12-22,2222.1001,2245.6001,2169.0,2180.25,2180.25,8088,0.0,1.0,-2.1234,HDFCAMC.BSE
2022-12-22,2662.3,2668.95,2635.1499,2644.2,2644.2,15523,0.0,1.0,-0.4705,HDFC.BSE
2022-12-22,454.0,458.5,446.85,450.75,450.75,21430,0.0,1.0,-0.6283,ICICIPRULI.BSE
2022-12-22,3918.3,3944.8999,3818.1001,3867.1001,3867.1001,148443,0.0,1.0,-0.9185,ADANIENT.BSE
2022-12-22,2502.05,2558.3,2497.55,2515.0,2515.0,4292,0.0,1.0,-1.0057,ACC.BSE
2022-12-22,6560.0,6573.0,6407.5,6490.6001,6490.6001,18661,0.0,1.0,-0.5478,BAJFINANCE.BSE
2022-12-22,3525.2,3530.25,3469.25,3496.8999,3496.8999,11598,0.0,1.0,-0.6195,DIVISLAB.BSE
2022-12-22,1830.0,1834.7,1819.05,1825.8,1825.8,25375,0.0,1.0,0.6283,KOTAKBANK.BSE
2022-12-22,1019.5,1034.45,1007.95,1010.8,1003.2616,178541,0.0,1.0,0.5221,SUNPHARMA.BSE
2022-12-22,189.8,192.85,188.0,192.15,192.15,113910,0.0,1.0,0.6812,INDUSTOWER.BSE
2022-12-22,273.15,274.75,265.05,269.6,269.6,150576,0.0,1.0,-0.6449,BIOCON.BSE
2022-12-22,88737.45,88828.75,87500.05,88322.45,88319.466,327,0.0,1.0,0.1226,MRF.BSE
2022-12-22,332.05,335.8,324.75,327.95,327.95,406647,0.0,1.0,-1.8555,BPCL.BSE
2022-12-22,4105.0498,4256.75,4026.45,4095.3501,4095.3501,11018,0.0,1.0,-1.1263,NAUKRI.BSE
2022-12-22,1156.55,1160.0,1134.35,1137.55,1134.6897,76154,0.0,1.0,-1.5918,HAVELLS.BSE
2022-12-22,3055.05,3130.2,3037.5,3086.6,3072.6058,5820,0.0,1.0,1.4245,ALKEM.BSE
2022-12-22,898.3,903.0,886.05,890.4,890.4,372421,0.0,1.0,-0.2185,ICICIBANK.BSE
2022-12-22,593.05,596.0,587.4,591.5,591.5,15878,0.0,1.0,0.3818,BERGEPAINT.BSE
2022-12-22,1089.4,1101.8,1080.05,1084.15,1061.4085,31384,0.0,1.0,-0.5869,MUTHOOTFIN.BSE
2022-12-22,3996.0,4026.6001,3904.0,3919.75,3919.75,10336,0.0,1.0,-1.8259,DMART.BSE
2022-12-22,2553.2,2585.5,2526.3,2552.6499,2552.6499,7855,0.0,1.0,-0.4776,PIDILITIND.BSE
2022-12-22,1231.05,1248.65,1230.0,1244.1,1241.1823,24700,0.0,1.0,0.7287,SBILIFE.BSE
2022-12-22,424.05,427.5,416.45,423.6,423.6,302915,0.0,1.0,0.4386,CADILAHC.BSE
2022-12-22,2595.2,2606.6499,2565.8999,2577.8999,2577.8999,93106,0.0,1.0,-0.2515,RELIANCE.BSE
2022-12-22,574.05,582.45,573.95,578.15,578.15,46894,0.0,1.0,0.5041,HDFCLIFE.BSE
2022-12-22,247.3,248.65,223.55,231.7,231.7,734104,0.0,1.0,-4.6698,BANDHANBNK.BSE
2022-12-22,934.35,935.65,913.0,919.15,919.15,186897,0.0,1.0,-1.4158,AXISBANK.BSE
2022-12-22,1740.0,1756.15,1727.25,1744.8,1744.8,12381,0.0,1.0,0.9343,GRASIM.BSE
2022-12-22,595.2,599.05,587.5,593.35,593.35,523610,0.0,1.0,-0.0084,SBIN.BSE
2022-12-22,335.0,337.45,329.9,332.35,327.1906,748722,0.0,1.0,-0.8502,ITC.BSE
2022-12-22,1620.0,1627.2,1609.0,1610.75,1610.75,78265,0.0,1.0,-0.4081,HDFCBANK.BSE
2022-12-22,457.5,461.8,447.35,455.65,455.65,304920,0.0,1.0,-0.2627,HINDALCO.BSE
2022-12-22,95.0,95.85,92.7,94.2,90.7683,2010164,0.0,1.0,-1.0504,GAIL.BSE
2022-12-22,2145.0,2147.1499,2096.5,2109.3999,2109.3999,45758,0.0,1.0,-1.7032,LT.BSE
2022-12-22,21599.9004,21970.0,21354.0,21835.0508,21835.0508,784,0.0,1.0,1.4949,ABBOTINDIA.BSE
2022-12-22,13967.1,14111.2,13774.65,13907.6,13826.0741,629,0.0,1.0,-0.4438,PGHH.BSE
2022-12-22,791.05,795.0,775.8,787.25,784.4809,27484,0.0,1.0,-0.4867,SBICARD.BSE
2022-12-22,459.8,459.8,443.6,446.25,443.4609,77190,0.0,1.0,-1.6095,AUROPHARMA.BSE
2022-12-22,109.4,110.6,106.4,107.55,107.55,2251051,0.0,1.0,-1.6461,TATASTEEL.BSE
2022-12-22,144.5,145.05,141.55,142.25,138.5731,633395,0.0,1.0,-0.8365,ONGC.BSE
2022-12-22,817.0,824.45,809.4,816.9,816.9,58310,0.0,1.0,0.3871,BHARTIARTL.BSE
2022-12-22,76.3,76.7,74.6,75.15,75.15,1333899,0.0,1.0,-1.5717,IOC.BSE
2022-12-22,167.85,168.4,164.5,165.7,161.4742,1202374,0.0,1.0,-1.3984,NTPC.BSE
2022-12-22,1202.1,1208.0,1170.2,1180.1,1180.1,101768,0.0,1.0,-1.8056,INDUSINDBK.BSE
2022-12-22,17401.0,17507.4,17136.4,17227.25,17040.7059,875,0.0,1.0,-1.1102,BOSCHLTD.BSE
2022-12-22,760.0,760.9,727.9,729.4,729.4,29033,0.0,1.0,-3.3523,UPL.BSE
2022-12-22,234.0,234.05,225.8,230.1,230.1,202557,0.0,1.0,-0.9044,HINDPETRO.BSE
2022-12-22,380.5,385.05,374.95,378.3,378.3,85300,0.0,1.0,-0.5128,DLF.BSE
2022-12-22,222.15,225.55,219.1,222.55,217.2343,137443,0.0,1.0,-0.5141,COALINDIA.BSE
2022-12-22,403.5,404.75,390.2,394.35,394.35,1480489,0.0,1.0,-2.1221,TATAMOTORS.BSE
2022-12-22,863.0,873.6,845.5,856.65,856.65,176917,0.0,1.0,-0.0758,ADANIPORTS.BSE
2022-12-22,836.15,855.0,822.65,827.3,827.3,93703,0.0,1.0,-1.3534,PEL.BSE
2022-12-22,741.55,747.5,734.5,737.35,737.35,30736,0.0,1.0,-0.727,JSWSTEEL.BSE
2022-12-22,119.1,120.35,116.5,116.85,113.1064,846156,0.0,1.0,-1.848,NMDC.BSE
2022-12-22,19.9,20.25,18.85,18.95,18.95,59844833,0.0,1.0,-4.7739,YESBANK.BSE
2022-12-22,305.1,307.45,298.1,302.0,269.665,1410161,0.0,1.0,-0.4122,VEDL.BSE
