date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-29,47.25,47.81,47.08,47.56,47.2414,2582261,0.0,1.0,1.5371,FAST
2022-12-29,52.94,54.17,52.55,53.81,53.81,1191541,0.0,1.0,2.9069,GFS
2022-12-29,116.4,121.03,115.77,120.26,120.26,22366192,0.0,1.0,4.0131,META
2022-12-29,100.5,102.02,100.05,101.5,101.5,1943700,0.0,1.0,1.5914,FISV
2022-12-29,48.1,49.37,48.0,49.21,49.21,2668139,0.0,1.0,2.8207,FTNT
2022-12-29,84.91,85.57,84.61,85.26,84.4658,3464099,0.0,1.0,0.8159,GILD
2022-12-29,87.03,89.365,86.99,88.95,88.95,18280660,0.0,1.0,2.8799,GOOG
2022-12-29,86.62,88.845,86.61,88.45,88.45,23333537,0.0,1.0,2.8249,GOOGL
2022-12-29,213.09,215.2499,212.77,214.75,213.6218,1879921,0.0,1.0,1.2065,HON
2022-12-29,193.12,205.32,191.02,201.64,201.64,1229329,0.0,1.0,5.6758,ILMN
2022-12-29,25.77,26.29,25.75,26.21,25.8807,30944829,0.0,1.0,2.6233,INTC
2022-12-29,380.38,391.98,377.555,390.87,389.4204,1004562,0.0,1.0,3.8167,INTU
2022-12-29,263.24,269.8279,261.85,267.79,267.79,814875,0.0,1.0,2.3466,ISRG
2022-12-29,36.09,37.23,35.8,36.76,36.6417,7724302,0.0,1.0,3.9005,MRVL
2022-12-29,403.17,412.91,402.68,410.38,410.38,397943,0.0,1.0,2.613,IDXX
2022-12-29,56.14,57.325,55.75,57.09,56.2292,4613464,0.0,1.0,1.6741,JD
2022-12-29,35.86,35.98,35.74,35.83,35.4264,4215714,0.0,1.0,0.1677,KDP
2022-12-29,373.14,381.36,372.74,379.86,378.6161,787197,0.0,1.0,3.2902,KLAC
2022-12-29,40.39,40.79,40.32,40.68,40.2539,3910521,0.0,1.0,0.5935,KHC
2022-12-29,409.71,422.57,408.1,420.61,419.1463,1230971,0.0,1.0,4.4215,LRCX
2022-12-29,6.6,6.9,6.48,6.7,6.7,26601588,0.0,1.0,5.0157,LCID
2022-12-29,310.21,318.3137,310.04,316.82,316.82,936002,0.0,1.0,2.544,LULU
2022-12-29,849.47,874.075,838.045,866.28,866.28,444056,0.0,1.0,3.1814,MELI
2022-12-29,146.92,148.8,146.26,147.97,147.6266,1431888,0.0,1.0,1.6277,MAR
2022-12-29,68.79,70.77,68.72,70.45,70.1484,3825228,0.0,1.0,3.8014,MCHP
2022-12-29,66.54,67.13,66.5,66.97,66.6015,3277679,0.385,1.0,0.2095,MDLZ
2022-12-29,178.19,182.5,175.4001,178.86,178.86,3746780,0.0,1.0,1.3371,MRNA
2022-12-29,101.62,102.71,101.48,102.02,51.01,1103999,0.0,1.0,0.6909,MNST
2022-12-29,235.65,241.92,235.65,241.01,240.403,19770693,0.0,1.0,2.763,MSFT
2022-12-29,49.4,50.925,49.34,50.65,50.4347,13204261,0.0,1.0,3.1148,MU
2022-12-29,283.18,295.4999,281.01,291.12,291.12,9588527,0.0,1.0,5.143,NFLX
2022-12-29,144.02,146.83,142.27,146.03,146.0049,35492324,0.0,1.0,4.0396,NVDA
2022-12-29,154.84,159.6967,153.488,158.12,157.2284,2016648,0.0,1.0,4.232,NXPI
2022-12-29,285.35,290.6,284.28,286.58,286.2425,431599,0.0,1.0,1.5341,ODFL
2022-12-29,847.45,849.4,841.3,843.66,843.66,265712,0.0,1.0,-0.1137,ORLY
2022-12-29,99.86,99.99,98.35,98.59,65.5023,1374363,0.0,1.0,-0.665,PCAR
2022-12-29,138.41,141.59,138.1,140.2,140.2,3635225,0.0,1.0,2.0899,PANW
2022-12-29,114.85,117.07,114.535,116.46,115.6649,1372402,0.0,1.0,1.774,PAYX
2022-12-29,81.53,83.24,80.43,82.41,82.41,6619400,0.0,1.0,1.2159,PDD
2022-12-29,68.39,70.74,68.22,70.56,70.56,13142958,0.0,1.0,4.456,PYPL
2022-12-29,181.92,182.86,181.89,181.98,180.7805,2549240,0.0,1.0,0.1265,PEP
2022-12-29,108.35,110.66,108.11,109.84,109.1779,6668592,0.0,1.0,2.683,QCOM
2022-12-29,717.0,728.09,710.28,721.29,721.29,432117,0.0,1.0,1.1584,REGN
2022-12-29,18.39,19.025,18.14,18.73,18.73,22062974,0.0,1.0,5.5806,RIVN
2022-12-29,115.28,116.49,115.05,115.86,115.4858,1593752,0.0,1.0,1.3737,ROST
2022-12-29,5.79,5.86,5.78,5.82,5.792,11556838,0.0,1.0,1.5707,SIRI
2022-12-29,125.45,128.98,124.71,128.37,128.37,709686,0.0,1.0,2.5811,SGEN
2022-12-29,99.0,100.65,98.6697,99.77,99.2739,3976076,0.0,1.0,1.1866,SBUX
2022-12-29,319.16,324.785,318.72,321.98,321.98,416162,0.0,1.0,2.1154,SNPS
2022-12-29,120.385,123.57,117.495,121.82,121.82,221923313,0.0,1.0,8.0827,TSLA
2022-12-29,163.26,166.04,162.82,165.02,163.8465,4081576,0.0,1.0,2.3761,TXN
2022-12-29,139.72,140.5,139.115,139.4,139.4,2617331,0.0,1.0,0.3022,TMUS
2022-12-29,174.61,179.07,174.61,178.06,177.726,506884,0.0,1.0,2.1982,VRSK
2022-12-29,287.22,291.73,285.8,289.08,289.08,894812,0.0,1.0,1.1618,VRTX
2022-12-29,37.66,37.97,37.36,37.47,36.9839,5251457,0.0,1.0,-0.2927,WBA
2022-12-29,9.01,9.57,8.94,9.43,9.43,29740723,0.0,1.0,6.3134,WBD
2022-12-29,163.98,168.77,163.26,167.79,167.79,2339886,0.0,1.0,2.945,WDAY
2022-12-29,70.89,71.51,70.87,71.07,70.5097,1398046,0.0,1.0,0.7085,XEL
2022-12-29,66.28,68.35,66.18,68.0,68.0,2135279,0.0,1.0,4.0392,ZM
2022-12-29,109.35,112.81,108.0,111.87,111.87,1773574,0.0,1.0,3.7178,ZS
2022-12-29,63.635,65.18,63.06,64.82,64.82,41428481,0.0,1.0,3.596,AMD
2022-12-29,330.75,339.5,329.7604,337.58,337.58,1793051,0.0,1.0,2.8173,ADBE
2022-12-29,82.97,85.56,82.29,85.23,85.23,4031346,0.0,1.0,3.3216,ABNB
2022-12-29,203.61,214.2,201.61,212.14,212.14,728492,0.0,1.0,5.2386,ALGN
2022-12-29,82.87,84.55,82.55,84.18,84.18,54995895,0.0,1.0,2.8844,AMZN
2022-12-29,262.47,264.88,262.14,263.16,260.8548,1446407,0.0,1.0,0.6656,AMGN
2022-12-29,95.93,96.66,95.665,96.01,95.1177,1415931,0.0,1.0,0.6816,AEP
2022-12-29,162.58,164.78,161.5,163.98,163.2127,2148909,0.0,1.0,2.3085,ADI
2022-12-29,236.34,244.28,235.56,243.56,243.56,329188,0.0,1.0,3.9123,ANSS
2022-12-29,127.99,130.4814,127.73,129.61,129.4129,75703710,0.0,1.0,2.8324,AAPL
2022-12-29,96.05,97.64,95.13,97.14,96.9118,5071960,0.0,1.0,3.0937,AMAT
2022-12-29,541.2,555.37,540.15,551.47,550.2311,840970,0.0,1.0,3.73,ASML
2022-12-29,125.18,130.23,124.1,129.68,129.68,1653877,0.0,1.0,5.1744,TEAM
2022-12-29,183.47,189.275,182.85,188.12,188.12,988621,0.0,1.0,3.4195,ADSK
2022-12-29,76.04,76.87,76.0314,76.76,76.76,3150296,0.0,1.0,0.9336,ATVI
2022-12-29,238.18,241.83,238.18,240.62,239.2543,975225,0.0,1.0,1.1646,ADP
2022-12-29,68.16,68.475,68.03,68.1,67.1191,2578973,0.0,1.0,0.7993,AZN
2022-12-29,28.52,29.44,28.48,29.18,29.0043,3719511,0.0,1.0,2.2067,BKR
2022-12-29,551.85,562.6,550.5006,557.81,553.8092,1817606,0.0,1.0,2.3711,AVGO
2022-12-29,274.83,279.14,274.3,276.0,276.0,594085,0.0,1.0,0.7152,BIIB
2022-12-29,101.87,103.45,101.67,102.44,102.44,794578,0.0,1.0,0.688,BMRN
2022-12-29,1984.8,2013.07,1974.58,2003.51,2003.51,206694,0.0,1.0,2.2804,BKNG
2022-12-29,159.59,163.18,159.4,161.93,161.93,771608,0.0,1.0,2.2673,CDNS
2022-12-29,336.58,342.105,333.8,338.94,338.94,1289728,0.0,1.0,1.9859,CHTR
2022-12-29,60.55,61.565,60.475,61.23,61.23,1336976,0.0,1.0,2.1181,CPRT
2022-12-29,76.7,78.05,76.5,77.67,77.67,1169896,0.0,1.0,2.1302,CSGP
2022-12-29,101.43,105.51,100.47,104.57,104.57,3142797,0.0,1.0,4.6118,CRWD
2022-12-29,454.25,459.34,453.5,456.95,455.767,252485,0.0,1.0,1.3103,CTAS
2022-12-29,47.26,47.74,47.26,47.5,46.7714,11396466,0.0,1.0,0.9135,CSCO
2022-12-29,34.81,35.35,34.7,35.05,34.5209,12578249,0.0,1.0,1.2421,CMCSA
2022-12-29,455.63,459.0,453.46,456.53,455.7464,1464967,0.0,1.0,0.7815,COST
2022-12-29,31.06,31.36,30.98,31.24,31.1287,5542879,0.0,1.0,1.297,CSX
2022-12-29,56.21,57.36,56.06,57.13,56.8814,7796593,0.0,1.0,2.7888,CTSH
2022-12-29,4600.95,4609.95,4481.7,4512.35,4506.2644,13624,0.0,1.0,-1.6296,APOLLOHOSP.BSE
2022-12-29,4600.95,4609.95,4481.7,4512.35,4506.2644,13624,0.0,1.0,-1.6296,APOLLOHOSP.BSE
2022-12-29,2534.0,2759.0,2485.0,2667.75,2667.75,25686,0.0,1.0,4.1093,ADANITRANS.BSE
2022-12-29,212.95,214.95,210.3,214.35,214.35,42544,0.0,1.0,0.7994,PETRONET.BSE
2022-12-29,514.65,514.65,502.25,510.3,510.3,129431,0.0,1.0,-0.8452,JUBLFOOD.BSE
2022-12-29,4299.0,4455.0,4279.25,4420.1,4400.2288,18087,0.0,1.0,1.8738,LTI.BSE
2022-12-29,779.8,779.8,763.5,776.6,776.6,28973,0.0,1.0,-0.4231,TATACONSUM.BSE
2022-12-29,386.05,391.8,384.85,390.65,389.6898,450426,0.0,1.0,0.696,WIPRO.BSE
2022-12-29,1011.5,1015.3,1007.35,1013.6,1013.6,21494,0.0,1.0,-0.246,TECHM.BSE
2022-12-29,2578.05,2581.8501,2540.25,2567.3,2567.3,68206,0.0,1.0,-0.6482,HINDUNILVR.BSE
2022-12-29,19701.0,19905.0,19640.0,19822.1,19749.4811,917,0.0,1.0,-0.1436,NESTLEIND.BSE
2022-12-29,2570.0,2589.8999,2542.25,2552.7,2552.7,36181,0.0,1.0,-1.1041,TITAN.BSE
2022-12-29,3233.0,3271.0,3229.05,3269.25,3261.4988,52967,0.0,1.0,0.3977,TCS.BSE
2022-12-29,1502.0,1521.0,1501.2,1517.5,1517.5,198502,0.0,1.0,0.4401,INFY.BSE
2022-12-29,1543.8,1580.45,1543.8,1562.5,1548.3019,2098,0.0,1.0,-0.7842,TORNTPHARM.BSE
2022-12-29,1514.05,1522.35,1504.0,1514.9,1514.9,94109,0.0,1.0,-0.6265,BAJAJFINSV.BSE
2022-12-29,1083.0,1097.4,1069.75,1087.3,1087.3,80429,0.0,1.0,0.1658,CIPLA.BSE
2022-12-29,1030.0,1046.85,1028.85,1044.5,1035.1243,20686,0.0,1.0,0.8838,HCLTECH.BSE
2022-12-29,1567.0,1567.0,1540.6,1547.1,1547.1,18792,0.0,1.0,-1.0046,COLPAL.BSE
2022-12-29,5830.0498,5865.8999,5802.0,5857.25,5857.25,696,0.0,1.0,0.082,BAJAJHLDNG.BSE
2022-12-29,1753.0,1753.0,1669.75,1696.65,1696.65,2573,0.0,1.0,-0.2616,UBL.BSE
2022-12-29,3101.0,3120.0,3093.0,3115.3,3115.3,18102,0.0,1.0,-0.2785,ASIANPAINT.BSE
2022-12-29,567.95,569.7,559.95,561.1,561.1,13773,0.0,1.0,-1.3711,DABUR.BSE
2022-12-29,515.75,526.0,504.95,522.75,522.75,191320,0.0,1.0,0.81,AMBUJACEM.BSE
2022-12-29,888.0,897.15,882.55,885.9,885.9,16785,0.0,1.0,-1.1989,GODREJCP.BSE
2022-12-29,2655.0,2747.4,2655.0,2725.0,2655.7348,3484,0.0,1.0,1.1263,HEROMOTOCO.BSE
2022-12-29,214.55,216.4,213.55,215.8,210.8242,587929,0.0,1.0,0.0696,POWERGRID.BSE
2022-12-29,514.0,519.0,512.35,515.65,510.9618,8942,0.0,1.0,-0.6455,MARICO.BSE
2022-12-29,7030.0498,7030.0498,6907.25,6986.6001,6986.6001,19021,0.0,1.0,-0.8606,ULTRACEMCO.BSE
2022-12-29,1892.05,1935.0,1865.15,1913.0,1913.0,49428,0.0,1.0,0.785,ADANIGREEN.BSE
2022-12-29,8388.0,8449.75,8332.9004,8438.1504,8438.1504,29558,0.0,1.0,0.124,MARUTI.BSE
2022-12-29,2001.0,2027.25,1986.0,2017.6,2017.6,7103,0.0,1.0,0.1663,INDIGO.BSE
2022-12-29,2840.0,2859.7,2798.75,2826.6,2817.0494,5557,0.0,1.0,-1.2214,SIEMENS.BSE
2022-12-29,24090.45,24090.45,23222.6,23252.9,23210.9149,1312,0.0,1.0,-4.2557,SHREECEM.BSE
2022-12-29,4285.0,4353.25,4225.0,4259.1001,4259.1001,21787,0.0,1.0,0.1375,DRREDDY.BSE
2022-12-29,3245.1499,3313.8,3165.6001,3280.0,3280.0,15356,0.0,1.0,2.1966,EICHERMOT.BSE
2022-12-29,735.05,740.15,724.9,735.05,735.05,23509,0.0,1.0,0.3687,LUPIN.BSE
2022-12-29,1235.55,1244.2,1220.45,1236.55,1236.55,4588,0.0,1.0,0.0809,ICICIGI.BSE
2022-12-29,4358.0,4379.35,4298.0,4353.45,4280.0154,2156,0.0,1.0,-0.7308,BRITANNIA.BSE
2022-12-29,2150.0,2197.8501,2123.1499,2181.0,2181.0,10985,0.0,1.0,1.2112,HDFCAMC.BSE
2022-12-29,2650.0,2678.8501,2633.6499,2675.2,2675.2,12033,0.0,1.0,0.161,HDFC.BSE
2022-12-29,449.45,452.0,440.8,448.3,448.3,15320,0.0,1.0,-0.1892,ICICIPRULI.BSE
2022-12-29,3794.0,3825.0,3750.0,3810.0,3810.0,39597,0.0,1.0,0.3437,ADANIENT.BSE
2022-12-29,2425.0,2460.0,2411.05,2448.8,2448.8,5034,0.0,1.0,-0.3074,ACC.BSE
2022-12-29,6440.0,6521.7002,6403.0,6508.1001,6508.1001,21238,0.0,1.0,0.316,BAJFINANCE.BSE
2022-12-29,3444.1499,3490.5,3390.0,3411.8,3411.8,7987,0.0,1.0,-0.9393,DIVISLAB.BSE
2022-12-29,1820.0,1820.9,1801.0,1818.2,1818.2,24037,0.0,1.0,-0.1126,KOTAKBANK.BSE
2022-12-29,994.5,1004.95,989.15,1000.05,992.5918,117142,0.0,1.0,0.5025,SUNPHARMA.BSE
2022-12-29,193.95,193.95,189.05,189.8,189.8,38226,0.0,1.0,-0.8359,INDUSTOWER.BSE
2022-12-29,262.8,266.7,260.45,260.75,260.75,80787,0.0,1.0,-1.0999,BIOCON.BSE
2022-12-29,88400.0,88400.0,86635.65,87586.35,87583.3909,159,0.0,1.0,-0.3518,MRF.BSE
2022-12-29,323.0,328.0,320.2,327.05,327.05,157636,0.0,1.0,0.8791,BPCL.BSE
2022-12-29,3932.0,3937.7,3897.3501,3919.8999,3919.8999,11660,0.0,1.0,-0.3913,NAUKRI.BSE
2022-12-29,1110.9,1111.1,1099.35,1103.45,1100.6754,11519,0.0,1.0,-0.6706,HAVELLS.BSE
2022-12-29,3030.6,3033.6,2997.85,3005.3,2991.6744,652,0.0,1.0,-0.5954,ALKEM.BSE
2022-12-29,896.8,910.45,889.5,906.7,906.7,185549,0.0,1.0,0.8902,ICICIBANK.BSE
2022-12-29,586.0,590.0,581.55,584.4,584.4,23916,0.0,1.0,-1.1669,BERGEPAINT.BSE
2022-12-29,1073.0,1073.0,1040.75,1056.65,1034.4853,25226,0.0,1.0,-2.035,MUTHOOTFIN.BSE
2022-12-29,4012.05,4205.0,3974.5,4178.3501,4178.3501,11584,0.0,1.0,4.0206,DMART.BSE
2022-12-29,2589.8999,2629.6499,2541.05,2609.8501,2609.8501,20300,0.0,1.0,0.8209,PIDILITIND.BSE
2022-12-29,1245.0,1262.0,1229.35,1257.7,1254.7504,9887,0.0,1.0,1.2233,SBILIFE.BSE
2022-12-29,412.05,422.45,412.05,417.35,417.35,23883,0.0,1.0,0.5663,CADILAHC.BSE
2022-12-29,2532.05,2549.0,2526.5,2542.55,2542.55,157229,0.0,1.0,-0.0747,RELIANCE.BSE
2022-12-29,565.25,572.85,559.25,570.4,570.4,50453,0.0,1.0,0.3872,HDFCLIFE.BSE
2022-12-29,233.8,236.9,227.9,236.05,236.05,285571,0.0,1.0,1.396,BANDHANBNK.BSE
2022-12-29,921.6,942.0,915.5,935.0,935.0,122928,0.0,1.0,1.0865,AXISBANK.BSE
2022-12-29,1752.05,1760.35,1721.65,1753.55,1753.55,6763,0.0,1.0,0.0856,GRASIM.BSE
2022-12-29,601.2,616.35,597.35,612.3,612.3,621617,0.0,1.0,1.8463,SBIN.BSE
2022-12-29,334.0,335.75,331.55,335.25,330.0456,303052,0.0,1.0,0.2242,ITC.BSE
2022-12-29,1618.15,1643.4,1611.1,1640.9,1640.9,83082,0.0,1.0,0.7027,HDFCBANK.BSE
2022-12-29,459.0,472.0,455.4,470.3,470.3,212315,0.0,1.0,0.8795,HINDALCO.BSE
2022-12-29,94.65,96.35,94.65,96.0,92.5027,1064036,0.0,1.0,0.1565,GAIL.BSE
2022-12-29,2101.1001,2120.0,2094.45,2110.6001,2110.6001,15991,0.0,1.0,-0.4809,LT.BSE
2022-12-29,21450.0,21779.8496,21450.0,21707.4004,21707.4004,617,0.0,1.0,0.2422,ABBOTINDIA.BSE
2022-12-29,14143.45,14637.0,14020.25,14405.15,14320.7075,152,0.0,1.0,1.953,PGHH.BSE
2022-12-29,795.0,795.15,781.45,785.2,782.4381,18255,0.0,1.0,-1.1332,SBICARD.BSE
2022-12-29,440.05,444.5,435.35,436.8,434.07,47725,0.0,1.0,-0.7386,AUROPHARMA.BSE
2022-12-29,108.8,112.0,108.8,111.75,111.75,2414638,0.0,1.0,1.6371,TATASTEEL.BSE
2022-12-29,142.35,146.0,142.35,144.9,141.1546,970441,0.0,1.0,0.6949,ONGC.BSE
2022-12-29,805.2,824.4,800.4,819.45,819.45,82374,0.0,1.0,1.9914,BHARTIARTL.BSE
2022-12-29,74.6,75.15,74.1,74.85,74.85,1157981,0.0,1.0,0.0,IOC.BSE
2022-12-29,165.05,167.45,164.05,166.65,162.4,1010084,0.0,1.0,0.5733,NTPC.BSE
2022-12-29,1199.0,1234.5,1199.0,1230.95,1230.95,66674,0.0,1.0,1.3837,INDUSINDBK.BSE
2022-12-29,17351.7,17351.7,16975.0,17093.15,16908.058,319,0.0,1.0,-1.1105,BOSCHLTD.BSE
2022-12-29,725.0,729.8,717.0,721.05,721.05,72175,0.0,1.0,-0.4006,UPL.BSE
2022-12-29,230.75,233.65,228.6,233.2,233.2,53707,0.0,1.0,1.0618,HINDPETRO.BSE
2022-12-29,369.0,376.0,365.0,373.35,373.35,130095,0.0,1.0,0.309,DLF.BSE
2022-12-29,220.4,223.15,220.4,221.6,216.307,181598,0.0,1.0,-0.7613,COALINDIA.BSE
2022-12-29,389.5,390.15,383.0,385.9,385.9,1006593,0.0,1.0,-1.4052,TATAMOTORS.BSE
2022-12-29,806.0,822.7,799.5,819.7,819.7,88541,0.0,1.0,1.1601,ADANIPORTS.BSE
2022-12-29,820.2,827.85,806.05,824.05,824.05,40179,0.0,1.0,0.1397,PEL.BSE
2022-12-29,758.0,771.0,752.35,769.5,769.5,47162,0.0,1.0,1.1037,JSWSTEEL.BSE
2022-12-29,118.35,119.95,118.3,119.65,115.8167,981089,0.0,1.0,0.0418,NMDC.BSE
2022-12-29,19.95,20.35,19.75,20.15,20.15,22180220,0.0,1.0,0.0,YESBANK.BSE
2022-12-29,303.0,308.5,301.1,307.1,274.219,245681,0.0,1.0,0.7381,VEDL.BSE
