date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-03,96.76,99.2872,96.521,98.64,98.64,27982031,0.0,1.0,3.126,GOOGL
2022-10-03,170.07,174.375,169.08,173.04,171.2853,3379168,0.0,1.0,3.6354,HON
2022-10-03,193.82,194.53,179.75,187.24,187.24,3858349,0.0,1.0,-1.8607,ILMN
2022-10-03,26.33,27.25,26.065,26.97,26.2909,44096180,0.0,1.0,4.6566,INTC
2022-10-03,389.32,399.53,388.0,396.8,394.5802,1819044,0.0,1.0,2.4476,INTU
2022-10-03,189.4,195.17,187.97,193.36,193.36,1644551,0.0,1.0,3.1583,ISRG
2022-10-03,43.61,45.07,43.48,44.5,44.3013,9859682,0.0,1.0,3.7054,MRVL
2022-10-03,328.0,338.83,322.45,336.68,336.68,468135,0.0,1.0,3.3395,IDXX
2022-10-03,49.38,49.595,48.09,49.52,48.7733,9727978,0.0,1.0,-1.5507,JD
2022-10-03,35.93,36.91,35.81,36.87,36.4547,11361704,0.0,1.0,2.9313,KDP
2022-10-03,306.19,320.95,304.775,316.53,314.4119,1869321,0.0,1.0,4.5931,KLAC
2022-10-03,33.57,34.08,33.36,33.96,33.2623,6707663,0.0,1.0,1.8291,KHC
2022-10-03,372.3,396.76,370.72,389.68,386.9216,2530036,0.0,1.0,6.4699,LRCX
2022-10-03,14.0,14.22,13.52,14.09,14.09,19230865,0.0,1.0,0.859,LCID
2022-10-03,281.5,295.64,281.12,292.1,292.1,1776767,0.0,1.0,4.4856,LULU
2022-10-03,859.42,893.97,832.0,882.3,882.3,955404,0.0,1.0,6.5863,MELI
2022-10-03,142.09,142.66,138.71,140.8,140.1292,2107014,0.0,1.0,0.471,MAR
2022-10-03,62.21,64.31,61.44,63.66,63.101,5170622,0.0,1.0,4.3094,MCHP
2022-10-03,55.24,56.555,54.845,56.35,55.7196,11676234,0.0,1.0,2.7722,MDLZ
2022-10-03,119.32,122.3981,115.41,120.99,120.99,3812179,0.0,1.0,2.3171,MRNA
2022-10-03,87.52,89.54,87.12,89.07,44.535,2343785,0.0,1.0,2.4264,MNST
2022-10-03,235.41,241.61,234.66,240.74,239.4601,28880357,0.0,1.0,3.3663,MSFT
2022-10-03,51.01,53.085,50.64,51.72,51.3884,24632356,0.0,1.0,3.2335,MU
2022-10-03,237.85,241.54,232.85,239.04,239.04,8657443,0.0,1.0,1.5291,NFLX
2022-10-03,123.47,126.78,121.05,125.12,125.069,54747847,0.0,1.0,3.0727,NVDA
2022-10-03,149.52,153.9,147.8,151.96,150.3626,2415512,0.0,1.0,3.0167,NXPI
2022-10-03,251.06,263.48,251.06,261.87,261.2886,1015360,0.0,1.0,5.2659,ODFL
2022-10-03,708.54,725.1775,707.195,718.19,718.19,478053,0.0,1.0,2.1099,ORLY
2022-10-03,84.81,86.98,84.39,86.48,55.6582,1752934,0.0,1.0,3.3337,PCAR
2022-10-03,166.0,170.96,165.56,169.69,169.69,3773022,0.0,1.0,3.6022,PANW
2022-10-03,113.27,115.51,112.31,114.86,113.3111,1837079,0.0,1.0,2.3616,PAYX
2022-10-03,62.41,62.95,60.7563,62.65,62.65,5375871,0.0,1.0,0.1119,PDD
2022-10-03,87.53,88.06,85.445,87.18,87.18,10416299,0.0,1.0,1.2896,PYPL
2022-10-03,163.52,165.69,163.021,165.25,163.1515,5093370,0.0,1.0,1.2189,PEP
2022-10-03,114.99,118.3168,113.665,117.22,115.8267,7481733,0.0,1.0,3.7529,QCOM
2022-10-03,705.39,736.48,694.6403,735.13,735.13,1448996,0.0,1.0,6.7153,REGN
2022-10-03,32.722,32.85,31.01,31.89,31.89,13778448,0.0,1.0,-3.0994,RIVN
2022-10-03,85.47,87.49,84.15,85.96,85.4566,2706602,0.0,1.0,2.0055,ROST
2022-10-03,5.75,5.89,5.71,5.86,5.8095,13629819,0.0,1.0,2.627,SIRI
2022-10-03,137.18,138.475,135.52,137.7,137.7,1068908,0.0,1.0,0.6358,SGEN
2022-10-03,84.75,86.22,83.8,85.62,84.7043,6739878,0.0,1.0,1.6141,SBUX
2022-10-03,308.79,320.16,307.7,316.98,316.98,1077074,0.0,1.0,3.7544,SNPS
2022-10-03,254.5,255.16,241.01,242.4,242.4,98363541,0.0,1.0,-8.6145,TSLA
2022-10-03,157.41,160.64,156.08,159.84,157.493,6668516,0.0,1.0,3.2692,TXN
2022-10-03,136.255,139.88,136.12,138.9,138.9,5543871,0.0,1.0,3.5254,TMUS
2022-10-03,171.8,175.13,171.17,174.36,173.7385,890359,0.0,1.0,2.2459,VRSK
2022-10-03,293.71,299.59,289.64,297.43,297.43,1795476,0.0,1.0,2.725,VRTX
2022-10-03,31.81,32.51,31.29,32.43,31.6347,8336173,0.0,1.0,3.2803,WBA
2022-10-03,11.64,12.03,11.555,11.95,11.95,17827200,0.0,1.0,3.913,WBD
2022-10-03,152.68,155.71,151.31,154.25,154.25,1723540,0.0,1.0,1.3336,WDAY
2022-10-03,64.72,66.05,64.3,65.54,64.5772,2931497,0.0,1.0,2.4063,XEL
2022-10-03,73.91,74.87,71.69,73.94,73.94,4182048,0.0,1.0,0.4756,ZM
2022-10-03,165.055,171.91,163.21,170.51,170.51,2364287,0.0,1.0,3.7355,ZS
2022-10-03,64.46,66.91,63.39,66.11,66.11,83841632,0.0,1.0,4.3403,AMD
2022-10-03,278.2694,286.9,277.0,285.24,285.24,3738131,0.0,1.0,3.6483,ADBE
2022-10-03,105.49,106.35,102.18,105.0,105.0,6208938,0.0,1.0,-0.0381,ABNB
2022-10-03,209.14,217.32,206.0,215.64,215.64,1051813,0.0,1.0,4.1186,ALGN
2022-10-03,113.58,116.91,112.45,115.88,115.88,50941854,0.0,1.0,2.5487,AMZN
2022-10-03,228.27,230.945,226.42,230.44,226.8704,2521827,0.0,1.0,2.236,AMGN
2022-10-03,87.7,89.125,87.14,88.23,86.5916,6209870,0.0,1.0,2.059,AEP
2022-10-03,141.28,146.61,139.845,145.13,143.8028,4708438,0.0,1.0,4.1553,ADI
2022-10-03,224.0,229.23,222.87,227.97,227.97,844592,0.0,1.0,2.8281,ANSS
2022-10-03,138.21,143.07,137.685,142.45,141.9974,114311663,0.0,1.0,3.0753,AAPL
2022-10-03,83.04,87.6064,83.01,86.25,85.8401,9631456,0.0,1.0,5.2728,AMAT
2022-10-03,423.6,435.51,421.02,431.68,429.4019,1452377,0.0,1.0,3.9316,ASML
2022-10-03,214.55,219.81,210.01,217.33,217.33,1452821,0.0,1.0,3.2005,TEAM
2022-10-03,187.83,193.44,187.615,192.46,192.46,1628628,0.0,1.0,3.03,ADSK
2022-10-03,74.41,74.8,74.11,74.36,74.36,4561942,0.0,1.0,0.0269,ATVI
2022-10-03,228.35,233.47,227.69,232.25,229.8271,1784170,0.0,1.0,2.6792,ADP
2022-10-03,55.07,55.665,54.83,55.55,54.7499,6069992,0.0,1.0,1.2947,AZN
2022-10-03,21.85,22.43,21.815,22.28,22.0023,8641365,0.0,1.0,6.2977,BKR
2022-10-03,449.24,460.9536,446.965,456.78,449.7398,2147893,0.0,1.0,2.8761,AVGO
2022-10-03,269.0,269.5,260.69,264.3,264.3,2498819,0.0,1.0,-1.0112,BIIB
2022-10-03,85.64,87.43,84.57,86.7,86.7,931668,0.0,1.0,2.2767,BMRN
2022-10-03,1672.44,1694.0,1626.22,1678.93,1678.93,386980,0.0,1.0,2.1738,BKNG
2022-10-03,164.39,171.26,164.39,170.28,170.28,1797455,0.0,1.0,4.1914,CDNS
2022-10-03,307.99,321.15,304.17,320.27,320.27,2115331,0.0,1.0,5.5777,CHTR
2022-10-03,107.72,110.38,107.255,109.65,54.825,1117248,0.0,1.0,3.0545,CPRT
2022-10-03,70.16,72.44,69.605,71.99,71.99,2257273,0.0,1.0,3.3597,CSGP
2022-10-03,166.63,170.69,163.89,169.31,169.31,2562171,0.0,1.0,2.7304,CRWD
2022-10-03,392.67,402.385,390.75,400.84,398.7692,474006,0.0,1.0,3.2587,CTAS
2022-10-03,40.67,41.53,40.47,41.29,40.2906,22203577,0.0,1.0,3.225,CSCO
2022-10-03,29.84,30.77,29.59,30.63,29.9071,34345581,0.0,1.0,4.4323,CMCSA
2022-10-03,474.5,480.84,470.4,477.73,476.0471,2338532,0.0,1.0,1.1561,COST
2022-10-03,27.03,27.63,26.91,27.42,27.2377,16035040,0.0,1.0,2.9279,CSX
2022-10-03,58.24,59.6,57.63,59.03,58.5075,4771474,0.0,1.0,2.7681,CTSH
2022-10-03,4370.05,4488.0,4351.0,4362.55,4356.6664,17014,0.0,1.0,-0.4723,APOLLOHOSP.BSE
2022-10-03,4370.05,4488.0,4351.0,4362.55,4356.6664,17014,0.0,1.0,-0.4723,APOLLOHOSP.BSE
2022-10-03,3304.65,3420.25,3000.0,3120.65,3120.65,106283,0.0,1.0,-5.1676,ADANITRANS.BSE
2022-10-03,200.25,203.25,197.9,198.65,192.0954,43400,0.0,1.0,-0.5756,PETRONET.BSE
2022-10-03,622.0,627.5,612.2,615.15,615.15,204883,0.0,1.0,-1.2759,JUBLFOOD.BSE
2022-10-03,4457.85,4498.65,4380.0,4454.25,4434.2253,20965,0.0,1.0,-0.1267,LTI.BSE
2022-10-03,800.4,804.1,776.25,778.0,778.0,82275,0.0,1.0,-3.1616,TATACONSUM.BSE
2022-10-03,394.0,398.0,390.45,394.5,393.5304,434723,0.0,1.0,0.0507,WIPRO.BSE
2022-10-03,1010.0,1018.55,999.95,1006.1,988.5023,169812,0.0,1.0,-0.2083,TECHM.BSE
2022-10-03,2708.0,2733.0,2618.0,2622.2,2604.7053,63881,0.0,1.0,-2.768,HINDUNILVR.BSE
2022-10-03,19100.05,19107.05,18779.0,18992.05,18810.5795,607,0.0,1.0,-0.6931,NESTLEIND.BSE
2022-10-03,2621.05,2622.3999,2556.05,2575.75,2575.75,33257,0.0,1.0,-1.1816,TITAN.BSE
2022-10-03,3004.6,3020.45,2973.85,2985.7,2970.9285,161101,0.0,1.0,-0.629,TCS.BSE
2022-10-03,1411.0,1411.0,1387.0,1394.0,1378.8936,160174,0.0,1.0,-1.3516,INFY.BSE
2022-10-03,1559.85,1599.0,1552.8,1579.6,1565.2465,10251,0.0,1.0,1.3441,TORNTPHARM.BSE
2022-10-03,1681.5,1685.95,1638.0,1646.05,1646.05,134382,0.0,1.0,-1.9391,BAJAJFINSV.BSE
2022-10-03,1115.0,1144.95,1114.95,1130.85,1130.85,93621,0.0,1.0,1.4033,CIPLA.BSE
2022-10-03,930.0,932.75,916.0,930.65,913.161,143349,0.0,1.0,-0.2037,HCLTECH.BSE
2022-10-03,1630.2,1639.1,1576.5,1579.45,1561.9481,5597,0.0,1.0,-3.0566,COLPAL.BSE
2022-10-03,6410.0498,6619.8999,6410.0498,6507.25,6507.25,8361,0.0,1.0,1.819,BAJAJHLDNG.BSE
2022-10-03,1672.8,1712.35,1656.0,1666.95,1666.95,7100,0.0,1.0,-2.4262,UBL.BSE
2022-10-03,3337.05,3350.95,3287.05,3301.9,3297.1421,39027,0.0,1.0,-1.2043,ASIANPAINT.BSE
2022-10-03,571.75,577.9,555.15,557.05,554.5722,33866,0.0,1.0,-2.7072,DABUR.BSE
2022-10-03,515.0,519.9,471.6,488.55,488.55,667007,0.0,1.0,-5.2187,AMBUJACEM.BSE
2022-10-03,901.4,920.5,881.05,884.45,884.45,19445,0.0,1.0,-2.8771,GODREJCP.BSE
2022-10-03,2530.0,2573.95,2521.0,2526.2,2461.988,28034,0.0,1.0,-0.9372,HEROMOTOCO.BSE
2022-10-03,212.15,214.6,209.05,210.75,201.0947,334049,0.0,1.0,-0.6599,POWERGRID.BSE
2022-10-03,538.2,541.55,523.3,528.55,523.7445,48333,0.0,1.0,-1.72,MARICO.BSE
2022-10-03,6299.8999,6355.4502,6230.0,6232.1001,6232.1001,6575,0.0,1.0,-0.284,ULTRACEMCO.BSE
2022-10-03,2269.0,2288.95,2006.85,2076.65,2076.65,186853,0.0,1.0,-8.0945,ADANIGREEN.BSE
2022-10-03,8950.0,8961.5,8510.8496,8544.4004,8544.4004,34839,0.0,1.0,-3.1637,MARUTI.BSE
2022-10-03,1877.0,1877.0,1784.0,1794.9,1794.9,15917,0.0,1.0,-3.2451,INDIGO.BSE
2022-10-03,2760.2,2776.15,2695.0,2707.8,2698.6508,4875,0.0,1.0,-2.2473,SIEMENS.BSE
2022-10-03,21285.9,21285.9,20636.6,20702.95,20665.569,1344,0.0,1.0,-1.5193,SHREECEM.BSE
2022-10-03,4270.9502,4438.6499,4270.9502,4420.1499,4420.1499,21144,0.0,1.0,1.9889,DRREDDY.BSE
2022-10-03,3776.0,3800.0,3444.6499,3463.8,3463.8,69195,0.0,1.0,-5.7174,EICHERMOT.BSE
2022-10-03,680.0,728.0,678.75,722.6,722.6,197349,0.0,1.0,6.3273,LUPIN.BSE
2022-10-03,1153.0,1153.0,1119.65,1126.65,1122.2837,33018,0.0,1.0,-2.1156,ICICIGI.BSE
2022-10-03,3843.05,3876.0,3755.0,3767.95,3704.3917,7532,0.0,1.0,-2.0039,BRITANNIA.BSE
2022-10-03,1896.0,1896.0,1834.0,1838.3,1838.3,9978,0.0,1.0,-2.586,HDFCAMC.BSE
2022-10-03,2278.0,2289.1499,2258.95,2282.95,2282.95,89201,0.0,1.0,-0.2861,HDFC.BSE
2022-10-03,525.3,528.0,508.85,509.85,509.85,22057,0.0,1.0,-2.9319,ICICIPRULI.BSE
2022-10-03,3454.0,3459.05,3105.8999,3157.1499,3157.1499,285344,0.0,1.0,-8.5149,ADANIENT.BSE
2022-10-03,2412.0,2433.95,2280.0,2296.8,2296.8,73433,0.0,1.0,-4.6397,ACC.BSE
2022-10-03,7335.0,7398.3999,7148.4502,7171.7002,7171.7002,57625,0.0,1.0,-2.2603,BAJFINANCE.BSE
2022-10-03,3714.8999,3795.0,3700.05,3726.5,3726.5,13169,0.0,1.0,1.1399,DIVISLAB.BSE
2022-10-03,1810.0,1812.4,1774.0,1784.35,1784.35,78301,0.0,1.0,-2.0261,KOTAKBANK.BSE
2022-10-03,951.0,967.5,942.75,944.55,937.5057,142685,0.0,1.0,-0.4689,SUNPHARMA.BSE
2022-10-03,199.0,202.4,196.0,197.2,197.2,582201,0.0,1.0,-0.1013,INDUSTOWER.BSE
2022-10-03,288.6,296.15,288.6,291.95,291.95,61548,0.0,1.0,0.3782,BIOCON.BSE
2022-10-03,81888.0,82200.0,80110.1,80698.6,80693.1125,546,0.0,1.0,-1.3859,MRF.BSE
2022-10-03,307.0,311.1,304.9,308.9,308.9,660360,0.0,1.0,1.3119,BPCL.BSE
2022-10-03,3835.15,3904.45,3797.0,3804.9,3795.1623,11855,0.0,1.0,-1.4862,NAUKRI.BSE
2022-10-03,1347.5,1353.55,1318.0,1324.05,1320.7207,12696,0.0,1.0,-1.7949,HAVELLS.BSE
2022-10-03,3283.9,3324.15,3242.6,3277.85,3262.9887,2401,0.0,1.0,-0.0579,ALKEM.BSE
2022-10-03,860.0,860.5,846.05,848.05,848.05,221153,0.0,1.0,-1.7096,ICICIBANK.BSE
2022-10-03,616.95,621.0,603.7,606.05,606.05,28036,0.0,1.0,-1.6951,BERGEPAINT.BSE
2022-10-03,1030.0,1043.7,1019.9,1029.0,1007.4153,25779,0.0,1.0,-1.0767,MUTHOOTFIN.BSE
2022-10-03,4335.1001,4465.0,4335.1001,4425.6499,4425.6499,36553,0.0,1.0,0.7719,DMART.BSE
2022-10-03,2667.7,2692.0,2636.95,2656.3999,2656.3999,18125,0.0,1.0,-1.2674,PIDILITIND.BSE
2022-10-03,1240.05,1257.5,1230.7,1238.25,1235.346,14287,0.0,1.0,-0.9796,SBILIFE.BSE
2022-10-03,386.05,414.8,386.05,409.3,409.3,257775,0.0,1.0,5.8443,CADILAHC.BSE
2022-10-03,2397.0,2416.95,2363.5,2374.3,2374.3,228998,0.0,1.0,-0.143,RELIANCE.BSE
2022-10-03,530.1,530.85,518.0,518.8,518.8,65129,0.0,1.0,-2.1224,HDFCLIFE.BSE
2022-10-03,264.05,269.1,254.45,259.3,259.3,369871,0.0,1.0,-2.7564,BANDHANBNK.BSE
2022-10-03,730.15,741.75,720.8,722.95,722.95,182367,0.0,1.0,-1.4383,AXISBANK.BSE
2022-10-03,1655.05,1680.7,1628.6,1650.0,1650.0,27107,0.0,1.0,-1.5072,GRASIM.BSE
2022-10-03,528.7,531.4,518.3,519.65,519.65,444614,0.0,1.0,-2.1467,SBIN.BSE
2022-10-03,332.0,332.75,323.25,324.3,319.2656,344663,0.0,1.0,-2.3193,ITC.BSE
2022-10-03,1410.0,1418.0,1400.55,1412.85,1412.85,130820,0.0,1.0,-0.6714,HDFCBANK.BSE
2022-10-03,390.0,390.0,379.0,381.0,381.0,732110,0.0,1.0,-2.5575,HINDALCO.BSE
2022-10-03,87.3,87.7,84.6,85.25,82.1444,1032810,0.0,1.0,-2.0115,GAIL.BSE
2022-10-03,1848.7,1850.0,1814.0,1819.3,1819.3,65973,0.0,1.0,-1.5903,LT.BSE
2022-10-03,19110.0,19350.0,18715.3008,18842.9492,18842.9492,17066,0.0,1.0,-1.4567,ABBOTINDIA.BSE
2022-10-03,13886.0,14069.0,13766.6,13988.9,13842.3533,261,0.0,1.0,0.7933,PGHH.BSE
2022-10-03,908.0,917.8,877.85,879.5,876.4064,67110,0.0,1.0,-3.743,SBICARD.BSE
2022-10-03,507.3,536.75,507.3,535.3,531.9544,84672,0.0,1.0,4.858,AUROPHARMA.BSE
2022-10-03,99.4,99.6,98.0,98.3,98.3,3479333,0.0,1.0,-1.007,TATASTEEL.BSE
2022-10-03,131.4,134.9,130.85,132.35,122.7874,4055985,0.0,1.0,4.3358,ONGC.BSE
2022-10-03,808.5,815.35,797.2,803.45,803.45,232929,0.0,1.0,0.4626,BHARTIARTL.BSE
2022-10-03,67.15,68.05,66.6,66.75,66.75,2039764,0.0,1.0,-0.3731,IOC.BSE
2022-10-03,158.8,164.05,158.8,160.4,156.3094,462888,0.0,1.0,0.4069,NTPC.BSE
2022-10-03,1185.95,1185.95,1153.75,1156.1,1156.1,83294,0.0,1.0,-2.5457,INDUSINDBK.BSE
2022-10-03,15782.75,15972.95,15505.05,15635.75,15466.4394,874,0.0,1.0,-1.1962,BOSCHLTD.BSE
2022-10-03,668.25,681.55,664.0,664.0,664.0,50987,0.0,1.0,-1.3153,UPL.BSE
2022-10-03,218.0,221.55,215.15,216.0,216.0,127894,0.0,1.0,-0.1156,HINDPETRO.BSE
2022-10-03,356.15,357.8,346.1,347.75,347.75,190089,0.0,1.0,-2.5228,DLF.BSE
2022-10-03,212.85,218.0,212.25,215.15,197.2677,444957,0.0,1.0,1.3424,COALINDIA.BSE
2022-10-03,405.9,406.7,395.5,397.65,397.65,1488059,0.0,1.0,-1.7299,TATAMOTORS.BSE
2022-10-03,823.8,834.6,772.8,785.45,785.45,848894,0.0,1.0,-4.3359,ADANIPORTS.BSE
2022-10-03,865.0,866.55,827.1,829.2,829.2,35324,0.0,1.0,-4.0278,PEL.BSE
2022-10-03,627.3,630.15,621.2,623.7,623.7,54365,0.0,1.0,-1.2821,JSWSTEEL.BSE
2022-10-03,97.6945,98.3862,96.1572,96.5799,93.4857,435088,0.0,1.0,-1.6053,NMDC.BSE
2022-10-03,15.65,15.75,15.35,15.4,15.4,7057388,0.0,1.0,-1.5974,YESBANK.BSE
2022-10-03,270.1,273.0,265.65,268.3,226.0664,732956,0.0,1.0,-0.648,VEDL.BSE
