date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-12-02,30.63,31.6,30.25,31.36,31.36,8879126,0.0,1.0,-0.3812,RIVN
2022-12-02,116.14,119.48,116.13,119.0,118.3032,2120579,0.0,1.0,0.8646,ROST
2022-12-02,6.36,6.36,6.24,6.24,6.2099,15222010,0.0,1.0,-2.6521,SIRI
2022-12-02,120.41,122.84,120.12,122.41,122.41,723087,0.0,1.0,1.1486,SGEN
2022-12-02,102.02,105.54,101.82,105.05,104.5276,7916878,0.0,1.0,1.6252,SBUX
2022-12-02,348.97,350.495,340.5,348.17,348.17,1076314,0.0,1.0,-2.7023,SNPS
2022-12-02,191.78,196.25,191.11,194.86,194.86,73645922,0.0,1.0,0.0822,TSLA
2022-12-02,175.14,177.99,173.48,177.66,176.3966,3822916,0.0,1.0,0.0901,TXN
2022-12-02,149.62,152.55,149.62,152.41,152.41,3046578,0.0,1.0,0.3952,TMUS
2022-12-02,183.76,186.47,180.84,185.44,184.7791,848477,0.0,1.0,-0.3761,VRSK
2022-12-02,317.4,322.45,316.88,321.37,321.37,1094882,0.0,1.0,0.1902,VRTX
2022-12-02,40.985,41.63,40.85,41.48,40.9419,4857560,0.0,1.0,0.4115,WBA
2022-12-02,11.57,11.65,11.37,11.55,11.55,17221623,0.0,1.0,-0.6879,WBD
2022-12-02,166.03,171.275,164.41,170.99,170.99,2552957,0.0,1.0,0.891,WDAY
2022-12-02,69.25,69.78,68.47,69.14,68.1243,2811722,0.0,1.0,-1.4959,XEL
2022-12-02,74.58,76.36,73.85,74.31,74.31,3296331,0.0,1.0,-4.0294,ZM
2022-12-02,127.29,132.6199,126.4,128.99,128.99,9665061,0.0,1.0,-10.7336,ZS
2022-12-02,75.05,76.28,73.65,74.98,74.98,64377175,0.0,1.0,-3.2266,AMD
2022-12-02,337.2,343.5276,334.2225,341.53,341.53,2741993,0.0,1.0,-0.7498,ADBE
2022-12-02,99.25,101.74,98.97,101.0,101.0,4128629,0.0,1.0,-0.2666,ABNB
2022-12-02,197.03,199.995,195.925,198.41,198.41,566973,0.0,1.0,-1.6653,ALGN
2022-12-02,94.475,95.36,93.78,94.13,94.13,72496388,0.0,1.0,-1.4346,AMZN
2022-12-02,284.06,286.12,283.19,285.51,283.009,2267114,0.0,1.0,-0.1504,AMGN
2022-12-02,95.27,95.4,94.5,95.12,94.236,3491990,0.0,1.0,-1.4096,AEP
2022-12-02,167.2,168.79,165.24,168.63,167.841,3055210,0.76,1.0,-1.662,ADI
2022-12-02,254.53,256.795,252.01,256.74,256.74,365674,0.0,1.0,-1.1055,ANSS
2022-12-02,145.96,148.0,145.65,147.81,147.5852,65447446,0.0,1.0,-0.3371,AAPL
2022-12-02,104.32,107.32,104.22,106.71,106.4593,3903370,0.0,1.0,-0.2803,AMAT
2022-12-02,600.3,607.45,597.0,605.71,604.3492,719750,0.0,1.0,-0.908,ASML
2022-12-02,136.9,142.82,132.75,141.0,141.0,3678328,0.0,1.0,0.6711,TEAM
2022-12-02,200.9,204.06,200.19,201.11,201.11,1323643,0.0,1.0,-2.8125,ADSK
2022-12-02,74.7,75.97,74.57,75.76,75.76,6146920,0.0,1.0,0.7581,ATVI
2022-12-02,263.11,270.875,263.11,269.9,267.0843,1806964,0.0,1.0,0.7277,ADP
2022-12-02,68.18,68.72,68.04,68.47,67.4838,3559611,0.0,1.0,0.1902,AZN
2022-12-02,28.86,29.64,28.81,29.51,29.3323,6461609,0.0,1.0,0.8544,BKR
2022-12-02,537.05,542.7,536.08,540.8,532.4648,1931953,0.0,1.0,-1.8066,AVGO
2022-12-02,299.24,305.06,297.78,298.9,298.9,1682653,0.0,1.0,-0.9773,BIIB
2022-12-02,103.0,106.72,102.745,105.56,105.56,2220168,0.0,1.0,2.4655,BMRN
2022-12-02,2031.64,2094.49,2024.73,2085.44,2085.44,270497,0.0,1.0,1.2207,BKNG
2022-12-02,172.93,173.45,170.285,172.43,172.43,1255349,0.0,1.0,-2.4607,CDNS
2022-12-02,381.2,393.3,378.41,392.69,392.69,939924,0.0,1.0,0.9071,CHTR
2022-12-02,66.45,67.52,66.2,67.15,67.15,1786885,0.0,1.0,-0.7684,CPRT
2022-12-02,82.75,83.775,81.63,83.46,83.46,2211368,0.0,1.0,0.6148,CSGP
2022-12-02,121.75,125.55,120.73,124.0,124.0,8850999,0.0,1.0,-0.0564,CRWD
2022-12-02,457.01,463.6,454.7777,462.53,461.3326,285967,0.0,1.0,0.0173,CTAS
2022-12-02,49.23,49.84,48.915,49.7,48.9377,12325139,0.0,1.0,-0.5403,CSCO
2022-12-02,35.61,36.085,35.47,35.86,35.3187,25809062,0.0,1.0,-1.1577,CMCSA
2022-12-02,498.52,498.97,492.11,494.53,493.6812,3632096,0.0,1.0,-1.8517,COST
2022-12-02,32.11,32.33,31.74,32.05,31.9358,11178543,0.0,1.0,-1.9278,CSX
2022-12-02,61.62,62.88,61.54,62.39,62.1185,3132177,0.0,1.0,-0.3673,CTSH
2022-12-02,4756.2,4880.0,4746.0,4871.6,4865.0299,14026,0.0,1.0,2.0423,APOLLOHOSP.BSE
2022-12-02,4756.2,4880.0,4746.0,4871.6,4865.0299,14026,0.0,1.0,2.0423,APOLLOHOSP.BSE
2022-12-02,2834.0,2842.35,2725.0,2744.7,2744.7,23191,0.0,1.0,-3.098,ADANITRANS.BSE
2022-12-02,209.9,213.75,209.9,212.0,212.0,205025,0.0,1.0,0.4977,PETRONET.BSE
2022-12-02,545.05,550.55,544.15,547.6,547.6,38364,0.0,1.0,0.0914,JUBLFOOD.BSE
2022-12-02,5025.0,5124.75,4970.0,5068.0,5045.2161,33532,0.0,1.0,1.0478,LTI.BSE
2022-12-02,807.25,811.25,793.0,796.1,796.1,102701,0.0,1.0,-2.1269,TATACONSUM.BSE
2022-12-02,414.7,414.7,409.1,412.35,411.3365,345369,0.0,1.0,-0.3022,WIPRO.BSE
2022-12-02,1101.0,1116.0,1100.05,1114.55,1114.55,158201,0.0,1.0,1.1572,TECHM.BSE
2022-12-02,2652.7,2661.6499,2608.1001,2615.3,2615.3,52148,0.0,1.0,-1.7783,HINDUNILVR.BSE
2022-12-02,19858.15,20200.0,19690.0,19746.9,19674.5566,1916,0.0,1.0,-1.5115,NESTLEIND.BSE
2022-12-02,2642.75,2648.0,2604.1001,2617.3999,2617.3999,48819,0.0,1.0,-0.8204,TITAN.BSE
2022-12-02,3460.0,3468.0,3414.0,3439.25,3431.0958,83358,0.0,1.0,-1.0316,TCS.BSE
2022-12-02,1652.2,1661.0,1634.1,1638.55,1638.55,146313,0.0,1.0,-1.1493,INFY.BSE
2022-12-02,1643.0,1648.9,1614.0,1619.6,1604.8831,3520,0.0,1.0,-1.3642,TORNTPHARM.BSE
2022-12-02,1630.0,1652.5,1625.25,1642.95,1642.95,118515,0.0,1.0,0.2379,BAJAJFINSV.BSE
2022-12-02,1124.0,1124.55,1099.65,1112.65,1112.65,45120,0.0,1.0,-1.0582,CIPLA.BSE
2022-12-02,1130.05,1140.0,1123.4,1134.65,1124.4651,25757,0.0,1.0,-0.1232,HCLTECH.BSE
2022-12-02,1608.0,1634.0,1600.0,1618.0,1618.0,55433,0.0,1.0,0.5719,COLPAL.BSE
2022-12-02,6300.0498,6390.0,6300.0,6377.9502,6377.9502,1670,0.0,1.0,1.0681,BAJAJHLDNG.BSE
2022-12-02,1696.35,1756.2,1691.1,1736.8,1736.8,15547,0.0,1.0,2.264,UBL.BSE
2022-12-02,3170.2,3170.25,3134.95,3143.1001,3143.1001,45974,0.0,1.0,-1.1946,ASIANPAINT.BSE
2022-12-02,582.95,593.0,576.6,591.3,591.3,33846,0.0,1.0,0.784,DABUR.BSE
2022-12-02,581.15,583.5,573.3,577.6,577.6,220834,0.0,1.0,-0.5938,AMBUJACEM.BSE
2022-12-02,873.05,883.2,865.4,881.4,881.4,13453,0.0,1.0,0.5418,GODREJCP.BSE
2022-12-02,2879.95,2879.95,2814.0,2821.35,2749.6357,7354,0.0,1.0,-1.69,HEROMOTOCO.BSE
2022-12-02,219.0,221.5,218.95,219.7,214.6343,189833,0.0,1.0,-0.9914,POWERGRID.BSE
2022-12-02,501.85,505.55,498.55,503.85,499.2691,43738,0.0,1.0,0.3885,MARICO.BSE
2022-12-02,7290.0,7298.1001,7159.25,7237.75,7237.75,12440,0.0,1.0,-0.5681,ULTRACEMCO.BSE
2022-12-02,2113.6001,2114.05,2052.0,2061.25,2061.25,22402,0.0,1.0,-2.4307,ADANIGREEN.BSE
2022-12-02,8775.0,8936.0,8756.7998,8815.0996,8815.0996,17525,0.0,1.0,-1.5777,MARUTI.BSE
2022-12-02,1933.05,1951.15,1913.0,1915.4,1915.4,17300,0.0,1.0,-1.3646,INDIGO.BSE
2022-12-02,2756.0,2772.85,2727.0,2765.6,2756.2555,7672,0.0,1.0,-0.3944,SIEMENS.BSE
2022-12-02,23911.05,24150.0,23750.85,24097.95,24054.4391,692,0.0,1.0,0.3068,SHREECEM.BSE
2022-12-02,4472.2998,4525.0,4464.1499,4512.2002,4512.2002,5651,0.0,1.0,0.8933,DRREDDY.BSE
2022-12-02,3440.6499,3440.6499,3325.0,3331.8,3331.8,27442,0.0,1.0,-3.0735,EICHERMOT.BSE
2022-12-02,765.05,778.9,762.35,775.35,775.35,50983,0.0,1.0,0.6295,LUPIN.BSE
2022-12-02,1219.25,1254.3,1219.25,1238.7,1238.7,30629,0.0,1.0,1.106,ICICIGI.BSE
2022-12-02,4399.45,4442.4,4381.6,4425.1,4350.4568,5715,0.0,1.0,0.583,BRITANNIA.BSE
2022-12-02,2191.75,2229.55,2185.8501,2194.2,2194.2,45332,0.0,1.0,-0.2659,HDFCAMC.BSE
2022-12-02,2673.0,2686.05,2663.0,2665.55,2665.55,79933,0.0,1.0,-1.3234,HDFC.BSE
2022-12-02,475.0,483.25,474.25,481.5,481.5,27920,0.0,1.0,1.0599,ICICIPRULI.BSE
2022-12-02,3901.0,3961.0,3885.8,3921.45,3921.45,36469,0.0,1.0,0.1673,ADANIENT.BSE
2022-12-02,2575.0,2625.0,2554.2,2608.8999,2608.8999,10158,0.0,1.0,1.2241,ACC.BSE
2022-12-02,6720.0,6743.8999,6650.5,6674.3999,6674.3999,26422,0.0,1.0,-1.076,BAJFINANCE.BSE
2022-12-02,3401.95,3401.95,3332.45,3380.3999,3380.3999,27834,0.0,1.0,-1.1651,DIVISLAB.BSE
2022-12-02,1912.05,1933.0,1912.05,1930.85,1930.85,16727,0.0,1.0,-0.1706,KOTAKBANK.BSE
2022-12-02,1042.0,1048.35,1034.55,1039.75,1031.9957,22389,0.0,1.0,-0.6118,SUNPHARMA.BSE
2022-12-02,201.05,204.2,201.05,202.85,202.85,59677,0.0,1.0,0.62,INDUSTOWER.BSE
2022-12-02,284.05,285.25,282.0,283.7,283.7,42724,0.0,1.0,-0.6305,BIOCON.BSE
2022-12-02,94444.0,94940.25,93266.05,94535.9,94532.7061,485,0.0,1.0,0.1273,MRF.BSE
2022-12-02,338.5,343.2,338.45,341.05,341.05,119986,0.0,1.0,0.7682,BPCL.BSE
2022-12-02,4046.95,4053.5,4011.25,4043.25,4043.25,10204,0.0,1.0,0.3387,NAUKRI.BSE
2022-12-02,1245.05,1251.95,1232.6,1239.1,1235.9843,9399,0.0,1.0,-0.8839,HAVELLS.BSE
2022-12-02,3141.35,3152.05,3106.15,3114.85,3100.7278,27724,0.0,1.0,-0.449,ALKEM.BSE
2022-12-02,929.05,934.5,926.35,930.8,930.8,170946,0.0,1.0,-0.9735,ICICIBANK.BSE
2022-12-02,615.05,619.9,614.15,615.9,615.9,13046,0.0,1.0,-0.6853,BERGEPAINT.BSE
2022-12-02,1117.95,1137.9,1104.85,1134.9,1111.0939,33133,0.0,1.0,2.188,MUTHOOTFIN.BSE
2022-12-02,4041.0,4052.25,3994.1001,4003.5,4003.5,8121,0.0,1.0,-0.9317,DMART.BSE
2022-12-02,2725.1499,2740.0,2705.0,2735.1001,2735.1001,12429,0.0,1.0,0.0421,PIDILITIND.BSE
2022-12-02,1289.7,1300.0,1265.3,1294.55,1291.514,17224,0.0,1.0,0.3061,SBILIFE.BSE
2022-12-02,410.0,416.0,408.8,415.55,415.55,57081,0.0,1.0,1.0333,CADILAHC.BSE
2022-12-02,2726.25,2747.6499,2701.0,2722.6499,2722.6499,114503,0.0,1.0,-0.011,RELIANCE.BSE
2022-12-02,593.05,594.45,587.2,590.0,590.0,87010,0.0,1.0,-1.1891,HDFCLIFE.BSE
2022-12-02,237.0,243.0,236.0,240.1,240.1,1242365,0.0,1.0,1.91,BANDHANBNK.BSE
2022-12-02,897.15,906.95,891.5,904.8,904.8,101353,0.0,1.0,0.1993,AXISBANK.BSE
2022-12-02,1799.85,1824.0,1786.1,1819.9,1819.9,25120,0.0,1.0,1.2631,GRASIM.BSE
2022-12-02,608.0,609.6,604.55,607.55,607.55,176480,0.0,1.0,-0.0822,SBIN.BSE
2022-12-02,338.3,340.7,336.75,337.05,331.8177,309452,0.0,1.0,-0.7363,ITC.BSE
2022-12-02,1610.35,1616.75,1605.05,1607.1,1607.1,169170,0.0,1.0,-0.7442,HDFCBANK.BSE
2022-12-02,461.75,470.3,460.0,460.9,460.9,132564,0.0,1.0,-0.5395,HINDALCO.BSE
2022-12-02,94.15,94.15,93.05,93.2,89.8047,331126,0.0,1.0,-0.4805,GAIL.BSE
2022-12-02,2090.05,2097.8999,2069.8,2084.45,2084.45,38769,0.0,1.0,-0.9103,LT.BSE
2022-12-02,20500.0,20500.0,20149.9492,20194.1504,20194.1504,382,0.0,1.0,-1.6941,ABBOTINDIA.BSE
2022-12-02,14231.55,14309.9,14071.05,14165.6,14082.5617,149,0.0,1.0,-0.6905,PGHH.BSE
2022-12-02,834.45,839.65,824.0,836.75,833.8068,33642,0.0,1.0,0.3418,SBICARD.BSE
2022-12-02,471.0,471.0,462.55,470.0,467.0625,26006,0.0,1.0,0.2453,AUROPHARMA.BSE
2022-12-02,110.25,112.5,110.25,112.05,112.05,3506966,0.0,1.0,1.2195,TATASTEEL.BSE
2022-12-02,141.75,144.75,140.45,140.85,137.2093,958942,0.0,1.0,0.6071,ONGC.BSE
2022-12-02,848.5,852.0,839.45,848.85,848.85,52171,0.0,1.0,0.1002,BHARTIARTL.BSE
2022-12-02,76.15,77.25,76.0,77.0,77.0,865229,0.0,1.0,1.0499,IOC.BSE
2022-12-02,172.1,172.7,171.25,172.15,167.7597,139748,0.0,1.0,-0.029,NTPC.BSE
2022-12-02,1166.6,1185.0,1166.6,1178.4,1178.4,70501,0.0,1.0,0.4347,INDUSINDBK.BSE
2022-12-02,17019.25,17235.0,16961.2,17123.95,16938.5245,1049,0.0,1.0,0.4679,BOSCHLTD.BSE
2022-12-02,778.75,785.0,768.45,783.8,783.8,22154,0.0,1.0,0.6614,UPL.BSE
2022-12-02,236.95,238.6,234.4,235.8,235.8,165048,0.0,1.0,-0.2327,HINDPETRO.BSE
2022-12-02,414.1,416.1,409.9,410.65,410.65,161296,0.0,1.0,-0.4967,DLF.BSE
2022-12-02,226.0,227.95,225.35,226.45,221.0412,591071,0.0,1.0,0.1991,COALINDIA.BSE
2022-12-02,438.55,441.05,434.8,435.3,435.3,577833,0.0,1.0,-0.6845,TATAMOTORS.BSE
2022-12-02,891.3,903.5,884.1,888.3,888.3,154838,0.0,1.0,-0.2078,ADANIPORTS.BSE
2022-12-02,865.15,871.65,853.5,859.45,859.45,25557,0.0,1.0,-0.4229,PEL.BSE
2022-12-02,740.55,751.0,740.55,742.6,742.6,62084,0.0,1.0,-0.4691,JSWSTEEL.BSE
2022-12-02,120.95,121.45,119.5,119.8,115.9619,607245,0.0,1.0,-0.1251,NMDC.BSE
2022-12-02,17.3,17.9,17.25,17.4,17.4,20031050,0.0,1.0,2.0528,YESBANK.BSE
2022-12-02,310.9,315.8,308.5,313.85,280.2462,616939,0.0,1.0,1.1767,VEDL.BSE
