date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-04-11,143.72,146.38,143.68,145.17,145.17,2228128,0.0,1.0,1.3828,FANG
2023-04-11,153.86,154.29,152.88,153.07,153.07,1105816,0.0,1.0,0.0915,DLTR
2023-04-11,125.13,126.25,124.74,125.68,125.68,1596116,0.0,1.0,0.0478,EA
2023-04-11,43.29,43.72,43.015,43.5,43.5,3668577,0.0,1.0,0.2304,EBAY
2023-04-11,195.9,199.04,193.12,196.88,196.88,1638892,0.0,1.0,0.5516,ENPH
2023-04-11,43.35,43.43,43.07,43.26,43.26,4589338,0.0,1.0,0.0,EXC
2023-04-11,52.47,53.03,52.35,52.66,52.66,2898098,0.0,1.0,0.9392,FAST
2023-04-11,68.18,68.37,67.42,67.7,67.7,905203,0.0,1.0,-0.0738,GFS
2023-04-11,64.76,66.155,63.955,64.85,64.85,5628900,0.0,1.0,-1.9504,DDOG
2023-04-11,112.0,115.12,111.97,115.04,115.04,1826003,0.0,1.0,2.2305,DXCM
2023-04-11,143.72,146.38,143.68,145.17,145.17,2228128,0.0,1.0,1.3828,FANG
2023-04-11,153.86,154.29,152.88,153.07,153.07,1105816,0.0,1.0,0.0915,DLTR
2023-04-11,125.13,126.25,124.74,125.68,125.68,1596116,0.0,1.0,0.0478,EA
2023-04-11,43.29,43.72,43.015,43.5,43.5,3668577,0.0,1.0,0.2304,EBAY
2023-04-11,195.9,199.04,193.12,196.88,196.88,1638892,0.0,1.0,0.5516,ENPH
2023-04-11,43.35,43.43,43.07,43.26,43.26,4589338,0.0,1.0,0.0,EXC
2023-04-11,52.47,53.03,52.35,52.66,52.66,2898098,0.0,1.0,0.9392,FAST
2023-04-11,68.18,68.37,67.42,67.7,67.7,905203,0.0,1.0,-0.0738,GFS
2023-04-11,215.48,216.02,213.41,213.85,213.85,16710101,0.0,1.0,-0.4191,META
2023-04-11,114.32,115.275,113.86,114.83,114.83,3166355,0.0,1.0,0.985,FISV
2023-04-11,66.71,67.64,66.55,67.0,67.0,3107935,0.0,1.0,0.1345,FTNT
2023-04-11,82.56,83.11,82.255,82.54,82.54,3669443,0.0,1.0,-0.0726,GILD
2023-04-11,106.92,107.22,105.28,106.12,106.12,18721278,0.0,1.0,-0.7761,GOOG
2023-04-11,106.55,106.73,104.68,105.35,105.35,26311803,0.0,1.0,-1.0241,GOOGL
2023-04-11,192.88,193.16,191.82,192.19,192.19,2435597,0.0,1.0,0.2661,HON
2023-04-11,229.71,232.38,227.265,227.76,227.76,732253,0.0,1.0,-0.8489,ILMN
2023-04-11,32.66,33.11,32.32,32.35,32.35,27059106,0.0,1.0,-0.5228,INTC
2023-04-11,441.85,443.61,434.3917,437.5,437.5,1267375,0.0,1.0,-1.6235,INTU
2023-04-11,259.6,263.62,259.165,262.77,262.77,1620683,0.0,1.0,1.4791,ISRG
2023-04-11,40.36,40.6,39.84,40.09,40.09,7298520,0.0,1.0,-0.6197,MRVL
2023-04-11,479.63,480.42,472.89,478.13,478.13,327631,0.0,1.0,0.1907,IDXX
2023-04-11,40.54,40.75,39.96,40.01,40.01,10072888,0.0,1.0,0.1001,JD
2023-04-11,35.27,35.41,35.15,35.25,35.25,5616937,0.0,1.0,0.0568,KDP
2023-04-11,384.24,385.44,377.03,377.91,377.91,991570,0.0,1.0,-1.2439,KLAC
2023-04-11,39.2,39.315,38.95,39.25,39.25,5742023,0.0,1.0,0.3836,KHC
2023-04-11,510.3,511.76,505.65,507.51,507.51,908042,0.0,1.0,0.0099,LRCX
2023-04-11,8.08,8.685,8.06,8.46,8.46,20643703,0.0,1.0,5.3549,LCID
2023-04-11,362.75,368.94,361.8001,365.81,365.81,1329471,0.0,1.0,0.6715,LULU
2023-04-11,1253.58,1288.88,1253.58,1285.06,1285.06,403595,0.0,1.0,2.6717,MELI
2023-04-11,163.45,164.73,162.99,163.88,163.88,1204103,0.0,1.0,0.6696,MAR
2023-04-11,81.15,81.55,80.38,80.55,80.55,2837122,0.0,1.0,0.0,MCHP
2023-04-11,70.46,70.74,70.225,70.31,70.31,5060111,0.0,1.0,-0.3119,MDLZ
2023-04-11,152.43,156.78,149.32,155.25,155.25,6591143,0.0,1.0,-3.0596,MRNA
2023-04-11,52.4,52.405,52.06,52.28,52.28,2815116,0.0,1.0,-0.1337,MNST
2023-04-11,285.75,285.98,281.64,282.83,282.83,27276589,0.0,1.0,-2.2668,MSFT
2023-04-11,63.64,64.29,63.04,63.57,63.57,23090190,0.0,1.0,0.4742,MU
2023-04-11,343.45,347.14,337.635,338.21,338.21,4044778,0.0,1.0,-0.2301,NFLX
2023-04-11,277.235,277.9,271.26,271.69,271.69,31437817,0.0,1.0,-1.4866,NVDA
2023-04-11,174.42,175.0,171.65,171.88,171.88,1589043,0.0,1.0,-0.3074,NXPI
2023-04-11,336.47,341.5,335.57,339.99,339.99,529960,0.0,1.0,1.5532,ODFL
2023-04-11,875.25,878.235,869.87,871.04,871.04,320727,0.0,1.0,0.1483,ORLY
2023-04-11,69.94,71.59,69.86,71.035,71.035,3161901,0.0,1.0,1.9446,PCAR
2023-04-11,190.72,193.7,190.26,192.81,192.81,1727857,0.0,1.0,0.0986,PANW
2023-04-11,109.3,109.6,108.47,109.38,109.38,2325246,0.0,1.0,0.0732,PAYX
2023-04-11,72.05,72.44,70.62,70.71,70.71,7293532,0.0,1.0,-0.8414,PDD
2023-04-11,76.03,76.44,73.21,73.58,73.58,14190881,0.0,1.0,-1.2614,PYPL
2023-04-11,183.42,183.88,182.76,182.92,182.92,3586784,0.0,1.0,-0.1528,PEP
2023-04-11,125.25,125.25,123.17,123.57,123.57,5001428,0.0,1.0,-0.5793,QCOM
2023-04-11,822.94,825.6,817.44,819.64,819.64,291392,0.0,1.0,-0.5001,REGN
2023-04-11,14.98,15.085,14.65,14.74,14.74,14668600,0.0,1.0,-0.4727,RIVN
2023-04-11,106.85,107.26,104.85,105.13,105.13,1943346,0.0,1.0,-1.416,ROST
2023-04-11,4.08,4.14,4.05,4.06,4.06,11066520,0.0,1.0,-0.4902,SIRI
2023-04-11,205.0,205.5,204.46,204.98,204.98,2037613,0.0,1.0,0.1368,SGEN
2023-04-11,105.06,106.4,104.92,105.74,105.74,4010604,0.0,1.0,0.9547,SBUX
2023-04-11,378.0,382.33,377.5,379.4,379.4,457542,0.0,1.0,-0.1553,SNPS
2023-04-11,186.69,189.19,185.6475,186.79,186.79,115770892,0.0,1.0,1.2357,TSLA
2023-04-11,180.74,181.38,179.5,179.87,179.87,3296864,0.0,1.0,0.2508,TXN
2023-04-11,150.0,150.29,149.53,149.95,149.95,5550202,0.0,1.0,-0.0267,TMUS
2023-04-11,190.51,191.99,190.46,191.45,191.45,608255,0.0,1.0,0.6255,VRSK
2023-04-11,324.17,324.97,321.4,324.83,324.83,649781,0.0,1.0,0.4919,VRTX
2023-04-11,36.22,36.45,36.135,36.31,36.31,4674658,0.0,1.0,0.5817,WBA
2023-04-11,15.5,15.56,14.86,14.93,14.93,19676851,0.0,1.0,-3.0519,WBD
2023-04-11,195.99,196.98,192.635,195.98,195.98,1495981,0.0,1.0,-0.4875,WDAY
2023-04-11,70.69,71.315,70.57,71.04,71.04,1956424,0.0,1.0,0.3957,XEL
2023-04-11,68.87,70.8,68.25,70.0,70.0,4037278,0.0,1.0,-1.644,ZM
2023-04-11,104.33,106.035,103.7794,105.96,105.96,2153317,0.0,1.0,0.9624,ZS
2023-04-11,96.06,96.07,92.69,94.03,94.03,51935800,0.0,1.0,-1.5186,AMD
2023-04-11,374.01,375.9,368.35,371.11,371.11,2161051,0.0,1.0,-1.3661,ADBE
2023-04-11,113.56,114.8,112.59,114.25,114.25,4845428,0.0,1.0,1.4654,ABNB
2023-04-11,331.47,342.2,331.47,339.0,339.0,904792,0.0,1.0,2.5222,ALGN
2023-04-11,100.8,101.0,99.01,99.92,99.92,60417847,0.0,1.0,-2.2022,AMZN
2023-04-11,251.42,253.083,250.98,251.43,251.43,1272781,0.0,1.0,0.2112,AMGN
2023-04-11,94.54,94.7,93.7,94.34,94.34,2682617,0.0,1.0,-0.1059,AEP
2023-04-11,192.22,192.315,189.07,189.41,189.41,2336387,0.0,1.0,-0.8065,ADI
2023-04-11,320.58,322.67,319.87,321.41,321.41,336908,0.0,1.0,-0.1336,ANSS
2023-04-11,162.35,162.36,160.51,160.8,160.8,47644217,0.0,1.0,-0.7591,AAPL
2023-04-11,117.33,117.83,116.08,116.38,116.38,3373011,0.0,1.0,-0.103,AMAT
2023-04-11,669.51,672.735,658.97,659.77,659.77,787448,0.0,1.0,-0.2826,ASML
2023-04-11,156.71,164.94,156.71,162.88,162.88,2012705,0.0,1.0,2.4918,TEAM
2023-04-11,197.39,198.73,195.7,197.78,197.78,993206,0.0,1.0,-0.1817,ADSK
2023-04-11,85.26,85.68,84.99,85.09,85.09,8328350,0.0,1.0,-0.4562,ATVI
2023-04-11,214.34,215.46,213.29,215.21,215.21,1370777,0.0,1.0,0.4621,ADP
2023-04-11,72.4,72.5,72.065,72.18,72.18,2931206,0.0,1.0,0.1526,AZN
2023-04-11,28.9,29.42,28.56,29.15,29.15,4545698,0.0,1.0,1.11,BKR
2023-04-11,630.78,630.88,620.82,621.57,621.57,1651762,0.0,1.0,-0.9277,AVGO
2023-04-11,283.32,285.47,282.485,283.69,283.69,556082,0.0,1.0,0.2934,BIIB
2023-04-11,98.06,98.82,97.48,97.84,97.84,1026892,0.0,1.0,-0.2142,BMRN
2023-04-11,2581.81,2588.68,2561.06,2566.47,2566.47,236784,0.0,1.0,-0.2371,BKNG
2023-04-11,212.46,214.95,212.36,213.89,213.89,1530415,0.0,1.0,0.1311,CDNS
2023-04-11,354.87,359.76,353.43,358.52,358.52,957613,0.0,1.0,1.3083,CHTR
2023-04-11,75.27,75.83,75.09,75.74,75.74,1635278,0.0,1.0,1.0271,CPRT
2023-04-11,69.23,69.38,68.3,68.8,68.8,1116617,0.0,1.0,-0.0291,CSGP
2023-04-11,127.54,131.72,127.27,129.86,129.86,4014664,0.0,1.0,1.3739,CRWD
2023-04-11,453.04,455.03,449.4,450.26,450.26,334626,0.0,1.0,0.0556,CTAS
2023-04-11,51.12,51.3,50.52,50.62,50.62,15957903,0.0,1.0,-1.3832,CSCO
2023-04-11,38.33,38.69,38.28,38.38,38.38,14214857,0.0,1.0,0.3924,CMCSA
2023-04-11,493.83,499.99,493.0,498.65,498.65,1547381,0.0,1.0,0.976,COST
2023-04-11,30.08,30.4291,30.08,30.31,30.31,13468402,0.0,1.0,1.067,CSX
2023-04-11,61.04,62.0,60.915,61.69,61.69,1865074,0.0,1.0,0.9491,CTSH
2023-04-11,4250.0,4285.5,4223.7998,4272.1001,4272.1001,3727,0.0,1.0,0.8356,APOLLOHOSP.BSE
2023-04-11,4250.0,4285.5,4223.7998,4272.1001,4272.1001,3727,0.0,1.0,0.8356,APOLLOHOSP.BSE
2023-04-11,1043.0,1054.1,1028.95,1054.1,1054.1,58059,0.0,1.0,4.9953,ADANITRANS.BSE
2023-04-11,232.0,233.55,228.05,233.25,233.25,34656,0.0,1.0,2.2354,PETRONET.BSE
2023-04-11,427.0,428.95,420.35,422.25,422.25,126673,0.0,1.0,-0.8104,JUBLFOOD.BSE
2023-04-11,4808.95,4808.95,4726.95,4768.85,4768.85,13896,0.0,1.0,-0.6117,LTI.BSE
2023-04-11,724.05,724.95,715.8,717.2,717.2,16181,0.0,1.0,-0.4787,TATACONSUM.BSE
2023-04-11,373.25,374.8,368.65,370.3,370.3,75949,0.0,1.0,-0.7904,WIPRO.BSE
2023-04-11,1107.45,1116.75,1092.55,1098.25,1098.25,50766,0.0,1.0,-0.8307,TECHM.BSE
2023-04-11,2533.1499,2554.95,2531.8999,2545.95,2545.95,59081,0.0,1.0,0.428,HINDUNILVR.BSE
2023-04-11,19637.45,19688.2,19468.55,19671.9,19599.8314,2835,0.0,1.0,0.6987,NESTLEIND.BSE
2023-04-11,2576.05,2603.6499,2576.0,2580.55,2580.55,21850,0.0,1.0,-0.1045,TITAN.BSE
2023-04-11,3275.0,3275.0,3193.2,3214.25,3214.25,103589,0.0,1.0,-1.5001,TCS.BSE
2023-04-11,1430.75,1433.05,1389.0,1407.05,1407.05,383484,0.0,1.0,-1.4188,INFY.BSE
2023-04-11,1569.05,1587.9,1549.8,1557.35,1557.35,2680,0.0,1.0,-1.2022,TORNTPHARM.BSE
2023-04-11,1309.0,1324.85,1306.95,1323.35,1323.35,52019,0.0,1.0,1.41,BAJAJFINSV.BSE
2023-04-11,902.0,908.0,902.0,907.2,907.2,95873,0.0,1.0,0.5932,CIPLA.BSE
2023-04-11,1102.55,1109.7,1084.35,1086.95,1086.95,141714,0.0,1.0,-1.4641,HCLTECH.BSE
2023-04-11,1534.05,1545.0,1524.15,1537.7,1537.7,3544,0.0,1.0,0.1368,COLPAL.BSE
2023-04-11,5852.1001,6068.0498,5852.1001,6031.3999,6031.3999,1996,0.0,1.0,2.0127,BAJAJHLDNG.BSE
2023-04-11,1397.0,1401.4,1354.35,1370.6,1370.6,6674,0.0,1.0,-1.9003,UBL.BSE
2023-04-11,2790.0,2790.0,2750.2,2753.6499,2753.6499,104118,0.0,1.0,-0.8212,ASIANPAINT.BSE
2023-04-11,522.1,526.45,520.1,521.8,521.8,38666,0.0,1.0,-0.2008,DABUR.BSE
2023-04-11,385.0,388.55,381.0,384.25,384.25,151996,0.0,1.0,0.0391,AMBUJACEM.BSE
2023-04-11,960.05,970.0,957.65,964.0,964.0,10774,0.0,1.0,-0.1864,GODREJCP.BSE
2023-04-11,2465.0,2478.7,2448.7,2468.7,2468.7,7332,0.0,1.0,0.3659,HEROMOTOCO.BSE
2023-04-11,229.0,232.0,228.45,231.25,231.25,399273,0.0,1.0,0.9825,POWERGRID.BSE
2023-04-11,476.35,482.5,476.35,479.85,479.85,21801,0.0,1.0,-0.1249,MARICO.BSE
2023-04-11,7700.0,7792.0498,7700.0,7741.6001,7741.6001,21113,0.0,1.0,0.6259,ULTRACEMCO.BSE
2023-04-11,934.0,942.65,934.0,942.65,942.65,32097,0.0,1.0,4.9955,ADANIGREEN.BSE
2023-04-11,8620.0,8669.5996,8548.0,8656.6504,8656.6504,22248,0.0,1.0,1.436,MARUTI.BSE
2023-04-11,1900.0,1921.0,1876.2,1878.5,1878.5,6717,0.0,1.0,-1.2641,INDIGO.BSE
2023-04-11,3381.0,3400.0,3338.1499,3345.6001,3345.6001,9728,0.0,1.0,-1.1727,SIEMENS.BSE
2023-04-11,26193.6504,26340.0,26024.5,26190.3496,26190.3496,305,0.0,1.0,0.7054,SHREECEM.BSE
2023-04-11,4787.9502,4804.5,4710.0,4765.8501,4765.8501,8219,0.0,1.0,0.1576,DRREDDY.BSE
2023-04-11,2925.8999,3058.0,2925.8999,3051.8999,3051.8999,13076,0.0,1.0,2.7541,EICHERMOT.BSE
2023-04-11,661.95,667.2,656.75,660.35,660.35,7310,0.0,1.0,-0.4072,LUPIN.BSE
2023-04-11,1090.05,1101.6,1078.2,1086.2,1086.2,5708,0.0,1.0,-1.1062,ICICIGI.BSE
2023-04-11,4275.0,4305.7998,4265.5498,4272.8501,4200.7749,9806,0.0,1.0,0.1629,BRITANNIA.BSE
2023-04-11,1741.45,1763.0,1741.45,1760.55,1760.55,10694,0.0,1.0,0.5397,HDFCAMC.BSE
2023-04-11,2711.45,2747.0,2711.45,2742.5,2742.5,31598,0.0,1.0,0.5297,HDFC.BSE
2023-04-11,431.05,443.55,431.05,435.9,435.9,28550,0.0,1.0,0.7279,ICICIPRULI.BSE
2023-04-11,1805.05,1828.6,1792.0,1802.3,1802.3,273309,0.0,1.0,0.2782,ADANIENT.BSE
2023-04-11,1744.1,1757.75,1734.1,1736.5,1736.5,7215,0.0,1.0,-0.2356,ACC.BSE
2023-04-11,5835.0,5880.0,5810.75,5837.0498,5837.0498,41823,0.0,1.0,0.108,BAJFINANCE.BSE
2023-04-11,2917.6001,2942.0,2903.0,2927.45,2927.45,8393,0.0,1.0,0.6118,DIVISLAB.BSE
2023-04-11,1832.0,1850.4,1825.5,1847.6,1847.6,177387,0.0,1.0,5.0399,KOTAKBANK.BSE
2023-04-11,1009.25,1022.2,1007.6,1008.95,1008.95,78784,0.0,1.0,0.0347,SUNPHARMA.BSE
2023-04-11,142.7,142.7,138.55,139.15,139.15,131394,0.0,1.0,-2.007,INDUSTOWER.BSE
2023-04-11,215.2,218.25,211.5,215.9,215.9,210348,0.0,1.0,0.1624,BIOCON.BSE
2023-04-11,84877.7969,85284.4531,84444.7031,84645.6016,84645.6016,69,0.0,1.0,0.4507,MRF.BSE
2023-04-11,335.7,339.65,335.55,339.25,339.25,297451,0.0,1.0,1.0725,BPCL.BSE
2023-04-11,3714.55,3762.0,3714.55,3752.5,3752.5,5464,0.0,1.0,0.4511,NAUKRI.BSE
2023-04-11,1167.05,1182.0,1158.5,1172.45,1172.45,17767,0.0,1.0,-0.0767,HAVELLS.BSE
2023-04-11,3360.1499,3425.6499,3324.6499,3332.45,3332.45,56348,0.0,1.0,-1.1524,ALKEM.BSE
2023-04-11,869.2,885.0,865.4,882.6,882.6,295214,0.0,1.0,1.6469,ICICIBANK.BSE
2023-04-11,590.05,592.8,570.25,574.0,574.0,33955,0.0,1.0,-3.5456,BERGEPAINT.BSE
2023-04-11,1025.05,1045.75,1025.05,1027.8,1006.2405,51679,0.0,1.0,-0.0292,MUTHOOTFIN.BSE
2023-04-11,3470.0,3498.0,3447.45,3453.45,3453.45,21470,0.0,1.0,0.0782,DMART.BSE
2023-04-11,2356.3999,2366.25,2328.95,2345.6001,2345.6001,11974,0.0,1.0,-0.4562,PIDILITIND.BSE
2023-04-11,1112.0,1130.3,1109.0,1112.85,1112.85,42869,0.0,1.0,0.6876,SBILIFE.BSE
2023-04-11,499.65,501.9,493.6,500.8,500.8,66609,0.0,1.0,0.8661,CADILAHC.BSE
2023-04-11,2330.0,2341.0,2324.0,2336.3,2336.3,105010,0.0,1.0,0.5033,RELIANCE.BSE
2023-04-11,517.0,522.8,512.7,513.25,513.25,25272,0.0,1.0,-0.0584,HDFCLIFE.BSE
2023-04-11,210.1,210.75,207.3,209.9,209.9,196378,0.0,1.0,-0.0238,BANDHANBNK.BSE
2023-04-11,847.0,855.35,844.25,853.25,853.25,171143,0.0,1.0,0.732,AXISBANK.BSE
2023-04-11,1709.15,1721.0,1676.05,1710.1,1710.1,12581,0.0,1.0,0.0556,GRASIM.BSE
2023-04-11,530.55,535.5,527.2,532.0,532.0,623590,0.0,1.0,1.083,SBIN.BSE
2023-04-11,389.9,398.2,386.65,396.1,396.1,776912,0.0,1.0,1.9038,ITC.BSE
2023-04-11,1659.3,1668.5,1651.9,1663.7,1663.7,86982,0.0,1.0,0.3377,HDFCBANK.BSE
2023-04-11,411.85,417.85,411.5,417.35,417.35,211090,0.0,1.0,1.4093,HINDALCO.BSE
2023-04-11,106.1,107.1,105.55,106.0,106.0,532454,0.0,1.0,0.0472,GAIL.BSE
2023-04-11,2317.2,2329.8999,2287.95,2301.1499,2301.1499,39726,0.0,1.0,-0.3464,LT.BSE
2023-04-11,22850.0,22950.0,22649.5996,22760.3496,22760.3496,233,0.0,1.0,-0.1947,ABBOTINDIA.BSE
2023-04-11,14150.0,14241.25,14058.0498,14188.2002,14188.2002,105,0.0,1.0,0.2987,PGHH.BSE
2023-04-11,743.45,746.65,735.7,737.8,737.8,32388,0.0,1.0,-0.3848,SBICARD.BSE
2023-04-11,539.7,548.05,536.5,542.8,542.8,117366,0.0,1.0,0.3977,AUROPHARMA.BSE
2023-04-11,105.2,107.85,105.1,107.5,107.5,1430932,0.0,1.0,2.4297,TATASTEEL.BSE
2023-04-11,156.6,159.3,156.35,159.05,159.05,767444,0.0,1.0,1.209,ONGC.BSE
2023-04-11,773.85,775.9,768.55,774.3,774.3,122095,0.0,1.0,0.6369,BHARTIARTL.BSE
2023-04-11,77.62,78.09,77.62,77.9,77.9,498129,0.0,1.0,0.1157,IOC.BSE
2023-04-11,177.8,179.75,176.55,178.05,178.05,825268,0.0,1.0,0.2534,NTPC.BSE
2023-04-11,1072.8,1077.05,1055.25,1073.9,1073.9,74449,0.0,1.0,0.4208,INDUSINDBK.BSE
2023-04-11,18502.0508,18925.0,18489.6992,18588.3496,18588.3496,656,0.0,1.0,0.263,BOSCHLTD.BSE
2023-04-11,740.05,743.8,737.4,742.35,742.35,42238,0.0,1.0,0.6031,UPL.BSE
2023-04-11,228.7,231.5,228.7,231.25,231.25,48803,0.0,1.0,0.8504,HINDPETRO.BSE
2023-04-11,407.0,410.9,401.45,405.3,405.3,182351,0.0,1.0,0.0,DLF.BSE
2023-04-11,222.3,224.2,222.2,223.55,223.55,231720,0.0,1.0,0.6755,COALINDIA.BSE
2023-04-11,463.85,464.05,455.8,458.75,458.75,517405,0.0,1.0,-0.4989,TATAMOTORS.BSE
2023-04-11,654.0,660.2,647.65,653.85,653.85,204364,0.0,1.0,0.2991,ADANIPORTS.BSE
2023-04-11,707.75,707.75,697.0,702.2,702.2,20677,0.0,1.0,-0.3123,PEL.BSE
2023-04-11,690.0,714.3,690.0,713.65,713.65,104981,0.0,1.0,3.6152,JSWSTEEL.BSE
2023-04-11,110.6,113.5,110.6,113.3,113.3,417915,0.0,1.0,2.2102,NMDC.BSE
2023-04-11,15.29,15.37,15.15,15.23,15.23,9662717,0.0,1.0,0.2633,YESBANK.BSE
2023-04-11,272.9,273.75,270.4,272.65,272.65,349286,0.0,1.0,1.0563,VEDL.BSE
