date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-04,61.79,62.9,58.41,61.89,61.89,22540733,0.0,1.0,8.6361,PDD
2022-11-04,75.0,75.31,71.168,75.18,75.18,41464864,0.0,1.0,-1.7897,PYPL
2022-11-04,177.92,179.79,176.53,178.78,176.5097,3922495,0.0,1.0,0.5625,PEP
2022-11-04,106.61,107.5,104.3304,106.69,105.4218,11977934,0.0,1.0,2.705,QCOM
2022-11-04,725.18,741.06,710.62,740.21,740.21,748630,0.0,1.0,0.2071,REGN
2022-11-04,33.43,33.5,31.1,31.99,31.99,8159246,0.0,1.0,-0.7754,RIVN
2022-11-04,93.65,95.2975,92.21,93.88,93.3303,2475458,0.0,1.0,1.7118,ROST
2022-11-04,6.14,6.19,6.075,6.16,6.1069,17429031,0.0,1.0,1.1494,SIRI
2022-11-04,129.21,129.81,126.3,127.22,127.22,888973,0.0,1.0,-0.4538,SGEN
2022-11-04,91.98,93.6,90.52,91.86,90.8776,20194308,0.0,1.0,8.479,SBUX
2022-11-04,283.38,283.38,269.88,276.57,276.57,1025785,0.0,1.0,-0.9739,SNPS
2022-11-04,222.6,223.8,203.08,207.47,207.47,98622212,0.0,1.0,-3.6413,TSLA
2022-11-04,161.608,162.7,158.42,162.65,161.4933,6690149,0.0,1.0,3.9164,TXN
2022-11-04,148.5,149.71,146.15,148.83,148.83,7357176,0.0,1.0,0.4454,TMUS
2022-11-04,166.64,167.59,162.94,166.52,165.9265,1061330,0.0,1.0,0.6954,VRSK
2022-11-04,311.63,312.6,304.04,308.82,308.82,1180299,0.0,1.0,-0.7967,VRTX
2022-11-04,36.1,37.125,35.93,37.07,36.1609,7478691,0.0,1.0,3.7213,WBA
2022-11-04,11.38,11.76,10.2,10.43,10.43,60325063,0.0,1.0,-12.8655,WBD
2022-11-04,140.71,141.27,128.72,132.63,132.63,5266392,0.0,1.0,-5.4129,WDAY
2022-11-04,65.26,66.01,64.4,65.55,64.5871,3470697,0.0,1.0,0.614,XEL
2022-11-04,79.44,79.74,75.835,77.46,77.46,3969321,0.0,1.0,-1.1864,ZM
2022-11-04,132.0,132.64,117.41,121.0,121.0,4324208,0.0,1.0,-7.6829,ZS
2022-11-04,62.5,63.0,60.53,62.19,62.19,84791349,0.0,1.0,3.4603,AMD
2022-11-04,290.38,291.01,278.23,285.75,285.75,5738257,0.0,1.0,-0.063,ADBE
2022-11-04,94.995,96.16,92.01,96.09,96.09,9717396,0.0,1.0,4.423,ABNB
2022-11-04,182.54,182.61,175.93,180.93,180.93,844495,0.0,1.0,2.9005,ALGN
2022-11-04,91.49,92.44,88.04,90.98,90.98,129101336,0.0,1.0,1.8813,AMZN
2022-11-04,261.94,269.3,259.8422,269.04,264.8725,3402166,0.0,1.0,1.1885,AMGN
2022-11-04,88.82,89.68,87.72,89.57,87.9068,3304449,0.0,1.0,1.0036,AEP
2022-11-04,142.32,145.4,141.11,144.29,142.9705,5004337,0.0,1.0,4.5428,ADI
2022-11-04,216.38,216.41,207.85,213.91,213.91,1180644,0.0,1.0,0.8724,ANSS
2022-11-04,142.09,142.67,134.38,138.38,138.1696,140814796,0.23,1.0,-0.36,AAPL
2022-11-04,90.05,91.8,88.84,91.7,91.2642,8692669,0.0,1.0,6.2572,AMAT
2022-11-04,462.35,469.6099,454.33,468.76,467.7069,1587772,0.0,1.0,6.5557,ASML
2022-11-04,131.0,133.0,115.06,123.73,123.73,15573087,0.0,1.0,-28.9602,TEAM
2022-11-04,196.0,196.3675,189.69,193.69,193.69,2641330,0.0,1.0,-0.2729,ADSK
2022-11-04,72.08,72.34,71.45,71.96,71.96,4333117,0.0,1.0,0.0834,ATVI
2022-11-04,238.82,239.58,232.0801,236.86,234.389,1468814,0.0,1.0,0.3219,ADP
2022-11-04,60.36,61.14,60.14,60.99,60.1115,5392844,0.0,1.0,1.7687,AZN
2022-11-04,28.685,29.46,28.63,29.11,28.9347,7314582,0.19,1.0,2.8986,BKR
2022-11-04,456.86,468.89,453.28,465.3,458.1285,2889054,0.0,1.0,4.769,AVGO
2022-11-04,282.52,283.3,276.641,281.82,281.82,894500,0.0,1.0,0.5602,BIIB
2022-11-04,84.79,84.88,81.535,82.49,82.49,1611455,0.0,1.0,-2.8157,BMRN
2022-11-04,1884.83,1916.15,1852.1,1874.4,1874.4,438745,0.0,1.0,2.6658,BKNG
2022-11-04,144.34,144.72,138.76,142.41,142.41,2998689,0.0,1.0,-0.315,CDNS
2022-11-04,350.4,352.81,342.38,348.82,348.82,1222034,0.0,1.0,1.3275,CHTR
2022-11-04,57.33,58.06,56.16,57.38,57.38,1824794,0.0,2.0,-49.3959,CPRT
2022-11-04,80.78,80.78,77.81,79.97,79.97,1986797,0.0,1.0,0.1001,CSGP
2022-11-04,140.96,141.17,126.42,127.56,127.56,8248491,0.0,1.0,-9.8707,CRWD
2022-11-04,415.0,415.9,405.63,410.64,408.5185,557492,0.0,1.0,-0.073,CTAS
2022-11-04,44.5,45.08,43.8315,44.52,43.8371,19648749,0.0,1.0,1.5279,CSCO
2022-11-04,30.68,31.44,30.375,31.0,30.532,28961957,0.0,1.0,2.0408,CMCSA
2022-11-04,490.4,492.63,476.49,486.41,485.5751,1987258,0.0,1.0,0.0247,COST
2022-11-04,29.21,29.77,29.21,29.63,29.433,13867712,0.0,1.0,2.1724,CSX
2022-11-04,52.61,53.515,51.44,52.63,52.1642,5169207,0.0,1.0,1.2895,CTSH
2022-11-04,4393.1,4403.75,4340.15,4359.75,4353.8702,6549,0.0,1.0,-0.7591,APOLLOHOSP.BSE
2022-11-04,4393.1,4403.75,4340.15,4359.75,4353.8702,6549,0.0,1.0,-0.7591,APOLLOHOSP.BSE
2022-11-04,3290.0,3333.0,3233.95,3321.95,3321.95,14156,0.0,1.0,0.8516,ADANITRANS.BSE
2022-11-04,208.35,211.05,208.35,210.4,203.4577,22090,0.0,1.0,0.6217,PETRONET.BSE
2022-11-04,608.0,613.75,600.0,606.3,606.3,37681,0.0,1.0,-0.3697,JUBLFOOD.BSE
2022-11-04,4825.0,4830.0,4750.05,4810.2,4788.575,7036,0.0,1.0,-0.589,LTI.BSE
2022-11-04,757.0,766.45,757.0,764.85,764.85,15397,0.0,1.0,0.2885,TATACONSUM.BSE
2022-11-04,386.45,392.35,385.7,390.65,389.6898,131635,0.0,1.0,0.5146,WIPRO.BSE
2022-11-04,1053.0,1058.45,1039.05,1053.7,1035.2697,65646,0.0,1.0,0.0712,TECHM.BSE
2022-11-04,2532.7,2555.0,2515.5,2520.1499,2520.1499,65591,0.0,1.0,-1.0289,HINDUNILVR.BSE
2022-11-04,20371.45,20513.95,20314.75,20424.5,20349.6742,561,0.0,1.0,0.0279,NESTLEIND.BSE
2022-11-04,2780.0,2780.0,2746.6001,2768.3,2768.3,32483,0.0,1.0,0.1828,TITAN.BSE
2022-11-04,3207.15,3220.0,3168.0,3216.3,3208.6744,112298,0.0,1.0,0.2853,TCS.BSE
2022-11-04,1522.7,1522.7,1501.25,1513.9,1513.9,89276,0.0,1.0,-1.0846,INFY.BSE
2022-11-04,1686.8,1696.75,1661.75,1668.6,1653.4378,4804,0.0,1.0,-1.2341,TORNTPHARM.BSE
2022-11-04,1720.0,1807.75,1720.0,1801.7,1801.7,307148,0.0,1.0,4.5524,BAJAJFINSV.BSE
2022-11-04,1165.2,1175.1,1141.25,1146.35,1146.35,68219,0.0,1.0,-1.1725,CIPLA.BSE
2022-11-04,1041.8,1049.05,1033.3,1045.8,1036.4126,260768,0.0,1.0,0.0957,HCLTECH.BSE
2022-11-04,1589.45,1604.3,1574.85,1582.6,1582.6,10303,0.0,1.0,-0.4278,COLPAL.BSE
2022-11-04,6645.7002,6777.5498,6645.7002,6720.3999,6720.3999,1483,0.0,1.0,-0.2775,BAJAJHLDNG.BSE
2022-11-04,1652.1,1667.6,1651.1,1659.95,1659.95,1867,0.0,1.0,0.1388,UBL.BSE
2022-11-04,3140.0,3184.8999,3126.45,3180.8501,3180.8501,15815,0.0,1.0,1.2848,ASIANPAINT.BSE
2022-11-04,555.05,560.2,554.4,557.35,557.35,8166,0.0,1.0,0.2879,DABUR.BSE
2022-11-04,539.25,560.45,538.9,558.5,558.5,269006,0.0,1.0,3.5986,AMBUJACEM.BSE
2022-11-04,827.35,832.0,820.0,829.65,829.65,13781,0.0,1.0,-0.2525,GODREJCP.BSE
2022-11-04,2625.0,2637.55,2573.45,2588.2,2522.412,17481,0.0,1.0,-2.19,HEROMOTOCO.BSE
2022-11-04,227.0,229.45,225.05,226.15,215.7892,105210,0.0,1.0,-0.8332,POWERGRID.BSE
2022-11-04,534.5,541.7,532.55,539.35,534.4463,19834,0.0,1.0,0.0,MARICO.BSE
2022-11-04,6731.9502,6958.4502,6731.9502,6892.4502,6892.4502,19557,0.0,1.0,2.4511,ULTRACEMCO.BSE
2022-11-04,2104.2,2127.6,2094.75,2120.9,2120.9,34327,0.0,1.0,0.7937,ADANIGREEN.BSE
2022-11-04,9250.0,9324.4004,9194.75,9226.5498,9226.5498,53379,0.0,1.0,-0.1061,MARUTI.BSE
2022-11-04,1798.9,1814.6,1790.55,1797.6,1797.6,15030,0.0,1.0,-0.3189,INDIGO.BSE
2022-11-04,2881.9,2986.7,2881.9,2974.7,2964.649,11400,0.0,1.0,2.8685,SIEMENS.BSE
2022-11-04,22625.75,22998.7,22625.75,22942.2,22900.7759,2611,0.0,1.0,0.4767,SHREECEM.BSE
2022-11-04,4605.0,4605.0,4507.5498,4524.1499,4524.1499,23816,0.0,1.0,-1.4851,DRREDDY.BSE
2022-11-04,3678.6499,3728.1499,3645.3501,3664.45,3664.45,8366,0.0,1.0,-0.283,EICHERMOT.BSE
2022-11-04,712.15,715.0,703.0,710.7,710.7,44027,0.0,1.0,-0.2036,LUPIN.BSE
2022-11-04,1166.0,1166.0,1152.8,1161.35,1161.35,7560,0.0,1.0,-0.3689,ICICIGI.BSE
2022-11-04,3743.0,3812.0,3743.0,3801.3,3737.1791,4525,0.0,1.0,1.46,BRITANNIA.BSE
2022-11-04,2081.95,2112.1,2070.35,2089.4,2089.4,12606,0.0,1.0,-0.4811,HDFCAMC.BSE
2022-11-04,2484.6499,2511.8999,2468.95,2489.3501,2489.3501,115916,0.0,1.0,-0.3163,HDFC.BSE
2022-11-04,518.6,519.6,511.5,514.3,514.3,17682,0.0,1.0,-0.8865,ICICIPRULI.BSE
2022-11-04,3630.0,3850.0,3566.2,3832.3501,3832.3501,308319,0.0,1.0,6.718,ADANIENT.BSE
2022-11-04,2442.3501,2514.55,2442.3501,2481.2,2481.2,18750,0.0,1.0,1.0302,ACC.BSE
2022-11-04,7121.6001,7223.0,7121.6001,7210.0,7210.0,20188,0.0,1.0,1.2413,BAJFINANCE.BSE
2022-11-04,3797.1001,3797.1001,3711.0,3745.05,3745.05,9757,0.0,1.0,-0.9312,DIVISLAB.BSE
2022-11-04,1892.35,1907.25,1892.35,1900.65,1900.65,11702,0.0,1.0,0.0421,KOTAKBANK.BSE
2022-11-04,1044.0,1045.05,1031.5,1039.5,1031.7476,82474,0.0,1.0,-0.431,SUNPHARMA.BSE
2022-11-04,187.05,190.5,187.05,188.85,188.85,143982,0.0,1.0,0.5591,INDUSTOWER.BSE
2022-11-04,280.0,281.8,273.1,274.1,274.1,96494,0.0,1.0,-2.0197,BIOCON.BSE
2022-11-04,90601.05,91450.0,90587.0,91240.4,91234.1956,377,0.0,1.0,0.6183,MRF.BSE
2022-11-04,305.0,305.35,298.8,301.6,301.6,331098,0.0,1.0,-1.1472,BPCL.BSE
2022-11-04,3903.95,3933.15,3880.0,3893.15,3883.1865,3757,0.0,1.0,-1.017,NAUKRI.BSE
2022-11-04,1210.0,1213.15,1198.55,1209.95,1206.9076,9671,0.0,1.0,0.2486,HAVELLS.BSE
2022-11-04,3235.35,3301.15,3235.35,3254.75,3239.9935,1097,0.0,1.0,-1.1195,ALKEM.BSE
2022-11-04,906.4,913.15,900.2,905.65,905.65,479459,0.0,1.0,-0.2972,ICICIBANK.BSE
2022-11-04,607.2,610.0,599.7,604.15,604.15,23782,0.0,1.0,-0.371,BERGEPAINT.BSE
2022-11-04,1052.05,1085.7,1052.05,1079.6,1056.9539,30347,0.0,1.0,2.0512,MUTHOOTFIN.BSE
2022-11-04,4199.0,4212.8999,4150.0,4168.9502,4168.9502,16988,0.0,1.0,-0.6056,DMART.BSE
2022-11-04,2653.1001,2659.45,2627.0,2646.95,2646.95,6575,0.0,1.0,0.1495,PIDILITIND.BSE
2022-11-04,1261.8,1281.8,1259.3,1265.85,1262.8813,9034,0.0,1.0,-0.811,SBILIFE.BSE
2022-11-04,438.9,441.0,434.45,439.8,439.8,18763,0.0,1.0,0.3422,CADILAHC.BSE
2022-11-04,2548.0,2595.25,2548.0,2592.45,2592.45,295536,0.0,1.0,1.428,RELIANCE.BSE
2022-11-04,544.0,546.0,536.55,539.2,539.2,51050,0.0,1.0,-1.1187,HDFCLIFE.BSE
2022-11-04,235.7,235.9,227.5,228.05,228.05,951302,0.0,1.0,-2.4385,BANDHANBNK.BSE
2022-11-04,869.0,872.6,862.45,867.25,867.25,363789,0.0,1.0,0.382,AXISBANK.BSE
2022-11-04,1745.7,1771.15,1744.15,1764.7,1764.7,11261,0.0,1.0,1.0884,GRASIM.BSE
2022-11-04,586.0,596.75,580.6,593.75,593.75,797243,0.0,1.0,1.5304,SBIN.BSE
2022-11-04,353.0,356.0,352.8,353.55,348.0615,658298,0.0,1.0,-0.0565,ITC.BSE
2022-11-04,1501.0,1516.0,1490.0,1497.1,1497.1,311429,0.0,1.0,-0.7623,HDFCBANK.BSE
2022-11-04,412.0,432.05,412.0,430.4,430.4,404891,0.0,1.0,4.8094,HINDALCO.BSE
2022-11-04,91.35,91.35,88.1,88.55,85.3241,895077,0.0,1.0,-2.2087,GAIL.BSE
2022-11-04,1998.75,2028.75,1998.75,2014.9,2014.9,46855,0.0,1.0,0.3986,LT.BSE
2022-11-04,19890.4004,19890.4004,19409.75,19480.6992,19480.6992,261,0.0,1.0,-2.2389,ABBOTINDIA.BSE
2022-11-04,13958.4,14160.0,13896.65,14135.8,14052.9364,253,65.0,1.0,0.9332,PGHH.BSE
2022-11-04,827.55,834.35,809.0,811.2,808.3467,48716,0.0,1.0,-2.1236,SBICARD.BSE
2022-11-04,557.6,562.15,549.5,553.55,550.0903,17249,0.0,1.0,-0.7975,AUROPHARMA.BSE
2022-11-04,102.25,105.0,102.25,104.75,104.75,8220902,0.0,1.0,2.4951,TATASTEEL.BSE
2022-11-04,136.0,138.4,136.0,137.85,127.89,255232,0.0,1.0,1.1001,ONGC.BSE
2022-11-04,813.05,821.05,809.35,816.4,816.4,114407,0.0,1.0,-0.2444,BHARTIARTL.BSE
2022-11-04,68.55,69.0,68.3,68.55,68.55,918506,0.0,1.0,-0.2909,IOC.BSE
2022-11-04,178.55,179.55,176.4,176.85,172.3399,671142,0.0,1.0,-0.7297,NTPC.BSE
2022-11-04,1149.0,1158.35,1142.0,1152.7,1152.7,57181,0.0,1.0,0.3963,INDUSINDBK.BSE
2022-11-04,16590.0,16678.25,16110.0,16309.05,16132.4486,5106,0.0,1.0,-1.4589,BOSCHLTD.BSE
2022-11-04,732.05,739.85,725.0,738.8,738.8,51381,0.0,1.0,1.7631,UPL.BSE
2022-11-04,207.0,209.2,201.05,203.65,203.65,325749,0.0,1.0,-3.5063,HINDPETRO.BSE
2022-11-04,384.0,389.5,384.0,387.7,387.7,67709,0.0,1.0,0.7929,DLF.BSE
2022-11-04,246.0,248.7,245.5,246.0,225.5536,360823,0.0,1.0,-0.1218,COALINDIA.BSE
2022-11-04,416.25,426.0,416.25,425.35,425.35,488715,0.0,1.0,2.1862,TATAMOTORS.BSE
2022-11-04,836.0,867.0,832.0,861.15,861.15,1551574,0.0,1.0,3.4477,ADANIPORTS.BSE
2022-11-04,897.0,914.95,873.95,886.2,886.2,69241,0.0,1.0,-1.0772,PEL.BSE
2022-11-04,679.65,703.9,679.65,701.5,701.5,161813,0.0,1.0,3.0935,JSWSTEEL.BSE
2022-11-04,110.65,112.35,110.4,111.75,108.1698,738834,0.0,1.0,0.9941,NMDC.BSE
2022-11-04,16.25,16.6,16.15,16.45,16.45,13500794,0.0,1.0,2.1739,YESBANK.BSE
2022-11-04,303.5,324.65,303.5,321.45,270.8499,2280749,0.0,1.0,6.3172,VEDL.BSE
