date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-02,402.52,408.99,384.82,385.03,383.6021,2702592,0.0,1.0,-2.4673,INTU
2022-11-02,245.43,247.97,236.0,236.13,236.13,2708410,0.0,1.0,-4.3466,ISRG
2022-11-02,40.36,41.99,39.0,39.05,38.9243,13715307,0.0,1.0,-1.7363,MRVL
2022-11-02,390.32,394.67,371.3894,372.64,372.64,915040,0.0,1.0,-5.644,IDXX
2022-11-02,39.92,41.13,39.16,39.84,39.2393,13757458,0.0,1.0,3.642,JD
2022-11-02,37.84,37.965,36.92,36.98,36.5634,10968083,0.0,1.0,-2.2727,KDP
2022-11-02,322.01,327.63,309.86,312.42,310.3294,1846800,0.0,1.0,-2.7274,KLAC
2022-11-02,38.26,39.04,38.055,38.12,37.3368,6467194,0.0,1.0,-0.2616,KHC
2022-11-02,411.56,421.05,394.77,395.52,392.7203,2173885,0.0,1.0,-4.1652,LRCX
2022-11-02,13.67,14.35,13.315,13.34,13.34,14289032,0.0,1.0,-2.0558,LCID
2022-11-02,328.91,331.11,315.81,316.06,316.06,1327416,0.0,1.0,-4.3286,LULU
2022-11-02,910.0,913.9052,847.0,851.28,851.28,748333,0.0,1.0,-7.4031,MELI
2022-11-02,158.96,159.26,152.3,152.99,152.2611,2596944,0.0,1.0,-4.4231,MAR
2022-11-02,62.8,64.21,60.59,60.64,60.1075,6138490,0.0,1.0,-2.7582,MCHP
2022-11-02,64.95,64.96,62.0,62.58,61.8799,11491162,0.0,1.0,1.1476,MDLZ
2022-11-02,154.2,156.18,148.3,148.62,148.62,5048359,0.0,1.0,-3.8805,MRNA
2022-11-02,94.39,94.89,91.67,91.71,45.855,2285849,0.0,1.0,-2.7981,MNST
2022-11-02,229.46,231.3,220.04,220.1,218.9298,38407008,0.0,1.0,-3.5368,MSFT
2022-11-02,54.735,56.27,53.42,53.45,53.2228,17305837,0.0,1.0,-2.5702,MU
2022-11-02,286.4,287.33,272.84,273.0,273.0,10367620,0.0,1.0,-4.7951,NFLX
2022-11-02,138.5,142.1,132.1124,132.19,132.1361,67262784,0.0,1.0,-2.3924,NVDA
2022-11-02,151.95,158.5,148.41,148.61,147.0478,2977969,0.0,1.0,-2.1337,NXPI
2022-11-02,271.2,274.49,259.87,260.39,259.8119,1060431,0.0,1.0,-4.5736,ODFL
2022-11-02,837.46,842.33,813.91,815.11,815.11,690659,0.0,1.0,-2.265,ORLY
2022-11-02,96.46,98.89,95.48,95.7,61.5922,2014361,0.0,1.0,-1.2893,PCAR
2022-11-02,171.56,171.56,161.41,161.78,161.78,4686560,0.0,1.0,-5.2644,PANW
2022-11-02,117.91,119.35,114.47,114.5,112.956,1501222,0.0,1.0,-3.0154,PAYX
2022-11-02,54.0,55.75,53.07,53.61,53.61,10570983,0.0,1.0,-0.5196,PDD
2022-11-02,83.11,84.22,79.39,79.45,79.45,13037409,0.0,1.0,-4.4038,PYPL
2022-11-02,180.78,183.58,178.17,178.24,175.9765,4970857,0.0,1.0,-1.3941,PEP
2022-11-02,118.71,118.79,112.25,112.5,111.1628,13936307,0.0,1.0,-4.1166,QCOM
2022-11-02,755.94,757.53,740.0,740.48,740.48,735160,0.0,1.0,-2.5569,REGN
2022-11-02,33.51,33.755,31.46,31.52,31.52,10788344,0.0,1.0,-5.8542,RIVN
2022-11-02,94.16,97.32,92.415,92.6,92.0578,3326234,0.0,1.0,-2.1969,ROST
2022-11-02,6.09,6.24,6.0184,6.07,6.0177,23580294,0.0,1.0,0.165,SIRI
2022-11-02,126.7,132.4,126.105,129.1,129.1,1559075,0.0,1.0,1.9023,SGEN
2022-11-02,87.27,88.58,84.53,84.58,83.6754,7661699,0.0,1.0,-2.8932,SBUX
2022-11-02,292.45,295.48,280.78,281.11,281.11,797373,0.0,1.0,-3.455,SNPS
2022-11-02,226.04,227.8699,214.82,214.98,214.98,63070293,0.0,1.0,-5.636,TSLA
2022-11-02,163.26,166.37,158.28,158.49,157.3629,6924532,0.0,1.0,-2.7072,TXN
2022-11-02,152.575,154.3786,149.98,150.02,150.02,6344936,0.0,1.0,-1.4841,TMUS
2022-11-02,172.62,178.62,169.28,169.33,168.7265,1814268,0.0,1.0,-6.6898,VRSK
2022-11-02,314.47,318.38,309.44,310.01,310.01,1492953,0.0,1.0,-1.3335,VRTX
2022-11-02,36.81,37.0,35.79,35.81,34.9318,8127765,0.0,1.0,-1.241,WBA
2022-11-02,13.03,13.125,12.66,12.68,12.68,32132481,0.0,1.0,-5.0187,WBD
2022-11-02,152.29,152.29,143.41,143.51,143.51,2190536,0.0,1.0,-5.3364,WDAY
2022-11-02,65.62,67.39,65.24,65.31,64.3506,6364541,0.0,1.0,-0.8953,XEL
2022-11-02,83.28,84.36,78.59,78.6,78.6,3381008,0.0,1.0,-5.1755,ZM
2022-11-02,149.99,150.035,137.85,138.09,138.09,2771232,0.0,1.0,-8.1787,ZS
2022-11-02,62.9999,63.93,58.57,58.63,58.63,142669440,0.0,1.0,-1.7264,AMD
2022-11-02,318.84,318.84,301.09,301.22,301.22,3481158,0.0,1.0,-4.6832,ADBE
2022-11-02,102.645,104.9799,94.25,94.41,94.41,29191366,0.0,1.0,-13.425,ABNB
2022-11-02,192.44,193.27,178.91,179.08,179.08,1348156,0.0,1.0,-7.2413,ALGN
2022-11-02,97.315,97.74,92.01,92.12,92.12,135761798,0.0,1.0,-4.8249,AMZN
2022-11-02,271.64,274.88,268.95,269.01,264.843,2637360,0.0,1.0,-1.1211,AMGN
2022-11-02,88.51,90.64,88.17,88.21,86.572,3172620,0.0,1.0,-0.3615,AEP
2022-11-02,145.44,147.81,141.02,141.24,139.9484,3327692,0.0,1.0,-2.3912,ADI
2022-11-02,220.13,221.84,209.42,209.45,209.45,989998,0.0,1.0,-4.4654,ANSS
2022-11-02,148.945,152.17,145.0,145.03,144.5692,93604623,0.0,1.0,-3.7305,AAPL
2022-11-02,90.35,93.29,87.53,87.76,87.3429,10651484,0.0,1.0,-2.2608,AMAT
2022-11-02,470.05,477.0,446.26,446.33,443.9746,1892931,0.0,1.0,-6.1109,ASML
2022-11-02,191.81,192.0,171.14,172.4,172.4,3575731,0.0,1.0,-10.0866,TEAM
2022-11-02,214.41,214.41,199.12,199.38,199.38,2115920,0.0,1.0,-6.8535,ADSK
2022-11-02,73.86,73.96,72.615,72.66,72.66,5528906,0.0,1.0,-0.8866,ATVI
2022-11-02,243.64,247.75,237.34,237.44,234.9629,1592575,0.0,1.0,-2.5447,ADP
2022-11-02,60.3,61.3,59.685,59.7,58.8401,6056278,0.0,1.0,-0.2506,AZN
2022-11-02,28.58,28.87,27.43,27.59,27.2461,10569822,0.0,1.0,-3.193,BKR
2022-11-02,470.28,480.45,455.72,456.03,449.0014,2109131,0.0,1.0,-2.5369,AVGO
2022-11-02,280.18,287.37,277.88,278.37,278.37,1498036,0.0,1.0,-0.5963,BIIB
2022-11-02,86.12,86.22,84.07,84.17,84.17,1920023,0.0,1.0,-2.806,BMRN
2022-11-02,1862.79,1884.725,1771.32,1778.18,1778.18,608749,0.0,1.0,-5.8925,BKNG
2022-11-02,151.54,152.4,145.02,145.09,145.09,2667946,0.0,1.0,-3.8693,CDNS
2022-11-02,354.11,358.52,346.06,347.245,347.245,1431644,0.0,1.0,-2.7325,CHTR
2022-11-02,115.06,116.64,112.01,112.06,56.03,1061094,0.0,1.0,-2.6412,CPRT
2022-11-02,80.99,82.405,78.98,79.18,79.18,2656986,0.0,1.0,-2.4757,CSGP
2022-11-02,161.0,161.17,147.94,147.99,147.99,4432832,0.0,1.0,-7.8116,CRWD
2022-11-02,427.39,433.49,415.69,415.81,413.6618,406761,0.0,1.0,-2.9094,CTAS
2022-11-02,45.47,46.21,44.55,44.57,43.8863,15309364,0.0,1.0,-1.9578,CSCO
2022-11-02,31.49,32.0,30.85,30.91,30.4434,25286314,0.0,1.0,-2.0596,CMCSA
2022-11-02,497.8,503.235,483.27,483.51,482.6801,2467966,0.0,1.0,-3.2903,COST
2022-11-02,29.085,29.74,28.52,28.53,28.3403,15289816,0.0,1.0,-1.8576,CSX
2022-11-02,62.37,62.84,60.21,60.26,59.7266,3989319,0.0,1.0,-3.6303,CTSH
2022-11-02,4520.0,4523.9,4370.05,4382.35,4376.4397,8986,0.0,1.0,-2.8131,APOLLOHOSP.BSE
2022-11-02,4520.0,4523.9,4370.05,4382.35,4376.4397,8986,0.0,1.0,-2.8131,APOLLOHOSP.BSE
2022-11-02,3320.9,3350.6,3283.8,3308.45,3308.45,11838,0.0,1.0,-0.8689,ADANITRANS.BSE
2022-11-02,210.0,211.9,208.15,211.35,204.3764,27339,0.0,1.0,0.38,PETRONET.BSE
2022-11-02,620.0,627.75,613.3,615.9,615.9,104848,0.0,1.0,-0.6773,JUBLFOOD.BSE
2022-11-02,4843.4,4865.0,4795.0,4860.65,4838.7982,5819,0.0,1.0,0.3562,LTI.BSE
2022-11-02,773.25,777.9,764.65,768.05,768.05,167709,0.0,1.0,-0.8648,TATACONSUM.BSE
2022-11-02,392.9,394.85,390.6,393.9,392.9318,365428,0.0,1.0,0.3695,WIPRO.BSE
2022-11-02,1072.95,1098.45,1066.25,1081.7,1062.78,189286,0.0,1.0,0.9378,TECHM.BSE
2022-11-02,2569.95,2569.95,2502.0,2517.1499,2517.1499,63899,0.0,1.0,-1.3115,HINDUNILVR.BSE
2022-11-02,20548.0,20667.1,20222.55,20387.9,20313.2083,1804,0.0,1.0,-0.9861,NESTLEIND.BSE
2022-11-02,2748.5,2748.5,2703.3501,2724.2,2724.2,95787,0.0,1.0,-1.0533,TITAN.BSE
2022-11-02,3270.0,3270.0,3222.15,3242.75,3235.0617,146673,0.0,1.0,-0.5169,TCS.BSE
2022-11-02,1574.0,1574.0,1545.0,1552.45,1552.45,75604,0.0,1.0,-1.2907,INFY.BSE
2022-11-02,1674.6,1708.7,1674.6,1691.9,1676.5261,6530,0.0,1.0,0.2964,TORNTPHARM.BSE
2022-11-02,1708.6,1722.0,1699.4,1711.1,1711.1,39951,0.0,1.0,0.1463,BAJAJFINSV.BSE
2022-11-02,1162.1,1178.05,1156.4,1159.25,1159.25,38241,0.0,1.0,-1.2816,CIPLA.BSE
2022-11-02,1059.1,1066.4,1042.3,1044.65,1035.273,39842,0.0,1.0,-1.4202,HCLTECH.BSE
2022-11-02,1622.0,1636.0,1610.0,1615.1,1615.1,4669,0.0,1.0,-0.4254,COLPAL.BSE
2022-11-02,6662.6001,6737.1499,6662.6001,6704.4502,6704.4502,1003,0.0,1.0,-0.1184,BAJAJHLDNG.BSE
2022-11-02,1665.9,1696.1,1665.9,1670.8,1670.8,2837,0.0,1.0,-1.1273,UBL.BSE
2022-11-02,3158.0,3160.0,3122.0,3131.3,3131.3,13633,0.0,1.0,-0.8156,ASIANPAINT.BSE
2022-11-02,565.05,566.15,558.7,562.05,559.55,13377,0.0,1.0,-0.2927,DABUR.BSE
2022-11-02,545.25,549.1,539.6,545.25,545.25,324802,0.0,1.0,0.2482,AMBUJACEM.BSE
2022-11-02,838.5,840.35,829.35,833.35,833.35,13064,0.0,1.0,-0.5608,GODREJCP.BSE
2022-11-02,2642.0,2656.0,2631.85,2642.1,2574.942,7273,0.0,1.0,-1.0524,HEROMOTOCO.BSE
2022-11-02,235.1,236.5,232.8,233.25,222.5639,746201,0.0,1.0,-0.7869,POWERGRID.BSE
2022-11-02,528.45,531.5,526.2,529.25,524.4382,22106,0.0,1.0,-0.4233,MARICO.BSE
2022-11-02,6815.0,6876.0,6725.3999,6781.6499,6781.6499,6324,0.0,1.0,-0.4507,ULTRACEMCO.BSE
2022-11-02,2125.05,2148.0,2111.0,2138.45,2138.45,59141,0.0,1.0,0.8013,ADANIGREEN.BSE
2022-11-02,9454.3496,9460.25,9212.0,9228.25,9228.25,18320,0.0,1.0,-2.4018,MARUTI.BSE
2022-11-02,1815.0,1835.9,1786.0,1804.25,1804.25,8234,0.0,1.0,-0.8817,INDIGO.BSE
2022-11-02,2940.6,2947.65,2898.75,2907.95,2898.1245,4617,0.0,1.0,-1.1103,SIEMENS.BSE
2022-11-02,22551.05,22840.0,22250.0,22332.85,22292.5261,2249,0.0,1.0,-1.4292,SHREECEM.BSE
2022-11-02,4567.8501,4645.5498,4547.8501,4555.8501,4555.8501,42648,0.0,1.0,0.3535,DRREDDY.BSE
2022-11-02,3845.0,3848.0,3697.8999,3728.1499,3728.1499,25388,0.0,1.0,-1.8508,EICHERMOT.BSE
2022-11-02,710.0,716.1,705.35,707.2,707.2,18367,0.0,1.0,-0.113,LUPIN.BSE
2022-11-02,1163.05,1176.7,1159.0,1167.45,1167.45,11886,0.0,1.0,-0.4095,ICICIGI.BSE
2022-11-02,3788.0,3793.0,3717.0,3724.3,3661.478,4559,0.0,1.0,-1.6206,BRITANNIA.BSE
2022-11-02,2104.1001,2113.0,2086.05,2105.6001,2105.6001,6724,0.0,1.0,0.7585,HDFCAMC.BSE
2022-11-02,2495.05,2523.0,2493.45,2507.45,2507.45,46663,0.0,1.0,0.0479,HDFC.BSE
2022-11-02,517.4,523.2,516.0,517.15,517.15,9360,0.0,1.0,-0.4811,ICICIPRULI.BSE
2022-11-02,3575.6001,3625.0,3526.0,3578.0,3578.0,82645,0.0,1.0,0.0671,ADANIENT.BSE
2022-11-02,2426.1499,2452.0,2415.8501,2439.95,2439.95,9688,0.0,1.0,0.5294,ACC.BSE
2022-11-02,7200.0,7239.0,7142.0,7155.4502,7155.4502,12588,0.0,1.0,-0.7228,BAJFINANCE.BSE
2022-11-02,3842.75,3902.0,3773.2,3780.95,3780.95,19216,0.0,1.0,-1.4158,DIVISLAB.BSE
2022-11-02,1919.5,1919.5,1898.3,1909.6,1909.6,18331,0.0,1.0,0.0393,KOTAKBANK.BSE
2022-11-02,1038.5,1070.8,1032.9,1051.75,1043.9062,459815,0.0,1.0,1.8052,SUNPHARMA.BSE
2022-11-02,185.8,186.5,184.0,184.85,184.85,89162,0.0,1.0,-0.8847,INDUSTOWER.BSE
2022-11-02,270.5,272.35,268.0,268.75,268.75,41317,0.0,1.0,-0.4261,BIOCON.BSE
2022-11-02,91000.0,91472.6,90447.7,90552.0,90545.8424,366,0.0,1.0,-0.2524,MRF.BSE
2022-11-02,304.0,305.85,303.55,305.15,305.15,231472,0.0,1.0,0.2958,BPCL.BSE
2022-11-02,3981.9,4038.4,3967.0,3984.75,3974.552,4399,0.0,1.0,-0.3912,NAUKRI.BSE
2022-11-02,1215.9,1233.6,1212.15,1220.5,1217.4311,23286,0.0,1.0,-0.0287,HAVELLS.BSE
2022-11-02,3231.5,3323.0,3226.35,3314.2,3299.1739,7831,0.0,1.0,2.7086,ALKEM.BSE
2022-11-02,915.0,918.05,902.4,904.45,904.45,296321,0.0,1.0,-0.4677,ICICIBANK.BSE
2022-11-02,597.0,598.5,591.6,595.4,595.4,44624,0.0,1.0,-0.5429,BERGEPAINT.BSE
2022-11-02,1062.0,1082.0,1052.2,1060.75,1038.4993,14883,0.0,1.0,-0.5764,MUTHOOTFIN.BSE
2022-11-02,4256.0498,4270.3501,4177.5498,4190.8999,4190.8999,7942,0.0,1.0,-1.3291,DMART.BSE
2022-11-02,2644.05,2649.8501,2596.0,2635.7,2635.7,21809,0.0,1.0,-0.3158,PIDILITIND.BSE
2022-11-02,1266.0,1278.5,1263.2,1272.0,1269.0169,5913,0.0,1.0,0.2957,SBILIFE.BSE
2022-11-02,431.1,442.0,431.1,436.6,436.6,96418,0.0,1.0,0.7732,CADILAHC.BSE
2022-11-02,2528.3501,2550.25,2514.25,2545.3999,2545.3999,119457,0.0,1.0,0.6186,RELIANCE.BSE
2022-11-02,544.5,548.2,540.5,542.5,542.5,34049,0.0,1.0,-0.3673,HDFCLIFE.BSE
2022-11-02,235.95,236.0,232.0,232.7,232.7,678329,0.0,1.0,-1.3774,BANDHANBNK.BSE
2022-11-02,873.35,876.0,861.65,863.2,863.2,262632,0.0,1.0,-0.9808,AXISBANK.BSE
2022-11-02,1760.0,1782.0,1752.1,1760.9,1760.9,19393,0.0,1.0,-0.0936,GRASIM.BSE
2022-11-02,575.1,578.95,570.0,573.95,573.95,281391,0.0,1.0,-0.4855,SBIN.BSE
2022-11-02,348.0,356.2,348.0,354.4,348.8983,1025678,0.0,1.0,1.431,ITC.BSE
2022-11-02,1513.1,1527.95,1512.0,1513.95,1513.95,347713,0.0,1.0,-0.0066,HDFCBANK.BSE
2022-11-02,413.65,426.75,413.65,421.05,421.05,393540,0.0,1.0,1.6415,HINDALCO.BSE
2022-11-02,91.1,91.6,91.0,91.25,87.9258,439853,0.0,1.0,-0.1095,GAIL.BSE
2022-11-02,2032.0,2041.2,2000.0,2012.6,2012.6,77309,0.0,1.0,-0.605,LT.BSE
2022-11-02,19550.75,19669.8496,19460.0996,19603.8008,19603.8008,392,0.0,1.0,-0.2694,ABBOTINDIA.BSE
2022-11-02,14092.0,14149.0,13990.35,14105.5,13957.7318,1682,0.0,1.0,0.1655,PGHH.BSE
2022-11-02,824.05,839.9,824.05,835.55,832.611,31327,0.0,1.0,1.2297,SBICARD.BSE
2022-11-02,549.35,569.55,549.35,557.3,553.8169,59396,0.0,1.0,1.3918,AUROPHARMA.BSE
2022-11-02,100.9,102.9,100.8,101.2,101.2,4184733,0.0,1.0,0.0,TATASTEEL.BSE
2022-11-02,135.55,139.0,135.4,136.5,126.6375,1512275,0.0,1.0,0.9989,ONGC.BSE
2022-11-02,830.0,830.0,807.45,809.9,809.9,401871,0.0,1.0,-3.0466,BHARTIARTL.BSE
2022-11-02,68.55,69.05,68.35,68.6,68.6,1016215,0.0,1.0,0.146,IOC.BSE
2022-11-02,181.5,182.65,180.0,180.8,176.1891,1277690,0.0,1.0,-0.5227,NTPC.BSE
2022-11-02,1145.0,1157.9,1135.1,1138.45,1138.45,66644,0.0,1.0,-1.129,INDUSINDBK.BSE
2022-11-02,16600.0,16628.15,16505.0,16587.1,16407.4878,308,0.0,1.0,-0.0518,BOSCHLTD.BSE
2022-11-02,719.0,728.6,713.75,717.2,717.2,66279,0.0,1.0,0.0209,UPL.BSE
2022-11-02,211.2,215.15,211.2,214.7,214.7,158421,0.0,1.0,1.2258,HINDPETRO.BSE
2022-11-02,387.1,390.95,380.2,384.8,384.8,125920,0.0,1.0,-1.232,DLF.BSE
2022-11-02,245.1,249.6,241.7,245.15,224.7742,632271,0.0,1.0,-0.1832,COALINDIA.BSE
2022-11-02,421.5,425.0,420.0,422.1,422.1,907341,0.0,1.0,0.1423,TATAMOTORS.BSE
2022-11-02,854.7,854.75,830.1,833.9,833.9,397482,0.0,1.0,-0.9326,ADANIPORTS.BSE
2022-11-02,850.95,860.3,835.3,837.85,837.85,20105,0.0,1.0,-1.6319,PEL.BSE
2022-11-02,680.3,693.85,680.3,684.45,684.45,62281,0.0,1.0,-0.2696,JSWSTEEL.BSE
2022-11-02,105.0,110.05,104.55,109.25,105.7499,1253654,0.0,1.0,4.4955,NMDC.BSE
2022-11-02,15.5,15.7,15.4,15.5,15.5,5403432,0.0,1.0,0.0,YESBANK.BSE
2022-11-02,284.2,299.45,284.2,297.15,250.375,823127,0.0,1.0,3.5907,VEDL.BSE
