date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-16,64.54,67.18,64.12,66.77,66.77,1204212,0.0,1.0,3.1197,GFS
2023-03-16,198.26,205.76,196.0886,204.93,204.93,50819659,0.0,1.0,3.6308,META
2023-03-16,108.13,109.795,106.52,109.49,109.49,5951775,0.0,1.0,0.2105,FISV
2023-03-16,60.34,61.97,59.9,61.88,61.88,3994330,0.0,1.0,2.4673,FTNT
2023-03-16,79.18,79.97,78.42,79.85,79.85,7274465,0.0,1.0,0.2511,GILD
2023-03-16,96.57,101.97,95.87,101.07,101.07,54588200,0.0,1.0,4.6815,GOOG
2023-03-16,96.2,101.19,95.5,100.32,100.32,65567656,0.0,1.0,4.3804,GOOGL
2023-03-16,187.37,189.77,186.3,189.14,189.14,3897012,0.0,1.0,0.5422,HON
2023-03-16,227.84,227.87,222.06,224.95,224.95,1302050,0.0,1.0,-1.4026,ILMN
2023-03-16,28.39,30.27,28.39,30.18,30.18,75804234,0.0,1.0,6.2302,INTC
2023-03-16,405.39,420.28,401.205,418.15,417.4212,1966165,0.0,1.0,2.9115,INTU
2023-03-16,232.59,242.37,231.5,240.5,240.5,2072127,0.0,1.0,2.6988,ISRG
2023-03-16,37.59,40.53,37.4,40.36,40.2997,16173504,0.0,1.0,7.2834,MRVL
2023-03-16,462.32,477.455,462.32,474.11,474.11,386574,0.0,1.0,1.9657,IDXX
2023-03-16,39.07,40.09,38.91,39.79,39.1901,9829963,0.0,1.0,1.1439,JD
2023-03-16,34.865,35.22,34.79,35.1,34.9013,8904820,0.0,1.0,0.5155,KDP
2023-03-16,367.72,390.48,365.0,389.9,389.9,1356160,0.0,1.0,5.2902,KLAC
2023-03-16,38.0,38.22,37.57,38.18,38.18,7559186,0.0,1.0,0.1837,KHC
2023-03-16,482.94,515.92,480.455,515.19,515.19,1776693,0.0,1.0,5.7776,LRCX
2023-03-16,7.37,7.87,7.33,7.83,7.83,17219672,0.0,1.0,5.8108,LCID
2023-03-16,290.425,297.54,289.14,297.4,297.4,1668296,0.0,1.0,1.4221,LULU
2023-03-16,1180.0,1228.77,1173.37,1214.74,1214.74,496292,0.0,1.0,2.1683,MELI
2023-03-16,157.56,161.74,157.0,161.13,161.13,1886979,0.0,1.0,1.7685,MAR
2023-03-16,80.1,82.8,79.48,82.25,82.25,6275856,0.0,1.0,2.1612,MCHP
2023-03-16,66.38,67.04,65.74,66.94,66.5716,7079892,0.0,1.0,0.8133,MDLZ
2023-03-16,149.67,152.8519,147.9701,151.78,151.78,2662790,0.0,1.0,1.4572,MRNA
2023-03-16,102.15,103.63,101.95,103.4,51.7,2050753,0.0,1.0,1.0259,MNST
2023-03-16,265.205,276.56,263.28,276.2,276.2,54832140,0.0,1.0,4.0536,MSFT
2023-03-16,53.69,56.71,53.61,56.57,56.4591,14794233,0.0,1.0,4.5077,MU
2023-03-16,304.75,316.6,301.71,310.06,310.06,7912371,0.0,1.0,2.0639,NFLX
2023-03-16,240.27,255.88,238.94,255.41,255.41,58494626,0.0,1.0,5.4193,NVDA
2023-03-16,173.11,180.16,172.16,179.49,179.49,1886828,0.0,1.0,2.8007,NXPI
2023-03-16,329.81,339.98,329.0,337.51,337.51,808128,0.0,1.0,1.5159,ODFL
2023-03-16,813.02,822.775,811.97,819.52,819.52,429339,0.0,1.0,0.154,ORLY
2023-03-16,70.11,71.06,69.36,70.85,70.85,3962882,0.0,1.0,0.2263,PCAR
2023-03-16,184.5,190.0,182.67,189.77,189.77,4334135,0.0,1.0,3.2481,PANW
2023-03-16,106.81,108.905,106.17,108.67,108.67,1583019,0.0,1.0,1.5607,PAYX
2023-03-16,90.23,95.31,89.72,94.52,94.52,8807261,0.0,1.0,3.629,PDD
2023-03-16,73.435,74.505,72.52,74.35,74.35,11652235,0.0,1.0,0.5953,PYPL
2023-03-16,176.61,177.0,175.32,176.51,176.51,4734372,0.0,1.0,-0.0679,PEP
2023-03-16,117.0,120.83,115.91,120.51,120.51,11211590,0.0,1.0,4.3467,QCOM
2023-03-16,753.08,753.08,725.66,749.75,749.75,1023918,0.0,1.0,-1.3876,REGN
2023-03-16,13.08,13.5,12.91,13.46,13.46,30466266,0.0,1.0,3.3001,RIVN
2023-03-16,101.58,103.28,101.15,103.24,103.24,3167668,0.0,1.0,0.9189,ROST
2023-03-16,3.61,3.64,3.56,3.61,3.61,19811964,0.0,1.0,-0.8242,SIRI
2023-03-16,199.9,200.78,198.59,200.48,200.48,1811027,0.0,1.0,0.2701,SGEN
2023-03-16,99.14,100.71,99.03,100.43,100.43,8189000,0.0,1.0,1.0972,SBUX
2023-03-16,366.2,377.71,364.24,374.0,374.0,884358,0.0,1.0,1.9574,SNPS
2023-03-16,180.365,185.81,178.84,184.13,184.13,121374453,0.0,1.0,2.0393,TSLA
2023-03-16,173.46,177.68,172.8,177.13,177.13,5028811,0.0,1.0,1.5712,TXN
2023-03-16,142.95,143.575,141.15,141.51,141.51,8240084,0.0,1.0,-2.015,TMUS
2023-03-16,179.21,181.92,178.52,180.87,180.87,1832286,0.0,1.0,0.5001,VRSK
2023-03-16,291.36,301.545,290.66,300.64,300.64,1120729,0.0,1.0,2.1647,VRTX
2023-03-16,33.23,33.63,33.005,33.41,33.41,7387558,0.0,1.0,-0.3876,WBA
2023-03-16,13.45,14.23,13.39,14.16,14.16,13757233,0.0,1.0,4.3478,WBD
2023-03-16,184.86,191.99,184.24,191.72,191.72,2287984,0.0,1.0,3.9922,WDAY
2023-03-16,66.99,68.26,66.83,67.24,67.24,4209496,0.0,1.0,-0.104,XEL
2023-03-16,71.33,72.2,69.87,70.59,70.59,4271889,0.0,1.0,-0.6195,ZM
2023-03-16,106.35,108.59,105.33,108.13,108.13,2999061,0.0,1.0,0.4272,ZS
2023-03-16,89.72,96.69,89.02,96.6,96.6,115980649,0.0,1.0,7.7163,AMD
2023-03-16,344.57,355.49,340.53,353.29,353.29,6948578,0.0,1.0,5.8991,ADBE
2023-03-16,113.95,120.06,113.51,119.99,119.99,7697232,0.0,1.0,5.6436,ABNB
2023-03-16,317.69,327.98,314.555,326.4,326.4,925087,0.0,1.0,2.5867,ALGN
2023-03-16,95.75,100.99,95.61,100.04,100.04,84558934,0.0,1.0,3.9917,AMZN
2023-03-16,233.74,234.66,230.06,234.57,234.57,2326444,0.0,1.0,-0.1405,AMGN
2023-03-16,92.2,93.14,90.62,92.01,92.01,4174549,0.0,1.0,-0.6264,AEP
2023-03-16,181.32,187.31,180.2,186.63,186.63,3753764,0.0,1.0,2.0226,ADI
2023-03-16,307.93,315.45,307.32,314.08,314.08,644698,0.0,1.0,1.6572,ANSS
2023-03-16,152.16,156.46,151.64,155.85,155.85,76254419,0.0,1.0,1.8694,AAPL
2023-03-16,118.21,123.43,116.9,122.83,122.83,6788769,0.0,1.0,3.6715,AMAT
2023-03-16,600.75,631.02,598.99,630.56,630.56,1063789,0.0,1.0,3.9345,ASML
2023-03-16,157.79,161.49,152.28,157.35,157.35,2603927,0.0,1.0,-0.4114,TEAM
2023-03-16,196.18,202.145,195.23,200.59,200.59,1463042,0.0,1.0,2.4516,ADSK
2023-03-16,78.86,80.395,78.83,79.87,79.87,4883585,0.0,1.0,0.7696,ATVI
2023-03-16,213.04,216.51,211.81,215.8,215.8,2193681,0.0,1.0,1.1958,ADP
2023-03-16,64.81,66.02,64.41,65.98,65.98,4589354,0.0,1.0,2.1679,AZN
2023-03-16,26.2,27.52,26.13,27.3,27.3,12698530,0.0,1.0,1.676,BKR
2023-03-16,621.85,637.07,617.81,636.5,631.9348,3172152,0.0,1.0,1.6708,AVGO
2023-03-16,259.46,267.155,259.365,265.25,265.25,1010582,0.0,1.0,1.0977,BIIB
2023-03-16,87.45,93.63,87.34,93.41,93.41,2829202,0.0,1.0,6.4623,BMRN
2023-03-16,2403.98,2452.435,2401.01,2439.91,2439.91,337619,0.0,1.0,1.0009,BKNG
2023-03-16,202.1,209.28,200.01,207.82,207.82,3228489,0.0,1.0,2.4047,CDNS
2023-03-16,340.25,350.69,337.3,346.45,346.45,2105803,0.0,1.0,1.3189,CHTR
2023-03-16,68.03,70.165,67.8,70.01,70.01,2030638,0.0,1.0,2.8198,CPRT
2023-03-16,66.78,68.075,66.7,67.75,67.75,1826528,0.0,1.0,0.5939,CSGP
2023-03-16,130.3,134.0889,129.55,133.52,133.52,6949971,0.0,1.0,3.2478,CRWD
2023-03-16,430.61,438.0,427.835,435.61,435.61,345378,0.0,1.0,0.7563,CTAS
2023-03-16,48.68,50.29,48.51,50.12,49.7456,21427586,0.0,1.0,2.1606,CSCO
2023-03-16,35.41,36.305,35.41,36.24,35.9639,22245189,0.0,1.0,0.9752,CMCSA
2023-03-16,484.93,488.14,482.76,487.26,487.26,1980652,0.0,1.0,0.3294,COST
2023-03-16,28.75,29.4,28.63,29.33,29.33,14007697,0.0,1.0,1.2077,CSX
2023-03-16,56.66,58.53,56.586,58.4,58.4,6605318,0.0,1.0,2.3305,CTSH
2023-03-16,4330.0,4369.5498,4266.25,4320.6499,4320.6499,5340,0.0,1.0,-0.3218,APOLLOHOSP.BSE
2023-03-16,4330.0,4369.5498,4266.25,4320.6499,4320.6499,5340,0.0,1.0,-0.3218,APOLLOHOSP.BSE
2023-03-16,945.0,977.55,905.85,976.05,976.05,454146,0.0,1.0,4.8389,ADANITRANS.BSE
2023-03-16,236.75,239.8,236.35,237.75,237.75,235346,0.0,1.0,0.4224,PETRONET.BSE
2023-03-16,427.15,435.95,421.5,425.25,425.25,41180,0.0,1.0,-0.4332,JUBLFOOD.BSE
2023-03-16,4599.95,4603.1,4480.0,4552.25,4552.25,6281,0.0,1.0,-0.6612,LTI.BSE
2023-03-16,685.55,696.3,685.0,693.75,693.75,50318,0.0,1.0,0.9164,TATACONSUM.BSE
2023-03-16,375.15,376.75,370.1,372.85,372.85,328570,0.0,1.0,-0.8114,WIPRO.BSE
2023-03-16,1104.05,1122.7,1101.3,1117.75,1117.75,169658,0.0,1.0,0.2916,TECHM.BSE
2023-03-16,2422.0,2468.6499,2408.6499,2459.8501,2459.8501,63540,0.0,1.0,2.2339,HINDUNILVR.BSE
2023-03-16,18003.0,18500.0,17975.0,18443.8,18376.2306,2672,0.0,1.0,2.4496,NESTLEIND.BSE
2023-03-16,2414.05,2481.95,2412.8501,2451.0,2451.0,76456,0.0,1.0,2.208,TITAN.BSE
2023-03-16,3196.0,3219.0,3171.45,3184.75,3184.75,52784,0.0,1.0,-0.4377,TCS.BSE
2023-03-16,1413.3,1416.3,1399.2,1406.2,1406.2,205843,0.0,1.0,-0.9265,INFY.BSE
2023-03-16,1539.05,1563.0,1534.5,1552.9,1552.9,4990,0.0,1.0,0.9622,TORNTPHARM.BSE
2023-03-16,1282.25,1303.4,1271.0,1295.2,1295.2,52873,0.0,1.0,1.0139,BAJAJFINSV.BSE
2023-03-16,878.2,890.0,876.65,883.8,883.8,122392,0.0,1.0,0.6434,CIPLA.BSE
2023-03-16,1079.15,1087.0,1069.45,1072.1,1072.1,62548,0.0,1.0,-0.7039,HCLTECH.BSE
2023-03-16,1500.0,1507.2,1487.0,1499.75,1499.75,12188,0.0,1.0,-0.03,COLPAL.BSE
2023-03-16,5952.0498,6150.0,5952.0498,6108.75,6108.75,1078,0.0,1.0,1.1977,BAJAJHLDNG.BSE
2023-03-16,1438.55,1463.95,1432.7,1457.3,1457.3,3090,0.0,1.0,1.0155,UBL.BSE
2023-03-16,2842.6001,2900.0,2828.05,2894.95,2894.95,102094,0.0,1.0,2.3167,ASIANPAINT.BSE
2023-03-16,520.05,537.65,520.05,534.55,534.55,86613,0.0,1.0,2.4336,DABUR.BSE
2023-03-16,366.0,384.4,360.3,378.6,378.6,604546,0.0,1.0,3.7402,AMBUJACEM.BSE
2023-03-16,901.05,938.0,901.05,932.65,932.65,13208,0.0,1.0,2.8337,GODREJCP.BSE
2023-03-16,2367.0,2392.7,2364.55,2371.8501,2371.8501,4134,0.0,1.0,-0.3047,HEROMOTOCO.BSE
2023-03-16,228.75,232.85,228.75,232.0,232.0,352353,0.0,1.0,1.5984,POWERGRID.BSE
2023-03-16,486.95,490.95,481.55,488.85,488.85,8218,0.0,1.0,0.6796,MARICO.BSE
2023-03-16,7093.0,7148.25,7078.2002,7108.7998,7108.7998,3257,0.0,1.0,0.088,ULTRACEMCO.BSE
2023-03-16,768.0,777.95,755.25,777.95,777.95,614616,0.0,1.0,4.9936,ADANIGREEN.BSE
2023-03-16,8473.0498,8526.9502,8413.0996,8435.7998,8435.7998,7283,0.0,1.0,-0.4279,MARUTI.BSE
2023-03-16,1855.05,1882.4,1842.5,1865.4,1865.4,5644,0.0,1.0,-0.0429,INDIGO.BSE
2023-03-16,3260.05,3271.0,3203.3501,3262.8,3262.8,5224,0.0,1.0,-0.4455,SIEMENS.BSE
2023-03-16,25418.5,25599.4492,25050.0,25471.3496,25471.3496,401,0.0,1.0,0.7014,SHREECEM.BSE
2023-03-16,4380.0,4426.6499,4369.1001,4383.0,4383.0,3196,0.0,1.0,-0.315,DRREDDY.BSE
2023-03-16,3009.0,3080.0,2995.8501,3035.3999,3035.3999,61327,0.0,1.0,0.8941,EICHERMOT.BSE
2023-03-16,661.0,667.8,654.05,666.75,666.75,22744,0.0,1.0,1.3375,LUPIN.BSE
2023-03-16,1059.55,1070.65,1049.1,1061.2,1061.2,14522,0.0,1.0,-0.0424,ICICIGI.BSE
2023-03-16,4245.05,4320.0,4245.05,4313.05,4240.2968,6547,0.0,1.0,1.6222,BRITANNIA.BSE
2023-03-16,1677.15,1696.35,1644.45,1681.95,1681.95,26728,0.0,1.0,0.2892,HDFCAMC.BSE
2023-03-16,2526.55,2546.95,2502.25,2532.6499,2532.6499,26252,0.0,1.0,0.174,HDFC.BSE
2023-03-16,382.3,418.8,380.95,409.65,409.65,222382,0.0,1.0,6.7075,ICICIPRULI.BSE
2023-03-16,1860.0,1875.05,1794.2,1842.6,1842.6,300822,0.0,1.0,0.2067,ADANIENT.BSE
2023-03-16,1740.4,1767.0,1721.0,1753.15,1753.15,26535,0.0,1.0,0.7326,ACC.BSE
2023-03-16,5739.9502,5753.6499,5666.1001,5717.2002,5717.2002,114193,0.0,1.0,-0.2095,BAJFINANCE.BSE
2023-03-16,2760.05,2848.3999,2760.05,2800.6499,2800.6499,23159,0.0,1.0,0.8734,DIVISLAB.BSE
2023-03-16,1661.05,1679.0,1648.0,1664.0,1664.0,56538,0.0,1.0,-0.126,KOTAKBANK.BSE
2023-03-16,950.05,969.95,950.05,967.3,967.3,38891,0.0,1.0,1.6605,SUNPHARMA.BSE
2023-03-16,149.05,154.6,147.0,153.3,153.3,185113,0.0,1.0,2.6104,INDUSTOWER.BSE
2023-03-16,221.25,225.5,221.05,221.85,221.85,128762,0.0,1.0,0.2712,BIOCON.BSE
2023-03-16,82000.0,83504.6016,81390.9531,83204.5469,83204.5469,289,0.0,1.0,1.3764,MRF.BSE
2023-03-16,332.65,352.5,332.65,350.9,350.9,538791,0.0,1.0,6.285,BPCL.BSE
2023-03-16,3382.0,3445.55,3346.05,3425.8501,3425.8501,153363,0.0,1.0,1.2816,NAUKRI.BSE
2023-03-16,1189.9,1189.9,1169.55,1184.1,1184.1,18976,0.0,1.0,-0.1855,HAVELLS.BSE
2023-03-16,3066.1001,3170.0,3058.8501,3152.6001,3152.6001,6265,0.0,1.0,2.3555,ALKEM.BSE
2023-03-16,825.1,831.15,810.5,823.55,823.55,187447,0.0,1.0,-0.1939,ICICIBANK.BSE
2023-03-16,594.0,604.8,590.3,603.5,603.5,93008,0.0,1.0,2.0374,BERGEPAINT.BSE
2023-03-16,922.85,936.7,911.4,930.6,911.0794,24959,0.0,1.0,1.4997,MUTHOOTFIN.BSE
2023-03-16,3328.05,3454.05,3292.6499,3384.55,3384.55,38412,0.0,1.0,1.3961,DMART.BSE
2023-03-16,2311.0,2363.45,2311.0,2341.1001,2341.1001,8495,0.0,1.0,1.3244,PIDILITIND.BSE
2023-03-16,1075.0,1088.2,1054.8,1063.1,1063.1,60210,2.5,1.0,-0.272,SBILIFE.BSE
2023-03-16,470.05,488.1,470.05,479.85,479.85,58140,0.0,1.0,1.4053,CADILAHC.BSE
2023-03-16,2237.05,2254.95,2202.3,2226.05,2226.05,253732,0.0,1.0,-0.4828,RELIANCE.BSE
2023-03-16,465.55,469.3,457.95,461.55,461.55,210782,0.0,1.0,-1.1035,HDFCLIFE.BSE
2023-03-16,205.75,205.75,197.8,204.4,204.4,273963,0.0,1.0,-0.6561,BANDHANBNK.BSE
2023-03-16,818.0,837.55,814.25,830.85,830.85,178256,0.0,1.0,0.868,AXISBANK.BSE
2023-03-16,1546.05,1567.0,1528.0,1559.75,1559.75,6317,0.0,1.0,0.6128,GRASIM.BSE
2023-03-16,517.45,529.3,514.4,524.45,524.45,686944,0.0,1.0,1.3528,SBIN.BSE
2023-03-16,379.0,382.4,377.0,381.5,381.5,200819,0.0,1.0,0.6198,ITC.BSE
2023-03-16,1541.55,1559.15,1532.3,1551.45,1551.45,331063,0.0,1.0,0.6945,HDFCBANK.BSE
2023-03-16,400.0,400.4,383.3,385.05,385.05,269683,0.0,1.0,-5.1601,HINDALCO.BSE
2023-03-16,109.0,112.15,107.8,109.6,105.6073,1339294,0.0,1.0,0.4583,GAIL.BSE
2023-03-16,2176.0,2185.6499,2132.3,2174.05,2174.05,182264,0.0,1.0,-0.0781,LT.BSE
2023-03-16,20400.0508,20775.6992,20269.4492,20718.3008,20718.3008,395,0.0,1.0,1.7298,ABBOTINDIA.BSE
2023-03-16,13430.0996,13488.75,13332.8496,13393.9004,13393.9004,129,0.0,1.0,0.2087,PGHH.BSE
2023-03-16,725.05,733.5,720.0,727.8,725.24,30737,0.0,1.0,-0.7839,SBICARD.BSE
2023-03-16,455.4,476.75,455.4,473.9,473.9,330597,0.0,1.0,3.3025,AUROPHARMA.BSE
2023-03-16,107.45,107.45,103.75,105.05,105.05,2889347,0.0,1.0,-3.3134,TATASTEEL.BSE
2023-03-16,151.9,153.4,148.0,152.3,152.3,551941,0.0,1.0,-0.1311,ONGC.BSE
2023-03-16,750.4,758.95,743.55,745.8,745.8,276609,0.0,1.0,-1.4014,BHARTIARTL.BSE
2023-03-16,78.76,80.4,78.76,79.93,79.93,2143291,0.0,1.0,1.55,IOC.BSE
2023-03-16,178.3,180.0,176.9,179.6,179.6,324209,0.0,1.0,0.7009,NTPC.BSE
2023-03-16,1043.9,1043.9,1002.1,1017.3,1017.3,237499,0.0,1.0,-2.5808,INDUSINDBK.BSE
2023-03-16,18046.25,18217.3008,17972.0,18123.5,18123.5,623,0.0,1.0,0.4615,BOSCHLTD.BSE
2023-03-16,702.1,705.0,692.4,696.15,696.15,10379,0.0,1.0,-0.8475,UPL.BSE
2023-03-16,232.75,246.9,232.75,244.8,244.8,753857,0.0,1.0,6.2039,HINDPETRO.BSE
2023-03-16,347.0,361.2,344.95,360.0,360.0,260841,0.0,1.0,3.8811,DLF.BSE
2023-03-16,218.0,222.4,216.45,220.75,220.75,297200,0.0,1.0,0.3637,COALINDIA.BSE
2023-03-16,413.5,418.7,405.0,415.65,415.65,339485,0.0,1.0,1.0699,TATAMOTORS.BSE
2023-03-16,686.7,692.2,675.2,679.15,679.15,597718,0.0,1.0,0.0074,ADANIPORTS.BSE
2023-03-16,679.95,696.4,656.95,692.05,692.05,80403,0.0,1.0,2.9453,PEL.BSE
2023-03-16,679.35,679.35,649.75,662.65,662.65,55571,0.0,1.0,-2.4654,JSWSTEEL.BSE
2023-03-16,115.15,115.9,112.6,113.1,113.1,449318,0.0,1.0,-3.2506,NMDC.BSE
2023-03-16,15.36,15.39,14.81,14.89,14.89,38462547,0.0,1.0,-3.123,YESBANK.BSE
2023-03-16,277.85,279.0,268.75,275.15,255.4518,745037,0.0,1.0,-1.8198,VEDL.BSE
