date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-29,40.93,41.355,40.92,41.15,41.15,6126691,0.0,1.0,0.8084,EXC
2023-03-29,53.01,53.17,52.67,52.97,52.97,1925479,0.0,1.0,0.646,FAST
2023-03-29,67.43,69.925,67.16,69.42,69.42,1036732,0.0,1.0,4.7849,GFS
2023-03-29,68.9799,69.0,66.96,68.1,68.1,3515490,0.0,1.0,0.5463,DDOG
2023-03-29,114.83,115.75,113.07,113.96,113.96,1559896,0.0,1.0,0.1274,DXCM
2023-03-29,132.43,133.1099,131.32,132.79,132.79,1343403,0.0,1.0,1.5913,FANG
2023-03-29,143.1,143.77,141.03,141.95,141.95,1665661,0.0,1.0,0.2047,DLTR
2023-03-29,118.08,119.33,118.08,119.19,119.19,1522847,0.0,1.0,0.9914,EA
2023-03-29,43.2,43.67,43.2,43.63,43.63,3587984,0.0,1.0,1.7728,EBAY
2023-03-29,196.75,205.7999,191.3547,203.95,203.95,3643043,0.0,1.0,5.3896,ENPH
2023-03-29,40.93,41.355,40.92,41.15,41.15,6126691,0.0,1.0,0.8084,EXC
2023-03-29,53.01,53.17,52.67,52.97,52.97,1925479,0.0,1.0,0.646,FAST
2023-03-29,67.43,69.925,67.16,69.42,69.42,1036732,0.0,1.0,4.7849,GFS
2023-03-29,203.56,205.72,202.5355,205.35,205.35,18851137,0.0,1.0,2.3271,META
2023-03-29,112.21,112.5,111.22,111.84,111.84,2936173,0.0,1.0,0.5032,FISV
2023-03-29,65.04,65.098,64.36,64.81,64.81,4280265,0.0,1.0,0.8402,FTNT
2023-03-29,81.26,81.9693,80.93,81.29,81.29,5469280,0.0,1.0,0.3952,GILD
2023-03-29,102.72,102.82,101.03,101.9,101.9,26148300,0.0,1.0,0.5328,GOOG
2023-03-29,102.28,102.49,100.65,101.39,101.39,28779572,0.0,1.0,0.3563,GOOGL
2023-03-29,189.66,189.71,187.765,189.07,189.07,2684187,0.0,1.0,0.612,HON
2023-03-29,222.12,227.61,219.3401,222.03,222.03,1257828,0.0,1.0,3.83,ILMN
2023-03-29,29.77,31.89,29.755,31.52,31.52,85556189,0.0,1.0,7.6135,INTC
2023-03-29,427.07,434.23,424.01,433.29,432.5348,1320247,0.0,1.0,3.3291,INTU
2023-03-29,250.0,251.545,246.63,250.76,250.76,1538323,0.0,1.0,0.509,ISRG
2023-03-29,41.36,43.06,41.33,42.7,42.6362,11803522,0.0,1.0,5.5624,MRVL
2023-03-29,495.2,495.565,485.3,487.62,487.62,298127,0.0,1.0,-0.1065,IDXX
2023-03-29,40.92,41.62,40.56,41.18,40.5591,7576359,0.0,1.0,-0.8905,JD
2023-03-29,35.28,35.34,35.16,35.29,35.0902,6616274,0.0,1.0,0.4269,KDP
2023-03-29,378.5,388.48,376.09,385.15,385.15,1284036,0.0,1.0,3.8112,KLAC
2023-03-29,38.6,38.95,38.5814,38.67,38.67,4518179,0.0,1.0,0.7294,KHC
2023-03-29,494.54,521.155,492.255,515.75,515.75,2072211,0.0,1.0,6.3227,LRCX
2023-03-29,7.65,7.73,7.17,7.7,7.7,30158048,0.0,1.0,1.9868,LCID
2023-03-29,366.25,370.25,359.6401,361.04,361.04,11502027,0.0,1.0,12.7158,LULU
2023-03-29,1212.67,1230.23,1208.14,1224.88,1224.88,373949,0.0,1.0,2.3514,MELI
2023-03-29,160.22,162.68,160.15,162.13,162.13,1752201,0.0,1.0,1.9814,MAR
2023-03-29,79.4,81.51,78.92,80.87,80.87,4717643,0.0,1.0,3.8659,MCHP
2023-03-29,70.03,70.39,70.03,70.37,69.9828,4833610,0.0,1.0,1.1209,MDLZ
2023-03-29,149.0,150.0898,147.555,148.8,148.8,1902421,0.0,1.0,1.2796,MRNA
2023-03-29,51.71,52.35,51.41,52.15,52.15,3512768,0.0,1.0,1.0659,MNST
2023-03-29,278.96,281.1398,278.41,280.51,280.51,25087032,0.0,1.0,1.9184,MSFT
2023-03-29,60.91,64.42,60.87,63.54,63.4155,51939839,0.0,1.0,7.1862,MU
2023-03-29,326.29,332.85,325.73,332.03,332.03,6287336,0.0,1.0,2.6304,NFLX
2023-03-29,268.25,270.78,265.97,269.84,269.84,39369387,0.0,1.0,2.1734,NVDA
2023-03-29,176.9,179.71,174.61,179.0,179.0,2398661,0.0,1.0,3.3428,NXPI
2023-03-29,335.86,336.41,329.65,331.38,331.38,515451,0.0,1.0,-0.1958,ODFL
2023-03-29,829.7,832.09,821.615,832.08,832.08,332060,0.0,1.0,0.3897,ORLY
2023-03-29,72.58,72.71,71.945,72.35,72.35,2227094,0.0,1.0,0.7099,PCAR
2023-03-29,192.73,192.9,190.35,192.19,192.19,2488985,0.0,1.0,0.7496,PANW
2023-03-29,110.51,116.8588,109.23,116.03,116.03,5048052,0.0,1.0,6.4691,PAYX
2023-03-29,72.11,73.12,71.22,72.86,72.86,9987019,0.0,1.0,0.0275,PDD
2023-03-29,73.21,74.3,73.0,74.18,74.18,8746697,0.0,1.0,2.0358,PYPL
2023-03-29,180.65,180.91,179.985,180.67,180.67,4495971,0.0,1.0,0.6911,PEP
2023-03-29,123.42,125.96,123.25,125.09,125.09,6410053,0.0,1.0,3.0905,QCOM
2023-03-29,830.0,835.0,818.285,819.35,819.35,459239,0.0,1.0,-0.9214,REGN
2023-03-29,13.32,14.44,13.18,14.24,14.24,34237262,0.0,1.0,9.8765,RIVN
2023-03-29,101.62,103.61,100.6969,102.47,102.47,3190209,0.0,1.0,-0.6496,ROST
2023-03-29,3.865,3.9257,3.84,3.9,3.9,14863628,0.0,1.0,1.5625,SIRI
2023-03-29,202.55,203.65,201.59,202.23,202.23,1279898,0.0,1.0,-0.3891,SGEN
2023-03-29,99.33,100.69,98.735,100.62,100.62,4946642,0.0,1.0,1.9246,SBUX
2023-03-29,373.82,377.25,372.36,375.04,375.04,902377,0.0,1.0,1.3978,SNPS
2023-03-29,193.13,195.29,189.44,193.88,193.88,123660026,0.0,1.0,2.479,TSLA
2023-03-29,179.43,181.872,178.96,181.04,181.04,5227056,0.0,1.0,2.0001,TXN
2023-03-29,143.86,144.06,143.46,143.81,143.81,3965030,0.0,1.0,0.7143,TMUS
2023-03-29,188.92,190.82,188.92,190.25,190.25,1180355,0.0,1.0,1.364,VRSK
2023-03-29,312.55,316.31,311.41,314.24,314.24,1185847,0.0,1.0,0.316,VRTX
2023-03-29,33.98,34.21,33.73,34.15,34.15,6922418,0.0,1.0,0.9758,WBA
2023-03-29,14.65,14.72,14.39,14.66,14.66,12433689,0.0,1.0,1.2431,WBD
2023-03-29,191.71,198.33,190.74,198.25,198.25,2983718,0.0,1.0,4.5181,WDAY
2023-03-29,65.9,66.61,65.79,66.54,66.54,2449982,0.0,1.0,1.7431,XEL
2023-03-29,69.72,71.07,69.6,70.6,70.6,3027792,0.0,1.0,3.0055,ZM
2023-03-29,111.81,112.02,108.75,110.7,110.7,1923838,0.0,1.0,0.4082,ZS
2023-03-29,96.07,96.91,94.87,96.09,96.09,55325974,0.0,1.0,1.618,AMD
2023-03-29,376.68,380.12,375.56,379.16,379.16,2497612,0.0,1.0,1.5426,ADBE
2023-03-29,118.34,119.19,117.1506,118.8,118.8,2711505,0.0,1.0,1.8781,ABNB
2023-03-29,309.37,310.05,303.71,306.21,306.21,499943,0.0,1.0,0.3014,ALGN
2023-03-29,98.69,100.4218,98.56,100.25,100.25,49783279,0.0,1.0,3.0954,AMZN
2023-03-29,239.71,241.59,238.3335,241.03,241.03,2743984,0.0,1.0,1.0693,AMGN
2023-03-29,89.285,90.12,89.21,90.1,90.1,3185933,0.0,1.0,1.3156,AEP
2023-03-29,186.04,190.3,186.035,189.17,189.17,3577774,0.0,1.0,3.0338,ADI
2023-03-29,320.0,321.215,317.565,320.07,320.07,360475,0.0,1.0,0.7428,ANSS
2023-03-29,159.37,161.05,159.35,160.77,160.77,51305691,0.0,1.0,1.9791,AAPL
2023-03-29,118.72,121.01,117.36,119.85,119.85,7865317,0.0,1.0,2.9639,AMAT
2023-03-29,649.57,665.17,648.465,659.12,659.12,1101775,0.0,1.0,3.0342,ASML
2023-03-29,157.76,158.98,155.65,158.89,158.89,1111159,0.0,1.0,2.338,TEAM
2023-03-29,199.61,199.94,197.615,199.16,199.16,1206710,0.0,1.0,0.9581,ADSK
2023-03-29,84.385,84.6,84.15,84.54,84.54,6681605,0.0,1.0,0.2253,ATVI
2023-03-29,216.11,220.75,215.0,219.9,219.9,1724403,0.0,1.0,2.685,ADP
2023-03-29,68.84,68.86,68.305,68.64,68.64,4330312,0.0,1.0,0.0583,AZN
2023-03-29,28.04,28.21,27.68,28.17,28.17,11312655,0.0,1.0,2.1392,BKR
2023-03-29,632.78,634.01,624.64,625.5,625.5,2639532,0.0,1.0,0.1281,AVGO
2023-03-29,271.12,274.62,270.89,274.01,274.01,772909,0.0,1.0,1.3913,BIIB
2023-03-29,91.89,94.445,91.39,94.2,94.2,1072586,0.0,1.0,3.0184,BMRN
2023-03-29,2581.43,2584.51,2555.14,2571.77,2571.77,236766,0.0,1.0,1.0471,BKNG
2023-03-29,205.22,206.66,204.7,206.0,206.0,1184856,0.0,1.0,1.3381,CDNS
2023-03-29,351.36,351.7599,345.7,349.71,349.71,711242,0.0,1.0,1.2068,CHTR
2023-03-29,73.7,74.22,73.27,74.04,74.04,1640323,0.0,1.0,1.2721,CPRT
2023-03-29,68.14,68.51,67.74,68.21,68.21,1687311,0.0,1.0,1.2018,CSGP
2023-03-29,131.08,131.4,128.681,129.6,129.6,2695834,0.0,1.0,0.7463,CRWD
2023-03-29,457.55,467.85,456.74,465.15,465.15,758062,0.0,1.0,4.8509,CTAS
2023-03-29,50.725,51.27,50.64,51.17,50.7878,18463404,0.0,1.0,1.5479,CSCO
2023-03-29,36.83,36.995,36.725,36.95,36.6685,14579802,0.0,1.0,1.3717,CMCSA
2023-03-29,489.2,491.3,485.9,490.87,490.87,1642982,0.0,1.0,0.8423,COST
2023-03-29,29.32,29.68,29.32,29.59,29.59,11877259,0.0,1.0,1.6489,CSX
2023-03-29,59.7,59.74,59.27,59.51,59.51,2941296,0.0,1.0,0.95,CTSH
2023-03-29,4303.2998,4379.0,4303.2998,4364.6499,4364.6499,7007,0.0,1.0,0.82,APOLLOHOSP.BSE
2023-03-29,4303.2998,4379.0,4303.2998,4364.6499,4364.6499,7007,0.0,1.0,0.82,APOLLOHOSP.BSE
2023-03-29,965.0,1045.0,965.0,1002.25,1002.25,491850,0.0,1.0,-1.3291,ADANITRANS.BSE
2023-03-29,224.35,226.1,223.05,224.5,224.5,56451,0.0,1.0,0.3352,PETRONET.BSE
2023-03-29,434.85,439.45,428.8,430.35,430.35,69986,0.0,1.0,-0.0929,JUBLFOOD.BSE
2023-03-29,4550.05,4660.0,4549.25,4625.1,4625.1,16073,0.0,1.0,1.4788,LTI.BSE
2023-03-29,691.05,702.95,691.05,697.6,697.6,17789,0.0,1.0,0.2227,TATACONSUM.BSE
2023-03-29,356.3,360.5,355.0,358.85,358.85,504371,0.0,1.0,0.7157,WIPRO.BSE
2023-03-29,1075.0,1087.0,1065.2,1081.25,1081.25,48146,0.0,1.0,1.0278,TECHM.BSE
2023-03-29,2471.3,2540.0,2471.3,2528.3501,2528.3501,37246,0.0,1.0,1.8716,HINDUNILVR.BSE
2023-03-29,18900.05,19124.95,18874.9,19063.45,18993.6105,669,0.0,1.0,0.7124,NESTLEIND.BSE
2023-03-29,2485.05,2525.0,2485.05,2516.3501,2516.3501,10083,0.0,1.0,0.6681,TITAN.BSE
2023-03-29,3125.0,3149.0,3105.0,3138.1001,3138.1001,25771,0.0,1.0,0.7254,TCS.BSE
2023-03-29,1377.6,1389.0,1365.0,1383.5,1383.5,171422,0.0,1.0,0.4429,INFY.BSE
2023-03-29,1538.05,1554.65,1523.1,1539.8,1539.8,6608,0.0,1.0,-0.2397,TORNTPHARM.BSE
2023-03-29,1230.0,1251.4,1225.55,1245.3,1245.3,48302,0.0,1.0,1.8067,BAJAJFINSV.BSE
2023-03-29,890.1,896.7,885.35,887.85,887.85,74686,0.0,1.0,-0.1911,CIPLA.BSE
2023-03-29,1041.5,1070.0,1041.5,1066.9,1066.9,27788,0.0,1.0,2.5471,HCLTECH.BSE
2023-03-29,1498.15,1513.05,1490.7,1495.9,1495.9,4217,0.0,1.0,-0.1035,COLPAL.BSE
2023-03-29,6076.0,6139.0,5818.5,5871.7998,5871.7998,877,0.0,1.0,-3.1168,BAJAJHLDNG.BSE
2023-03-29,1400.05,1418.0,1400.05,1406.15,1406.15,5404,0.0,1.0,-0.0355,UBL.BSE
2023-03-29,2783.7,2793.1001,2756.0,2769.0,2769.0,34221,0.0,1.0,-0.5281,ASIANPAINT.BSE
2023-03-29,531.3,537.6,529.5,535.6,535.6,22282,0.0,1.0,0.3748,DABUR.BSE
2023-03-29,359.0,366.95,358.2,364.45,364.45,502606,0.0,1.0,1.5181,AMBUJACEM.BSE
2023-03-29,943.25,969.0,943.25,966.65,966.65,25340,0.0,1.0,0.8135,GODREJCP.BSE
2023-03-29,2254.8,2315.45,2252.8999,2303.3501,2303.3501,19530,0.0,1.0,2.403,HEROMOTOCO.BSE
2023-03-29,222.7,223.7,220.6,222.45,222.45,237604,0.0,1.0,0.1125,POWERGRID.BSE
2023-03-29,477.6,480.35,470.0,472.0,472.0,37882,0.0,1.0,-1.5949,MARICO.BSE
2023-03-29,7407.0,7599.0,7407.0,7570.0,7570.0,11194,0.0,1.0,2.2103,ULTRACEMCO.BSE
2023-03-29,888.75,974.35,888.75,893.9,893.9,691422,0.0,1.0,-4.4468,ADANIGREEN.BSE
2023-03-29,8210.0498,8319.25,8190.0,8289.3496,8289.3496,6188,0.0,1.0,1.0336,MARUTI.BSE
2023-03-29,1829.95,1838.65,1812.1,1829.45,1829.45,6858,0.0,1.0,0.2383,INDIGO.BSE
2023-03-29,3270.05,3348.0,3270.05,3331.45,3331.45,6102,0.0,1.0,1.8434,SIEMENS.BSE
2023-03-29,25100.0508,26000.0,25100.0508,25854.8008,25854.8008,617,0.0,1.0,2.5986,SHREECEM.BSE
2023-03-29,4550.0,4575.0,4522.9502,4564.5,4564.5,8544,0.0,1.0,0.7994,DRREDDY.BSE
2023-03-29,2852.0,2948.7,2851.55,2938.3501,2938.3501,11828,0.0,1.0,3.0223,EICHERMOT.BSE
2023-03-29,642.05,658.5,642.05,652.45,652.45,27593,0.0,1.0,1.2807,LUPIN.BSE
2023-03-29,1074.85,1080.1,1062.2,1074.55,1074.55,11455,0.0,1.0,0.9346,ICICIGI.BSE
2023-03-29,4209.95,4293.8,4199.8,4275.9,4203.7735,6715,0.0,1.0,1.8229,BRITANNIA.BSE
2023-03-29,1685.05,1693.1,1666.1,1678.85,1678.85,17864,0.0,1.0,-0.365,HDFCAMC.BSE
2023-03-29,2578.0,2612.0,2578.0,2602.75,2602.75,53350,0.0,1.0,0.8642,HDFC.BSE
2023-03-29,418.0,427.7,418.0,426.4,426.4,24625,0.0,1.0,1.1625,ICICIPRULI.BSE
2023-03-29,1595.0,1755.0,1590.4,1741.65,1741.65,783405,0.0,1.0,8.7478,ADANIENT.BSE
2023-03-29,1602.1,1648.75,1594.05,1626.3,1626.3,18893,0.0,1.0,0.7777,ACC.BSE
2023-03-29,5550.0,5647.0,5550.0,5628.6499,5628.6499,63298,0.0,1.0,1.7021,BAJFINANCE.BSE
2023-03-29,2791.05,2831.0,2791.05,2818.7,2818.7,7123,0.0,1.0,0.4759,DIVISLAB.BSE
2023-03-29,1698.45,1727.2,1694.8,1720.85,1720.85,25171,0.0,1.0,1.3188,KOTAKBANK.BSE
2023-03-29,978.0,996.65,978.0,990.7,990.7,57947,0.0,1.0,0.6604,SUNPHARMA.BSE
2023-03-29,143.1,146.15,141.05,142.15,142.15,362204,0.0,1.0,-1.2161,INDUSTOWER.BSE
2023-03-29,200.15,204.0,199.65,201.45,201.45,216033,0.0,1.0,-0.4448,BIOCON.BSE
2023-03-29,82005.0,82665.6016,81794.7031,81982.6016,81982.6016,235,0.0,1.0,-0.437,MRF.BSE
2023-03-29,338.0,342.35,336.4,339.9,339.9,84974,0.0,1.0,0.1178,BPCL.BSE
2023-03-29,3554.3,3617.55,3554.3,3602.8501,3602.8501,31363,0.0,1.0,0.9018,NAUKRI.BSE
2023-03-29,1128.1,1182.5,1128.1,1179.75,1179.75,12198,0.0,1.0,3.134,HAVELLS.BSE
2023-03-29,3238.1001,3311.5,3238.1001,3297.7,3297.7,4147,0.0,1.0,1.6397,ALKEM.BSE
2023-03-29,856.0,861.85,848.05,851.0,851.0,273290,0.0,1.0,-0.4853,ICICIBANK.BSE
2023-03-29,565.05,582.0,565.05,572.9,572.9,12702,0.0,1.0,-0.1655,BERGEPAINT.BSE
2023-03-29,966.15,976.0,962.9,974.35,953.9117,8947,0.0,1.0,0.8487,MUTHOOTFIN.BSE
2023-03-29,3339.95,3385.55,3317.8,3326.8501,3326.8501,8160,0.0,1.0,0.3469,DMART.BSE
2023-03-29,2324.6499,2344.95,2305.0,2314.7,2314.7,8610,0.0,1.0,-0.7163,PIDILITIND.BSE
2023-03-29,1094.0,1105.65,1083.2,1098.55,1098.55,21213,0.0,1.0,0.7336,SBILIFE.BSE
2023-03-29,485.0,493.25,483.75,490.3,490.3,32322,0.0,1.0,1.218,CADILAHC.BSE
2023-03-29,2241.8999,2245.0,2211.25,2235.25,2235.25,159031,0.0,1.0,-0.565,RELIANCE.BSE
2023-03-29,490.05,498.0,486.9,495.5,495.5,54141,0.0,1.0,1.1947,HDFCLIFE.BSE
2023-03-29,185.9,191.8,184.85,190.2,190.2,720853,0.0,1.0,1.44,BANDHANBNK.BSE
2023-03-29,830.2,848.5,830.15,843.0,843.0,114248,0.0,1.0,1.158,AXISBANK.BSE
2023-03-29,1607.9,1637.0,1607.4,1631.65,1631.65,16348,0.0,1.0,1.3384,GRASIM.BSE
2023-03-29,508.1,518.0,506.4,516.35,516.35,736275,0.0,1.0,1.6237,SBIN.BSE
2023-03-29,379.5,383.95,377.5,382.55,382.55,196441,0.0,1.0,0.7771,ITC.BSE
2023-03-29,1576.6,1602.0,1576.6,1588.4,1588.4,80574,0.0,1.0,0.5221,HDFCBANK.BSE
2023-03-29,392.15,400.5,389.75,398.45,398.45,473481,0.0,1.0,1.4255,HINDALCO.BSE
2023-03-29,104.15,106.2,104.05,105.45,105.45,746613,0.0,1.0,1.2482,GAIL.BSE
2023-03-29,2134.0,2159.1001,2122.95,2147.0,2147.0,124598,0.0,1.0,0.6493,LT.BSE
2023-03-29,21718.8008,21858.0,21661.6504,21739.0996,21739.0996,344,0.0,1.0,0.6864,ABBOTINDIA.BSE
2023-03-29,13621.2002,13637.0498,13155.0498,13305.7998,13305.7998,121,0.0,1.0,-2.5762,PGHH.BSE
2023-03-29,710.75,725.75,710.75,720.1,720.1,25127,2.5,1.0,1.3155,SBICARD.BSE
2023-03-29,509.55,513.35,504.9,509.8,509.8,80146,0.0,1.0,-0.2934,AUROPHARMA.BSE
2023-03-29,102.45,104.1,101.65,103.6,103.6,1916462,0.0,1.0,1.0732,TATASTEEL.BSE
2023-03-29,146.75,150.7,146.75,149.4,149.4,902744,0.0,1.0,1.5636,ONGC.BSE
2023-03-29,748.65,754.75,738.7,743.45,743.45,37069,0.0,1.0,-0.6282,BHARTIARTL.BSE
2023-03-29,76.66,77.53,76.66,76.89,76.89,521546,0.0,1.0,-0.039,IOC.BSE
2023-03-29,172.05,175.4,171.8,174.05,174.05,214741,0.0,1.0,1.2213,NTPC.BSE
2023-03-29,1023.05,1063.95,1023.05,1056.95,1056.95,96997,0.0,1.0,2.0222,INDUSINDBK.BSE
2023-03-29,18550.25,19118.3008,18466.8496,18995.4004,18995.4004,1630,0.0,1.0,2.5329,BOSCHLTD.BSE
2023-03-29,716.8,717.65,698.45,707.25,707.25,32860,0.0,1.0,-1.0147,UPL.BSE
2023-03-29,234.25,236.2,231.7,233.95,233.95,115366,0.0,1.0,-0.1281,HINDPETRO.BSE
2023-03-29,348.65,353.9,346.55,352.45,352.45,52178,0.0,1.0,1.1044,DLF.BSE
2023-03-29,209.05,214.5,208.45,212.85,212.85,201479,0.0,1.0,1.9153,COALINDIA.BSE
2023-03-29,401.1,410.5,401.1,409.15,409.15,517035,0.0,1.0,1.8546,TATAMOTORS.BSE
2023-03-29,590.0,642.85,590.0,636.5,636.5,1419581,0.0,1.0,7.2452,ADANIPORTS.BSE
2023-03-29,634.1,668.45,634.1,663.75,663.75,58127,0.0,1.0,4.6264,PEL.BSE
2023-03-29,662.05,685.0,660.85,679.2,679.2,40140,0.0,1.0,2.9871,JSWSTEEL.BSE
2023-03-29,106.75,111.0,105.65,110.15,110.15,400408,0.0,1.0,3.185,NMDC.BSE
2023-03-29,14.78,15.08,14.76,14.96,14.96,22358484,0.0,1.0,1.2864,YESBANK.BSE
2023-03-29,277.75,282.5,272.95,281.8,261.6257,1364696,0.0,1.0,2.7717,VEDL.BSE
