date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-11,326.5,328.88,321.35,327.26,327.26,9579681,0.0,1.0,-0.0855,NFLX
2023-01-11,158.3951,160.28,155.63,160.01,159.9825,35328493,0.0,1.0,0.5783,NVDA
2023-01-11,166.66,168.88,165.225,168.73,167.7786,2019224,0.0,1.0,1.6017,NXPI
2023-01-11,309.21,314.98,308.57,313.08,312.7113,610444,0.0,1.0,2.1135,ODFL
2023-01-11,830.24,834.59,824.07,825.5,825.5,339840,0.0,1.0,-0.1669,ORLY
2023-01-11,100.59,101.14,99.43,101.06,67.1434,2252329,0.0,1.0,0.5672,PCAR
2023-01-11,135.55,137.25,134.0,136.71,136.71,3227349,0.0,1.0,1.8779,PANW
2023-01-11,118.08,119.78,117.17,119.68,118.863,1579168,0.0,1.0,2.0203,PAYX
2023-01-11,93.78,94.47,92.51,93.02,93.02,4763895,0.0,1.0,-1.1372,PDD
2023-01-11,78.67,79.19,77.82,78.54,78.54,10640362,0.0,1.0,0.7957,PYPL
2023-01-11,179.39,179.71,175.68,178.05,176.8764,4370110,0.0,1.0,0.1125,PEP
2023-01-11,117.44,118.5,115.17,118.39,117.6764,7374382,0.0,1.0,1.2659,QCOM
2023-01-11,698.9,711.43,694.525,709.94,709.94,592772,0.0,1.0,1.5724,REGN
2023-01-11,16.515,17.695,16.185,17.08,17.08,33365060,0.0,1.0,3.8298,RIVN
2023-01-11,120.04,120.27,119.02,119.54,119.1539,2533969,0.0,1.0,-0.2087,ROST
2023-01-11,5.94,6.0,5.905,6.0,5.9711,9102702,0.0,1.0,1.5228,SIRI
2023-01-11,133.3,133.55,129.265,131.98,131.98,734317,0.0,1.0,-0.3925,SGEN
2023-01-11,105.81,106.44,104.86,106.3,105.7714,5634376,0.0,1.0,0.283,SBUX
2023-01-11,329.6,334.88,328.9388,334.35,334.35,592150,0.0,1.0,2.0511,SNPS
2023-01-11,122.09,125.95,120.51,123.22,123.22,183810771,0.0,1.0,3.6769,TSLA
2023-01-11,178.22,179.05,176.93,178.87,177.598,5013866,0.0,1.0,0.2635,TXN
2023-01-11,149.5,149.845,148.1223,148.8,148.8,4451508,0.0,1.0,-0.5082,TMUS
2023-01-11,184.51,186.52,183.5,186.47,186.1202,687110,0.0,1.0,1.5964,VRSK
2023-01-11,289.87,292.89,286.89,292.25,292.25,1630425,0.0,1.0,1.2121,VRTX
2023-01-11,37.2,37.29,36.755,37.12,36.6384,6098731,0.0,1.0,1.1444,WBA
2023-01-11,12.88,12.95,12.375,12.6,12.6,30814075,0.0,1.0,0.3185,WBD
2023-01-11,160.38,164.41,159.0,163.92,163.92,1915507,0.0,1.0,2.3157,WDAY
2023-01-11,72.269,72.97,72.26,72.78,72.2062,2883708,0.0,1.0,0.9291,XEL
2023-01-11,70.98,71.37,68.7,70.01,70.01,3343545,0.0,1.0,-1.1995,ZM
2023-01-11,105.56,108.3,103.4,108.05,108.05,2376750,0.0,1.0,2.9342,ZS
2023-01-11,68.39,69.13,67.2201,69.06,69.06,44470060,0.0,1.0,1.4842,AMD
2023-01-11,337.39,343.19,333.47,342.93,342.93,2344403,0.0,1.0,1.2489,ADBE
2023-01-11,89.0,94.83,88.864,94.44,94.44,7718901,0.0,1.0,6.6637,ABNB
2023-01-11,234.0,238.15,231.21,234.16,234.16,1151175,0.0,1.0,0.8224,ALGN
2023-01-11,90.93,95.26,90.93,95.09,95.09,103126183,0.0,1.0,5.8084,AMZN
2023-01-11,275.97,276.84,270.18,272.91,270.5194,2044437,0.0,1.0,-0.3542,AMGN
2023-01-11,97.25,97.79,97.03,97.63,96.7227,5187361,0.0,1.0,0.3598,AEP
2023-01-11,167.72,170.13,167.31,169.79,168.9956,3068956,0.0,1.0,0.3368,ADI
2023-01-11,249.9,252.75,247.17,252.16,252.16,390098,0.0,1.0,1.5137,ANSS
2023-01-11,131.25,133.51,130.46,133.49,133.287,69458949,0.0,1.0,2.1112,AAPL
2023-01-11,106.68,110.19,106.53,110.06,109.8014,5532560,0.0,1.0,1.8697,AMAT
2023-01-11,635.55,645.14,633.3,644.68,643.2317,806541,0.0,1.0,1.7825,ASML
2023-01-11,136.9,145.55,135.8,141.78,141.78,4067520,0.0,1.0,7.2791,TEAM
2023-01-11,195.36,200.28,194.06,199.93,199.93,1144083,0.0,1.0,3.3604,ADSK
2023-01-11,77.69,77.765,76.93,77.0,77.0,5070211,0.0,1.0,-0.8881,ATVI
2023-01-11,241.96,245.22,241.48,245.05,243.6591,1364085,0.0,1.0,1.7734,ADP
2023-01-11,71.365,71.46,70.435,70.45,69.4353,5861370,0.0,1.0,-1.6061,AZN
2023-01-11,30.98,31.15,30.55,30.83,30.6444,5251746,0.0,1.0,-0.1296,BKR
2023-01-11,573.0,578.34,566.87,578.14,573.9934,2250247,0.0,1.0,0.5583,AVGO
2023-01-11,281.85,285.33,281.24,285.03,285.03,1386161,0.0,1.0,1.2684,BIIB
2023-01-11,111.23,112.7,109.14,111.15,111.15,1699156,0.0,1.0,-0.2244,BMRN
2023-01-11,2223.35,2246.27,2215.5,2224.81,2224.81,289997,0.0,1.0,0.1738,BKNG
2023-01-11,164.58,168.7,163.76,168.47,168.47,1523682,0.0,1.0,2.5256,CDNS
2023-01-11,377.3,379.685,372.22,378.43,378.43,848692,0.0,1.0,1.0116,CHTR
2023-01-11,61.75,62.48,61.21,62.36,62.36,2284950,0.0,1.0,1.2009,CPRT
2023-01-11,78.39,80.8,78.265,80.75,80.75,2073422,0.0,1.0,3.7518,CSGP
2023-01-11,96.92,98.5,94.88,97.0,97.0,5250130,0.0,1.0,1.3902,CRWD
2023-01-11,447.6,454.18,446.14,453.96,452.7848,441983,0.0,1.0,2.0204,CTAS
2023-01-11,48.83,49.23,48.7,49.21,48.8424,12530861,0.0,1.0,0.8195,CSCO
2023-01-11,38.06,38.1,37.43,37.95,37.6608,13346974,0.0,1.0,0.1848,CMCSA
2023-01-11,480.33,484.52,479.11,484.31,483.4787,1576394,0.0,1.0,0.6045,COST
2023-01-11,32.59,32.63,32.04,32.45,32.3344,10993465,0.0,1.0,0.1543,CSX
2023-01-11,61.69,62.21,61.03,61.5,61.2324,4884610,0.0,1.0,0.4738,CTSH
2023-01-11,4468.05,4475.55,4337.2,4360.35,4354.4694,24012,0.0,1.0,-2.4094,APOLLOHOSP.BSE
2023-01-11,4468.05,4475.55,4337.2,4360.35,4354.4694,24012,0.0,1.0,-2.4094,APOLLOHOSP.BSE
2023-01-11,2637.05,2650.0,2557.0,2582.3,2582.3,21084,0.0,1.0,-2.4093,ADANITRANS.BSE
2023-01-11,221.0,223.4,219.45,220.4,220.4,43000,0.0,1.0,0.273,PETRONET.BSE
2023-01-11,492.2,497.75,490.25,491.3,491.3,62173,0.0,1.0,-0.1829,JUBLFOOD.BSE
2023-01-11,4240.0,4298.7,4212.5,4225.05,4206.0557,65067,0.0,1.0,-0.1961,LTI.BSE
2023-01-11,775.0,775.0,755.7,759.25,759.25,20284,0.0,1.0,-1.255,TATACONSUM.BSE
2023-01-11,392.5,396.0,391.35,393.95,392.9817,485024,0.0,1.0,0.229,WIPRO.BSE
2023-01-11,1006.05,1016.5,1003.7,1006.35,1006.35,95656,0.0,1.0,0.369,TECHM.BSE
2023-01-11,2643.75,2646.8,2588.45,2593.8501,2593.8501,28384,0.0,1.0,-1.8856,HINDUNILVR.BSE
2023-01-11,20138.3,20138.3,19730.0,19763.45,19691.046,524,0.0,1.0,-1.2825,NESTLEIND.BSE
2023-01-11,2467.3501,2488.8,2431.1001,2437.6001,2437.6001,24391,0.0,1.0,-1.2037,TITAN.BSE
2023-01-11,3289.0,3349.0,3272.0,3328.85,3320.9575,72414,0.0,1.0,1.2979,TCS.BSE
2023-01-11,1470.0,1494.0,1463.4,1471.45,1471.45,300306,0.0,1.0,0.0714,INFY.BSE
2023-01-11,1551.1,1567.65,1547.55,1553.15,1539.0369,1053,0.0,1.0,-0.7413,TORNTPHARM.BSE
2023-01-11,1415.05,1423.05,1397.45,1400.1,1400.1,103185,0.0,1.0,-0.948,BAJAJFINSV.BSE
2023-01-11,1076.1,1079.35,1043.0,1047.75,1047.75,55761,0.0,1.0,-2.8827,CIPLA.BSE
2023-01-11,1066.25,1079.7,1050.6,1054.8,1045.3318,75354,0.0,1.0,-0.9624,HCLTECH.BSE
2023-01-11,1500.2,1502.45,1484.0,1489.8,1489.8,9067,0.0,1.0,-0.6899,COLPAL.BSE
2023-01-11,5832.1001,5861.3501,5737.1499,5774.1499,5774.1499,711,0.0,1.0,-1.2544,BAJAJHLDNG.BSE
2023-01-11,1666.2,1679.3,1664.3,1673.35,1673.35,2236,0.0,1.0,0.2246,UBL.BSE
2023-01-11,2975.1499,2975.1499,2936.3,2940.1499,2940.1499,43404,0.0,1.0,-0.6857,ASIANPAINT.BSE
2023-01-11,554.45,554.45,545.35,548.4,548.4,23189,0.0,1.0,-1.0912,DABUR.BSE
2023-01-11,515.1,515.8,505.85,508.1,508.1,156417,0.0,1.0,-1.2823,AMBUJACEM.BSE
2023-01-11,908.05,913.7,894.25,900.25,900.25,9136,0.0,1.0,-1.1746,GODREJCP.BSE
2023-01-11,2715.45,2717.15,2685.0,2692.55,2624.1096,2408,0.0,1.0,-0.6622,HEROMOTOCO.BSE
2023-01-11,212.0,213.0,210.15,212.2,207.3072,223128,0.0,1.0,0.1889,POWERGRID.BSE
2023-01-11,510.85,512.0,494.75,500.2,495.6523,19252,0.0,1.0,-1.9216,MARICO.BSE
2023-01-11,6925.0498,7037.8999,6921.25,7023.5498,7023.5498,7614,0.0,1.0,1.4326,ULTRACEMCO.BSE
2023-01-11,1899.0,1907.3,1865.0,1883.75,1883.75,39837,0.0,1.0,-0.6042,ADANIGREEN.BSE
2023-01-11,8349.9502,8349.9502,8251.0996,8284.7002,8284.7002,9957,0.0,1.0,-0.1019,MARUTI.BSE
2023-01-11,2032.4,2117.6499,2032.4,2107.0,2107.0,23026,0.0,1.0,3.057,INDIGO.BSE
2023-01-11,2902.25,2945.0,2856.4,2939.4,2929.4683,6906,0.0,1.0,2.4377,SIEMENS.BSE
2023-01-11,23450.2,23631.05,23268.0,23492.9,23450.4815,294,0.0,1.0,-0.2702,SHREECEM.BSE
2023-01-11,4294.5498,4319.0,4244.8501,4263.2998,4263.2998,4785,0.0,1.0,-0.5865,DRREDDY.BSE
2023-01-11,3167.0,3167.3999,3097.1499,3136.1499,3136.1499,11511,0.0,1.0,-0.9866,EICHERMOT.BSE
2023-01-11,755.05,758.85,746.55,753.8,753.8,32969,0.0,1.0,-0.6655,LUPIN.BSE
2023-01-11,1242.45,1248.0,1236.05,1242.55,1242.55,8051,0.0,1.0,-0.0201,ICICIGI.BSE
2023-01-11,4335.15,4357.0,4298.85,4312.95,4240.1985,4091,0.0,1.0,-0.365,BRITANNIA.BSE
2023-01-11,2140.2,2159.75,2130.8999,2142.25,2142.25,3425,0.0,1.0,-0.0093,HDFCAMC.BSE
2023-01-11,2571.25,2604.8501,2547.2,2593.5,2593.5,15889,0.0,1.0,0.6891,HDFC.BSE
2023-01-11,463.85,466.3,460.4,461.85,461.85,18480,0.0,1.0,-0.7521,ICICIPRULI.BSE
2023-01-11,3660.0,3663.55,3558.0,3635.2,3635.2,118498,0.0,1.0,-0.329,ADANIENT.BSE
2023-01-11,2430.1001,2440.8,2387.6499,2392.8501,2392.8501,7447,0.0,1.0,-1.0155,ACC.BSE
2023-01-11,5930.0,5959.0498,5865.9502,5894.2002,5894.2002,54952,0.0,1.0,-0.1685,BAJFINANCE.BSE
2023-01-11,3500.0,3500.0,3405.3,3413.25,3413.25,12481,0.0,1.0,-2.5649,DIVISLAB.BSE
2023-01-11,1796.0,1804.55,1784.05,1802.35,1802.35,17605,0.0,1.0,0.3703,KOTAKBANK.BSE
2023-01-11,1011.1,1032.85,1008.05,1028.25,1020.5815,72990,0.0,1.0,1.6459,SUNPHARMA.BSE
2023-01-11,182.85,184.25,182.0,183.6,183.6,101667,0.0,1.0,0.1637,INDUSTOWER.BSE
2023-01-11,257.4,258.6,251.0,251.5,251.5,134290,0.0,1.0,-2.4816,BIOCON.BSE
2023-01-11,94398.0,94398.0,90855.05,91188.25,91185.1692,457,0.0,1.0,-3.1528,MRF.BSE
2023-01-11,348.0,357.95,346.25,352.65,352.65,159386,0.0,1.0,1.6575,BPCL.BSE
2023-01-11,3701.0,3701.0,3617.3999,3654.8999,3654.8999,10856,0.0,1.0,-0.915,NAUKRI.BSE
2023-01-11,1175.05,1196.05,1175.05,1188.2,1185.2123,17724,0.0,1.0,0.516,HAVELLS.BSE
2023-01-11,3060.05,3091.9,3023.75,3043.75,3029.9501,1375,0.0,1.0,-1.2074,ALKEM.BSE
2023-01-11,863.4,877.5,854.65,867.85,867.85,2771039,0.0,1.0,0.86,ICICIBANK.BSE
2023-01-11,565.75,569.8,558.3,561.25,561.25,52270,0.0,1.0,-1.0141,BERGEPAINT.BSE
2023-01-11,1075.0,1080.4,1062.05,1067.1,1044.7161,6465,0.0,1.0,-0.5499,MUTHOOTFIN.BSE
2023-01-11,3896.8999,3909.95,3860.0,3873.3501,3873.3501,7212,0.0,1.0,-0.0542,DMART.BSE
2023-01-11,2533.95,2537.05,2476.0,2480.45,2480.45,12767,0.0,1.0,-1.9275,PIDILITIND.BSE
2023-01-11,1303.05,1306.8,1287.95,1298.3,1295.2552,23369,0.0,1.0,-0.2995,SBILIFE.BSE
2023-01-11,458.15,458.4,447.4,452.15,452.15,104854,0.0,1.0,-1.1802,CADILAHC.BSE
2023-01-11,2555.2,2558.2,2522.0,2525.5,2525.5,127795,0.0,1.0,-1.2686,RELIANCE.BSE
2023-01-11,597.15,605.4,594.4,599.65,599.65,50511,0.0,1.0,-0.0916,HDFCLIFE.BSE
2023-01-11,245.05,246.6,242.55,244.45,244.45,102791,0.0,1.0,-0.5897,BANDHANBNK.BSE
2023-01-11,950.25,955.75,942.9,950.0,950.0,63275,0.0,1.0,-0.1996,AXISBANK.BSE
2023-01-11,1655.0,1655.55,1625.8,1633.2,1633.2,467990,0.0,1.0,-1.0632,GRASIM.BSE
2023-01-11,596.0,599.4,592.35,596.55,596.55,332770,0.0,1.0,0.2352,SBIN.BSE
2023-01-11,333.3,335.45,331.35,331.75,326.5999,258354,0.0,1.0,-0.4949,ITC.BSE
2023-01-11,1570.6,1598.0,1560.05,1590.8,1590.8,132591,0.0,1.0,1.37,HDFCBANK.BSE
2023-01-11,480.5,493.4,480.5,491.35,491.35,230431,0.0,1.0,2.9005,HINDALCO.BSE
2023-01-11,97.9,98.5,97.0,97.3,93.7554,637431,0.0,1.0,-0.8155,GAIL.BSE
2023-01-11,2107.0,2139.75,2098.8501,2124.8501,2124.8501,16916,0.0,1.0,0.8735,LT.BSE
2023-01-11,22149.9492,22368.3496,22087.1992,22214.75,22214.75,323,0.0,1.0,1.2029,ABBOTINDIA.BSE
2023-01-11,13910.0,13958.8,13875.75,13932.05,13850.3808,81,0.0,1.0,0.0485,PGHH.BSE
2023-01-11,779.05,784.15,776.0,779.15,776.4094,14656,0.0,1.0,-0.3453,SBICARD.BSE
2023-01-11,455.55,455.55,446.0,447.7,444.9019,27161,0.0,1.0,-0.5001,AUROPHARMA.BSE
2023-01-11,119.3,120.35,118.0,118.8,118.8,1715860,0.0,1.0,-0.0421,TATASTEEL.BSE
2023-01-11,149.2,150.0,146.3,146.75,142.9568,243181,0.0,1.0,-1.708,ONGC.BSE
2023-01-11,778.95,778.95,752.0,765.4,765.4,385788,0.0,1.0,-3.4622,BHARTIARTL.BSE
2023-01-11,80.7,84.1,80.6,83.45,83.45,5953423,0.0,1.0,3.536,IOC.BSE
2023-01-11,168.2,168.8,165.55,166.0,161.7666,678614,0.0,1.0,-1.1022,NTPC.BSE
2023-01-11,1239.95,1239.95,1208.0,1213.25,1213.25,59946,0.0,1.0,-1.1649,INDUSINDBK.BSE
2023-01-11,17473.8,17500.0,17246.35,17351.4,17163.5116,367,0.0,1.0,-0.2868,BOSCHLTD.BSE
2023-01-11,727.75,727.75,715.6,718.0,718.0,63390,0.0,1.0,-0.8766,UPL.BSE
2023-01-11,250.0,260.9,247.85,256.35,256.35,649096,0.0,1.0,2.8485,HINDPETRO.BSE
2023-01-11,371.05,375.7,371.05,372.05,372.05,58233,0.0,1.0,-0.2681,DLF.BSE
2023-01-11,216.8,218.5,212.25,213.3,208.2053,271980,0.0,1.0,-1.5235,COALINDIA.BSE
2023-01-11,415.55,419.95,413.55,418.05,418.05,1476595,0.0,1.0,1.2105,TATAMOTORS.BSE
2023-01-11,800.0,803.35,789.15,796.25,796.25,99485,0.0,1.0,-0.0063,ADANIPORTS.BSE
2023-01-11,817.75,842.2,810.35,830.85,830.85,81932,0.0,1.0,1.6144,PEL.BSE
2023-01-11,752.75,758.0,748.55,754.1,754.1,48589,0.0,1.0,1.2351,JSWSTEEL.BSE
2023-01-11,123.2,128.95,123.2,128.45,124.3348,1484936,0.0,1.0,4.3885,NMDC.BSE
2023-01-11,20.6,20.65,20.0,20.05,20.05,17207088,0.0,1.0,-2.9056,YESBANK.BSE
2023-01-11,316.6,320.1,316.5,318.1,284.0412,224670,0.0,1.0,0.6486,VEDL.BSE
