date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-21,214.5,218.9,214.0,216.95,207.0106,213401,0.0,1.0,-0.2758,POWERGRID.BSE
2022-10-21,525.0,526.65,515.75,518.95,514.2318,21553,0.0,1.0,-0.8597,MARICO.BSE
2022-10-21,6312.0,6421.2002,6312.0,6362.7998,6362.7998,8635,0.0,1.0,0.9696,ULTRACEMCO.BSE
2022-10-21,2154.55,2163.0,2077.35,2106.1,2106.1,66765,0.0,1.0,-1.4805,ADANIGREEN.BSE
2022-10-21,8715.0,8794.9502,8641.0,8699.8496,8699.8496,17687,0.0,1.0,-0.1125,MARUTI.BSE
2022-10-21,1785.0,1795.0,1766.95,1779.2,1779.2,7191,0.0,1.0,-0.2383,INDIGO.BSE
2022-10-21,2859.95,2889.25,2803.5,2812.8,2803.296,4408,0.0,1.0,-2.1652,SIEMENS.BSE
2022-10-21,21899.0,22153.25,20871.05,20939.45,20901.642,2066,0.0,1.0,-4.3288,SHREECEM.BSE
2022-10-21,4311.6001,4386.3999,4309.9502,4332.25,4332.25,4419,0.0,1.0,-0.3806,DRREDDY.BSE
2022-10-21,3637.1001,3681.3,3568.1001,3609.8999,3609.8999,18469,0.0,1.0,-0.9942,EICHERMOT.BSE
2022-10-21,677.9,687.9,675.0,679.35,679.35,13076,0.0,1.0,0.0663,LUPIN.BSE
2022-10-21,1153.4,1163.25,1135.55,1152.1,1147.6351,14653,0.0,1.0,-0.1127,ICICIGI.BSE
2022-10-21,3792.0,3812.0,3762.7,3791.45,3727.4953,2968,0.0,1.0,0.0488,BRITANNIA.BSE
2022-10-21,2029.25,2092.1,2029.25,2069.15,2069.15,18925,0.0,1.0,1.7256,HDFCAMC.BSE
2022-10-21,2380.0,2380.0,2342.2,2355.25,2355.25,19732,0.0,1.0,-0.4607,HDFC.BSE
2022-10-21,515.05,520.1,505.4,509.45,509.45,30983,0.0,1.0,-1.8495,ICICIPRULI.BSE
2022-10-21,3379.3999,3380.25,3286.55,3310.95,3310.95,66336,0.0,1.0,-1.3806,ADANIENT.BSE
2022-10-21,2281.8999,2300.0,2241.6001,2256.25,2256.25,11311,0.0,1.0,-1.3359,ACC.BSE
2022-10-21,7493.7998,7495.0,7157.0,7191.8501,7191.8501,95669,0.0,1.0,-3.1955,BAJFINANCE.BSE
2022-10-21,3651.5,3667.6001,3563.6001,3569.55,3569.55,4327,0.0,1.0,-2.2389,DIVISLAB.BSE
2022-10-21,1874.65,1925.0,1866.6,1902.9,1902.9,215842,0.0,1.0,2.0541,KOTAKBANK.BSE
2022-10-21,977.3,991.85,976.0,977.9,970.607,58426,0.0,1.0,-0.2804,SUNPHARMA.BSE
2022-10-21,192.2,195.9,192.2,194.4,194.4,90089,0.0,1.0,0.2062,INDUSTOWER.BSE
2022-10-21,270.8,271.35,266.6,268.7,268.7,31507,0.0,1.0,-0.6654,BIOCON.BSE
2022-10-21,84450.0,88119.0,84450.0,86166.9,86161.0406,1792,0.0,1.0,2.298,MRF.BSE
2022-10-21,298.6,300.6,297.3,298.25,298.25,180309,0.0,1.0,0.3195,BPCL.BSE
2022-10-21,3980.75,3998.9,3809.3,3822.0,3812.2186,14069,0.0,1.0,-3.8575,NAUKRI.BSE
2022-10-21,1212.7,1218.25,1160.45,1166.65,1163.7165,41605,0.0,1.0,-3.4829,HAVELLS.BSE
2022-10-21,3118.95,3138.75,3080.0,3094.7,3080.6691,1546,0.0,1.0,-0.1758,ALKEM.BSE
2022-10-21,887.1,910.0,885.5,907.15,907.15,404085,0.0,1.0,2.1278,ICICIBANK.BSE
2022-10-21,613.4,616.0,583.65,585.5,585.5,74513,0.0,1.0,-5.3431,BERGEPAINT.BSE
2022-10-21,1050.0,1052.05,1028.85,1032.55,1010.8909,65320,0.0,1.0,-1.5024,MUTHOOTFIN.BSE
2022-10-21,4240.0,4250.0498,4189.7002,4219.5498,4219.5498,5071,0.0,1.0,-0.1479,DMART.BSE
2022-10-21,2690.0,2695.2,2627.05,2636.7,2636.7,7730,0.0,1.0,-1.9231,PIDILITIND.BSE
2022-10-21,1224.05,1249.7,1224.05,1245.85,1242.9282,23709,0.0,1.0,1.8975,SBILIFE.BSE
2022-10-21,412.45,416.0,408.85,409.95,409.95,17537,0.0,1.0,-0.9663,CADILAHC.BSE
2022-10-21,2507.0,2516.5,2467.0,2471.95,2471.95,228842,0.0,1.0,-1.1576,RELIANCE.BSE
2022-10-21,537.6,548.15,536.6,541.75,541.75,90259,0.0,1.0,0.8752,HDFCLIFE.BSE
2022-10-21,270.55,275.25,269.6,271.0,271.0,125164,0.0,1.0,0.2961,BANDHANBNK.BSE
2022-10-21,860.0,905.0,855.7,900.25,900.25,1964470,0.0,1.0,8.9627,AXISBANK.BSE
2022-10-21,1689.2,1714.15,1670.0,1675.45,1675.45,21031,0.0,1.0,-0.8052,GRASIM.BSE
2022-10-21,557.9,565.55,556.95,560.8,560.8,718300,0.0,1.0,0.9723,SBIN.BSE
2022-10-21,354.0,354.0,344.5,345.55,340.1857,1624395,0.0,1.0,-1.1867,ITC.BSE
2022-10-21,1448.6,1457.1,1433.8,1438.4,1438.4,157494,0.0,1.0,-0.7452,HDFCBANK.BSE
2022-10-21,396.5,397.65,386.2,393.7,393.7,228351,0.0,1.0,-0.3796,HINDALCO.BSE
2022-10-21,87.25,88.05,86.3,86.5,83.3488,1089929,0.0,1.0,-1.0863,GAIL.BSE
2022-10-21,1908.45,1925.0,1866.95,1875.55,1875.55,39941,0.0,1.0,-1.5072,LT.BSE
2022-10-21,18240.0,18725.0,18030.0,18480.3496,18480.3496,625,0.0,1.0,1.6901,ABBOTINDIA.BSE
2022-10-21,13937.4,14080.0,13826.85,13992.3,13845.7177,301,0.0,1.0,0.9127,PGHH.BSE
2022-10-21,880.0,896.35,858.5,865.35,862.3062,28402,0.0,1.0,-2.3968,SBICARD.BSE
2022-10-21,526.0,529.7,521.5,524.1,520.8244,15167,0.0,1.0,-0.2284,AUROPHARMA.BSE
2022-10-21,100.65,101.45,99.35,100.15,100.15,2488930,0.0,1.0,-0.7433,TATASTEEL.BSE
2022-10-21,129.85,133.3,128.9,131.5,121.9988,1174935,0.0,1.0,1.3878,ONGC.BSE
2022-10-21,791.8,802.5,789.65,797.4,797.4,110038,0.0,1.0,0.5612,BHARTIARTL.BSE
2022-10-21,67.35,68.0,67.25,67.45,67.45,834263,0.0,1.0,-0.5895,IOC.BSE
2022-10-21,166.35,168.35,164.45,165.05,160.8408,1159453,0.0,1.0,-1.0492,NTPC.BSE
2022-10-21,1168.0,1169.0,1138.5,1142.1,1142.1,273434,0.0,1.0,-1.6279,INDUSINDBK.BSE
2022-10-21,15795.05,15838.75,15500.45,15556.65,15388.1959,442,0.0,1.0,-1.5096,BOSCHLTD.BSE
2022-10-21,713.5,723.95,697.0,699.85,699.85,132568,0.0,1.0,-1.9131,UPL.BSE
2022-10-21,206.0,207.8,204.35,206.25,206.25,56671,0.0,1.0,0.365,HINDPETRO.BSE
2022-10-21,374.5,374.85,364.8,370.05,370.05,187511,0.0,1.0,-0.9104,DLF.BSE
2022-10-21,240.9,241.0,238.2,238.65,218.8145,113990,0.0,1.0,-0.934,COALINDIA.BSE
2022-10-21,397.1,402.35,394.75,397.95,397.95,416859,0.0,1.0,-0.0251,TATAMOTORS.BSE
2022-10-21,822.55,824.35,799.5,801.8,801.8,203592,0.0,1.0,-2.2076,ADANIPORTS.BSE
2022-10-21,837.3,850.6,836.1,848.2,848.2,18072,0.0,1.0,0.8321,PEL.BSE
2022-10-21,628.15,629.9,617.0,622.0,622.0,59908,0.0,1.0,-1.0342,JSWSTEEL.BSE
2022-10-21,101.653,105.0734,99.3086,100.3463,97.1314,923926,0.0,1.0,-1.4716,NMDC.BSE
2022-10-21,16.2,16.35,15.9,16.05,16.05,8800718,0.0,1.0,0.627,YESBANK.BSE
2022-10-21,284.0,284.75,277.8,280.1,236.0089,286206,0.0,1.0,-0.9372,VEDL.BSE
