date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-16,46.28,46.46,45.31,45.49,45.0088,5263536,0.0,1.0,-3.2539,EBAY
2022-11-16,299.62,312.79,297.5032,305.18,305.18,3449160,0.0,1.0,1.4797,ENPH
2022-11-16,38.31,38.72,38.025,38.06,37.7313,5964019,0.0,1.0,-0.4707,EXC
2022-11-16,51.63,52.29,51.52,51.76,51.4133,2738282,0.0,1.0,0.2518,FAST
2022-11-16,65.485,65.53,62.91,64.24,64.24,1512149,0.0,1.0,-3.5146,GFS
2022-11-16,114.5,116.075,112.66,113.23,113.23,33287773,0.0,1.0,-3.2883,META
2022-11-16,100.97,101.26,99.62,99.98,99.98,4188584,0.0,1.0,-0.3687,FISV
2022-11-16,55.68,55.98,54.51,54.69,54.69,4280673,0.0,1.0,-2.6868,FTNT
2022-11-16,82.68,83.4399,82.54,82.88,81.4355,6280462,0.0,1.0,-0.1446,GILD
2022-11-16,98.02,99.85,97.9015,98.99,98.99,24660195,0.0,1.0,0.2735,GOOG
2022-11-16,97.9,99.6375,97.64,98.85,98.85,29105154,0.0,1.0,0.4165,GOOGL
2022-11-16,215.76,216.23,213.31,214.0,212.8757,2447056,0.0,1.0,-0.6638,HON
2022-11-16,238.3,238.71,230.7,231.79,231.79,832492,0.0,1.0,-2.8093,ILMN
2022-11-16,30.1101,30.23,29.44,29.53,29.159,35582751,0.0,1.0,-3.8424,INTC
2022-11-16,407.02,407.1,390.83,393.66,392.2001,1260116,0.0,1.0,-3.2824,INTU
2022-11-16,264.84,265.38,260.99,263.04,263.04,1619965,0.0,1.0,-0.4315,ISRG
2022-11-16,43.53,43.83,41.9,42.25,42.114,12062727,0.0,1.0,-5.481,MRVL
2022-11-16,435.2,437.2,425.27,426.08,426.08,366594,0.0,1.0,-1.9108,IDXX
2022-11-16,53.42,53.87,52.75,53.49,52.6835,6782513,0.0,1.0,-1.8172,JD
2022-11-16,36.89,37.025,36.545,36.69,36.2767,7325675,0.0,1.0,0.2733,KDP
2022-11-16,371.79,377.61,367.57,370.42,369.207,2455817,0.0,1.0,-3.9243,KLAC
2022-11-16,37.25,37.98,37.2,37.69,36.9156,7042317,0.0,1.0,1.7549,KHC
2022-11-16,458.97,464.64,452.12,455.38,452.1565,3007939,0.0,1.0,-7.2054,LRCX
2022-11-16,12.3,12.3,11.32,11.37,11.37,23032355,0.0,1.0,-8.0097,LCID
2022-11-16,351.65,357.42,345.77,355.76,355.76,1346160,0.0,1.0,-1.0568,LULU
2022-11-16,988.0,1004.0,964.09,972.82,972.82,690471,0.0,1.0,-4.689,MELI
2022-11-16,161.76,162.54,160.39,161.6,160.8301,2063543,0.0,1.0,-0.1051,MAR
2022-11-16,75.12,75.63,72.905,73.64,72.9934,6007470,0.0,1.0,-4.2891,MCHP
2022-11-16,64.99,65.5501,64.68,65.0,64.2728,4711114,0.0,1.0,0.5414,MDLZ
2022-11-16,184.44,188.65,182.88,185.25,185.25,4029981,0.0,1.0,-0.1186,MRNA
2022-11-16,98.79,99.42,98.555,99.19,49.595,2327221,0.0,1.0,1.0699,MNST
2022-11-16,242.79,243.8,240.42,241.73,241.1212,24093272,0.68,1.0,-0.0992,MSFT
2022-11-16,60.53,61.38,58.115,58.87,58.6197,25901919,0.0,1.0,-6.7036,MU
2022-11-16,309.94,310.49,303.61,306.02,306.02,8038556,0.0,1.0,-1.3475,NFLX
2022-11-16,161.615,163.62,158.73,159.1,159.0351,64954684,0.0,1.0,-4.5362,NVDA
2022-11-16,171.54,172.855,165.48,166.88,165.1258,2204373,0.0,1.0,-4.5364,NXPI
2022-11-16,315.54,315.785,306.61,307.17,306.488,752877,0.0,1.0,-3.433,ODFL
2022-11-16,814.68,841.84,814.22,833.98,833.98,631268,0.0,1.0,1.0738,ORLY
2022-11-16,102.78,104.585,102.39,103.4,66.7885,2282507,0.0,1.0,0.6032,PCAR
2022-11-16,160.0,160.6,155.87,159.09,159.09,5944580,0.0,1.0,-2.0261,PANW
2022-11-16,121.99,122.43,120.05,120.49,119.6674,1827084,0.0,1.0,-0.9698,PAYX
2022-11-16,68.3,69.31,67.53,67.56,67.56,8174324,0.0,1.0,-4.8048,PDD
2022-11-16,89.62,89.71,85.48,87.04,87.04,17049823,0.0,1.0,-3.1382,PYPL
2022-11-16,178.3,179.63,177.72,178.33,176.0654,4701109,0.0,1.0,0.6434,PEP
2022-11-16,123.2,123.84,119.96,120.73,119.295,9561722,0.0,1.0,-4.1977,QCOM
2022-11-16,735.07,742.43,729.63,735.67,735.67,523527,0.0,1.0,0.9523,REGN
2022-11-16,34.355,34.49,32.85,33.32,33.32,10069213,0.0,1.0,-5.2063,RIVN
2022-11-16,96.0,96.87,94.825,96.5,95.9349,3331123,0.0,1.0,-1.3292,ROST
2022-11-16,6.49,6.515,6.42,6.48,6.4488,16814875,0.0,1.0,0.1546,SIRI
2022-11-16,133.5,134.02,130.87,131.56,131.56,631580,0.0,1.0,-1.63,SGEN
2022-11-16,96.52,97.96,96.26,97.07,96.5873,5348881,0.0,1.0,-0.7769,SBUX
2022-11-16,333.0,334.205,327.26,331.45,331.45,709432,0.0,1.0,-0.8229,SNPS
2022-11-16,191.51,192.57,185.66,186.92,186.92,66567599,0.0,1.0,-3.8576,TSLA
2022-11-16,176.42,176.42,173.05,173.46,172.2265,7664877,0.0,1.0,-2.3146,TXN
2022-11-16,145.31,147.27,144.64,144.88,144.88,4687330,0.0,1.0,-0.0828,TMUS
2022-11-16,177.0,178.34,173.67,174.51,173.888,1609296,0.0,1.0,-1.4068,VRSK
2022-11-16,306.55,308.75,304.58,305.44,305.44,874268,0.0,1.0,0.0524,VRTX
2022-11-16,40.76,41.13,40.26,40.39,39.866,4833410,0.0,1.0,-0.6396,WBA
2022-11-16,11.15,11.175,10.52,10.91,10.91,26336944,0.0,1.0,-3.707,WBD
2022-11-16,159.45,159.825,153.24,155.39,155.39,1582657,0.0,1.0,-3.3284,WDAY
2022-11-16,67.78,68.675,67.64,68.32,67.3164,3859946,0.0,1.0,1.38,XEL
2022-11-16,85.06,85.23,83.13,83.5,83.5,2709428,0.0,1.0,-4.5059,ZM
2022-11-16,144.66,146.14,139.375,140.35,140.35,1545181,0.0,1.0,-4.6924,ZS
2022-11-16,73.655,74.8268,71.925,72.7,72.7,79967998,0.0,1.0,-4.8056,AMD
2022-11-16,345.0,345.015,336.72,338.41,338.41,2123183,0.0,1.0,-2.1823,ADBE
2022-11-16,107.7,107.7,104.38,104.43,104.43,3681831,0.0,1.0,-2.411,ABNB
2022-11-16,212.84,212.9025,200.18,201.39,201.39,732224,0.0,1.0,-5.4152,ALGN
2022-11-16,96.85,98.4879,95.54,97.12,97.12,87958828,0.0,1.0,-1.8395,AMZN
2022-11-16,284.02,286.99,282.56,283.77,281.2843,2443545,1.94,1.0,0.0599,AMGN
2022-11-16,89.73,90.6,89.51,89.74,88.906,3294787,0.0,1.0,0.5828,AEP
2022-11-16,161.89,162.11,160.23,161.27,159.7952,3858973,0.0,1.0,-2.3612,ADI
2022-11-16,253.26,257.48,252.3469,252.92,252.92,544231,0.0,1.0,-0.5075,ANSS
2022-11-16,149.13,149.87,147.29,148.79,148.5637,64218266,0.0,1.0,-0.8331,AAPL
2022-11-16,105.375,107.13,102.99,104.22,103.7247,12082515,0.0,1.0,-5.6491,AMAT
2022-11-16,583.52,583.9499,573.805,576.7,575.4044,1418854,0.0,1.0,-3.4763,ASML
2022-11-16,138.44,139.7151,128.96,129.27,129.27,2831924,0.0,1.0,-8.436,TEAM
2022-11-16,230.49,231.23,219.82,221.14,221.14,2290684,0.0,1.0,-4.8041,ADSK
2022-11-16,74.11,74.64,73.99,74.35,74.35,5514581,0.0,1.0,0.6362,ATVI
2022-11-16,254.65,256.72,253.05,253.62,250.9741,1430843,0.0,1.0,0.1184,ADP
2022-11-16,64.12,64.3,63.47,63.8,62.881,3730546,0.0,1.0,-0.2346,AZN
2022-11-16,30.82,31.115,30.165,30.23,30.048,5805591,0.0,1.0,-2.1366,BKR
2022-11-16,516.72,518.54,510.28,511.73,503.8429,2540504,0.0,1.0,-2.4198,AVGO
2022-11-16,300.17,303.56,299.0,300.01,300.01,804067,0.0,1.0,0.0767,BIIB
2022-11-16,86.69,86.69,85.51,85.84,85.84,1049333,0.0,1.0,-0.3945,BMRN
2022-11-16,2008.95,2028.83,1990.0,2013.78,2013.78,302529,0.0,1.0,0.5934,BKNG
2022-11-16,168.68,170.49,167.16,168.86,168.86,1137579,0.0,1.0,0.0711,CDNS
2022-11-16,393.04,394.945,385.4,388.91,388.91,798533,0.0,1.0,-0.811,CHTR
2022-11-16,62.22,62.605,61.35,62.04,62.04,3498652,0.0,1.0,-0.0322,CPRT
2022-11-16,82.72,83.17,81.93,82.47,82.47,2090137,0.0,1.0,-0.2902,CSGP
2022-11-16,146.705,147.63,142.0925,143.65,143.65,2539460,0.0,1.0,-3.1355,CRWD
2022-11-16,445.93,450.11,444.16,445.71,444.5561,276363,0.0,1.0,0.2023,CTAS
2022-11-16,44.94,44.98,44.301,44.39,43.7091,24939624,0.0,1.0,-1.1359,CSCO
2022-11-16,34.2,34.52,33.65,33.98,33.4671,19477858,0.0,1.0,-0.8751,CMCSA
2022-11-16,521.31,528.56,520.17,524.11,523.2104,1833590,0.0,1.0,-0.4483,COST
2022-11-16,31.235,31.43,31.04,31.24,31.0323,10016308,0.0,1.0,-0.2236,CSX
2022-11-16,59.85,59.935,59.2001,59.41,58.8842,6229563,0.0,1.0,-0.9173,CTSH
2022-11-16,4553.25,4609.6,4465.0,4475.3,4469.2643,13806,0.0,1.0,-2.9135,APOLLOHOSP.BSE
2022-11-16,4553.25,4609.6,4465.0,4475.3,4469.2643,13806,0.0,1.0,-2.9135,APOLLOHOSP.BSE
2022-11-16,3275.05,3296.7,3241.0,3270.0,3270.0,9076,0.0,1.0,-0.5883,ADANITRANS.BSE
2022-11-16,213.05,215.6,212.35,213.7,206.6489,56910,0.0,1.0,-0.0701,PETRONET.BSE
2022-11-16,560.0,565.0,551.3,555.2,555.2,49705,0.0,1.0,-1.025,JUBLFOOD.BSE
2022-11-16,5140.0,5213.6,5005.05,5048.55,5025.8535,14676,0.0,1.0,-1.6567,LTI.BSE
2022-11-16,772.0,773.35,764.6,769.5,769.5,44559,0.0,1.0,-0.4335,TATACONSUM.BSE
2022-11-16,398.0,401.6,396.25,398.15,397.1714,818602,0.0,1.0,0.2518,WIPRO.BSE
2022-11-16,1062.2,1074.95,1059.2,1067.25,1067.25,44536,0.0,1.0,0.0516,TECHM.BSE
2022-11-16,2456.8,2482.1001,2429.0,2478.1499,2478.1499,26916,0.0,1.0,0.869,HINDUNILVR.BSE
2022-11-16,19902.05,20123.0,19830.0,20097.0,20023.374,1271,0.0,1.0,0.1869,NESTLEIND.BSE
2022-11-16,2660.0,2677.55,2630.1499,2643.45,2643.45,107953,0.0,1.0,-0.5118,TITAN.BSE
2022-11-16,3334.0,3367.0,3322.05,3354.05,3346.0978,196455,0.0,1.0,0.6421,TCS.BSE
2022-11-16,1594.0,1608.75,1592.85,1602.2,1602.2,94045,0.0,1.0,0.5334,INFY.BSE
2022-11-16,1644.4,1645.0,1603.0,1617.05,1602.3562,8608,0.0,1.0,-2.408,TORNTPHARM.BSE
2022-11-16,1715.0,1715.0,1675.05,1685.75,1685.75,113072,0.0,1.0,-1.1493,BAJAJFINSV.BSE
2022-11-16,1111.05,1136.65,1111.05,1121.0,1121.0,35289,0.0,1.0,0.2146,CIPLA.BSE
2022-11-16,1104.9,1112.65,1099.5,1105.3,1095.3785,59157,0.0,1.0,0.1586,HCLTECH.BSE
2022-11-16,1578.0,1580.0,1555.25,1565.6,1565.6,8046,0.0,1.0,-0.9584,COLPAL.BSE
2022-11-16,6612.0498,6806.0498,6610.1499,6666.6001,6666.6001,5181,0.0,1.0,0.3643,BAJAJHLDNG.BSE
2022-11-16,1675.6,1700.0,1670.9,1679.95,1679.95,3845,0.0,1.0,0.2596,UBL.BSE
2022-11-16,3071.5,3091.5,3051.0,3083.8,3083.8,70797,0.0,1.0,0.0649,ASIANPAINT.BSE
2022-11-16,547.55,551.0,544.35,550.0,550.0,58293,0.0,1.0,-0.1543,DABUR.BSE
2022-11-16,587.0,593.75,568.0,577.15,577.15,480810,0.0,1.0,-1.6277,AMBUJACEM.BSE
2022-11-16,848.7,850.75,839.35,846.4,846.4,12921,0.0,1.0,-0.2475,GODREJCP.BSE
2022-11-16,2710.05,2754.0,2710.05,2739.0,2669.3789,9573,0.0,1.0,0.3333,HEROMOTOCO.BSE
2022-11-16,215.6,217.45,213.55,217.2,212.1919,163235,0.0,1.0,0.6021,POWERGRID.BSE
2022-11-16,497.0,498.85,492.0,493.5,489.0132,34967,0.0,1.0,-0.9434,MARICO.BSE
2022-11-16,6988.0,7035.7998,6869.7002,6908.8501,6908.8501,7581,0.0,1.0,-0.7549,ULTRACEMCO.BSE
2022-11-16,2187.0,2195.75,2090.0,2109.1001,2109.1001,34163,0.0,1.0,-3.9463,ADANIGREEN.BSE
2022-11-16,9155.0,9249.9004,9108.5996,9135.0498,9135.0498,20221,0.0,1.0,-0.2615,MARUTI.BSE
2022-11-16,1809.0,1813.1,1737.45,1764.25,1764.25,18173,0.0,1.0,-1.5678,INDIGO.BSE
2022-11-16,2836.65,2907.7,2836.65,2881.55,2871.8137,15208,0.0,1.0,1.0999,SIEMENS.BSE
2022-11-16,23100.0,23369.1,23084.85,23242.85,23200.883,983,0.0,1.0,0.0153,SHREECEM.BSE
2022-11-16,4427.1001,4540.3501,4414.3501,4477.6499,4477.6499,22051,0.0,1.0,0.9241,DRREDDY.BSE
2022-11-16,3507.8,3582.0,3460.0,3502.45,3502.45,32235,0.0,1.0,-0.2208,EICHERMOT.BSE
2022-11-16,748.55,756.25,732.55,739.15,739.15,162178,0.0,1.0,-1.8784,LUPIN.BSE
2022-11-16,1126.05,1136.7,1117.9,1130.55,1130.55,16880,0.0,1.0,0.9059,ICICIGI.BSE
2022-11-16,4134.0,4141.6,4095.0,4132.85,4063.1365,9102,0.0,1.0,-0.1619,BRITANNIA.BSE
2022-11-16,2085.0,2095.8999,2060.25,2072.6001,2072.6001,7229,0.0,1.0,-0.2623,HDFCAMC.BSE
2022-11-16,2640.3501,2713.45,2640.3501,2696.45,2696.45,83336,0.0,1.0,0.7378,HDFC.BSE
2022-11-16,477.05,483.45,474.1,475.05,475.05,35021,0.0,1.0,-1.2575,ICICIPRULI.BSE
2022-11-16,4069.0,4098.1001,3864.8501,3956.45,3956.45,85505,0.0,1.0,-2.4917,ADANIENT.BSE
2022-11-16,2430.05,2510.95,2430.05,2465.7,2465.7,9393,0.0,1.0,-0.4883,ACC.BSE
2022-11-16,7015.0,7034.5498,6854.3501,6891.8501,6891.8501,45839,0.0,1.0,-1.8877,BAJFINANCE.BSE
2022-11-16,3326.0,3332.5,3265.1001,3290.0,3290.0,12238,0.0,1.0,-1.0824,DIVISLAB.BSE
2022-11-16,1900.2,1968.0,1900.2,1965.65,1965.65,130437,0.0,1.0,2.7281,KOTAKBANK.BSE
2022-11-16,1006.0,1023.05,1006.0,1021.1,1013.4848,242552,0.0,1.0,0.7996,SUNPHARMA.BSE
2022-11-16,192.4,195.1,191.6,193.2,193.2,48816,0.0,1.0,-0.8468,INDUSTOWER.BSE
2022-11-16,285.45,287.5,280.5,284.45,284.45,109515,0.0,1.0,0.1937,BIOCON.BSE
2022-11-16,87899.95,88320.55,87088.0,87676.0,87670.038,490,0.0,1.0,0.0788,MRF.BSE
2022-11-16,306.55,309.5,305.8,306.4,306.4,83504,0.0,1.0,-0.7772,BPCL.BSE
2022-11-16,4155.0,4205.6499,4120.0,4149.0,4138.3818,9810,0.0,1.0,-0.124,NAUKRI.BSE
2022-11-16,1238.8,1239.4,1217.9,1232.95,1229.8498,11873,0.0,1.0,-0.424,HAVELLS.BSE
2022-11-16,3129.2,3161.55,3095.9,3103.15,3089.0808,767,0.0,1.0,-0.9148,ALKEM.BSE
2022-11-16,909.35,918.0,908.3,913.65,913.65,343767,0.0,1.0,0.1699,ICICIBANK.BSE
2022-11-16,601.05,611.1,601.05,608.4,608.4,17542,0.0,1.0,-0.1313,BERGEPAINT.BSE
2022-11-16,1120.0,1122.65,1077.0,1080.6,1057.933,36187,0.0,1.0,-3.5006,MUTHOOTFIN.BSE
2022-11-16,4055.0,4056.8,4003.5,4010.6499,4010.6499,23910,0.0,1.0,-1.0815,DMART.BSE
2022-11-16,2671.8,2684.8999,2653.6499,2682.5,2682.5,20238,0.0,1.0,0.2804,PIDILITIND.BSE
2022-11-16,1252.05,1265.2,1246.75,1254.8,1251.8572,9370,0.0,1.0,-0.3811,SBILIFE.BSE
2022-11-16,415.05,419.15,413.0,414.85,414.85,42566,0.0,1.0,-0.4917,CADILAHC.BSE
2022-11-16,2604.0,2615.05,2581.2,2591.8501,2591.8501,116478,0.0,1.0,-0.5697,RELIANCE.BSE
2022-11-16,528.05,531.95,525.6,528.15,528.15,119752,0.0,1.0,-0.9192,HDFCLIFE.BSE
2022-11-16,229.8,232.7,223.05,224.5,224.5,658847,0.0,1.0,-1.8794,BANDHANBNK.BSE
2022-11-16,856.0,861.5,850.7,854.65,854.65,90026,0.0,1.0,-0.4369,AXISBANK.BSE
2022-11-16,1720.35,1748.75,1705.85,1725.8,1725.8,18857,0.0,1.0,-0.4786,GRASIM.BSE
2022-11-16,600.9,603.45,595.85,599.6,599.6,546720,0.0,1.0,-0.2163,SBIN.BSE
2022-11-16,344.75,346.9,341.65,344.0,338.6598,262072,0.0,1.0,-0.3332,ITC.BSE
2022-11-16,1608.0,1642.0,1608.0,1632.25,1632.25,344525,0.0,1.0,0.7966,HDFCBANK.BSE
2022-11-16,453.25,455.45,444.05,447.1,447.1,483336,0.0,1.0,-2.2198,HINDALCO.BSE
2022-11-16,90.0,91.2,89.3,90.5,87.2031,1108773,0.0,1.0,0.7234,GAIL.BSE
2022-11-16,1993.2,2009.4,1985.1,2003.35,2003.35,34678,0.0,1.0,0.3758,LT.BSE
2022-11-16,19753.9492,19850.0,19450.1504,19518.6504,19518.6504,621,0.0,1.0,-0.5003,ABBOTINDIA.BSE
2022-11-16,14003.0,14025.3,13896.7,14000.5,13918.4296,93,0.0,1.0,0.1108,PGHH.BSE
2022-11-16,811.0,816.0,807.25,810.75,807.8983,15296,0.0,1.0,-0.0185,SBICARD.BSE
2022-11-16,490.05,494.65,475.8,478.1,475.1119,142829,0.0,1.0,-2.7659,AUROPHARMA.BSE
2022-11-16,108.3,108.8,105.25,106.55,106.55,1540453,0.0,1.0,-1.7972,TATASTEEL.BSE
2022-11-16,142.7,143.25,141.2,142.9,132.5751,956166,0.0,1.0,0.3864,ONGC.BSE
2022-11-16,838.0,843.9,827.95,840.95,840.95,221167,0.0,1.0,0.7005,BHARTIARTL.BSE
2022-11-16,69.6,69.7,69.1,69.35,69.35,1156876,0.0,1.0,-0.4307,IOC.BSE
2022-11-16,171.95,172.2,169.2,169.9,165.5671,572866,0.0,1.0,-1.1922,NTPC.BSE
2022-11-16,1146.05,1156.3,1136.75,1143.85,1143.85,200941,0.0,1.0,-0.6816,INDUSINDBK.BSE
2022-11-16,16954.1,16954.1,16621.1,16679.05,16498.4421,533,0.0,1.0,-1.2419,BOSCHLTD.BSE
2022-11-16,772.0,772.0,762.3,767.3,767.3,43153,0.0,1.0,-0.4089,UPL.BSE
2022-11-16,210.3,210.55,208.0,209.0,209.0,242574,0.0,1.0,-0.5472,HINDPETRO.BSE
2022-11-16,404.55,406.0,396.6,400.95,400.95,84459,0.0,1.0,-0.9633,DLF.BSE
2022-11-16,232.55,235.5,230.6,234.85,229.2405,389571,0.0,1.0,1.1848,COALINDIA.BSE
2022-11-16,437.9,438.25,429.5,431.4,431.4,521559,0.0,1.0,-1.2928,TATAMOTORS.BSE
2022-11-16,910.0,916.0,874.85,887.95,887.95,481504,0.0,1.0,-2.0733,ADANIPORTS.BSE
2022-11-16,822.0,823.85,803.85,808.05,808.05,27564,0.0,1.0,-1.6672,PEL.BSE
2022-11-16,719.0,721.7,704.35,707.95,707.95,54228,0.0,1.0,-1.9731,JSWSTEEL.BSE
2022-11-16,107.8,109.9,106.0,107.4,103.9592,1066302,0.0,1.0,-1.4679,NMDC.BSE
2022-11-16,17.05,17.35,16.9,17.05,17.05,12380757,0.0,1.0,0.0,YESBANK.BSE
2022-11-16,319.2,320.7,309.8,312.05,262.9296,506359,0.0,1.0,-2.0405,VEDL.BSE
