date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-02,89.66,92.275,89.59,92.0,92.0,32226229,0.0,1.0,1.815,GOOGL
2023-03-02,191.59,195.12,191.5,194.45,194.45,4254284,0.0,1.0,0.814,HON
2023-03-02,196.0,207.57,195.23,206.52,206.52,1627072,0.0,1.0,4.0193,ILMN
2023-03-02,25.211,26.3,25.12,26.2,26.2,48381068,0.0,1.0,3.4347,INTC
2023-03-02,398.86,402.89,393.87,400.37,399.6722,1516517,0.0,1.0,-0.2243,INTU
2023-03-02,226.07,229.41,224.48,228.9,228.9,1153045,0.0,1.0,0.6906,ISRG
2023-03-02,44.81,46.6,44.045,46.23,46.1609,13727394,0.0,1.0,1.918,MRVL
2023-03-02,464.8,477.32,464.8,476.13,476.13,241550,0.0,1.0,1.4986,IDXX
2023-03-02,45.62,47.155,45.4,47.07,46.3603,7923451,0.0,1.0,2.9302,JD
2023-03-02,34.47,34.65,34.2,34.58,34.3842,8231275,0.0,1.0,1.1407,KDP
2023-03-02,372.89,381.27,367.28,378.31,378.31,864643,0.0,1.0,-0.0079,KLAC
2023-03-02,38.51,38.885,38.37,38.66,38.2551,3977411,0.0,1.0,0.6771,KHC
2023-03-02,479.0,494.09,474.28,489.98,488.2749,873388,0.0,1.0,-0.1915,LRCX
2023-03-02,8.39,8.63,8.13,8.53,8.53,16345227,0.0,1.0,-1.0441,LCID
2023-03-02,307.94,313.595,306.57,311.65,311.65,898329,0.0,1.0,0.6979,LULU
2023-03-02,1195.0,1223.0399,1188.0,1218.52,1218.52,359705,0.0,1.0,0.8108,MELI
2023-03-02,169.39,171.57,167.86,170.9,170.9,1254290,0.0,1.0,0.8617,MAR
2023-03-02,79.56,81.56,78.96,81.05,81.05,3395244,0.0,1.0,0.3342,MCHP
2023-03-02,64.29,65.525,64.07,65.36,65.0003,6635087,0.0,1.0,1.8227,MDLZ
2023-03-02,135.36,139.03,135.34,137.86,137.86,3306708,0.0,1.0,1.6217,MRNA
2023-03-02,98.75,102.79,98.53,102.15,51.075,2797010,0.0,1.0,2.9842,MNST
2023-03-02,246.55,251.4,245.61,251.11,251.11,24833646,0.0,1.0,1.9653,MSFT
2023-03-02,55.5,56.695,54.72,56.43,56.3194,16628954,0.0,1.0,-1.587,MU
2023-03-02,310.96,315.57,310.38,311.88,311.88,4921053,0.0,1.0,-0.5104,NFLX
2023-03-02,224.88,233.804,224.32,233.14,233.1,39007465,0.0,1.0,2.7139,NVDA
2023-03-02,176.18,181.23,174.17,180.63,179.6115,1171488,0.0,1.0,0.984,NXPI
2023-03-02,336.27,357.15,335.27,354.77,354.77,990890,0.0,1.0,4.7725,ODFL
2023-03-02,825.03,843.77,821.965,840.89,840.89,505603,0.0,1.0,2.0225,ORLY
2023-03-02,72.89,74.98,72.63,74.79,74.79,3231405,0.0,1.0,2.3819,PCAR
2023-03-02,186.5,191.03,185.5,189.85,189.85,3715895,0.0,1.0,1.5566,PANW
2023-03-02,110.015,112.35,110.015,112.1,112.1,1427598,0.0,1.0,1.2647,PAYX
2023-03-02,90.67,95.86,89.96,95.76,95.76,12359899,0.0,1.0,5.1845,PDD
2023-03-02,72.624,74.3699,72.6,74.1,74.1,7736316,0.0,1.0,0.3793,PYPL
2023-03-02,170.51,173.76,169.78,173.32,173.32,4476403,1.15,1.0,1.1615,PEP
2023-03-02,122.16,124.26,120.855,123.78,123.78,5260916,0.0,1.0,0.0809,QCOM
2023-03-02,768.22,772.66,762.85,768.9,768.9,425218,0.0,1.0,-0.1999,REGN
2023-03-02,15.565,16.19,15.08,15.72,15.72,41770783,0.0,1.0,-0.2538,RIVN
2023-03-02,110.66,111.07,109.48,111.01,110.6515,2569864,0.0,1.0,0.3072,ROST
2023-03-02,4.25,4.31,4.215,4.3,4.3,11868381,0.0,1.0,0.7026,SIRI
2023-03-02,177.93,179.0,175.7,178.67,178.67,1330141,0.0,1.0,0.2469,SGEN
2023-03-02,101.28,103.17,100.94,103.01,103.01,4778279,0.0,1.0,1.5577,SBUX
2023-03-02,359.22,364.42,355.53,363.38,363.38,535985,0.0,1.0,0.6537,SNPS
2023-03-02,186.74,193.7499,186.01,190.9,190.9,181979154,0.0,1.0,-5.8539,TSLA
2023-03-02,171.13,174.92,170.11,174.08,174.08,4551116,0.0,1.0,1.1094,TXN
2023-03-02,140.87,141.39,140.54,141.15,141.15,4621390,0.0,1.0,-0.0991,TMUS
2023-03-02,176.29,181.69,174.99,181.59,181.2493,1958193,0.0,1.0,2.7558,VRSK
2023-03-02,290.1,293.145,289.565,290.76,290.76,766642,0.0,1.0,-0.1614,VRTX
2023-03-02,35.18,35.4,34.855,35.38,35.38,4656489,0.0,1.0,0.5114,WBA
2023-03-02,14.93,15.28,14.76,15.24,15.24,13335367,0.0,1.0,1.4647,WBD
2023-03-02,184.29,188.46,182.72,188.17,188.17,2069206,0.0,1.0,2.1997,WDAY
2023-03-02,63.21,64.46,63.08,64.34,63.8328,2443267,0.0,1.0,1.6912,XEL
2023-03-02,68.9,71.3097,68.9,70.63,70.63,4093615,0.0,1.0,1.4507,ZM
2023-03-02,129.93,134.74,128.92,134.13,134.13,5631372,0.0,1.0,4.4301,ZS
2023-03-02,77.57,80.92,76.65,80.44,80.44,60185875,0.0,1.0,2.7462,AMD
2023-03-02,323.38,334.46,321.56,333.5,333.5,3846745,0.0,1.0,3.1294,ADBE
2023-03-02,119.67,123.26,119.36,122.38,122.38,4089401,0.0,1.0,1.2828,ABNB
2023-03-02,303.22,313.62,303.17,313.21,313.21,673488,0.0,1.0,1.5169,ALGN
2023-03-02,91.41,92.23,90.39,92.13,92.13,55574820,0.0,1.0,-0.0434,AMZN
2023-03-02,236.12,236.37,233.9,234.74,234.74,1777173,0.0,1.0,-0.6139,AMGN
2023-03-02,86.1,88.19,85.85,87.99,87.99,2549241,0.0,1.0,1.8874,AEP
2023-03-02,181.13,185.31,179.215,184.59,184.59,2906429,0.0,1.0,0.8083,ADI
2023-03-02,298.11,309.2,297.99,307.5,307.5,557508,0.0,1.0,2.7741,ANSS
2023-03-02,144.38,146.71,143.9,145.91,145.91,52279761,0.0,1.0,0.4129,AAPL
2023-03-02,115.445,119.09,113.93,118.45,118.45,6503427,0.0,1.0,1.0148,AMAT
2023-03-02,606.32,625.0949,603.23,624.17,624.17,796377,0.0,1.0,1.4993,ASML
2023-03-02,162.43,167.0,159.66,166.11,166.11,1522520,0.0,1.0,2.4169,TEAM
2023-03-02,195.69,201.97,195.53,201.13,201.13,1523395,0.0,1.0,2.4188,ADSK
2023-03-02,76.47,77.92,75.935,77.71,77.71,8181169,0.0,1.0,2.6281,ATVI
2023-03-02,219.815,223.25,219.35,222.55,221.2868,2053157,0.0,1.0,1.3618,ADP
2023-03-02,64.28,65.14,64.25,65.1,65.1,3353863,0.0,1.0,-0.1687,AZN
2023-03-02,30.97,31.89,30.94,31.71,31.71,5038928,0.0,1.0,1.9942,BKR
2023-03-02,589.39,600.94,586.13,598.65,594.3563,2766254,0.0,1.0,0.8558,AVGO
2023-03-02,270.63,271.99,268.47,268.75,268.75,732126,0.0,1.0,-1.2711,BIIB
2023-03-02,100.39,100.79,99.25,100.12,100.12,1182240,0.0,1.0,-0.8615,BMRN
2023-03-02,2539.66,2583.6025,2527.82,2577.83,2577.83,328683,0.0,1.0,0.9995,BKNG
2023-03-02,190.32,193.3936,189.2968,192.64,192.64,1472424,0.0,1.0,0.6321,CDNS
2023-03-02,359.48,364.55,359.48,363.09,363.09,942613,0.0,1.0,0.1517,CHTR
2023-03-02,69.66,71.285,69.4,71.05,71.05,1450269,0.0,1.0,1.7908,CPRT
2023-03-02,70.0,71.3,69.844,71.22,71.22,1732024,0.0,1.0,1.6993,CSGP
2023-03-02,119.0,123.93,118.71,123.64,123.64,3856317,0.0,1.0,2.8533,CRWD
2023-03-02,428.3,437.92,426.86,435.28,435.28,265785,0.0,1.0,1.4308,CTAS
2023-03-02,48.32,48.63,48.12,48.53,48.1675,18283178,0.0,1.0,0.393,CSCO
2023-03-02,36.4,37.025,36.385,36.95,36.6685,13626890,0.0,1.0,0.8736,CMCSA
2023-03-02,477.36,487.43,475.5618,485.69,485.69,2407400,0.0,1.0,1.4666,COST
2023-03-02,30.68,31.335,30.45,31.28,31.28,9548058,0.0,1.0,1.361,CSX
2023-03-02,62.09,62.65,61.85,62.53,62.53,3990486,0.0,1.0,0.2565,CTSH
2023-03-02,4377.7002,4450.0,4377.7002,4402.9502,4402.9502,3420,0.0,1.0,-0.291,APOLLOHOSP.BSE
2023-03-02,4377.7002,4450.0,4377.7002,4402.9502,4402.9502,3420,0.0,1.0,-0.291,APOLLOHOSP.BSE
2023-03-02,706.4,708.35,683.75,708.35,708.35,113452,0.0,1.0,4.9952,ADANITRANS.BSE
2023-03-02,219.65,223.0,219.65,221.85,221.85,38620,0.0,1.0,0.7493,PETRONET.BSE
2023-03-02,442.9,447.0,440.3,441.15,441.15,15564,0.0,1.0,-0.3839,JUBLFOOD.BSE
2023-03-02,4703.0,4712.15,4650.0,4703.55,4703.55,5921,0.0,1.0,-0.7941,LTI.BSE
2023-03-02,715.0,718.0,706.0,708.55,708.55,12913,0.0,1.0,-0.9298,TATACONSUM.BSE
2023-03-02,389.9,390.25,387.15,388.05,388.05,279412,0.0,1.0,-0.7545,WIPRO.BSE
2023-03-02,1119.0,1123.95,1105.0,1109.75,1109.75,76717,0.0,1.0,-1.5306,TECHM.BSE
2023-03-02,2465.0,2469.7,2444.0,2454.2,2454.2,23660,0.0,1.0,-0.4381,HINDUNILVR.BSE
2023-03-02,18675.1,18792.15,18466.85,18489.9,18422.1617,843,0.0,1.0,-1.6241,NESTLEIND.BSE
2023-03-02,2375.1001,2391.55,2352.0,2359.6001,2359.6001,8998,0.0,1.0,-0.9487,TITAN.BSE
2023-03-02,3369.95,3369.95,3318.0,3321.1499,3321.1499,48727,0.0,1.0,-1.9109,TCS.BSE
2023-03-02,1489.95,1489.95,1467.9,1472.1,1472.1,239355,0.0,1.0,-1.6403,INFY.BSE
2023-03-02,1475.0,1506.45,1475.0,1499.6,1499.6,5706,0.0,1.0,1.6299,TORNTPHARM.BSE
2023-03-02,1387.9,1387.9,1336.85,1343.4,1343.4,84843,0.0,1.0,-0.0892,BAJAJFINSV.BSE
2023-03-02,900.55,903.2,883.6,886.7,886.7,73594,0.0,1.0,-1.4614,CIPLA.BSE
2023-03-02,1090.2,1116.9,1090.2,1106.55,1106.55,53406,0.0,1.0,0.4858,HCLTECH.BSE
2023-03-02,1480.0,1499.75,1479.0,1497.85,1497.85,7106,0.0,1.0,1.2505,COLPAL.BSE
2023-03-02,6250.0498,6326.3501,6215.0498,6232.8999,6232.8999,732,0.0,1.0,-1.1976,BAJAJHLDNG.BSE
2023-03-02,1464.15,1477.0,1453.5,1458.15,1458.15,3777,0.0,1.0,-0.454,UBL.BSE
2023-03-02,2838.95,2849.0,2810.6001,2833.55,2833.55,40749,0.0,1.0,-0.2763,ASIANPAINT.BSE
2023-03-02,527.85,530.9,525.45,530.15,530.15,21189,0.0,1.0,0.5119,DABUR.BSE
2023-03-02,354.4,372.1,347.25,370.85,370.85,1082223,0.0,1.0,4.9377,AMBUJACEM.BSE
2023-03-02,908.15,915.05,904.0,912.2,912.2,4151,0.0,1.0,0.0658,GODREJCP.BSE
2023-03-02,2449.7,2483.3,2441.8,2463.2,2463.2,23312,0.0,1.0,1.2517,HEROMOTOCO.BSE
2023-03-02,218.5,221.0,215.85,220.2,220.2,214776,0.0,1.0,0.6169,POWERGRID.BSE
2023-03-02,493.05,499.9,492.95,499.05,494.5127,13044,0.0,1.0,0.7876,MARICO.BSE
2023-03-02,7275.0,7325.0,7259.7002,7289.9502,7289.9502,1944,0.0,1.0,0.2337,ULTRACEMCO.BSE
2023-03-02,535.25,535.25,535.25,535.25,535.25,60180,0.0,1.0,4.9922,ADANIGREEN.BSE
2023-03-02,8764.0,8769.4004,8516.9502,8551.0996,8551.0996,8874,0.0,1.0,-2.4248,MARUTI.BSE
2023-03-02,1840.2,1876.0,1839.05,1853.9,1853.9,8059,0.0,1.0,0.6187,INDIGO.BSE
2023-03-02,3278.95,3278.95,3120.1499,3134.8,3134.8,10983,0.0,1.0,-3.6558,SIEMENS.BSE
2023-03-02,26190.0508,26786.0508,26145.3496,26602.0508,26602.0508,828,0.0,1.0,1.0751,SHREECEM.BSE
2023-03-02,4330.0498,4399.9502,4321.0,4390.0498,4390.0498,11449,0.0,1.0,0.9915,DRREDDY.BSE
2023-03-02,3159.95,3159.95,3098.0,3123.05,3123.05,12980,0.0,1.0,-0.505,EICHERMOT.BSE
2023-03-02,662.0,666.4,657.0,659.7,659.7,13176,0.0,1.0,-0.2419,LUPIN.BSE
2023-03-02,1102.35,1105.0,1085.0,1087.55,1087.55,4829,0.0,1.0,-1.1408,ICICIGI.BSE
2023-03-02,4413.95,4413.95,4346.25,4392.0,4317.9151,4703,0.0,1.0,0.2694,BRITANNIA.BSE
2023-03-02,1824.7,1824.7,1786.3,1791.25,1791.25,8991,0.0,1.0,-0.9812,HDFCAMC.BSE
2023-03-02,2599.05,2624.75,2595.75,2602.3501,2602.3501,25760,0.0,1.0,-0.6016,HDFC.BSE
2023-03-02,404.1,406.25,397.6,398.25,398.25,34858,0.0,1.0,-2.4017,ICICIPRULI.BSE
2023-03-02,1501.0,1646.0,1408.1,1606.7,1606.7,41017916,0.0,1.0,2.6941,ADANIENT.BSE
2023-03-02,1760.05,1806.0,1736.0,1802.05,1802.05,40546,0.0,1.0,1.8453,ACC.BSE
2023-03-02,6156.7998,6207.25,6071.0498,6083.3501,6083.3501,24191,0.0,1.0,-1.193,BAJFINANCE.BSE
2023-03-02,2845.05,2871.5,2828.45,2861.1001,2861.1001,5016,0.0,1.0,0.58,DIVISLAB.BSE
2023-03-02,1744.55,1745.85,1717.05,1722.2,1722.2,35564,0.0,1.0,-1.2811,KOTAKBANK.BSE
2023-03-02,959.5,966.6,951.35,965.2,965.2,17857,0.0,1.0,0.657,SUNPHARMA.BSE
2023-03-02,168.45,172.1,168.45,170.35,170.35,82844,0.0,1.0,-0.5255,INDUSTOWER.BSE
2023-03-02,225.0,227.0,221.45,223.5,223.5,85379,0.0,1.0,-1.6069,BIOCON.BSE
2023-03-02,86024.0,87127.0,85888.1016,86803.3516,86803.3516,140,0.0,1.0,0.906,MRF.BSE
2023-03-02,315.9,321.7,314.6,321.0,321.0,74274,0.0,1.0,1.6144,BPCL.BSE
2023-03-02,3515.05,3527.1499,3483.45,3502.95,3502.95,5518,0.0,1.0,-0.2676,NAUKRI.BSE
2023-03-02,1214.4,1217.5,1193.25,1197.0,1197.0,6562,0.0,1.0,-1.4287,HAVELLS.BSE
2023-03-02,2835.05,3131.5,2835.05,3127.6001,3127.6001,2569,0.0,1.0,0.3352,ALKEM.BSE
2023-03-02,854.3,861.85,851.0,853.95,853.95,89942,0.0,1.0,-0.2453,ICICIBANK.BSE
2023-03-02,576.1,584.0,576.1,582.5,582.5,32598,0.0,1.0,0.2841,BERGEPAINT.BSE
2023-03-02,963.3,966.9,953.0,954.8,934.7718,19402,0.0,1.0,-0.5883,MUTHOOTFIN.BSE
2023-03-02,3458.95,3459.0,3423.1499,3441.6001,3441.6001,6037,0.0,1.0,0.0785,DMART.BSE
2023-03-02,2306.95,2316.3999,2291.45,2310.05,2310.05,33250,0.0,1.0,0.1344,PIDILITIND.BSE
2023-03-02,1110.1,1122.25,1098.15,1100.1,1097.52,18242,0.0,1.0,-1.6451,SBILIFE.BSE
2023-03-02,474.5,475.0,465.35,466.4,466.4,22141,0.0,1.0,-1.2178,CADILAHC.BSE
2023-03-02,2331.0,2350.8,2321.7,2327.8501,2327.8501,89972,0.0,1.0,-0.6572,RELIANCE.BSE
2023-03-02,492.0,492.0,481.6,482.8,482.8,53316,0.0,1.0,-1.409,HDFCLIFE.BSE
2023-03-02,232.7,236.9,232.7,234.35,234.35,935401,0.0,1.0,-0.2766,BANDHANBNK.BSE
2023-03-02,872.0,872.0,844.0,845.4,845.4,208944,0.0,1.0,-2.2941,AXISBANK.BSE
2023-03-02,1595.0,1602.3,1588.4,1598.15,1598.15,6241,0.0,1.0,0.3075,GRASIM.BSE
2023-03-02,536.0,539.95,532.45,533.8,533.8,480134,0.0,1.0,-0.5589,SBIN.BSE
2023-03-02,379.0,379.7,374.8,375.7,375.7,149821,0.0,1.0,-0.7529,ITC.BSE
2023-03-02,1590.55,1606.0,1582.2,1584.65,1584.65,52670,0.0,1.0,-0.8199,HDFCBANK.BSE
2023-03-02,414.8,416.45,408.15,410.85,410.85,74010,0.0,1.0,-0.5326,HINDALCO.BSE
2023-03-02,103.1,103.95,102.5,103.0,99.2477,284539,0.0,1.0,-0.2904,GAIL.BSE
2023-03-02,2125.05,2148.8,2107.0,2121.3501,2121.3501,110522,0.0,1.0,0.3026,LT.BSE
2023-03-02,20250.0508,20363.1504,20044.5508,20080.6992,20080.6992,300,0.0,1.0,-1.8903,ABBOTINDIA.BSE
2023-03-02,13913.25,14059.9502,13789.9502,13815.3496,13815.3496,268,0.0,1.0,-0.7678,PGHH.BSE
2023-03-02,751.75,755.0,743.0,747.6,744.9704,45918,0.0,1.0,-0.552,SBICARD.BSE
2023-03-02,457.05,468.6,457.05,463.15,463.15,24025,0.0,1.0,-0.0432,AUROPHARMA.BSE
2023-03-02,105.85,106.9,104.35,104.65,104.65,1903955,0.0,1.0,-0.8057,TATASTEEL.BSE
2023-03-02,154.25,155.0,152.7,154.05,154.05,395645,0.0,1.0,-0.4202,ONGC.BSE
2023-03-02,745.05,750.3,736.2,740.2,740.2,48948,0.0,1.0,-1.333,BHARTIARTL.BSE
2023-03-02,77.0,78.15,76.8,77.91,77.91,578941,0.0,1.0,1.2213,IOC.BSE
2023-03-02,171.4,172.2,170.3,170.6,170.6,561436,0.0,1.0,-0.814,NTPC.BSE
2023-03-02,1100.0,1110.0,1093.65,1102.3,1102.3,45098,0.0,1.0,0.1772,INDUSINDBK.BSE
2023-03-02,18244.0,18430.0,18110.5,18158.5508,18158.5508,632,0.0,1.0,-0.7784,BOSCHLTD.BSE
2023-03-02,713.2,715.15,705.0,706.6,706.6,20318,0.0,1.0,-0.9254,UPL.BSE
2023-03-02,215.25,219.25,214.1,218.15,218.15,85678,0.0,1.0,1.3944,HINDPETRO.BSE
2023-03-02,353.05,357.7,353.05,355.25,355.25,31789,0.0,1.0,-0.0703,DLF.BSE
2023-03-02,218.3,224.35,217.5,222.85,222.85,418071,0.0,1.0,1.9442,COALINDIA.BSE
2023-03-02,425.05,426.0,419.6,420.45,420.45,189677,0.0,1.0,-1.2912,TATAMOTORS.BSE
2023-03-02,602.15,625.0,585.0,623.2,623.2,2188250,0.0,1.0,3.4958,ADANIPORTS.BSE
2023-03-02,778.0,781.2,762.0,764.55,764.55,32905,0.0,1.0,-1.836,PEL.BSE
2023-03-02,676.85,683.35,673.85,674.8,674.8,40552,0.0,1.0,-0.2955,JSWSTEEL.BSE
2023-03-02,114.4,115.5,113.7,113.95,113.95,227631,0.0,1.0,-0.4803,NMDC.BSE
2023-03-02,18.3,18.6,17.31,17.49,17.49,38664441,0.0,1.0,-4.4262,YESBANK.BSE
2023-03-02,279.55,282.2,273.8,275.0,255.3126,481913,0.0,1.0,-1.2745,VEDL.BSE
