date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-28,67.5,67.65,65.6,66.25,66.25,1493290,0.0,1.0,-2.2861,GFS
2023-03-28,65.6,67.89,65.34,67.73,67.73,4521120,0.0,1.0,3.247,DDOG
2023-03-28,117.32,117.99,113.141,113.815,113.815,1335680,0.0,1.0,-1.9428,DXCM
2023-03-28,128.02,131.2699,127.47,130.71,130.71,1117326,0.0,1.0,1.6724,FANG
2023-03-28,138.935,142.2432,138.28,141.66,141.66,1556269,0.0,1.0,2.112,DLTR
2023-03-28,118.085,118.4425,117.36,118.02,118.02,1551111,0.0,1.0,-0.5226,EA
2023-03-28,42.72,43.0,42.56,42.87,42.87,2827172,0.0,1.0,0.6338,EBAY
2023-03-28,196.0,196.5954,190.624,193.52,193.52,1811132,0.0,1.0,-1.1796,ENPH
2023-03-28,40.54,41.225,40.45,40.82,40.82,6953388,0.0,1.0,0.7404,EXC
2023-03-28,52.23,52.84,52.17,52.63,52.63,1710775,0.0,1.0,0.5349,FAST
2023-03-28,67.5,67.65,65.6,66.25,66.25,1493290,0.0,1.0,-2.2861,GFS
2023-03-28,200.15,201.03,197.9,200.68,200.68,19127295,0.0,1.0,-1.0649,META
2023-03-28,111.36,111.51,110.68,111.28,111.28,2762418,0.0,1.0,-0.4384,FISV
2023-03-28,63.73,64.6,63.505,64.27,64.27,3993197,0.0,1.0,0.4533,FTNT
2023-03-28,79.96,81.11,79.7891,80.97,80.97,4154918,0.0,1.0,1.7467,GILD
2023-03-28,103.0,103.0,100.28,101.36,101.36,24913480,0.0,1.0,-1.6495,GOOG
2023-03-28,102.44,102.45,99.74,101.03,101.03,32057865,0.0,1.0,-1.3957,GOOGL
2023-03-28,187.75,189.61,187.4,187.92,187.92,2069760,0.0,1.0,-0.0372,HON
2023-03-28,217.78,218.53,212.51,213.84,213.84,867958,0.0,1.0,-1.8272,ILMN
2023-03-28,29.075,29.33,28.63,29.29,29.29,37407874,0.0,1.0,0.377,INTC
2023-03-28,426.94,427.73,416.945,419.33,418.5992,1322404,0.0,1.0,-1.7825,INTU
2023-03-28,253.0,253.37,248.5,249.49,249.49,1179536,0.0,1.0,-1.2195,ISRG
2023-03-28,41.11,41.16,39.57,40.45,40.3896,9832144,0.0,1.0,-1.8442,MRVL
2023-03-28,486.11,494.97,484.39,488.14,488.14,252166,0.0,1.0,-0.1861,IDXX
2023-03-28,41.08,41.87,40.55,41.55,40.9235,14232921,0.0,1.0,4.4495,JD
2023-03-28,35.2,35.301,35.065,35.14,34.9411,7743453,0.0,1.0,0.114,KDP
2023-03-28,373.6,373.8228,365.425,371.01,371.01,926472,0.0,1.0,-0.8048,KLAC
2023-03-28,38.62,38.895,38.36,38.39,38.39,4118440,0.0,1.0,-0.544,KHC
2023-03-28,495.4,496.55,478.77,485.08,485.08,1463624,0.0,1.0,-2.1562,LRCX
2023-03-28,8.11,8.2392,7.41,7.55,7.55,20200222,0.0,1.0,-7.2482,LCID
2023-03-28,319.61,321.25,314.22,320.31,320.31,5869040,0.0,1.0,0.9741,LULU
2023-03-28,1186.09,1198.64,1183.0,1196.74,1196.74,251749,0.0,1.0,0.4153,MELI
2023-03-28,155.89,159.07,155.8,158.98,158.98,1825970,0.0,1.0,1.5328,MAR
2023-03-28,77.42,77.915,76.165,77.86,77.86,4260294,0.0,1.0,0.3997,MCHP
2023-03-28,69.21,70.06,69.16,69.59,69.2071,5725859,0.0,1.0,0.6217,MDLZ
2023-03-28,147.98,149.66,146.18,146.92,146.92,1992767,0.0,1.0,-0.9639,MRNA
2023-03-28,52.16,52.75,51.55,51.6,51.6,2731126,0.0,2.0,-50.7022,MNST
2023-03-28,275.79,276.14,272.0451,275.23,275.23,21878647,0.0,1.0,-0.4161,MSFT
2023-03-28,59.8,59.87,57.815,59.28,59.1638,20496261,0.0,1.0,-0.853,MU
2023-03-28,326.06,333.32,321.28,323.52,323.52,6489388,0.0,1.0,-1.2635,NFLX
2023-03-28,264.47,265.13,258.5,264.1,264.1,35610378,0.0,1.0,-0.4561,NVDA
2023-03-28,173.93,173.93,169.9075,173.21,173.21,2318017,0.0,1.0,-0.5683,NXPI
2023-03-28,332.89,336.528,330.25,332.03,332.03,395548,0.0,1.0,-0.7354,ODFL
2023-03-28,819.7,832.1825,819.7,828.85,828.85,307922,0.0,1.0,1.1977,ORLY
2023-03-28,70.94,71.9,70.89,71.84,71.84,1797575,0.0,1.0,1.2687,PCAR
2023-03-28,191.83,193.31,189.84,190.76,190.76,2357645,0.0,1.0,-0.9193,PANW
2023-03-28,108.75,110.6131,108.49,108.98,108.98,2643520,0.0,1.0,-0.0917,PAYX
2023-03-28,72.87,73.56,70.13,72.84,72.84,15725362,0.0,1.0,1.6183,PDD
2023-03-28,73.1,73.59,71.86,72.7,72.7,9252414,0.0,1.0,-0.8186,PYPL
2023-03-28,179.33,180.46,179.33,179.43,179.43,2850005,0.0,1.0,-0.0334,PEP
2023-03-28,123.6,123.68,120.21,121.34,121.34,5272075,0.0,1.0,-1.8285,QCOM
2023-03-28,824.0,827.36,819.22,826.97,826.97,362614,0.0,1.0,0.7996,REGN
2023-03-28,13.33,13.435,12.88,12.96,12.96,16396744,0.0,1.0,-2.6296,RIVN
2023-03-28,100.91,103.49,100.91,103.14,103.14,2270772,0.0,1.0,2.4943,ROST
2023-03-28,3.73,3.86,3.72,3.84,3.84,16850759,0.0,1.0,2.4,SIRI
2023-03-28,199.6,203.19,199.5,203.02,203.02,1263597,0.0,1.0,1.7134,SGEN
2023-03-28,98.14,98.91,98.08,98.72,98.72,4709799,0.0,1.0,0.0608,SBUX
2023-03-28,372.81,374.825,366.04,369.87,369.87,692218,0.0,1.0,-1.0831,SNPS
2023-03-28,192.0,192.35,185.43,189.19,189.19,98654635,0.0,1.0,-1.3659,TSLA
2023-03-28,176.37,177.59,174.25,177.49,177.49,4061636,0.0,1.0,0.2485,TXN
2023-03-28,143.57,143.95,142.63,142.79,142.79,3462555,0.0,1.0,-0.7714,TMUS
2023-03-28,184.54,187.94,184.04,187.69,187.69,876974,0.0,1.0,1.3226,VRSK
2023-03-28,310.75,313.33,309.43,313.25,313.25,1056846,0.0,1.0,1.5496,VRTX
2023-03-28,33.35,34.39,33.21,33.82,33.82,12993632,0.0,1.0,2.6715,WBA
2023-03-28,14.35,14.58,14.33,14.48,14.48,11189076,0.0,1.0,0.9763,WBD
2023-03-28,188.3,191.15,187.6201,189.68,189.68,1651229,0.0,1.0,0.8132,WDAY
2023-03-28,65.11,66.065,64.99,65.4,65.4,1982968,0.0,1.0,0.1685,XEL
2023-03-28,68.57,68.96,67.35,68.54,68.54,2073264,0.0,1.0,-0.0438,ZM
2023-03-28,111.76,112.715,109.39,110.25,110.25,1327697,0.0,1.0,-1.4481,ZS
2023-03-28,96.77,96.94,92.87,94.56,94.56,59150100,0.0,1.0,-2.1219,AMD
2023-03-28,373.42,374.0,367.82,373.4,373.4,1780809,0.0,1.0,0.067,ADBE
2023-03-28,117.97,118.31,116.015,116.61,116.61,2941034,0.0,1.0,-1.1025,ABNB
2023-03-28,306.43,309.87,304.31,305.29,305.29,616681,0.0,1.0,-0.2157,ALGN
2023-03-28,98.11,98.44,96.29,97.24,97.24,38720050,0.0,1.0,-0.816,AMZN
2023-03-28,237.0,238.68,236.91,238.48,238.48,1887856,0.0,1.0,0.7265,AMGN
2023-03-28,88.53,89.89,88.46,88.93,88.93,2158852,0.0,1.0,0.4291,AEP
2023-03-28,183.72,184.0,180.875,183.6,183.6,3319876,0.0,1.0,-0.6332,ADI
2023-03-28,315.79,318.12,314.43,317.71,317.71,576412,0.0,1.0,0.2429,ANSS
2023-03-28,157.97,158.49,155.98,157.65,157.65,45992152,0.0,1.0,-0.398,AAPL
2023-03-28,118.89,119.06,115.58,116.4,116.4,5523792,0.0,1.0,-2.0779,AMAT
2023-03-28,644.1,644.62,632.38,639.71,639.71,793445,0.0,1.0,-0.6739,ASML
2023-03-28,155.01,156.74,153.66,155.26,155.26,992184,0.0,1.0,0.1742,TEAM
2023-03-28,196.75,197.815,195.13,197.27,197.27,1463052,0.0,1.0,-0.7447,ADSK
2023-03-28,84.5,84.75,84.0432,84.35,84.35,5447091,0.0,1.0,0.0237,ATVI
2023-03-28,214.58,215.915,212.85,214.15,214.15,1130094,0.0,1.0,-0.098,ADP
2023-03-28,69.15,69.2,68.36,68.6,68.6,4132944,0.0,1.0,-0.1891,AZN
2023-03-28,27.13,27.635,27.12,27.58,27.58,9917494,0.0,1.0,1.1739,BKR
2023-03-28,625.23,626.535,618.86,624.7,624.7,1243911,0.0,1.0,-0.3414,AVGO
2023-03-28,270.06,271.9,268.78,270.25,270.25,560270,0.0,1.0,0.1,BIIB
2023-03-28,91.23,92.1,90.805,91.44,91.44,859878,0.0,1.0,-0.0656,BMRN
2023-03-28,2520.0,2554.18,2508.31,2545.12,2545.12,235917,0.0,1.0,1.4675,BKNG
2023-03-28,204.65,205.72,201.3505,203.28,203.28,1180800,0.0,1.0,-0.9695,CDNS
2023-03-28,348.67,351.375,343.77,345.54,345.54,553451,0.0,1.0,-0.8095,CHTR
2023-03-28,72.66,73.43,72.6,73.11,73.11,1714388,0.0,1.0,0.5225,CPRT
2023-03-28,67.79,68.16,67.03,67.4,67.4,1697906,0.0,1.0,-0.7071,CSGP
2023-03-28,131.0,131.6399,127.56,128.64,128.64,2694513,0.0,1.0,-2.093,CRWD
2023-03-28,436.56,445.97,436.54,443.63,443.63,478677,0.0,1.0,0.6694,CTAS
2023-03-28,50.32,50.595,50.27,50.39,50.0136,11124346,0.0,1.0,-0.2968,CSCO
2023-03-28,36.41,36.79,36.35,36.45,36.1723,11818084,0.0,1.0,0.1374,CMCSA
2023-03-28,492.61,494.0624,485.41,486.77,486.77,1407839,0.0,1.0,-1.3077,COST
2023-03-28,28.78,29.18,28.73,29.11,29.11,10687900,0.0,1.0,1.2522,CSX
2023-03-28,58.86,59.185,58.57,58.95,58.95,1396203,0.0,1.0,-0.1017,CTSH
2023-03-28,4319.1001,4338.5498,4246.0,4329.1499,4329.1499,10357,0.0,1.0,0.2083,APOLLOHOSP.BSE
2023-03-28,4319.1001,4338.5498,4246.0,4329.1499,4329.1499,10357,0.0,1.0,0.2083,APOLLOHOSP.BSE
2023-03-28,1025.0,1032.85,1015.75,1015.75,1015.75,50589,0.0,1.0,-4.9991,ADANITRANS.BSE
2023-03-28,222.95,224.45,220.05,223.75,223.75,37617,0.0,1.0,0.4264,PETRONET.BSE
2023-03-28,436.0,440.55,429.5,430.75,430.75,59736,0.0,1.0,-2.0689,JUBLFOOD.BSE
2023-03-28,4557.7,4613.25,4519.0,4557.7,4557.7,8370,0.0,1.0,0.0198,LTI.BSE
2023-03-28,690.0,699.9,690.0,696.05,696.05,29338,0.0,1.0,-0.4434,TATACONSUM.BSE
2023-03-28,362.5,364.0,355.5,356.3,356.3,376495,0.0,1.0,-1.3975,WIPRO.BSE
2023-03-28,1102.95,1103.7,1066.3,1070.25,1070.25,45052,0.0,1.0,-2.8987,TECHM.BSE
2023-03-28,2499.0,2513.0,2475.0,2481.8999,2481.8999,111792,0.0,1.0,-0.6127,HINDUNILVR.BSE
2023-03-28,18906.6,19010.0,18856.05,18928.6,18859.2545,795,0.0,1.0,-0.0895,NESTLEIND.BSE
2023-03-28,2494.95,2507.05,2494.3999,2499.6499,2499.6499,26323,0.0,1.0,0.1904,TITAN.BSE
2023-03-28,3122.0,3145.3501,3110.0,3115.5,3115.5,31013,0.0,1.0,-0.1474,TCS.BSE
2023-03-28,1391.5,1397.5,1376.0,1377.4,1377.4,133538,0.0,1.0,-0.828,INFY.BSE
2023-03-28,1539.6,1549.0,1526.35,1543.5,1543.5,3810,0.0,1.0,0.5537,TORNTPHARM.BSE
2023-03-28,1240.05,1247.25,1216.1,1223.2,1223.2,95262,0.0,1.0,-1.2912,BAJAJFINSV.BSE
2023-03-28,894.65,894.65,886.5,889.55,889.55,91656,0.0,1.0,0.0112,CIPLA.BSE
2023-03-28,1053.7,1063.65,1037.95,1040.4,1040.4,45276,0.0,1.0,-1.2622,HCLTECH.BSE
2023-03-28,1493.05,1510.05,1493.05,1497.45,1497.45,7225,0.0,1.0,-0.3096,COLPAL.BSE
2023-03-28,6025.2998,6110.0,6025.2998,6060.7002,6060.7002,992,0.0,1.0,0.038,BAJAJHLDNG.BSE
2023-03-28,1407.05,1416.15,1398.5,1406.65,1406.65,1937,0.0,1.0,-0.5057,UBL.BSE
2023-03-28,2789.0,2810.0,2765.0,2783.7,2783.7,16840,0.0,1.0,-0.685,ASIANPAINT.BSE
2023-03-28,541.45,542.2,532.0,533.6,533.6,26166,0.0,1.0,-1.4589,DABUR.BSE
2023-03-28,370.55,373.45,354.2,359.0,359.0,540319,0.0,1.0,-2.9074,AMBUJACEM.BSE
2023-03-28,962.0,963.75,952.0,958.85,958.85,17680,0.0,1.0,-0.3274,GODREJCP.BSE
2023-03-28,2295.05,2306.7,2246.75,2249.3,2249.3,14884,0.0,1.0,-2.5539,HEROMOTOCO.BSE
2023-03-28,221.0,222.9,218.75,222.2,222.2,150816,0.0,1.0,0.9541,POWERGRID.BSE
2023-03-28,476.05,480.85,475.4,479.65,479.65,26271,0.0,1.0,-0.0313,MARICO.BSE
2023-03-28,7475.0,7509.6001,7367.7998,7406.2998,7406.2998,7688,0.0,1.0,-0.6126,ULTRACEMCO.BSE
2023-03-28,946.0,951.45,935.5,935.5,935.5,104919,0.0,1.0,-4.9964,ADANIGREEN.BSE
2023-03-28,8280.0498,8352.3496,8150.0,8204.5498,8204.5498,5820,0.0,1.0,-0.8502,MARUTI.BSE
2023-03-28,1831.75,1833.1,1810.45,1825.1,1825.1,5653,0.0,1.0,-0.4771,INDIGO.BSE
2023-03-28,3296.5,3307.5,3256.5,3271.1499,3271.1499,5614,0.0,1.0,-0.6092,SIEMENS.BSE
2023-03-28,25554.9004,25554.9004,25134.8496,25199.9492,25199.9492,321,0.0,1.0,-1.4836,SHREECEM.BSE
2023-03-28,4483.0,4547.4502,4480.5,4528.2998,4528.2998,33422,0.0,1.0,0.9407,DRREDDY.BSE
2023-03-28,2890.0,2896.25,2835.95,2852.1499,2852.1499,15142,0.0,1.0,-1.178,EICHERMOT.BSE
2023-03-28,659.0,660.75,640.75,644.2,644.2,34782,0.0,1.0,-2.2607,LUPIN.BSE
2023-03-28,1083.95,1083.95,1061.0,1064.6,1064.6,5836,0.0,1.0,-0.8891,ICICIGI.BSE
2023-03-28,4214.75,4225.6,4154.0,4199.35,4128.5147,2863,0.0,1.0,-0.2897,BRITANNIA.BSE
2023-03-28,1630.3,1695.05,1630.3,1685.0,1685.0,33490,0.0,1.0,0.2678,HDFCAMC.BSE
2023-03-28,2560.05,2584.25,2560.05,2580.45,2580.45,30538,0.0,1.0,0.6808,HDFC.BSE
2023-03-28,424.75,424.75,417.2,421.5,421.5,16983,0.0,1.0,0.5007,ICICIPRULI.BSE
2023-03-28,1725.6,1733.3,1573.0,1601.55,1601.55,727298,0.0,1.0,-7.0649,ADANIENT.BSE
2023-03-28,1693.5,1694.95,1593.5,1613.75,1613.75,35071,0.0,1.0,-4.2171,ACC.BSE
2023-03-28,5630.9502,5630.9502,5525.0,5534.4502,5534.4502,26101,0.0,1.0,-1.0442,BAJFINANCE.BSE
2023-03-28,2839.1499,2840.0,2776.0,2805.3501,2805.3501,9067,0.0,1.0,-0.829,DIVISLAB.BSE
2023-03-28,1705.0,1709.85,1685.55,1698.45,1698.45,19713,0.0,1.0,-0.3842,KOTAKBANK.BSE
2023-03-28,984.05,987.5,976.3,984.2,984.2,26652,0.0,1.0,0.0254,SUNPHARMA.BSE
2023-03-28,150.9,150.9,143.5,143.9,143.9,163776,0.0,1.0,-2.9997,INDUSTOWER.BSE
2023-03-28,207.0,207.0,199.3,202.35,202.35,128796,0.0,1.0,-1.9622,BIOCON.BSE
2023-03-28,84150.0,84240.25,82100.0,82342.4531,82342.4531,174,0.0,1.0,-1.5077,MRF.BSE
2023-03-28,343.9,343.9,335.15,339.5,339.5,178020,0.0,1.0,-1.5514,BPCL.BSE
2023-03-28,3565.5,3610.0,3558.5,3570.6499,3570.6499,5614,0.0,1.0,0.1599,NAUKRI.BSE
2023-03-28,1170.85,1170.9,1134.15,1143.9,1143.9,15556,0.0,1.0,-1.8238,HAVELLS.BSE
2023-03-28,3244.95,3253.0,3204.0,3244.5,3244.5,1760,0.0,1.0,0.3836,ALKEM.BSE
2023-03-28,852.35,858.5,848.5,855.15,855.15,154183,0.0,1.0,0.8253,ICICIBANK.BSE
2023-03-28,572.1,575.65,565.15,573.85,573.85,11492,0.0,1.0,-0.4251,BERGEPAINT.BSE
2023-03-28,963.25,976.7,960.0,966.15,945.8837,13712,0.0,1.0,0.114,MUTHOOTFIN.BSE
2023-03-28,3309.95,3357.1001,3300.3,3315.3501,3315.3501,12523,0.0,1.0,0.2737,DMART.BSE
2023-03-28,2374.95,2374.95,2316.6001,2331.3999,2331.3999,7111,0.0,1.0,-0.8569,PIDILITIND.BSE
2023-03-28,1099.3,1105.65,1088.55,1090.55,1090.55,8963,0.0,1.0,-0.6966,SBILIFE.BSE
2023-03-28,478.6,488.0,478.45,484.4,484.4,42818,0.0,1.0,0.4354,CADILAHC.BSE
2023-03-28,2241.25,2256.0,2237.5,2247.95,2247.95,113718,0.0,1.0,0.467,RELIANCE.BSE
2023-03-28,494.05,498.35,486.7,489.65,489.65,39916,0.0,1.0,-0.5888,HDFCLIFE.BSE
2023-03-28,196.9,196.9,182.2,187.5,187.5,781173,0.0,1.0,-5.1833,BANDHANBNK.BSE
2023-03-28,836.5,836.5,826.6,833.35,833.35,90075,0.0,1.0,0.048,AXISBANK.BSE
2023-03-28,1620.1,1641.55,1602.15,1610.1,1610.1,42254,0.0,1.0,-1.2996,GRASIM.BSE
2023-03-28,512.0,512.0,504.0,508.1,508.1,323998,0.0,1.0,-0.3725,SBIN.BSE
2023-03-28,380.6,382.45,378.2,379.6,379.6,339822,0.0,1.0,-0.1578,ITC.BSE
2023-03-28,1566.0,1582.35,1565.0,1580.15,1580.15,102415,0.0,1.0,0.939,HDFCBANK.BSE
2023-03-28,392.4,399.8,391.8,392.85,392.85,206008,0.0,1.0,0.7308,HINDALCO.BSE
2023-03-28,103.1,104.5,103.1,104.15,104.15,348836,0.0,1.0,0.3372,GAIL.BSE
2023-03-28,2162.2,2169.7,2122.2,2133.1499,2133.1499,116320,0.0,1.0,-0.9519,LT.BSE
2023-03-28,21411.3496,21665.0508,21392.6992,21590.9004,21590.9004,734,0.0,1.0,0.7621,ABBOTINDIA.BSE
2023-03-28,13724.6504,13793.8496,13619.5996,13657.6504,13657.6504,153,0.0,1.0,-0.9414,PGHH.BSE
2023-03-28,718.75,724.5,708.3,710.75,708.25,43026,0.0,1.0,-1.113,SBICARD.BSE
2023-03-28,511.85,513.05,498.7,511.3,511.3,64578,0.0,1.0,0.0685,AUROPHARMA.BSE
2023-03-28,102.75,103.15,102.35,102.5,102.5,1428675,0.0,1.0,0.1955,TATASTEEL.BSE
2023-03-28,150.2,150.2,146.7,147.1,147.1,507893,0.0,1.0,-2.0639,ONGC.BSE
2023-03-28,762.05,763.55,742.85,748.15,748.15,71876,0.0,1.0,-1.7983,BHARTIARTL.BSE
2023-03-28,77.1,77.18,75.77,76.92,76.92,892252,0.0,1.0,-0.2464,IOC.BSE
2023-03-28,171.15,173.05,170.55,171.95,171.95,195821,0.0,1.0,0.4674,NTPC.BSE
2023-03-28,1012.4,1038.0,1007.2,1036.0,1036.0,83160,0.0,1.0,2.3311,INDUSINDBK.BSE
2023-03-28,18374.9004,18649.9492,18374.9004,18526.1504,18526.1504,725,0.0,1.0,1.1106,BOSCHLTD.BSE
2023-03-28,711.9,715.75,703.35,714.5,714.5,28514,0.0,1.0,2.035,UPL.BSE
2023-03-28,236.4,236.4,230.25,234.25,234.25,107841,0.0,1.0,-0.9304,HINDPETRO.BSE
2023-03-28,347.65,353.15,347.25,348.6,348.6,86714,0.0,1.0,-0.1003,DLF.BSE
2023-03-28,209.0,211.25,208.45,208.85,208.85,389097,0.0,1.0,0.1919,COALINDIA.BSE
2023-03-28,414.8,414.8,400.4,401.7,401.7,303288,0.0,1.0,-2.4645,TATAMOTORS.BSE
2023-03-28,622.25,627.85,571.35,593.5,593.5,1792700,0.0,1.0,-5.6589,ADANIPORTS.BSE
2023-03-28,645.05,651.75,630.2,634.4,634.4,82887,0.0,1.0,-2.3775,PEL.BSE
2023-03-28,662.0,662.65,655.75,659.5,659.5,28226,0.0,1.0,0.0607,JSWSTEEL.BSE
2023-03-28,108.7,108.7,106.3,106.75,106.75,298500,0.0,1.0,-0.5589,NMDC.BSE
2023-03-28,15.09,15.15,14.71,14.77,14.77,19684264,0.0,1.0,-1.9256,YESBANK.BSE
2023-03-28,275.0,275.8,270.0,274.2,254.5698,481472,0.0,1.0,0.5501,VEDL.BSE
