date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-28,44.12,45.7,44.01,45.15,45.0825,9586961,0.0,1.0,1.8957,MRVL
2023-02-28,465.28,477.13,465.28,473.24,473.24,365749,0.0,1.0,1.0808,IDXX
2023-02-28,44.275,45.11,43.97,44.44,43.7699,6437600,0.0,1.0,-0.6705,JD
2023-02-28,34.42,34.85,34.35,34.55,34.3544,21571364,0.0,1.0,-2.3183,KDP
2023-02-28,378.21,384.405,375.85,379.38,379.38,1189991,0.0,1.0,0.0765,KLAC
2023-02-28,39.69,39.69,38.87,38.94,38.5321,8956186,0.0,1.0,-1.8154,KHC
2023-02-28,482.56,493.4614,479.22,486.01,484.3187,1090034,0.0,1.0,0.6836,LRCX
2023-02-28,8.715,9.26,8.715,9.13,9.13,23496097,0.0,1.0,4.2237,LCID
2023-02-28,308.68,312.98,308.38,309.2,309.2,1032399,0.0,1.0,-0.3545,LULU
2023-02-28,1191.99,1223.05,1186.175,1220.0,1220.0,568661,0.0,1.0,3.1285,MELI
2023-02-28,169.56,171.04,168.86,169.24,169.24,2709689,0.0,1.0,-0.2181,MAR
2023-02-28,80.45,82.09,80.26,81.03,81.03,3719385,0.0,1.0,0.5086,MCHP
2023-02-28,65.445,65.625,65.002,65.18,64.8213,5596974,0.0,1.0,-0.7008,MDLZ
2023-02-28,138.27,140.96,137.3702,138.81,138.81,3994993,0.0,1.0,0.3905,MRNA
2023-02-28,101.91,102.7,101.66,101.76,50.88,2978261,0.0,1.0,-0.5473,MNST
2023-02-28,249.07,251.49,248.73,249.42,249.42,22490950,0.0,1.0,-0.2958,MSFT
2023-02-28,57.64,58.735,57.4,57.82,57.7067,10493265,0.0,1.0,-0.1382,MU
2023-02-28,323.7,327.62,321.17,322.13,322.13,3676075,0.0,1.0,-0.2786,NFLX
2023-02-28,233.72,238.25,232.06,232.16,232.1201,45596280,0.0,1.0,-1.2127,NVDA
2023-02-28,177.56,180.72,176.545,178.48,177.4736,1227698,0.0,1.0,0.4163,NXPI
2023-02-28,339.65,345.535,338.46,339.26,339.26,874315,0.4,1.0,-0.9142,ODFL
2023-02-28,845.13,847.385,828.4,830.1,830.1,567636,0.0,1.0,-1.8748,ORLY
2023-02-28,72.17,72.49,71.735,72.2,72.2,3346384,0.0,1.0,0.1248,PCAR
2023-02-28,188.51,191.83,188.06,188.37,188.37,4007415,0.0,1.0,-0.0743,PANW
2023-02-28,110.66,111.67,110.35,110.4,110.4,1691930,0.0,1.0,-0.5316,PAYX
2023-02-28,85.99,90.08,85.825,87.73,87.73,9992821,0.0,1.0,2.0116,PDD
2023-02-28,73.53,74.34,73.13,73.6,73.6,8607417,0.0,1.0,-0.2304,PYPL
2023-02-28,174.88,175.06,173.195,173.53,172.3862,4317286,0.0,1.0,-1.353,PEP
2023-02-28,123.62,125.1,122.92,123.53,122.7854,6491849,0.0,1.0,0.0891,QCOM
2023-02-28,756.45,765.44,753.63,760.42,760.42,622817,0.0,1.0,0.3471,REGN
2023-02-28,18.53,19.76,18.53,19.3,19.3,36331125,0.0,1.0,4.607,RIVN
2023-02-28,110.91,111.89,110.4,110.54,110.183,3519278,0.0,1.0,-0.3426,ROST
2023-02-28,4.47,4.47,4.37,4.39,4.39,14911791,0.0,1.0,-1.5695,SIRI
2023-02-28,177.03,180.74,175.46,179.69,179.69,2816311,0.0,1.0,0.8588,SGEN
2023-02-28,101.99,102.95,101.9,102.09,102.09,5186525,0.0,1.0,-0.3417,SBUX
2023-02-28,363.13,368.39,363.13,363.76,363.76,882562,0.0,1.0,0.1101,SNPS
2023-02-28,210.59,211.23,203.75,205.71,205.71,153144912,0.0,1.0,-0.9247,TSLA
2023-02-28,169.95,172.57,169.355,171.45,171.45,3674501,0.0,1.0,0.4158,TXN
2023-02-28,143.21,144.305,142.11,142.18,142.18,5648878,0.0,1.0,-1.3529,TMUS
2023-02-28,170.36,172.535,169.82,171.11,170.789,1528143,0.0,1.0,-0.5117,VRSK
2023-02-28,286.22,291.56,285.6,290.29,290.29,1510455,0.0,1.0,1.0056,VRTX
2023-02-28,35.48,35.775,35.315,35.53,35.53,8847037,0.0,1.0,0.3956,WBA
2023-02-28,15.86,16.32,15.46,15.62,15.62,22523223,0.0,1.0,-2.0075,WBD
2023-02-28,182.0,188.77,181.7,185.47,185.47,4882926,0.0,1.0,0.292,WDAY
2023-02-28,65.23,65.6315,64.39,64.57,64.061,3297719,0.0,1.0,-1.2691,XEL
2023-02-28,75.955,76.98,72.89,74.59,74.59,18552099,0.0,1.0,1.1801,ZM
2023-02-28,131.16,133.16,130.0,131.15,131.15,2240252,0.0,1.0,-0.5234,ZS
2023-02-28,77.872,80.14,77.42,78.58,78.58,44220135,0.0,1.0,-0.2412,AMD
2023-02-28,323.37,325.73,320.97,323.95,323.95,2714154,0.0,1.0,0.5057,ADBE
2023-02-28,125.11,126.3843,123.03,123.28,123.28,7317099,0.0,1.0,-0.2024,ABNB
2023-02-28,303.55,313.109,303.55,309.5,309.5,754196,0.0,1.0,1.5953,ALGN
2023-02-28,93.14,94.69,92.92,94.23,94.23,43959290,0.0,1.0,0.5013,AMZN
2023-02-28,233.63,234.47,231.6,231.66,231.66,2615773,0.0,1.0,-1.19,AMGN
2023-02-28,89.48,90.32,87.76,87.97,87.97,3593964,0.0,1.0,-2.3315,AEP
2023-02-28,183.0,185.53,182.54,183.47,183.47,2644560,0.0,1.0,0.1638,ADI
2023-02-28,294.7,307.26,294.7,303.61,303.61,1008189,0.0,1.0,2.682,ANSS
2023-02-28,147.05,149.08,146.83,147.41,147.41,50546998,0.0,1.0,-0.3448,AAPL
2023-02-28,116.14,118.065,114.85,116.15,116.15,13010878,0.0,1.0,3.6406,AMAT
2023-02-28,612.45,625.25,610.14,617.73,617.73,1381716,0.0,1.0,-2.2703,ASML
2023-02-28,164.47,166.56,162.46,164.33,164.33,9810943,0.0,1.0,-0.1762,TEAM
2023-02-28,195.11,201.67,195.11,198.69,198.69,1896134,0.0,1.0,1.022,ADSK
2023-02-28,76.74,76.74,76.06,76.25,76.25,4427822,0.0,1.0,-0.6385,ATVI
2023-02-28,220.91,222.265,219.4,219.82,218.5723,2052466,0.0,1.0,-0.8032,ADP
2023-02-28,65.7,66.08,65.13,65.18,65.18,4285126,0.0,1.0,-2.4251,AZN
2023-02-28,31.33,31.41,30.58,30.6,30.6,5278926,0.0,1.0,-1.4175,BKR
2023-02-28,585.56,598.5756,582.18,594.29,590.0275,2782194,0.0,1.0,1.5099,AVGO
2023-02-28,267.76,270.49,266.775,269.86,269.86,1083555,0.0,1.0,0.2452,BIIB
2023-02-28,99.3,102.96,97.37,99.59,99.59,2826430,0.0,1.0,-3.5355,BMRN
2023-02-28,2511.84,2548.89,2501.15,2524.0,2524.0,340179,0.0,1.0,0.1158,BKNG
2023-02-28,193.26,195.23,192.74,192.94,192.94,1715258,0.0,1.0,-0.1242,CDNS
2023-02-28,372.79,377.79,362.525,367.61,367.61,1906115,0.0,1.0,-1.9837,CHTR
2023-02-28,69.91,71.375,69.91,70.46,70.46,2489353,0.0,1.0,0.7147,CPRT
2023-02-28,70.75,71.41,70.38,70.66,70.66,3442726,0.0,1.0,-0.3244,CSGP
2023-02-28,120.2,122.68,120.09,120.69,120.69,3503758,0.0,1.0,0.0332,CRWD
2023-02-28,435.09,440.835,434.44,438.47,438.47,485117,0.0,1.0,0.4444,CTAS
2023-02-28,48.81,48.93,48.38,48.42,48.0583,16622431,0.0,1.0,-0.6362,CSCO
2023-02-28,37.015,37.4,36.82,37.17,36.8868,24474367,0.0,1.0,-0.4819,CMCSA
2023-02-28,485.6,488.88,483.78,484.18,484.18,1918221,0.0,1.0,-0.5852,COST
2023-02-28,30.755,30.995,30.43,30.49,30.49,12607684,0.0,1.0,-0.91,CSX
2023-02-28,63.29,63.43,62.48,62.63,62.63,3942268,0.0,1.0,-1.3701,CTSH
2023-02-28,4402.3501,4472.0498,4360.0498,4401.2002,4401.2002,4851,0.0,1.0,-0.8493,APOLLOHOSP.BSE
2023-02-28,4402.3501,4472.0498,4360.0498,4401.2002,4401.2002,4851,0.0,1.0,-0.8493,APOLLOHOSP.BSE
2023-02-28,642.55,674.05,642.55,642.55,642.55,210987,0.0,1.0,-4.9974,ADANITRANS.BSE
2023-02-28,220.05,224.6,220.05,222.6,222.6,37275,0.0,1.0,-0.2017,PETRONET.BSE
2023-02-28,434.4,444.0,434.3,440.15,440.15,95644,0.0,1.0,1.3237,JUBLFOOD.BSE
2023-02-28,4774.65,4852.0,4707.5,4732.7,4732.7,16061,0.0,1.0,-0.8786,LTI.BSE
2023-02-28,710.4,717.95,705.75,714.4,714.4,36437,0.0,1.0,0.5701,TATACONSUM.BSE
2023-02-28,391.5,393.0,385.8,387.05,387.05,241119,0.0,1.0,-0.8327,WIPRO.BSE
2023-02-28,1115.05,1135.35,1096.9,1101.65,1101.65,87332,0.0,1.0,-1.1086,TECHM.BSE
2023-02-28,2468.3999,2474.5,2434.7,2457.6499,2457.6499,28282,0.0,1.0,-0.4355,HINDUNILVR.BSE
2023-02-28,18630.05,18711.75,18458.7,18657.95,18589.596,989,0.0,1.0,0.1688,NESTLEIND.BSE
2023-02-28,2408.95,2424.6499,2365.0,2374.2,2374.2,25501,0.0,1.0,-1.1224,TITAN.BSE
2023-02-28,3331.8501,3392.0,3300.05,3314.1499,3314.1499,56090,0.0,1.0,-0.5312,TCS.BSE
2023-02-28,1519.4,1523.8,1481.3,1487.3,1487.3,277427,0.0,1.0,-1.4642,INFY.BSE
2023-02-28,1461.05,1496.9,1454.3,1460.45,1460.45,6248,0.0,1.0,-1.2108,TORNTPHARM.BSE
2023-02-28,1365.0,1371.9,1330.0,1334.25,1334.25,62281,0.0,1.0,-1.767,BAJAJFINSV.BSE
2023-02-28,945.25,946.2,904.2,906.05,906.05,99718,0.0,1.0,-4.6614,CIPLA.BSE
2023-02-28,1077.05,1096.4,1068.85,1077.55,1077.55,104109,0.0,1.0,-0.5767,HCLTECH.BSE
2023-02-28,1460.0,1481.45,1454.25,1473.7,1473.7,8651,0.0,1.0,0.9314,COLPAL.BSE
2023-02-28,5996.2002,6520.9502,5994.1001,6259.7002,6259.7002,2209,0.0,1.0,3.2724,BAJAJHLDNG.BSE
2023-02-28,1439.0,1461.95,1432.95,1445.6,1445.6,5545,0.0,1.0,0.7738,UBL.BSE
2023-02-28,2754.95,2838.95,2730.0,2829.5,2829.5,38288,0.0,1.0,2.9003,ASIANPAINT.BSE
2023-02-28,523.35,534.7,523.35,533.05,533.05,12945,0.0,1.0,1.3114,DABUR.BSE
2023-02-28,329.5,353.35,324.3,342.05,342.05,1146096,0.0,1.0,3.7458,AMBUJACEM.BSE
2023-02-28,911.05,927.1,911.05,923.55,923.55,8587,0.0,1.0,0.8463,GODREJCP.BSE
2023-02-28,2453.45,2470.8501,2410.5,2420.0,2420.0,10809,0.0,1.0,-0.7668,HEROMOTOCO.BSE
2023-02-28,220.1,223.0,218.95,222.25,222.25,1389578,0.0,1.0,1.3221,POWERGRID.BSE
2023-02-28,490.05,495.05,486.8,492.3,487.8241,10046,0.0,1.0,0.4694,MARICO.BSE
2023-02-28,7199.9502,7283.2002,7162.5498,7263.0498,7263.0498,4061,0.0,1.0,1.0518,ULTRACEMCO.BSE
2023-02-28,439.35,485.55,439.35,485.55,485.55,994290,0.0,1.0,4.9951,ADANIGREEN.BSE
2023-02-28,8663.9502,8706.7998,8609.9004,8625.7998,8625.7998,6311,0.0,1.0,-0.0967,MARUTI.BSE
2023-02-28,1858.95,1864.7,1834.4,1855.9,1855.9,13516,0.0,1.0,0.7245,INDIGO.BSE
2023-02-28,3229.95,3261.6499,3180.5,3246.25,3246.25,7617,0.0,1.0,1.3756,SIEMENS.BSE
2023-02-28,25702.0508,26230.6992,25649.0,26112.1992,26112.1992,1469,0.0,1.0,1.343,SHREECEM.BSE
2023-02-28,4426.1499,4426.2002,4301.1001,4311.25,4311.25,3751,0.0,1.0,-2.3499,DRREDDY.BSE
2023-02-28,3129.5,3180.0,3095.0,3104.6001,3104.6001,10303,0.0,1.0,-0.8067,EICHERMOT.BSE
2023-02-28,653.85,665.05,650.55,659.2,659.2,26944,0.0,1.0,0.695,LUPIN.BSE
2023-02-28,1085.25,1107.9,1085.25,1101.4,1101.4,4190,0.0,1.0,0.3736,ICICIGI.BSE
2023-02-28,4377.15,4472.35,4377.15,4461.75,4386.4885,2098,0.0,1.0,1.6819,BRITANNIA.BSE
2023-02-28,1814.95,1815.05,1784.6,1808.95,1808.95,11738,0.0,1.0,0.3161,HDFCAMC.BSE
2023-02-28,2560.2,2621.0,2560.2,2609.25,2609.25,28593,0.0,1.0,0.6344,HDFC.BSE
2023-02-28,409.45,410.65,402.3,408.7,408.7,36737,0.0,1.0,0.8638,ICICIPRULI.BSE
2023-02-28,1138.0,1421.95,1103.0,1364.05,1364.05,2070706,0.0,1.0,14.2229,ADANIENT.BSE
2023-02-28,1675.15,1773.25,1673.15,1732.25,1732.25,52732,0.0,1.0,2.2368,ACC.BSE
2023-02-28,6233.9502,6244.0,6088.2002,6116.4502,6116.4502,31122,0.0,1.0,-1.1547,BAJFINANCE.BSE
2023-02-28,2899.95,2899.95,2818.0,2825.75,2825.75,11034,0.0,1.0,-1.118,DIVISLAB.BSE
2023-02-28,1729.45,1741.2,1721.85,1729.0,1729.0,35167,0.0,1.0,0.1767,KOTAKBANK.BSE
2023-02-28,965.1,975.65,954.15,957.0,957.0,33983,0.0,1.0,-0.8342,SUNPHARMA.BSE
2023-02-28,168.1,174.35,165.6,171.65,171.65,180223,0.0,1.0,2.7229,INDUSTOWER.BSE
2023-02-28,226.3,232.1,223.25,229.0,229.0,2972847,0.0,1.0,-0.3047,BIOCON.BSE
2023-02-28,85759.7031,85809.0469,84612.2031,85145.8516,85145.8516,260,0.0,1.0,0.0593,MRF.BSE
2023-02-28,317.0,321.4,314.1,316.8,316.8,62174,0.0,1.0,-1.0464,BPCL.BSE
2023-02-28,3544.0,3564.3,3471.55,3483.45,3483.45,5656,0.0,1.0,-0.9638,NAUKRI.BSE
2023-02-28,1158.85,1205.1,1158.85,1197.15,1197.15,11892,0.0,1.0,2.3949,HAVELLS.BSE
2023-02-28,3286.1499,3286.1499,3148.2,3175.5,3175.5,2177,0.0,1.0,-2.6801,ALKEM.BSE
2023-02-28,856.3,857.85,850.05,854.65,854.65,159604,0.0,1.0,-0.2043,ICICIBANK.BSE
2023-02-28,550.05,582.6,550.05,580.2,580.2,81860,0.0,1.0,4.1278,BERGEPAINT.BSE
2023-02-28,976.6,976.8,958.45,970.35,949.9956,4764,0.0,1.0,1.3473,MUTHOOTFIN.BSE
2023-02-28,3499.95,3508.6499,3375.0,3411.75,3411.75,8323,0.0,1.0,-2.2505,DMART.BSE
2023-02-28,2284.0,2313.25,2267.5,2300.25,2300.25,16887,0.0,1.0,0.7953,PIDILITIND.BSE
2023-02-28,1134.95,1134.95,1109.3,1120.1,1117.4731,64151,0.0,1.0,-0.8673,SBILIFE.BSE
2023-02-28,456.25,466.8,454.55,465.55,465.55,16540,0.0,1.0,2.1391,CADILAHC.BSE
2023-02-28,2375.0,2375.0,2314.75,2321.95,2321.95,300235,0.0,1.0,-1.9902,RELIANCE.BSE
2023-02-28,491.5,491.5,484.55,488.6,488.6,71245,0.0,1.0,-0.0818,HDFCLIFE.BSE
2023-02-28,226.6,231.95,225.7,230.9,230.9,175200,0.0,1.0,1.5391,BANDHANBNK.BSE
2023-02-28,857.0,857.6,841.0,843.8,843.8,107348,0.0,1.0,-1.2406,AXISBANK.BSE
2023-02-28,1566.05,1583.95,1557.6,1577.8,1577.8,13235,0.0,1.0,0.4328,GRASIM.BSE
2023-02-28,527.95,528.0,521.7,522.75,522.75,589521,0.0,1.0,-0.9849,SBIN.BSE
2023-02-28,382.0,384.1,375.05,376.8,376.8,219870,0.0,1.0,-1.4,ITC.BSE
2023-02-28,1592.65,1605.1,1588.8,1601.25,1601.25,52860,0.0,1.0,0.54,HDFCBANK.BSE
2023-02-28,414.7,414.7,398.25,399.2,399.2,122858,0.0,1.0,-3.0362,HINDALCO.BSE
2023-02-28,103.2,104.1,102.35,102.75,99.0068,865727,0.0,1.0,-1.3442,GAIL.BSE
2023-02-28,2119.6499,2138.0,2086.0,2105.95,2105.95,64746,0.0,1.0,-0.3502,LT.BSE
2023-02-28,20505.0508,20615.0508,20103.4492,20191.75,20191.75,350,0.0,1.0,-2.0324,ABBOTINDIA.BSE
2023-02-28,13676.1504,13807.0996,13676.0996,13762.5498,13762.5498,103,0.0,1.0,0.6178,PGHH.BSE
2023-02-28,754.35,754.35,742.65,750.6,747.9598,12830,0.0,1.0,0.6639,SBICARD.BSE
2023-02-28,455.2,466.55,455.2,463.05,463.05,23277,0.0,1.0,1.191,AUROPHARMA.BSE
2023-02-28,106.6,107.05,103.7,103.95,103.95,2074518,0.0,1.0,-2.0264,TATASTEEL.BSE
2023-02-28,154.5,155.5,151.35,152.0,152.0,489639,0.0,1.0,-2.0619,ONGC.BSE
2023-02-28,756.0,757.4,739.5,742.95,742.95,42752,0.0,1.0,-1.315,BHARTIARTL.BSE
2023-02-28,76.75,77.0,75.8,76.05,76.05,1004161,0.0,1.0,-1.041,IOC.BSE
2023-02-28,172.4,172.9,169.95,170.55,170.55,484865,0.0,1.0,-1.0444,NTPC.BSE
2023-02-28,1089.95,1089.95,1068.3,1077.85,1077.85,31824,0.0,1.0,-0.448,INDUSINDBK.BSE
2023-02-28,18022.6992,18146.4492,17832.1504,18006.75,18006.75,633,0.0,1.0,0.5865,BOSCHLTD.BSE
2023-02-28,709.0,710.7,693.05,694.2,694.2,39511,0.0,1.0,-1.9976,UPL.BSE
2023-02-28,214.2,216.45,212.55,215.15,215.15,273670,0.0,1.0,0.3264,HINDPETRO.BSE
2023-02-28,349.75,353.85,348.95,351.2,351.2,68639,0.0,1.0,0.3285,DLF.BSE
2023-02-28,215.55,216.95,211.95,215.15,215.15,221427,0.0,1.0,-0.7611,COALINDIA.BSE
2023-02-28,418.2,424.8,418.2,420.6,420.6,240081,0.0,1.0,0.6461,TATAMOTORS.BSE
2023-02-28,562.05,614.6,552.0,592.6,592.6,2469262,0.0,1.0,5.4448,ADANIPORTS.BSE
2023-02-28,785.05,788.3,765.9,770.75,770.75,26537,0.0,1.0,-1.5833,PEL.BSE
2023-02-28,680.45,682.45,665.65,667.1,667.1,23414,0.0,1.0,-1.9547,JSWSTEEL.BSE
2023-02-28,112.0,113.1,110.7,111.1,111.1,800656,0.0,1.0,-0.8478,NMDC.BSE
2023-02-28,16.35,17.65,16.3,17.45,17.45,24399643,0.0,1.0,6.4024,YESBANK.BSE
2023-02-28,281.65,282.85,262.0,268.45,249.2315,1873080,0.0,1.0,-6.5773,VEDL.BSE
