date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-22,104.61,106.245,104.5,106.02,68.4808,1951657,0.0,1.0,1.5906,PCAR
2022-11-22,171.385,172.07,169.25,171.67,171.67,3549222,0.0,1.0,0.6154,PANW
2022-11-22,122.3,122.95,120.61,122.78,121.9418,1117877,0.0,1.0,1.0119,PAYX
2022-11-22,65.18,66.89,64.8,66.76,66.76,7696531,0.0,1.0,-1.2718,PDD
2022-11-22,80.14,80.16,76.05,79.91,79.91,17402561,0.0,1.0,-0.893,PYPL
2022-11-22,185.81,186.62,184.37,184.84,182.4927,4109601,0.0,1.0,0.0108,PEP
2022-11-22,120.84,123.79,120.03,123.65,122.1803,7010166,0.0,1.0,2.8702,QCOM
2022-11-22,743.85,749.72,733.9,749.23,749.23,406266,0.0,1.0,1.387,REGN
2022-11-22,28.58,29.47,27.85,28.94,28.94,10770229,0.0,1.0,1.8297,RIVN
2022-11-22,114.04,115.8,112.78,115.27,114.595,4072266,0.0,1.0,2.6447,ROST
2022-11-22,6.45,6.5,6.41,6.49,6.4587,8548193,0.0,1.0,0.9331,SIRI
2022-11-22,123.35,124.75,121.1901,124.53,124.53,799859,0.0,1.0,0.8503,SGEN
2022-11-22,98.5,98.73,97.52,98.43,97.9405,5399030,0.0,1.0,0.1119,SBUX
2022-11-22,325.85,327.175,321.16,326.96,326.96,562711,0.0,1.0,0.6588,SNPS
2022-11-22,168.63,170.92,166.185,169.91,169.91,78452327,0.0,1.0,1.2152,TSLA
2022-11-22,174.84,177.31,172.35,177.22,175.9597,4673774,0.0,1.0,2.7958,TXN
2022-11-22,150.09,151.77,149.5,151.6,151.6,3234992,0.0,1.0,1.1476,TMUS
2022-11-22,180.35,181.7,178.38,178.65,178.0133,990871,0.0,1.0,-0.7224,VRSK
2022-11-22,317.83,322.26,313.06,321.48,321.48,1461166,0.0,1.0,1.6698,VRTX
2022-11-22,41.48,41.84,41.11,41.79,41.2479,5697260,0.0,1.0,2.9564,WBA
2022-11-22,10.5,10.82,10.36,10.8,10.8,13273793,0.0,1.0,2.2727,WBD
2022-11-22,143.53,146.41,141.22,146.29,146.29,1289228,0.0,1.0,2.1578,WDAY
2022-11-22,69.0,69.62,68.635,68.85,67.8386,2625159,0.0,1.0,0.2475,XEL
2022-11-22,75.18,77.44,71.9,77.15,77.15,15729440,0.0,1.0,-3.8749,ZM
2022-11-22,134.68,137.33,131.6,136.76,136.76,1203166,0.0,1.0,0.618,ZS
2022-11-22,72.72,75.33,72.1091,75.25,75.25,55450160,0.0,1.0,3.8504,AMD
2022-11-22,322.49,331.54,320.2,330.88,330.88,2573813,0.0,1.0,2.9208,ADBE
2022-11-22,93.53,95.37,92.98,95.28,95.28,5951592,0.0,1.0,-0.4493,ABNB
2022-11-22,192.9,192.9,188.01,191.39,191.39,757236,0.0,1.0,-0.1252,ALGN
2022-11-22,92.62,93.35,90.87,93.2,93.2,62191962,0.0,1.0,0.8003,AMZN
2022-11-22,288.01,289.395,283.52,287.05,284.5355,3636095,0.0,1.0,-0.3852,AMGN
2022-11-22,93.61,94.7,93.04,93.71,92.8391,3287079,0.0,1.0,0.6012,AEP
2022-11-22,165.18,168.8493,162.71,168.43,166.8898,5740000,0.0,1.0,5.7712,ADI
2022-11-22,242.41,244.18,238.34,244.03,244.03,278949,0.0,1.0,1.1398,ANSS
2022-11-22,148.13,150.42,146.925,150.18,149.9516,51804132,0.0,1.0,1.4661,AAPL
2022-11-22,105.92,107.29,103.85,107.04,106.5313,8497185,0.0,1.0,1.8071,AMAT
2022-11-22,581.72,596.53,574.225,596.21,594.8706,1082364,0.0,1.0,2.7435,ASML
2022-11-22,117.55,118.76,114.605,116.34,116.34,2336011,0.0,1.0,-1.0378,TEAM
2022-11-22,206.5,209.64,202.88,208.9,208.9,2548731,0.0,1.0,1.1622,ADSK
2022-11-22,75.29,76.055,74.96,75.88,75.88,5302738,0.0,1.0,1.4439,ATVI
2022-11-22,259.83,262.54,258.06,261.97,259.237,1267388,0.0,1.0,1.6964,ADP
2022-11-22,65.22,66.09,65.2,66.0,65.0494,4170047,0.0,1.0,0.8712,AZN
2022-11-22,29.26,29.68,28.905,29.49,29.3125,5933488,0.0,1.0,2.6811,BKR
2022-11-22,522.97,530.28,519.01,530.05,521.8805,1891968,0.0,1.0,2.437,AVGO
2022-11-22,302.25,307.0,301.6,306.72,306.72,869193,0.0,1.0,1.6875,BIIB
2022-11-22,88.99,91.63,88.01,91.18,91.18,1620250,0.0,1.0,3.0166,BMRN
2022-11-22,1930.0,1950.05,1899.31,1946.97,1946.97,327116,0.0,1.0,1.4316,BKNG
2022-11-22,162.6,165.63,160.87,165.2,165.2,1118551,0.0,1.0,2.0635,CDNS
2022-11-22,371.78,387.52,369.35,385.55,385.55,1445679,0.0,1.0,4.4851,CHTR
2022-11-22,64.28,64.88,63.57,64.74,64.74,1819513,0.0,1.0,1.03,CPRT
2022-11-22,80.71,80.91,79.05,79.43,79.43,3006663,0.0,1.0,-1.4027,CSGP
2022-11-22,135.82,136.31,132.48,135.8,135.8,3851240,0.0,1.0,0.177,CRWD
2022-11-22,450.06,457.46,450.02,455.32,454.1413,360202,0.0,1.0,1.2587,CTAS
2022-11-22,48.0,48.42,47.76,48.38,47.6379,16367811,0.0,1.0,1.596,CSCO
2022-11-22,34.57,35.2,34.44,35.1,34.5701,25803616,0.0,1.0,2.1834,CMCSA
2022-11-22,529.96,532.8,526.68,531.95,531.0369,1809067,0.0,1.0,1.6394,COST
2022-11-22,31.52,32.2,31.5,31.92,31.7077,15708210,0.0,1.0,2.0134,CSX
2022-11-22,58.57,59.37,58.34,59.23,58.9723,2764722,0.0,1.0,1.7698,CTSH
2022-11-22,4404.65,4480.35,4382.95,4461.4,4455.3831,16148,0.0,1.0,1.0155,APOLLOHOSP.BSE
2022-11-22,4404.65,4480.35,4382.95,4461.4,4455.3831,16148,0.0,1.0,1.0155,APOLLOHOSP.BSE
2022-11-22,3037.35,3037.35,2855.0,2873.35,2873.35,40080,0.0,1.0,-4.8292,ADANITRANS.BSE
2022-11-22,208.0,208.25,205.5,206.3,206.3,22652,0.0,1.0,-0.9364,PETRONET.BSE
2022-11-22,540.5,545.65,538.75,544.5,544.5,33782,0.0,1.0,1.4722,JUBLFOOD.BSE
2022-11-22,4768.0,4798.2,4723.5,4755.1,4733.7228,10449,0.0,1.0,-0.2747,LTI.BSE
2022-11-22,768.8,776.7,766.7,771.35,771.35,22466,0.0,1.0,0.1623,TATACONSUM.BSE
2022-11-22,388.5,389.15,384.75,388.85,387.8942,5051053,0.0,1.0,0.0901,WIPRO.BSE
2022-11-22,1040.0,1052.7,1036.1,1051.1,1051.1,23844,0.0,1.0,0.8443,TECHM.BSE
2022-11-22,2496.05,2523.95,2496.05,2517.2,2517.2,35293,0.0,1.0,0.6417,HINDUNILVR.BSE
2022-11-22,19712.05,19889.5,19560.0,19607.35,19535.5179,913,0.0,1.0,-0.7605,NESTLEIND.BSE
2022-11-22,2574.0,2609.0,2561.8501,2606.1001,2606.1001,39383,0.0,1.0,1.2628,TITAN.BSE
2022-11-22,3272.0,3318.95,3255.05,3314.25,3306.3921,23411,0.0,1.0,0.9734,TCS.BSE
2022-11-22,1567.2,1587.95,1562.1,1585.6,1585.6,60326,0.0,1.0,1.1741,INFY.BSE
2022-11-22,1628.5,1639.05,1617.4,1634.0,1619.1522,3490,0.0,1.0,0.4611,TORNTPHARM.BSE
2022-11-22,1636.0,1654.1,1632.0,1643.15,1643.15,143179,0.0,1.0,0.4862,BAJAJFINSV.BSE
2022-11-22,1101.05,1107.7,1097.25,1103.7,1103.7,13915,0.0,1.0,-0.1267,CIPLA.BSE
2022-11-22,1088.05,1106.0,1088.05,1103.8,1093.892,153683,0.0,1.0,0.7255,HCLTECH.BSE
2022-11-22,1576.2,1587.5,1574.3,1578.9,1578.9,3326,0.0,1.0,-0.0759,COLPAL.BSE
2022-11-22,6451.1001,6604.6499,6451.1001,6585.5498,6585.5498,1276,0.0,1.0,0.9102,BAJAJHLDNG.BSE
2022-11-22,1634.55,1668.0,1634.55,1663.1,1663.1,1493,0.0,1.0,0.678,UBL.BSE
2022-11-22,3097.0,3118.5,3074.8,3104.05,3104.05,43992,0.0,1.0,0.2195,ASIANPAINT.BSE
2022-11-22,546.05,548.4,540.55,546.85,546.85,28497,0.0,1.0,-0.6901,DABUR.BSE
2022-11-22,562.1,578.35,560.4,565.85,565.85,240283,0.0,1.0,0.3191,AMBUJACEM.BSE
2022-11-22,835.05,843.0,824.4,842.2,842.2,16824,0.0,1.0,0.3575,GODREJCP.BSE
2022-11-22,2675.7,2688.9,2671.6,2684.8,2616.5566,4327,0.0,1.0,0.3401,HEROMOTOCO.BSE
2022-11-22,217.75,219.1,216.95,217.85,212.8269,99206,0.0,1.0,-0.5024,POWERGRID.BSE
2022-11-22,486.55,490.9,482.4,486.15,481.73,18324,0.0,1.0,-0.6742,MARICO.BSE
2022-11-22,6750.0,6915.3999,6743.0498,6844.1001,6844.1001,21919,0.0,1.0,1.3806,ULTRACEMCO.BSE
2022-11-22,2010.0,2021.0,1980.0,1984.2,1984.2,29117,0.0,1.0,-0.9139,ADANIGREEN.BSE
2022-11-22,8885.0,8932.9502,8860.0498,8870.5498,8870.5498,18527,0.0,1.0,0.101,MARUTI.BSE
2022-11-22,1790.65,1829.0,1788.8,1818.6,1818.6,24211,0.0,1.0,1.4334,INDIGO.BSE
2022-11-22,2842.75,2842.75,2790.6,2802.35,2792.8813,29180,0.0,1.0,-0.1817,SIEMENS.BSE
2022-11-22,23100.05,23380.0,23100.05,23246.3,23204.3268,902,0.0,1.0,0.0616,SHREECEM.BSE
2022-11-22,4351.3501,4400.0,4326.8999,4361.8999,4361.8999,11288,0.0,1.0,0.2436,DRREDDY.BSE
2022-11-22,3394.75,3405.55,3355.3501,3374.45,3374.45,11671,0.0,1.0,-0.1568,EICHERMOT.BSE
2022-11-22,724.0,726.1,714.15,719.45,719.45,23637,0.0,1.0,-0.2011,LUPIN.BSE
2022-11-22,1128.0,1133.75,1125.35,1129.3,1129.3,7382,0.0,1.0,-0.0398,ICICIGI.BSE
2022-11-22,4095.05,4163.0,4095.05,4156.7,4086.5842,8911,0.0,1.0,0.832,BRITANNIA.BSE
2022-11-22,2065.0,2137.45,2061.8501,2105.1499,2105.1499,19157,0.0,1.0,1.6269,HDFCAMC.BSE
2022-11-22,2612.05,2634.45,2608.2,2625.1001,2625.1001,64673,0.0,1.0,0.2348,HDFC.BSE
2022-11-22,461.4,468.5,459.15,467.75,467.75,27067,0.0,1.0,0.4941,ICICIPRULI.BSE
2022-11-22,4014.0,4056.0,3987.3,4035.6001,4035.6001,41648,0.0,1.0,0.8623,ADANIENT.BSE
2022-11-22,2453.8,2493.6499,2441.3999,2458.7,2458.7,9624,0.0,1.0,0.0997,ACC.BSE
2022-11-22,6690.0,6726.0,6661.6001,6685.3501,6685.3501,30103,0.0,1.0,0.0689,BAJFINANCE.BSE
2022-11-22,3271.05,3334.7,3250.0,3305.5,3305.5,21969,0.0,1.0,1.1754,DIVISLAB.BSE
2022-11-22,1955.0,1955.0,1929.2,1939.55,1939.55,12709,0.0,1.0,-0.1981,KOTAKBANK.BSE
2022-11-22,1000.05,1011.4,996.5,1010.35,1002.8149,56044,0.0,1.0,0.7328,SUNPHARMA.BSE
2022-11-22,201.75,204.3,199.15,201.3,201.3,138423,0.0,1.0,-0.1983,INDUSTOWER.BSE
2022-11-22,283.4,284.6,280.1,281.95,281.95,379862,0.0,1.0,-1.1396,BIOCON.BSE
2022-11-22,89097.2,89741.6,88650.0,88894.25,88891.2467,388,0.0,1.0,-0.3104,MRF.BSE
2022-11-22,310.5,311.15,305.75,306.7,306.7,110508,0.0,1.0,-1.1442,BPCL.BSE
2022-11-22,3876.05,3885.8999,3819.8999,3853.45,3853.45,5750,0.0,1.0,-0.5818,NAUKRI.BSE
2022-11-22,1227.65,1251.4,1227.65,1240.5,1237.3808,20265,0.0,1.0,0.4616,HAVELLS.BSE
2022-11-22,3075.05,3096.65,3039.6,3087.7,3073.7008,345,0.0,1.0,0.1281,ALKEM.BSE
2022-11-22,922.05,926.5,920.75,922.85,922.85,321791,0.0,1.0,0.1791,ICICIBANK.BSE
2022-11-22,603.0,610.4,602.75,609.55,609.55,34004,0.0,1.0,0.7188,BERGEPAINT.BSE
2022-11-22,1056.0,1067.0,1047.15,1053.45,1031.3525,19763,0.0,1.0,-0.5804,MUTHOOTFIN.BSE
2022-11-22,3874.05,4022.6499,3874.05,3955.6499,3955.6499,20729,0.0,1.0,1.8972,DMART.BSE
2022-11-22,2662.95,2702.6001,2661.05,2697.8999,2697.8999,20537,0.0,1.0,1.3125,PIDILITIND.BSE
2022-11-22,1228.4,1235.55,1220.0,1227.55,1224.6711,8313,0.0,1.0,0.0489,SBILIFE.BSE
2022-11-22,393.05,397.25,390.1,392.45,392.45,23149,0.0,1.0,-1.1336,CADILAHC.BSE
2022-11-22,2544.25,2568.0,2536.8999,2564.3,2564.3,201826,0.0,1.0,0.5588,RELIANCE.BSE
2022-11-22,532.0,540.4,532.0,539.95,539.95,31719,0.0,1.0,1.4658,HDFCLIFE.BSE
2022-11-22,210.2,214.2,209.45,213.75,213.75,543143,0.0,1.0,1.3273,BANDHANBNK.BSE
2022-11-22,875.4,877.0,868.4,870.05,870.05,109574,0.0,1.0,0.0402,AXISBANK.BSE
2022-11-22,1684.55,1716.6,1683.8,1702.1,1702.1,10954,0.0,1.0,1.2191,GRASIM.BSE
2022-11-22,598.05,600.7,596.2,599.1,599.1,156754,0.0,1.0,0.1756,SBIN.BSE
2022-11-22,336.55,341.0,335.7,340.25,334.968,313219,0.0,1.0,0.9045,ITC.BSE
2022-11-22,1596.0,1604.65,1591.25,1593.9,1593.9,158394,0.0,1.0,-0.1941,HDFCBANK.BSE
2022-11-22,430.55,436.2,429.1,431.15,431.15,614803,0.0,1.0,0.1626,HINDALCO.BSE
2022-11-22,90.0,91.25,89.5,91.15,87.8294,1176587,0.0,1.0,1.6732,GAIL.BSE
2022-11-22,2015.05,2032.55,2015.05,2030.2,2030.2,34266,0.0,1.0,0.9623,LT.BSE
2022-11-22,19693.25,19769.1504,19527.6992,19714.9004,19714.9004,424,0.0,1.0,0.5765,ABBOTINDIA.BSE
2022-11-22,13761.25,13959.0,13761.25,13946.3,13864.5473,95,0.0,1.0,-0.3099,PGHH.BSE
2022-11-22,794.15,809.0,794.15,798.95,796.1398,35273,0.0,1.0,0.6234,SBICARD.BSE
2022-11-22,462.05,466.45,459.05,460.7,457.8206,62400,0.0,1.0,-0.6791,AUROPHARMA.BSE
2022-11-22,104.25,105.4,103.55,105.15,105.15,1417435,0.0,1.0,0.9117,TATASTEEL.BSE
2022-11-22,135.3,135.85,132.95,135.15,131.6566,656714,0.0,1.0,-0.2215,ONGC.BSE
2022-11-22,854.7,860.2,845.3,847.15,847.15,122345,0.0,1.0,-0.4758,BHARTIARTL.BSE
2022-11-22,70.4,70.4,69.5,70.0,70.0,842732,0.0,1.0,-0.0714,IOC.BSE
2022-11-22,164.35,167.4,164.35,167.0,162.7411,781754,0.0,1.0,1.5506,NTPC.BSE
2022-11-22,1136.05,1173.0,1136.05,1169.55,1169.55,214705,0.0,1.0,2.6371,INDUSINDBK.BSE
2022-11-22,16361.4,16496.35,16361.4,16430.25,16252.3362,223,0.0,1.0,0.3062,BOSCHLTD.BSE
2022-11-22,757.0,769.8,757.0,767.5,767.5,18405,0.0,1.0,1.06,UPL.BSE
2022-11-22,213.6,215.25,210.6,212.4,212.4,113896,0.0,1.0,-1.3699,HINDPETRO.BSE
2022-11-22,396.25,396.35,387.65,390.45,390.45,99889,0.0,1.0,-1.0893,DLF.BSE
2022-11-22,227.25,230.65,227.25,229.1,223.6279,275384,0.0,1.0,-0.1743,COALINDIA.BSE
2022-11-22,421.8,426.35,421.05,424.65,424.65,441867,0.0,1.0,0.855,TATAMOTORS.BSE
2022-11-22,873.0,885.65,870.2,882.6,882.6,137263,0.0,1.0,1.2737,ADANIPORTS.BSE
2022-11-22,792.35,794.8,788.0,793.05,793.05,31184,0.0,1.0,0.0883,PEL.BSE
2022-11-22,696.2,709.8,691.25,708.35,708.35,52380,0.0,1.0,1.7452,JSWSTEEL.BSE
2022-11-22,115.25,117.65,114.55,116.9,113.1548,934506,0.0,1.0,1.4317,NMDC.BSE
2022-11-22,16.65,17.4,16.65,17.05,17.05,15168131,0.0,1.0,2.4024,YESBANK.BSE
2022-11-22,309.95,311.95,306.55,310.05,261.2444,456795,0.0,1.0,0.7146,VEDL.BSE
