date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-04-18,176.42,177.48,174.55,175.78,175.78,1369327,0.0,1.0,0.7278,NXPI
2023-04-18,342.0,350.39,340.49,343.4,343.4,571453,0.0,1.0,0.757,ODFL
2023-04-18,899.76,910.565,894.52,909.92,909.92,301118,0.0,1.0,1.4087,ORLY
2023-04-18,73.63,74.05,72.92,73.08,73.08,2592695,0.0,1.0,-0.2457,PCAR
2023-04-18,203.17,203.44,199.855,200.0,200.0,1512143,0.0,1.0,-0.5767,PANW
2023-04-18,109.73,110.265,108.54,109.3,109.3,1370088,0.0,1.0,-0.2464,PAYX
2023-04-18,69.76,71.98,69.75,70.26,70.26,6080211,0.0,1.0,1.8999,PDD
2023-04-18,77.71,77.94,76.2101,76.42,76.42,7558905,0.0,1.0,-1.1768,PYPL
2023-04-18,184.77,185.2199,183.74,184.83,184.83,2438554,0.0,1.0,0.206,PEP
2023-04-18,120.34,120.8,117.41,118.36,118.36,4829930,0.0,1.0,-0.8544,QCOM
2023-04-18,822.17,823.375,804.1528,808.01,808.01,499761,0.0,1.0,-1.4309,REGN
2023-04-18,13.73,13.73,13.31,13.43,13.43,19327154,0.0,1.0,-2.185,RIVN
2023-04-18,104.85,104.98,102.98,103.69,103.69,1695847,0.0,1.0,-0.4703,ROST
2023-04-18,4.0,4.0,3.815,3.88,3.88,18512833,0.0,1.0,-2.7569,SIRI
2023-04-18,205.15,205.6,204.65,205.0,205.0,1173962,0.0,1.0,-0.1947,SGEN
2023-04-18,108.87,109.23,107.73,107.91,107.91,5300676,0.0,1.0,-0.3693,SBUX
2023-04-18,382.76,384.27,378.18,380.43,380.43,385771,0.0,1.0,0.0631,SNPS
2023-04-18,187.15,187.69,183.5775,184.31,184.31,92067016,0.0,1.0,-1.4596,TSLA
2023-04-18,181.01,181.73,179.2,180.32,180.32,2774688,0.0,1.0,0.15,TXN
2023-04-18,151.13,151.66,150.1026,150.32,150.32,3267591,0.0,1.0,-0.113,TMUS
2023-04-18,193.08,193.73,191.9,193.14,193.14,928113,0.0,1.0,0.5048,VRSK
2023-04-18,327.995,328.0,323.38,325.15,325.15,957527,0.0,1.0,-0.7903,VRTX
2023-04-18,36.05,36.05,35.385,35.58,35.58,4850818,0.0,1.0,-1.0017,WBA
2023-04-18,14.59,14.6801,14.125,14.27,14.27,13688781,0.0,1.0,-1.7894,WBD
2023-04-18,198.44,198.44,193.4298,193.54,193.54,1153894,0.0,1.0,-1.0633,WDAY
2023-04-18,70.16,70.5,69.48,69.76,69.76,1531937,0.0,1.0,-0.7964,XEL
2023-04-18,68.3,68.45,67.0501,67.27,67.27,2548948,0.0,1.0,-0.5176,ZM
2023-04-18,107.12,107.37,103.44,103.56,103.56,2108087,0.0,1.0,-1.9225,ZS
2023-04-18,91.61,92.16,89.33,89.78,89.78,46246286,0.0,1.0,-0.1001,AMD
2023-04-18,380.9,380.9,374.4875,377.55,377.55,1586650,0.0,1.0,-0.0979,ADBE
2023-04-18,119.83,121.32,118.1,119.19,119.19,7162212,0.0,1.0,2.5996,ABNB
2023-04-18,353.37,355.8653,346.09,348.05,348.05,684982,0.0,1.0,0.1035,ALGN
2023-04-18,103.95,104.2,101.52,102.3,102.3,39790518,0.0,1.0,-0.4283,AMZN
2023-04-18,248.37,249.01,244.65,246.09,246.09,1638773,0.0,1.0,-0.7982,AMGN
2023-04-18,93.41,93.41,92.06,92.47,92.47,2070949,0.0,1.0,-0.879,AEP
2023-04-18,190.92,191.96,188.44,189.58,189.58,1745549,0.0,1.0,0.0053,ADI
2023-04-18,323.61,325.05,320.03,321.38,321.38,232360,0.0,1.0,0.3748,ANSS
2023-04-18,166.1,167.41,165.65,166.47,166.47,49923008,0.0,1.0,0.7505,AAPL
2023-04-18,112.5,113.5911,110.53,111.27,111.27,5054956,0.0,1.0,-0.4652,AMAT
2023-04-18,644.69,648.27,636.7601,643.33,643.33,910261,0.0,1.0,0.6713,ASML
2023-04-18,169.0,170.2,161.45,162.32,162.32,1321558,0.0,1.0,-2.4636,TEAM
2023-04-18,199.8,200.82,196.345,197.45,197.45,1013252,0.0,1.0,0.1827,ADSK
2023-04-18,85.6,85.855,85.33,85.55,85.55,4999316,0.0,1.0,0.0585,ATVI
2023-04-18,218.68,219.47,216.62,217.32,217.32,932105,0.0,1.0,-0.385,ADP
2023-04-18,75.36,75.83,74.475,75.02,75.02,7565700,0.0,1.0,1.8878,AZN
2023-04-18,29.06,29.75,28.98,29.5,29.5,11208247,0.0,1.0,1.2007,BKR
2023-04-18,631.62,635.5,627.1331,632.32,632.32,1680730,0.0,1.0,0.7906,AVGO
2023-04-18,292.36,294.62,290.07,293.83,293.83,668901,0.0,1.0,0.5578,BIIB
2023-04-18,100.25,100.31,98.11,98.41,98.41,759104,0.0,1.0,-1.8843,BMRN
2023-04-18,2696.13,2721.8499,2687.805,2696.68,2696.68,245029,0.0,1.0,0.7709,BKNG
2023-04-18,214.86,215.52,212.935,213.77,213.77,915324,0.0,1.0,0.2862,CDNS
2023-04-18,349.71,351.82,339.7758,343.32,343.32,758813,0.0,1.0,-0.829,CHTR
2023-04-18,77.84,78.05,77.49,77.71,77.71,1447674,0.0,1.0,0.3746,CPRT
2023-04-18,70.0,70.26,69.86,69.86,69.86,2076948,0.0,1.0,0.2439,CSGP
2023-04-18,139.05,139.89,136.1247,136.38,136.38,1926935,0.0,1.0,-0.7207,CRWD
2023-04-18,465.71,467.51,458.78,459.88,459.88,372403,0.0,1.0,-0.4546,CTAS
2023-04-18,50.38,50.69,50.07,50.31,50.31,15203628,0.0,1.0,0.0597,CSCO
2023-04-18,38.85,39.06,37.951,38.27,38.27,17250165,0.0,1.0,0.4726,CMCSA
2023-04-18,496.1,497.63,494.115,496.9,496.9,1339585,0.0,1.0,0.5993,COST
2023-04-18,30.44,30.73,30.33,30.41,30.41,12721461,0.0,1.0,-0.1314,CSX
2023-04-18,61.32,61.35,60.39,61.12,61.12,3020579,0.0,1.0,0.6091,CTSH
2023-04-18,4379.75,4379.7998,4295.3999,4339.6001,4339.6001,9461,0.0,1.0,-1.1323,APOLLOHOSP.BSE
2023-04-18,4379.75,4379.7998,4295.3999,4339.6001,4339.6001,9461,0.0,1.0,-1.1323,APOLLOHOSP.BSE
2023-04-18,1032.05,1057.25,1028.0,1032.15,1032.15,24604,0.0,1.0,-0.688,ADANITRANS.BSE
2023-04-18,234.6,235.25,232.1,234.4,234.4,62087,0.0,1.0,0.4284,PETRONET.BSE
2023-04-18,434.05,447.4,434.05,440.9,440.9,188443,0.0,1.0,1.9894,JUBLFOOD.BSE
2023-04-18,4352.05,4374.0,4240.0,4316.75,4316.75,23899,0.0,1.0,-0.3394,LTI.BSE
2023-04-18,719.95,719.95,706.65,707.1,707.1,23236,0.0,1.0,-0.8414,TATACONSUM.BSE
2023-04-18,363.45,368.6,359.25,367.5,367.5,316043,0.0,1.0,1.6316,WIPRO.BSE
2023-04-18,1033.25,1040.0,1011.2,1025.15,1025.15,149231,0.0,1.0,-0.4467,TECHM.BSE
2023-04-18,2556.0,2559.25,2531.0,2541.6001,2541.6001,16986,0.0,1.0,-0.2688,HINDUNILVR.BSE
2023-04-18,20100.1504,20700.0,20100.1504,20653.6992,20550.7949,3730,0.0,1.0,1.9901,NESTLEIND.BSE
2023-04-18,2607.95,2607.95,2561.0,2576.3999,2576.3999,10894,0.0,1.0,-1.1207,TITAN.BSE
2023-04-18,3148.05,3155.8,3111.3,3131.3,3131.3,151970,0.0,1.0,-0.2644,TCS.BSE
2023-04-18,1266.3,1274.3,1252.85,1260.95,1260.95,579446,0.0,1.0,0.2265,INFY.BSE
2023-04-18,1598.95,1614.0,1578.15,1594.65,1594.65,6504,0.0,1.0,0.5105,TORNTPHARM.BSE
2023-04-18,1334.05,1348.25,1329.25,1335.1,1335.1,29590,0.0,1.0,-0.3843,BAJAJFINSV.BSE
2023-04-18,903.05,926.05,897.1,924.5,924.5,54130,0.0,1.0,1.9351,CIPLA.BSE
2023-04-18,1046.0,1065.9,1045.1,1063.5,1063.5,78986,0.0,1.0,1.9948,HCLTECH.BSE
2023-04-18,1550.0,1572.0,1547.85,1551.45,1551.45,3134,0.0,1.0,-0.4747,COLPAL.BSE
2023-04-18,6110.0,6657.6499,6108.8501,6332.3999,6332.3999,12628,0.0,1.0,3.9496,BAJAJHLDNG.BSE
2023-04-18,1415.0,1419.5,1396.85,1399.95,1399.95,3805,0.0,1.0,-0.7937,UBL.BSE
2023-04-18,2842.5,2860.0,2831.5,2857.6001,2857.6001,43336,0.0,1.0,0.5312,ASIANPAINT.BSE
2023-04-18,523.65,524.45,519.5,520.95,520.95,31509,0.0,1.0,-0.6958,DABUR.BSE
2023-04-18,390.8,394.0,380.15,382.8,382.8,104800,0.0,1.0,-2.1972,AMBUJACEM.BSE
2023-04-18,975.0,979.0,965.0,969.6,969.6,8947,0.0,1.0,-0.5487,GODREJCP.BSE
2023-04-18,2465.8501,2485.0,2428.0,2439.45,2439.45,3939,0.0,1.0,-1.0546,HEROMOTOCO.BSE
2023-04-18,236.0,237.0,229.7,230.25,230.25,275797,0.0,1.0,-2.6221,POWERGRID.BSE
2023-04-18,479.25,482.2,477.0,480.05,480.05,18730,0.0,1.0,0.1669,MARICO.BSE
2023-04-18,7765.0,7780.0,7571.0,7593.4502,7593.4502,5644,0.0,1.0,-1.8535,ULTRACEMCO.BSE
2023-04-18,970.3,975.7,945.05,952.25,952.25,98737,0.0,1.0,-1.0598,ADANIGREEN.BSE
2023-04-18,8650.0498,8749.0,8650.0498,8734.7998,8734.7998,15019,0.0,1.0,0.6568,MARUTI.BSE
2023-04-18,1940.4,1969.85,1936.6,1960.5,1960.5,10641,0.0,1.0,1.2289,INDIGO.BSE
2023-04-18,3321.05,3360.0,3305.55,3319.0,3319.0,6126,0.0,1.0,-0.5781,SIEMENS.BSE
2023-04-18,25659.1992,25991.5508,25222.3496,25273.0,25273.0,635,0.0,1.0,-1.0623,SHREECEM.BSE
2023-04-18,4839.0498,4917.0,4839.0498,4913.2002,4913.2002,6089,0.0,1.0,1.2645,DRREDDY.BSE
2023-04-18,3249.95,3277.95,3221.75,3264.1001,3264.1001,31101,0.0,1.0,1.2014,EICHERMOT.BSE
2023-04-18,662.95,704.15,660.1,698.6,698.6,339932,0.0,1.0,6.1944,LUPIN.BSE
2023-04-18,1105.05,1137.0,1094.65,1130.55,1130.55,31130,0.0,1.0,2.3724,ICICIGI.BSE
2023-04-18,4335.5,4372.4502,4290.0,4301.9502,4301.9502,36421,0.0,1.0,-0.7704,BRITANNIA.BSE
2023-04-18,1810.9,1821.1,1796.35,1811.55,1811.55,5781,0.0,1.0,0.2879,HDFCAMC.BSE
2023-04-18,2748.0,2754.0,2718.3,2722.3501,2722.3501,44106,0.0,1.0,-0.7546,HDFC.BSE
2023-04-18,450.0,452.75,447.0,449.85,449.85,19236,0.0,1.0,-0.1664,ICICIPRULI.BSE
2023-04-18,1887.0,1901.95,1830.0,1850.5,1850.5,233141,0.0,1.0,-1.5325,ADANIENT.BSE
2023-04-18,1798.95,1798.95,1745.55,1759.45,1759.45,9081,0.0,1.0,-1.3844,ACC.BSE
2023-04-18,5960.0,5990.0,5872.1499,5914.5498,5914.5498,16301,0.0,1.0,-0.7151,BAJFINANCE.BSE
2023-04-18,3154.3999,3281.0,3154.3999,3270.2,3270.2,34069,0.0,1.0,3.399,DIVISLAB.BSE
2023-04-18,1900.0,1905.0,1885.4,1888.0,1888.0,75451,0.0,1.0,-0.3405,KOTAKBANK.BSE
2023-04-18,1000.0,1006.15,988.5,1004.95,1004.95,29334,0.0,1.0,0.7065,SUNPHARMA.BSE
2023-04-18,136.65,138.95,136.55,136.95,136.95,189151,0.0,1.0,-0.1822,INDUSTOWER.BSE
2023-04-18,222.5,234.3,222.5,232.1,232.1,310696,0.0,1.0,3.6855,BIOCON.BSE
2023-04-18,85500.0,87493.9531,85500.0,86675.3984,86675.3984,399,0.0,1.0,1.4294,MRF.BSE
2023-04-18,335.0,338.0,332.85,334.35,334.35,132419,0.0,1.0,-0.4021,BPCL.BSE
2023-04-18,3666.25,3712.0,3657.3,3703.7,3703.7,7018,0.0,1.0,1.0766,NAUKRI.BSE
2023-04-18,1215.45,1223.55,1206.25,1210.0,1210.0,22490,0.0,1.0,-0.4443,HAVELLS.BSE
2023-04-18,3349.75,3399.95,3337.75,3368.5,3368.5,3948,0.0,1.0,1.1668,ALKEM.BSE
2023-04-18,903.3,906.95,894.1,896.45,896.45,313964,0.0,1.0,-0.5547,ICICIBANK.BSE
2023-04-18,572.0,583.3,572.0,579.7,579.7,11174,0.0,1.0,-0.112,BERGEPAINT.BSE
2023-04-18,1029.0,1078.8,1019.05,1050.9,1050.9,32706,22.0,1.0,0.2002,MUTHOOTFIN.BSE
2023-04-18,3490.0,3564.3999,3458.75,3505.3,3505.3,13858,0.0,1.0,0.3794,DMART.BSE
2023-04-18,2369.25,2436.6499,2368.7,2429.75,2429.75,11546,0.0,1.0,2.5557,PIDILITIND.BSE
2023-04-18,1137.05,1152.65,1137.05,1146.1,1146.1,12035,0.0,1.0,0.083,SBILIFE.BSE
2023-04-18,501.0,518.0,499.5,515.75,515.75,89834,0.0,1.0,2.78,CADILAHC.BSE
2023-04-18,2370.7,2376.1001,2326.0,2340.05,2340.05,151805,0.0,1.0,-1.1302,RELIANCE.BSE
2023-04-18,536.1,540.0,529.8,532.35,532.35,80869,0.0,1.0,-0.1969,HDFCLIFE.BSE
2023-04-18,206.1,217.95,205.4,213.35,213.35,414451,0.0,1.0,3.2422,BANDHANBNK.BSE
2023-04-18,861.25,871.65,857.3,864.1,864.1,182479,0.0,1.0,-0.0347,AXISBANK.BSE
2023-04-18,1735.75,1735.75,1699.1,1702.1,1702.1,23766,0.0,1.0,-1.2273,GRASIM.BSE
2023-04-18,542.0,548.3,540.45,545.8,545.8,652827,0.0,1.0,0.3309,SBIN.BSE
2023-04-18,400.0,402.0,397.0,398.45,398.45,374042,0.0,1.0,-0.4373,ITC.BSE
2023-04-18,1668.0,1676.9,1656.0,1658.25,1658.25,161423,0.0,1.0,-0.5279,HDFCBANK.BSE
2023-04-18,429.25,433.15,428.0,431.4,431.4,388777,0.0,1.0,0.6298,HINDALCO.BSE
2023-04-18,109.95,110.5,109.05,109.45,109.45,398136,0.0,1.0,-0.6806,GAIL.BSE
2023-04-18,2215.75,2230.75,2188.05,2217.3501,2217.3501,27684,0.0,1.0,0.1898,LT.BSE
2023-04-18,22537.5,22697.5,22437.6504,22525.9004,22525.9004,2737,0.0,1.0,-0.0512,ABBOTINDIA.BSE
2023-04-18,14067.0498,14174.4502,13904.5498,13974.0,13974.0,159,0.0,1.0,-0.2587,PGHH.BSE
2023-04-18,762.5,771.9,758.8,769.8,769.8,56991,0.0,1.0,0.9706,SBICARD.BSE
2023-04-18,562.95,578.75,557.85,577.35,577.35,64958,0.0,1.0,3.3844,AUROPHARMA.BSE
2023-04-18,107.2,107.9,106.85,107.6,107.6,1539166,0.0,1.0,0.3731,TATASTEEL.BSE
2023-04-18,160.45,160.5,159.4,160.1,160.1,258105,0.0,1.0,0.0312,ONGC.BSE
2023-04-18,762.25,764.3,752.7,759.05,759.05,122672,0.0,1.0,-0.079,BHARTIARTL.BSE
2023-04-18,77.22,78.1,77.22,77.97,77.97,306584,0.0,1.0,0.9713,IOC.BSE
2023-04-18,170.7,170.7,169.0,169.95,169.95,1032335,0.0,1.0,0.2655,NTPC.BSE
2023-04-18,1126.1,1149.5,1126.1,1146.85,1146.85,58871,0.0,1.0,2.0238,INDUSINDBK.BSE
2023-04-18,18980.1992,19034.0508,18765.3008,18815.5996,18815.5996,438,0.0,1.0,-0.3796,BOSCHLTD.BSE
2023-04-18,734.55,743.0,734.55,739.0,739.0,20618,0.0,1.0,0.2646,UPL.BSE
2023-04-18,227.0,228.75,227.0,228.55,228.55,84307,0.0,1.0,0.7494,HINDPETRO.BSE
2023-04-18,419.25,426.75,415.9,423.95,423.95,339474,0.0,1.0,2.0705,DLF.BSE
2023-04-18,229.5,232.5,229.4,232.25,232.25,269368,0.0,1.0,1.1983,COALINDIA.BSE
2023-04-18,472.0,483.5,468.15,472.95,472.95,805257,0.0,1.0,0.2225,TATAMOTORS.BSE
2023-04-18,666.2,671.4,651.0,658.4,658.4,317270,0.0,1.0,-0.9776,ADANIPORTS.BSE
2023-04-18,703.05,727.15,703.05,719.75,719.75,185997,0.0,1.0,2.3826,PEL.BSE
2023-04-18,719.0,724.0,712.6,719.2,719.2,26910,0.0,1.0,-0.2911,JSWSTEEL.BSE
2023-04-18,111.55,112.6,111.55,112.25,112.25,430998,0.0,1.0,0.6726,NMDC.BSE
2023-04-18,15.31,16.8,15.31,16.65,16.65,53589764,0.0,1.0,8.6815,YESBANK.BSE
2023-04-18,279.05,280.25,277.0,279.5,279.5,538604,0.0,1.0,0.1613,VEDL.BSE
