date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-17,38.01,38.45,37.79,37.85,37.4496,5976091,0.0,1.0,2.0766,EBAY
2022-10-17,244.9,250.24,238.88,242.29,242.29,2918221,0.0,1.0,1.8582,ENPH
2022-10-17,37.3,37.85,37.01,37.1,36.4563,7906186,0.0,1.0,1.3938,EXC
2022-10-17,44.73,46.2,44.67,46.1,45.489,5470346,0.0,1.0,5.0832,FAST
2022-10-17,49.18,49.96,48.5,49.71,49.71,1356525,0.0,1.0,3.4763,GFS
2022-10-17,130.3,134.79,130.18,134.04,134.04,29612245,0.0,1.0,5.7431,META
2022-10-17,96.46,97.5,96.21,97.37,97.37,4732716,0.0,1.0,3.4311,FISV
2022-10-17,49.67,50.74,49.67,50.46,50.46,5594577,0.0,1.0,4.8411,FTNT
2022-10-17,66.84,66.93,65.94,66.38,65.2231,5799578,0.0,1.0,0.3174,GILD
2022-10-17,99.52,101.77,99.51,100.78,100.78,23311604,0.0,1.0,3.7045,GOOG
2022-10-17,98.86,100.93,98.83,99.97,99.97,28419192,0.0,1.0,3.5315,GOOGL
2022-10-17,177.66,179.0,176.13,177.04,175.2447,3437934,0.0,1.0,1.6537,HON
2022-10-17,204.73,208.685,203.3201,207.11,207.11,1358567,0.0,1.0,3.9083,ILMN
2022-10-17,26.31,26.75,26.1713,26.42,25.7548,39416474,0.0,1.0,1.9684,INTC
2022-10-17,393.23,405.14,391.79,403.74,402.2427,2311597,0.0,1.0,6.2166,INTU
2022-10-17,186.26,190.745,185.82,190.12,190.12,2379929,0.0,1.0,3.8567,ISRG
2022-10-17,38.36,39.235,37.6,37.87,37.7481,11932641,0.0,1.0,2.3237,MRVL
2022-10-17,332.4,343.64,331.33,339.49,339.49,546269,0.0,1.0,4.5743,IDXX
2022-10-17,44.25,45.16,43.76,44.44,43.7699,9118329,0.0,1.0,4.9846,JD
2022-10-17,37.65,38.01,37.55,37.76,37.3347,5534078,0.0,1.0,1.1519,KDP
2022-10-17,270.67,272.54,261.9,263.22,261.4586,2557272,0.0,1.0,-0.182,KLAC
2022-10-17,35.87,36.175,35.46,35.49,34.7608,6234838,0.0,1.0,-0.6717,KHC
2022-10-17,327.01,329.19,312.71,315.42,313.1873,5143888,0.0,1.0,0.1492,LRCX
2022-10-17,12.35,12.92,12.3441,12.41,12.41,18897345,0.0,1.0,4.3734,LCID
2022-10-17,295.56,300.53,293.315,297.65,297.65,1492250,0.0,1.0,3.0715,LULU
2022-10-17,793.79,853.7225,793.79,850.66,850.66,1057853,0.0,1.0,12.3903,MELI
2022-10-17,146.99,148.43,145.84,147.85,147.1456,2060027,0.0,1.0,3.0098,MAR
2022-10-17,59.92,60.3599,58.2,58.94,58.4225,4196522,0.0,1.0,2.8442,MCHP
2022-10-17,57.61,57.965,57.34,57.44,56.7974,7340621,0.0,1.0,0.8781,MDLZ
2022-10-17,135.52,140.32,133.0,139.25,139.25,4638378,0.0,1.0,3.9179,MRNA
2022-10-17,88.32,90.1,88.29,89.38,44.69,2272458,0.0,1.0,2.2654,MNST
2022-10-17,235.82,238.96,235.135,237.53,236.2671,28142268,0.0,1.0,3.9246,MSFT
2022-10-17,54.6,54.99,52.85,53.5,53.2726,18261725,0.0,1.0,1.4795,MU
2022-10-17,234.41,249.9221,234.4,245.1,245.1,21057824,0.0,1.0,6.5652,NFLX
2022-10-17,115.18,119.48,115.17,118.88,118.8315,58077417,0.0,1.0,5.8876,NVDA
2022-10-17,141.81,143.165,139.5,141.27,139.785,1972101,0.0,1.0,2.3028,NXPI
2022-10-17,266.81,271.67,266.38,267.11,266.517,961330,0.0,1.0,2.9167,ODFL
2022-10-17,737.31,741.69,731.8,736.27,736.27,479333,0.0,1.0,0.5957,ORLY
2022-10-17,90.06,90.53,88.55,88.85,57.1835,1962892,0.0,1.0,0.6571,PCAR
2022-10-17,158.85,160.94,158.24,158.54,158.54,2800526,0.0,1.0,2.3962,PANW
2022-10-17,111.57,112.74,111.0,111.95,110.4403,1631075,0.0,1.0,2.5277,PAYX
2022-10-17,54.62,58.04,54.499,55.48,55.48,9525247,0.0,1.0,4.8375,PDD
2022-10-17,82.705,84.83,82.63,84.66,84.66,19583270,0.0,1.0,5.2069,PYPL
2022-10-17,172.27,173.59,171.07,172.73,170.5365,6401844,0.0,1.0,1.4924,PEP
2022-10-17,113.92,114.48,110.61,111.59,110.2636,7886423,0.0,1.0,1.4916,QCOM
2022-10-17,734.0,739.95,728.42,735.96,735.96,627093,0.0,1.0,-0.0136,REGN
2022-10-17,29.81,30.84,29.4,30.7,30.7,14050613,0.0,1.0,6.9314,RIVN
2022-10-17,83.58,84.92,83.36,84.21,83.7169,3007343,0.0,1.0,3.3886,ROST
2022-10-17,6.13,6.22,6.12,6.19,6.1367,18197561,0.0,1.0,2.314,SIRI
2022-10-17,133.94,137.49,133.83,135.99,135.99,770486,0.0,1.0,1.9415,SGEN
2022-10-17,87.9,89.22,87.81,88.9,87.9492,6255283,0.0,1.0,2.9293,SBUX
2022-10-17,285.81,292.11,285.81,289.26,289.26,1087873,0.0,1.0,4.1965,SNPS
2022-10-17,210.04,221.86,209.45,219.35,219.35,79428810,0.0,1.0,7.0052,TSLA
2022-10-17,152.0,152.5,149.525,150.99,148.773,5936071,0.0,1.0,1.7864,TXN
2022-10-17,133.23,135.65,133.23,133.84,133.84,5775324,0.0,1.0,1.764,TMUS
2022-10-17,169.16,173.14,168.93,171.44,170.829,1194996,0.0,1.0,2.7571,VRSK
2022-10-17,297.08,298.35,294.2,297.02,297.02,1108434,0.0,1.0,1.2994,VRTX
2022-10-17,33.73,33.98,32.96,33.0,32.1907,13122911,0.0,1.0,-0.722,WBA
2022-10-17,12.57,12.64,12.28,12.32,12.32,21358094,0.0,1.0,-0.885,WBD
2022-10-17,143.2,149.57,142.67,148.94,148.94,3386993,0.0,1.0,6.6982,WDAY
2022-10-17,59.61,61.07,59.55,60.6,59.7098,3782202,0.0,1.0,2.9562,XEL
2022-10-17,75.0641,77.43,74.51,76.69,76.69,3431629,0.0,1.0,6.0866,ZM
2022-10-17,141.13,146.59,138.93,145.28,145.28,2594963,0.0,1.0,7.3683,ZS
2022-10-17,57.35,58.51,57.1,57.96,57.96,76977604,0.0,1.0,3.611,AMD
2022-10-17,297.45,297.96,291.4,293.5,293.5,4600581,0.0,1.0,1.931,ADBE
2022-10-17,112.33,116.76,111.03,116.5,116.5,5423881,0.0,1.0,6.7241,ABNB
2022-10-17,205.61,213.49,203.26,211.44,211.44,725407,0.0,1.0,4.8653,ALGN
2022-10-17,110.11,114.19,110.09,113.79,113.79,62781985,0.0,1.0,6.4453,AMZN
2022-10-17,251.42,253.42,249.49,252.93,249.012,2577125,0.0,1.0,0.6326,AMGN
2022-10-17,84.8,86.06,84.73,85.05,83.4707,3606467,0.0,1.0,1.8319,AEP
2022-10-17,140.05,141.28,137.75,139.12,137.8478,5039785,0.0,1.0,1.748,ADI
2022-10-17,209.31,215.71,209.31,211.8,211.8,712525,0.0,1.0,4.2272,ANSS
2022-10-17,141.065,142.9,140.27,142.41,141.9575,85250939,0.0,1.0,2.9123,AAPL
2022-10-17,77.21,77.89,74.16,74.41,74.0564,10772296,0.0,1.0,-0.548,AMAT
2022-10-17,394.46,399.6,388.83,392.22,390.1501,1417884,0.0,1.0,3.4526,ASML
2022-10-17,196.93,207.18,193.845,204.67,204.67,1730464,0.0,1.0,8.291,TEAM
2022-10-17,196.33,200.615,196.2,198.7,198.7,1281448,0.0,1.0,4.6836,ADSK
2022-10-17,72.8,72.93,71.71,71.76,71.76,14494605,0.0,1.0,-0.513,ATVI
2022-10-17,230.33,233.56,229.88,233.08,230.6484,2123116,0.0,1.0,3.1738,ADP
2022-10-17,56.51,56.74,56.11,56.18,55.3708,4686338,0.0,1.0,2.2012,AZN
2022-10-17,23.55,23.99,23.37,23.93,23.6317,8602901,0.0,1.0,4.4522,BKR
2022-10-17,439.55,441.24,433.39,435.37,428.6598,2412009,0.0,1.0,1.9363,AVGO
2022-10-17,266.05,274.01,264.75,269.55,269.55,1658304,0.0,1.0,1.8592,BIIB
2022-10-17,87.31,89.51,87.31,88.78,88.78,961304,0.0,1.0,1.7536,BMRN
2022-10-17,1703.26,1751.99,1701.335,1747.49,1747.49,318893,0.0,1.0,4.6094,BKNG
2022-10-17,152.23,155.165,151.835,154.07,154.07,2287981,0.0,1.0,4.4897,CDNS
2022-10-17,328.28,335.86,324.82,331.69,331.69,1498869,0.0,1.0,2.5919,CHTR
2022-10-17,110.46,111.9,109.67,110.92,55.46,1196049,0.0,1.0,2.8561,CPRT
2022-10-17,71.21,72.47,71.07,72.08,72.08,1470538,0.0,1.0,2.532,CSGP
2022-10-17,149.35,154.04,148.0,151.61,151.61,3247838,0.0,1.0,3.8567,CRWD
2022-10-17,388.94,398.14,388.94,394.05,392.0143,422971,0.0,1.0,3.3276,CTAS
2022-10-17,41.04,41.525,40.95,41.3,40.6665,27845187,0.0,1.0,2.7363,CSCO
2022-10-17,30.47,30.96,30.3988,30.82,30.3548,29108968,0.0,1.0,2.5624,CMCSA
2022-10-17,461.65,466.8799,460.48,464.17,462.5349,2097535,0.0,1.0,2.0939,COST
2022-10-17,27.86,28.26,27.83,28.15,27.9628,17761672,0.0,1.0,3.0758,CSX
2022-10-17,59.79,60.32,59.44,59.88,59.35,3551086,0.0,1.0,2.1843,CTSH
2022-10-17,4280.0,4300.25,4225.0,4290.55,4284.7635,139724,0.0,1.0,-0.1094,APOLLOHOSP.BSE
2022-10-17,4280.0,4300.25,4225.0,4290.55,4284.7635,139724,0.0,1.0,-0.1094,APOLLOHOSP.BSE
2022-10-17,3040.0,3098.0,2970.5,3075.65,3075.65,373723,0.0,1.0,1.2926,ADANITRANS.BSE
2022-10-17,201.8,201.8,199.4,200.85,194.2228,20793,0.0,1.0,-0.0498,PETRONET.BSE
2022-10-17,592.25,598.5,585.95,596.25,596.25,612402,0.0,1.0,-0.2426,JUBLFOOD.BSE
2022-10-17,4699.0,4699.0,4578.0,4639.4,4618.5429,79609,0.0,1.0,-0.6755,LTI.BSE
2022-10-17,758.25,771.8,757.4,762.7,762.7,839241,0.0,1.0,0.1839,TATACONSUM.BSE
2022-10-17,377.3,379.15,372.4,375.05,374.1282,282308,0.0,1.0,-0.5963,WIPRO.BSE
2022-10-17,1018.95,1027.5,1007.55,1022.95,1005.0576,849059,0.0,1.0,0.3286,TECHM.BSE
2022-10-17,2575.0,2609.0,2565.0,2591.65,2574.3591,1139488,0.0,1.0,0.6134,HINDUNILVR.BSE
2022-10-17,18850.0,19054.0,18796.35,18934.65,18753.728,45848,0.0,1.0,0.0822,NESTLEIND.BSE
2022-10-17,2623.1001,2635.5,2602.95,2625.2,2625.2,517112,0.0,1.0,0.2827,TITAN.BSE
2022-10-17,3082.0,3127.5,3072.55,3111.65,3104.2725,1207533,8.0,1.0,0.452,TCS.BSE
2022-10-17,1475.0,1495.0,1475.0,1490.2,1474.0511,4245856,0.0,1.0,1.0956,INFY.BSE
2022-10-17,1576.65,1604.35,1576.65,1580.65,1566.287,137819,0.0,1.0,-0.9463,TORNTPHARM.BSE
2022-10-17,1680.0,1724.1,1674.35,1718.8,1718.8,354072,0.0,1.0,1.7975,BAJAJFINSV.BSE
2022-10-17,1104.0,1112.5,1098.75,1108.0,1108.0,667513,0.0,1.0,-0.1127,CIPLA.BSE
2022-10-17,1003.0,1006.5,991.6,994.75,976.0564,46840,0.0,1.0,-0.7681,HCLTECH.BSE
2022-10-17,1548.55,1588.0,1548.0,1569.7,1552.3061,172515,0.0,1.0,1.0298,COLPAL.BSE
2022-10-17,6605.9502,6683.3999,6574.6001,6609.6499,6609.6499,3980,0.0,1.0,0.1978,BAJAJHLDNG.BSE
2022-10-17,1644.05,1674.75,1644.05,1669.3,1669.3,1028,0.0,1.0,0.4604,UBL.BSE
2022-10-17,3184.0,3217.45,3171.05,3198.3,3193.6914,387653,0.0,1.0,0.3987,ASIANPAINT.BSE
2022-10-17,530.0,534.7,526.95,529.75,527.3937,890641,0.0,1.0,-0.3574,DABUR.BSE
2022-10-17,496.05,522.75,496.05,520.8,520.8,1050773,0.0,1.0,3.7967,AMBUJACEM.BSE
2022-10-17,830.5,838.05,824.4,833.55,833.55,527218,0.0,1.0,0.06,GODREJCP.BSE
2022-10-17,2511.05,2569.0,2511.05,2554.15,2489.2275,152331,0.0,1.0,0.7833,HEROMOTOCO.BSE
2022-10-17,212.0,214.8,211.25,211.9,202.192,4551076,0.0,1.0,-0.3058,POWERGRID.BSE
2022-10-17,512.0,516.3,509.95,513.85,509.1782,745166,0.0,1.0,0.4594,MARICO.BSE
2022-10-17,6188.75,6282.5498,6082.7002,6268.0498,6268.0498,146850,0.0,1.0,1.2814,ULTRACEMCO.BSE
2022-10-17,2041.0,2198.0,2023.2,2158.05,2158.05,616165,0.0,1.0,6.1249,ADANIGREEN.BSE
2022-10-17,8605.0,8749.0,8568.25,8727.7998,8727.7998,167035,0.0,1.0,1.2823,MARUTI.BSE
2022-10-17,1730.05,1752.45,1728.3,1744.1,1744.1,164298,0.0,1.0,-0.4822,INDIGO.BSE
2022-10-17,2730.25,2761.7,2721.15,2744.1,2734.8281,102605,0.0,1.0,-0.0656,SIEMENS.BSE
2022-10-17,20655.25,20983.0,20165.8,20817.4,20779.8124,17542,0.0,1.0,-1.6326,SHREECEM.BSE
2022-10-17,4280.6499,4373.75,4280.6499,4333.3501,4333.3501,159882,0.0,1.0,0.4777,DRREDDY.BSE
2022-10-17,3472.8999,3524.3,3470.95,3514.55,3514.55,180537,0.0,1.0,1.0422,EICHERMOT.BSE
2022-10-17,688.6,695.0,686.15,690.7,690.7,354495,0.0,1.0,0.0072,LUPIN.BSE
2022-10-17,1126.65,1137.3,1118.9,1132.25,1127.862,306952,0.0,1.0,0.6042,ICICIGI.BSE
2022-10-17,3791.05,3805.45,3753.0,3777.55,3713.8297,145909,0.0,1.0,-0.4506,BRITANNIA.BSE
2022-10-17,1894.35,1923.25,1891.0,1913.45,1913.45,4340,0.0,1.0,0.9869,HDFCAMC.BSE
2022-10-17,2334.3,2366.95,2322.05,2348.6499,2348.6499,2321545,0.0,1.0,0.162,HDFC.BSE
2022-10-17,510.0,514.25,503.05,509.5,509.5,503275,0.0,1.0,-0.7596,ICICIPRULI.BSE
2022-10-17,3209.5,3234.95,3138.0,3212.1001,3212.1001,429616,0.0,1.0,0.1278,ADANIENT.BSE
2022-10-17,2226.05,2284.75,2206.0,2269.7,2269.7,160702,0.0,1.0,1.0935,ACC.BSE
2022-10-17,7252.4502,7370.0,7217.4502,7355.3501,7355.3501,338527,0.0,1.0,1.1399,BAJFINANCE.BSE
2022-10-17,3567.95,3600.3,3555.8,3580.0,3580.0,185197,0.0,1.0,0.2254,DIVISLAB.BSE
2022-10-17,1827.0,1861.3,1819.75,1858.5,1858.5,758730,0.0,1.0,1.3055,KOTAKBANK.BSE
2022-10-17,976.0,984.9,973.2,979.9,972.592,43706,0.0,1.0,0.415,SUNPHARMA.BSE
2022-10-17,189.2,190.2,187.85,188.5,188.5,40568,0.0,1.0,-0.3173,INDUSTOWER.BSE
2022-10-17,262.85,265.55,258.3,263.7,263.7,887257,0.0,1.0,0.9185,BIOCON.BSE
2022-10-17,81200.0,82600.0,80850.0,82297.7,82292.1037,3784,0.0,1.0,1.1752,MRF.BSE
2022-10-17,298.75,299.15,291.65,296.85,296.85,247675,0.0,1.0,-0.3692,BPCL.BSE
2022-10-17,3760.0,3812.15,3720.05,3787.85,3778.156,109329,0.0,1.0,0.6564,NAUKRI.BSE
2022-10-17,1256.0,1267.1,1224.0,1232.8,1229.7002,349463,0.0,1.0,-1.62,HAVELLS.BSE
2022-10-17,3099.9,3151.0,3085.2,3124.8,3110.6326,2466,0.0,1.0,0.6247,ALKEM.BSE
2022-10-17,869.0,886.95,867.95,885.6,885.6,6352189,0.0,1.0,1.7814,ICICIBANK.BSE
2022-10-17,610.3,614.75,603.55,613.5,613.5,433804,0.0,1.0,0.0897,BERGEPAINT.BSE
2022-10-17,1010.55,1028.25,1008.0,1022.15,1000.709,226278,0.0,1.0,0.7193,MUTHOOTFIN.BSE
2022-10-17,4295.0,4300.25,4141.0,4153.1499,4153.1499,534844,0.0,1.0,-3.4881,DMART.BSE
2022-10-17,2625.0,2708.45,2625.0,2690.55,2690.55,238468,0.0,1.0,2.6771,PIDILITIND.BSE
2022-10-17,1177.0,1198.75,1168.1,1191.4,1188.6059,624883,0.0,1.0,0.9875,SBILIFE.BSE
2022-10-17,411.05,422.0,409.0,418.7,418.7,29478,0.0,1.0,1.7744,CADILAHC.BSE
2022-10-17,2354.7,2413.75,2343.6001,2410.0,2410.0,312009,0.0,1.0,1.6449,RELIANCE.BSE
2022-10-17,523.0,526.0,518.9,523.6,523.6,1152355,0.0,1.0,0.1339,HDFCLIFE.BSE
2022-10-17,265.0,270.05,264.0,268.7,268.7,975783,0.0,1.0,1.1672,BANDHANBNK.BSE
2022-10-17,805.7,817.0,796.9,814.35,814.35,198116,0.0,1.0,1.7492,AXISBANK.BSE
2022-10-17,1678.2,1709.1,1676.5,1692.7,1692.7,374546,0.0,1.0,-0.1357,GRASIM.BSE
2022-10-17,526.05,544.8,524.95,543.9,543.9,402075,0.0,1.0,3.197,SBIN.BSE
2022-10-17,331.6,334.65,329.65,332.3,327.1414,4093613,0.0,1.0,0.0753,ITC.BSE
2022-10-17,1434.65,1457.3,1427.05,1446.35,1446.35,277044,0.0,1.0,0.3643,HDFCBANK.BSE
2022-10-17,393.3,395.65,386.35,388.3,388.3,396226,0.0,1.0,-2.253,HINDALCO.BSE
2022-10-17,85.0,85.65,84.35,85.05,81.9516,3715874,0.0,1.0,-0.1174,GAIL.BSE
2022-10-17,1900.0,1914.0,1879.0,1883.8,1883.8,949940,0.0,1.0,-1.4517,LT.BSE
2022-10-17,17980.8008,18360.0,17980.0508,18078.3008,18078.3008,289,0.0,1.0,0.0147,ABBOTINDIA.BSE
2022-10-17,13800.05,13994.75,13776.3,13875.45,13730.0918,212,0.0,1.0,0.1577,PGHH.BSE
2022-10-17,845.1,860.8,832.0,858.3,855.281,315472,0.0,1.0,1.3581,SBICARD.BSE
2022-10-17,509.05,525.5,509.05,519.9,516.6506,470919,0.0,1.0,1.079,AUROPHARMA.BSE
2022-10-17,99.85,100.4,98.1,99.55,99.55,12754082,0.0,1.0,-0.5495,TATASTEEL.BSE
2022-10-17,126.95,128.2,125.9,127.8,118.5661,3623118,0.0,1.0,0.1567,ONGC.BSE
2022-10-17,758.55,771.0,758.55,766.0,766.0,2936089,0.0,1.0,-0.0196,BHARTIARTL.BSE
2022-10-17,66.45,66.7,65.55,66.1,66.1,5098991,0.0,1.0,-0.3768,IOC.BSE
2022-10-17,164.25,169.0,164.05,168.1,163.813,6408642,0.0,1.0,1.8788,NTPC.BSE
2022-10-17,1181.2,1203.8,1164.0,1199.85,1199.85,68204,0.0,1.0,1.5789,INDUSINDBK.BSE
2022-10-17,15400.05,15630.0,15400.05,15523.5,15355.4049,1032,0.0,1.0,0.2891,BOSCHLTD.BSE
2022-10-17,675.25,683.8,672.0,678.2,678.2,702415,0.0,1.0,-0.0221,UPL.BSE
2022-10-17,205.0,205.75,200.95,202.25,202.25,1312564,0.0,1.0,-1.3415,HINDPETRO.BSE
2022-10-17,356.15,361.65,351.55,359.35,359.35,1035661,0.0,1.0,0.2091,DLF.BSE
2022-10-17,236.4,238.45,232.9,237.8,218.0351,207226,0.0,1.0,0.6348,COALINDIA.BSE
2022-10-17,394.0,398.85,392.3,396.1,396.1,375015,0.0,1.0,-0.0252,TATAMOTORS.BSE
2022-10-17,780.55,790.0,771.6,786.55,786.55,905105,0.0,1.0,0.8074,ADANIPORTS.BSE
2022-10-17,805.9,810.85,785.85,804.45,804.45,401777,0.0,1.0,-0.1799,PEL.BSE
2022-10-17,636.95,636.95,624.0,631.5,631.5,903041,0.0,1.0,-1.3512,JSWSTEEL.BSE
2022-10-17,101.8451,102.9597,100.231,102.5753,99.2891,461374,0.0,1.0,0.8692,NMDC.BSE
2022-10-17,15.7,16.05,15.65,15.75,15.75,8682012,0.0,1.0,-0.3165,YESBANK.BSE
2022-10-17,285.1,285.9,277.7,279.95,235.8825,1867481,0.0,1.0,-2.7445,VEDL.BSE
