date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-10,28.88,29.83,28.645,29.76,29.3861,62943924,0.0,1.0,8.1395,INTC
2022-11-10,397.35,403.75,388.0,403.24,401.7446,3088323,0.0,1.0,9.4126,INTU
2022-11-10,248.66,258.73,247.03,257.86,257.86,3949792,0.0,1.0,9.2026,ISRG
2022-11-10,39.01,42.72,39.0,42.65,42.5127,17081052,0.0,1.0,16.1809,MRVL
2022-11-10,400.87,417.47,399.875,416.06,416.06,664413,0.0,1.0,9.5241,IDXX
2022-11-10,45.39,46.93,45.23,46.03,45.336,11965986,0.0,1.0,8.4079,JD
2022-11-10,38.33,38.51,37.14,37.94,37.5126,10098955,0.0,1.0,0.9848,KDP
2022-11-10,357.56,369.17,349.63,368.25,365.7858,2734336,0.0,1.0,9.1046,KLAC
2022-11-10,38.42,38.43,37.245,37.87,37.0919,8742599,0.0,1.0,0.3711,KHC
2022-11-10,459.63,485.78,455.04,485.41,481.974,3719089,0.0,1.0,12.1713,LRCX
2022-11-10,12.01,12.34,11.37,12.11,12.11,42963122,0.0,1.0,8.0285,LCID
2022-11-10,338.835,354.645,338.75,353.85,353.85,2212203,0.0,1.0,10.1616,LULU
2022-11-10,964.45,1006.18,922.875,935.53,935.53,1263507,0.0,1.0,4.2234,MELI
2022-11-10,155.81,158.56,155.8,157.98,157.2274,2421929,0.0,1.0,5.6228,MAR
2022-11-10,70.68,74.22,70.1,73.92,73.2709,10557326,0.0,1.0,11.1579,MCHP
2022-11-10,64.76,65.165,63.465,64.98,64.2531,8601617,0.0,1.0,2.5083,MDLZ
2022-11-10,164.525,169.28,161.71,168.56,168.56,4886057,0.0,1.0,3.278,MRNA
2022-11-10,98.7,99.53,96.99,99.3,49.65,3329647,0.0,1.0,3.1903,MNST
2022-11-10,235.43,243.33,235.0,242.98,241.6882,46268021,0.0,1.0,8.2268,MSFT
2022-11-10,58.6,60.38,58.06,60.27,60.0138,24982467,0.0,1.0,7.6827,MU
2022-11-10,265.99,275.36,260.0901,274.97,274.97,9667323,0.0,1.0,7.9753,NFLX
2022-11-10,148.0,157.73,145.47,157.5,157.4357,70081925,0.0,1.0,14.3293,NVDA
2022-11-10,163.98,165.81,161.67,165.47,163.7306,4487685,0.0,1.0,6.948,NXPI
2022-11-10,300.29,306.25,296.31,305.63,304.9514,1440443,0.0,1.0,8.4333,ODFL
2022-11-10,847.93,848.65,834.25,843.85,843.85,467723,0.0,1.0,1.8282,ORLY
2022-11-10,102.71,102.83,100.33,101.91,65.5889,3045927,0.0,1.0,2.1552,PCAR
2022-11-10,164.99,166.81,158.21,163.46,163.46,5994127,0.0,1.0,7.8446,PANW
2022-11-10,120.41,121.82,118.32,121.38,120.5514,2058210,0.0,1.0,5.328,PAYX
2022-11-10,62.95,64.99,62.4,64.05,64.05,12182109,0.0,1.0,8.2657,PDD
2022-11-10,84.11,86.9,83.11,86.8,86.8,20122066,0.0,1.0,10.3203,PYPL
2022-11-10,182.65,182.92,178.56,181.7,179.3926,6704136,0.0,1.0,1.7642,PEP
2022-11-10,115.91,121.0,114.525,120.68,119.2456,11673186,0.0,1.0,9.2819,QCOM
2022-11-10,758.73,760.0,734.66,741.08,741.08,844851,0.0,1.0,-0.2517,REGN
2022-11-10,32.885,33.52,31.13,32.96,32.96,29299894,0.0,1.0,17.4207,RIVN
2022-11-10,95.52,97.47,95.01,97.13,96.5612,2937144,0.0,1.0,6.3622,ROST
2022-11-10,6.38,6.47,6.33,6.41,6.3791,19421189,0.0,1.0,1.4241,SIRI
2022-11-10,135.63,135.76,127.66,131.06,131.06,2131000,0.0,1.0,-5.0014,SGEN
2022-11-10,93.89,96.42,93.33,96.26,95.7813,10408390,0.0,1.0,5.0529,SBUX
2022-11-10,307.74,320.03,306.17,318.76,318.76,1269641,0.0,1.0,9.8869,SNPS
2022-11-10,189.9,191.0,180.03,190.72,190.72,132703015,0.0,1.0,7.3934,TSLA
2022-11-10,172.1,175.19,168.88,174.69,173.4477,9898204,0.0,1.0,5.8791,TXN
2022-11-10,151.89,152.0,148.14,150.45,150.45,6440918,0.0,1.0,1.2177,TMUS
2022-11-10,177.03,181.61,175.64,181.11,180.4645,1386181,0.0,1.0,6.6168,VRSK
2022-11-10,315.12,316.18,302.7369,311.03,311.03,2112683,0.0,1.0,0.5463,VRTX
2022-11-10,38.02,38.53,37.5842,38.49,37.5461,8824985,0.0,1.0,4.3372,WBA
2022-11-10,10.1801,10.82,10.15,10.8,10.8,37006999,0.0,1.0,9.7561,WBD
2022-11-10,145.0,155.43,144.82,153.13,153.13,4396390,0.0,1.0,13.4717,WDAY
2022-11-10,67.44,69.37,66.57,69.11,68.0948,4592057,0.0,1.0,5.3346,XEL
2022-11-10,76.87,82.35,76.75,82.23,82.23,4908612,0.0,1.0,14.4627,ZM
2022-11-10,126.6,133.31,125.6,133.12,133.12,3476877,0.0,1.0,14.5118,ZS
2022-11-10,64.3,68.8,63.62,68.47,68.47,107996331,0.0,1.0,14.269,AMD
2022-11-10,318.55,330.37,317.87,329.95,329.95,5502901,0.0,1.0,10.3992,ADBE
2022-11-10,100.91,102.5,99.04,102.4,102.4,7343018,0.0,1.0,6.9005,ABNB
2022-11-10,186.96,196.71,186.5,196.48,196.48,1605109,0.0,1.0,12.5444,ALGN
2022-11-10,92.935,98.69,91.65,96.63,96.63,173414862,0.0,1.0,12.1779,AMZN
2022-11-10,294.08,294.48,285.35,291.01,286.5022,4083222,0.0,1.0,0.4695,AMGN
2022-11-10,90.33,91.98,88.94,91.8,90.9469,4115015,0.0,1.0,4.532,AEP
2022-11-10,155.91,160.76,154.5,160.37,158.9035,5617349,0.0,1.0,8.19,ADI
2022-11-10,239.56,249.75,239.39,249.19,249.19,931307,0.0,1.0,10.4566,ANSS
2022-11-10,141.24,146.87,139.5,146.87,146.6466,118854028,0.0,1.0,8.8975,AAPL
2022-11-10,100.16,104.89,99.48,104.79,104.292,11692837,0.0,1.0,11.0299,AMAT
2022-11-10,531.5,561.82,520.355,560.79,559.5302,3517983,0.0,1.0,14.5732,ASML
2022-11-10,131.29,144.92,131.2,140.85,140.85,5069435,0.0,1.0,15.177,TEAM
2022-11-10,208.27,223.37,207.945,222.96,222.96,1946872,0.0,1.0,14.5676,ADSK
2022-11-10,72.6,73.74,72.03,73.62,73.62,9191741,0.0,1.0,2.7351,ATVI
2022-11-10,251.18,255.67,247.58,254.88,252.221,2672836,0.0,1.0,6.0321,ADP
2022-11-10,65.37,65.92,64.185,65.09,64.1525,11616543,0.0,1.0,6.6175,AZN
2022-11-10,30.085,30.605,29.64,30.58,30.3959,6427199,0.0,1.0,3.6259,BKR
2022-11-10,491.0,507.17,487.192,506.57,498.7624,3397028,0.0,1.0,7.9025,AVGO
2022-11-10,288.75,291.85,286.77,290.7,290.7,1439081,0.0,1.0,2.9719,BIIB
2022-11-10,82.95,84.15,82.49,83.32,83.32,1126487,0.0,1.0,2.9532,BMRN
2022-11-10,1946.86,1955.3,1916.4,1946.51,1946.51,516239,0.0,1.0,4.3246,BKNG
2022-11-10,156.66,162.61,155.685,162.02,162.02,2656246,0.0,1.0,9.6508,CDNS
2022-11-10,366.65,374.34,362.8,373.16,373.16,1539264,0.0,1.0,6.6537,CHTR
2022-11-10,58.72,60.51,58.56,60.46,60.46,3288251,0.0,1.0,8.6043,CPRT
2022-11-10,83.37,85.24,82.97,84.16,84.16,3250689,0.0,1.0,5.4901,CSGP
2022-11-10,132.49,136.095,130.68,135.76,135.76,5229483,0.0,1.0,10.9513,CRWD
2022-11-10,439.37,445.83,435.55,444.51,442.2136,597073,0.0,1.0,5.8282,CTAS
2022-11-10,45.7,45.81,44.645,45.66,44.9596,27190062,0.0,1.0,3.9854,CSCO
2022-11-10,32.73,32.9,32.16,32.77,32.2753,31529150,0.0,1.0,4.3963,CMCSA
2022-11-10,504.95,514.85,501.4,513.13,512.2492,3098317,0.0,1.0,4.7268,COST
2022-11-10,30.505,31.3,30.24,31.22,31.0124,18324717,0.0,1.0,6.0822,CSX
2022-11-10,56.12,57.41,55.2,57.29,56.7829,5478580,0.0,1.0,6.0533,CTSH
2022-11-10,4352.25,4380.0,4250.05,4282.25,4276.4747,6282,0.0,1.0,-1.8001,APOLLOHOSP.BSE
2022-11-10,4352.25,4380.0,4250.05,4282.25,4276.4747,6282,0.0,1.0,-1.8001,APOLLOHOSP.BSE
2022-11-10,3260.05,3328.5,3242.05,3293.55,3293.55,11601,0.0,1.0,0.4943,ADANITRANS.BSE
2022-11-10,211.2,218.85,210.6,212.55,205.5368,286638,0.0,1.0,1.4558,PETRONET.BSE
2022-11-10,567.15,567.8,549.15,554.55,554.55,264309,0.0,1.0,-2.1008,JUBLFOOD.BSE
2022-11-10,4802.0,4903.15,4792.35,4864.65,4842.7803,6462,0.0,1.0,0.6882,LTI.BSE
2022-11-10,765.8,771.5,762.6,768.55,768.55,38018,0.0,1.0,-0.2207,TATACONSUM.BSE
2022-11-10,387.55,391.2,387.0,388.85,387.8942,81932,0.0,1.0,-0.5372,WIPRO.BSE
2022-11-10,1019.95,1033.5,1005.6,1021.45,1021.45,281433,0.0,1.0,-0.7434,TECHM.BSE
2022-11-10,2500.0,2537.6499,2500.0,2512.7,2512.7,111377,0.0,1.0,0.1016,HINDUNILVR.BSE
2022-11-10,20250.0,20375.5,20050.5,20159.8,20085.9439,1064,0.0,1.0,-0.8013,NESTLEIND.BSE
2022-11-10,2717.75,2717.75,2629.05,2636.8501,2636.8501,103721,0.0,1.0,-2.9856,TITAN.BSE
2022-11-10,3175.0,3225.15,3172.4,3206.0,3198.3988,114990,0.0,1.0,-0.3094,TCS.BSE
2022-11-10,1482.0,1511.4,1482.0,1502.25,1502.25,60655,0.0,1.0,-0.5297,INFY.BSE
2022-11-10,1640.05,1687.0,1640.05,1663.35,1648.2355,7364,0.0,1.0,0.6718,TORNTPHARM.BSE
2022-11-10,1740.05,1757.0,1693.4,1700.2,1700.2,219284,0.0,1.0,-3.0396,BAJAJFINSV.BSE
2022-11-10,1120.05,1152.2,1119.0,1122.8,1122.8,64469,0.0,1.0,-0.5668,CIPLA.BSE
2022-11-10,1051.5,1062.0,1047.3,1052.75,1043.3002,30661,0.0,1.0,-0.0142,HCLTECH.BSE
2022-11-10,1594.65,1644.85,1590.55,1596.55,1596.55,44811,0.0,1.0,0.7637,COLPAL.BSE
2022-11-10,6876.3999,6932.4502,6610.0498,6805.6499,6805.6499,4627,0.0,1.0,-1.0282,BAJAJHLDNG.BSE
2022-11-10,1672.35,1683.45,1646.15,1652.65,1652.65,4012,0.0,1.0,-1.5107,UBL.BSE
2022-11-10,3080.1001,3084.7,3034.6001,3045.95,3045.95,58768,0.0,1.0,-1.333,ASIANPAINT.BSE
2022-11-10,553.95,555.55,548.25,554.0,554.0,15907,0.0,1.0,0.009,DABUR.BSE
2022-11-10,561.55,568.0,551.5,558.15,558.15,222367,0.0,1.0,-1.0898,AMBUJACEM.BSE
2022-11-10,814.95,822.15,793.7,819.45,819.45,40539,0.0,1.0,0.5029,GODREJCP.BSE
2022-11-10,2630.05,2721.0,2627.25,2714.3,2645.3068,32474,0.0,1.0,2.3646,HEROMOTOCO.BSE
2022-11-10,216.95,220.1,213.55,214.65,204.816,602716,0.0,1.0,-1.8743,POWERGRID.BSE
2022-11-10,502.4,505.0,498.35,503.3,498.7241,147709,0.0,1.0,0.1891,MARICO.BSE
2022-11-10,6850.0498,6889.7002,6793.5498,6801.5,6801.5,7699,0.0,1.0,-1.4961,ULTRACEMCO.BSE
2022-11-10,2229.95,2244.05,2156.25,2172.8501,2172.8501,39226,0.0,1.0,-1.8963,ADANIGREEN.BSE
2022-11-10,9224.0,9250.4502,9074.7998,9086.0498,9086.0498,32961,0.0,1.0,-1.7602,MARUTI.BSE
2022-11-10,1734.95,1734.95,1697.55,1709.45,1709.45,12707,0.0,1.0,-0.515,INDIGO.BSE
2022-11-10,2907.4,2943.5,2888.85,2916.45,2906.5958,7674,0.0,1.0,0.0618,SIEMENS.BSE
2022-11-10,23000.1,23040.0,22304.35,22406.5,22366.0431,1094,0.0,1.0,-2.9305,SHREECEM.BSE
2022-11-10,4559.9502,4614.2002,4527.2002,4547.5498,4547.5498,22119,0.0,1.0,0.1531,DRREDDY.BSE
2022-11-10,3727.0,3732.95,3637.3,3701.75,3701.75,11301,0.0,1.0,-0.8318,EICHERMOT.BSE
2022-11-10,714.0,753.9,707.7,719.65,719.65,241122,0.0,1.0,3.6885,LUPIN.BSE
2022-11-10,1159.0,1159.0,1131.0,1134.55,1134.55,6410,0.0,1.0,-1.6982,ICICIGI.BSE
2022-11-10,4170.0,4188.0,4107.85,4135.95,4066.1842,6591,0.0,1.0,-0.8748,BRITANNIA.BSE
2022-11-10,2088.6001,2098.3999,2063.05,2083.1001,2083.1001,12489,0.0,1.0,-0.8,HDFCAMC.BSE
2022-11-10,2471.0,2508.25,2468.2,2504.8501,2504.8501,50310,0.0,1.0,0.0779,HDFC.BSE
2022-11-10,500.65,500.65,484.8,489.05,489.05,38422,0.0,1.0,-2.317,ICICIPRULI.BSE
2022-11-10,3997.1499,4028.0,3962.75,3992.8999,3992.8999,73105,0.0,1.0,-0.1063,ADANIENT.BSE
2022-11-10,2405.05,2464.0,2379.05,2388.75,2388.75,10561,0.0,1.0,-1.9115,ACC.BSE
2022-11-10,7141.0,7164.4502,6962.8999,6978.5498,6978.5498,60670,0.0,1.0,-2.3364,BAJFINANCE.BSE
2022-11-10,3300.05,3346.8999,3261.25,3286.8501,3286.8501,25670,0.0,1.0,-0.3426,DIVISLAB.BSE
2022-11-10,1889.0,1915.0,1889.0,1912.55,1912.55,48977,0.0,1.0,0.849,KOTAKBANK.BSE
2022-11-10,1005.05,1022.0,1005.05,1010.9,1003.3608,34362,0.0,1.0,-0.1827,SUNPHARMA.BSE
2022-11-10,190.6,195.35,185.85,186.4,186.4,76665,0.0,1.0,-3.3195,INDUSTOWER.BSE
2022-11-10,275.1,283.0,272.2,275.55,275.55,87389,0.0,1.0,-1.148,BIOCON.BSE
2022-11-10,86645.0,88265.0,85208.8,87400.9,87394.9567,1504,0.0,1.0,0.3951,MRF.BSE
2022-11-10,304.25,308.0,304.15,305.35,305.35,51156,0.0,1.0,-0.4726,BPCL.BSE
2022-11-10,3880.0,3892.95,3785.05,3815.6,3805.8349,9900,0.0,1.0,-1.7434,NAUKRI.BSE
2022-11-10,1183.55,1229.5,1183.55,1226.05,1222.9671,41189,0.0,1.0,1.8103,HAVELLS.BSE
2022-11-10,3182.7,3211.85,3164.95,3177.35,3162.9444,1176,0.0,1.0,-0.395,ALKEM.BSE
2022-11-10,908.7,912.55,904.3,910.65,910.65,714613,0.0,1.0,-0.0549,ICICIBANK.BSE
2022-11-10,589.0,589.15,576.5,583.45,583.45,156389,0.0,1.0,-0.9675,BERGEPAINT.BSE
2022-11-10,1112.05,1133.3,1097.55,1105.35,1082.1638,55449,0.0,1.0,-1.1845,MUTHOOTFIN.BSE
2022-11-10,4165.0,4172.3999,4104.8999,4139.8501,4139.8501,10038,0.0,1.0,-0.4018,DMART.BSE
2022-11-10,2585.05,2670.0,2585.05,2655.75,2655.75,14944,0.0,1.0,0.2019,PIDILITIND.BSE
2022-11-10,1265.1,1265.2,1225.45,1237.75,1234.8472,21522,0.0,1.0,-2.0845,SBILIFE.BSE
2022-11-10,449.0,454.15,423.95,433.7,433.7,56006,0.0,1.0,-3.2028,CADILAHC.BSE
2022-11-10,2585.0,2596.95,2563.0,2574.45,2574.45,240161,0.0,1.0,-1.0968,RELIANCE.BSE
2022-11-10,533.0,534.65,527.0,528.25,528.25,74920,0.0,1.0,-0.6582,HDFCLIFE.BSE
2022-11-10,228.7,230.0,220.45,222.05,222.05,666374,0.0,1.0,-2.9077,BANDHANBNK.BSE
2022-11-10,846.0,856.9,841.0,843.4,843.4,485200,0.0,1.0,-3.5398,AXISBANK.BSE
2022-11-10,1735.0,1738.65,1696.05,1703.95,1703.95,11122,0.0,1.0,-2.3216,GRASIM.BSE
2022-11-10,610.1,615.0,602.2,605.7,605.7,605727,0.0,1.0,-1.6002,SBIN.BSE
2022-11-10,359.9,359.9,354.2,355.9,350.375,355707,0.0,1.0,-1.276,ITC.BSE
2022-11-10,1492.05,1527.75,1492.05,1525.25,1525.25,104316,0.0,1.0,1.1271,HDFCBANK.BSE
2022-11-10,415.0,420.4,412.9,415.1,415.1,135041,0.0,1.0,-0.4556,HINDALCO.BSE
2022-11-10,88.5,89.15,88.0,88.2,84.9869,286708,0.0,1.0,-0.339,GAIL.BSE
2022-11-10,1982.1,2002.65,1970.15,1977.65,1977.65,36889,0.0,1.0,-1.3075,LT.BSE
2022-11-10,19166.6504,19571.75,19166.5996,19254.1992,19254.1992,353,0.0,1.0,0.2434,ABBOTINDIA.BSE
2022-11-10,14010.4,14010.4,13798.75,13804.3,13723.3797,247,0.0,1.0,-0.8169,PGHH.BSE
2022-11-10,810.05,812.3,798.35,806.6,803.7629,40285,0.0,1.0,-0.7628,SBICARD.BSE
2022-11-10,538.0,539.0,464.2,478.1,475.1119,866324,0.0,1.0,-11.6919,AUROPHARMA.BSE
2022-11-10,105.05,106.0,104.45,104.65,104.65,3073273,0.0,1.0,-1.4131,TATASTEEL.BSE
2022-11-10,137.05,140.8,137.05,139.85,129.7455,891132,0.0,1.0,0.8655,ONGC.BSE
2022-11-10,817.25,830.35,817.25,825.3,825.3,128612,0.0,1.0,0.9356,BHARTIARTL.BSE
2022-11-10,69.2,69.85,69.2,69.65,69.65,996076,0.0,1.0,0.0718,IOC.BSE
2022-11-10,172.95,174.0,170.6,172.1,167.711,2343844,0.0,1.0,-0.7783,NTPC.BSE
2022-11-10,1140.05,1157.0,1118.0,1127.75,1127.75,95173,0.0,1.0,-1.8879,INDUSINDBK.BSE
2022-11-10,17050.05,17300.0,16793.75,16807.85,16625.8474,1198,0.0,1.0,-2.5208,BOSCHLTD.BSE
2022-11-10,752.0,758.5,748.35,755.85,755.85,144842,0.0,1.0,0.2786,UPL.BSE
2022-11-10,204.65,206.4,204.4,205.8,205.8,163251,0.0,1.0,0.5619,HINDPETRO.BSE
2022-11-10,393.8,400.05,386.7,391.25,391.25,137759,0.0,1.0,-1.4484,DLF.BSE
2022-11-10,258.0,260.6,252.25,253.65,232.5677,1356835,0.0,1.0,-0.8986,COALINDIA.BSE
2022-11-10,418.15,420.1,409.3,412.2,412.2,1187213,0.0,1.0,-4.8037,TATAMOTORS.BSE
2022-11-10,890.05,897.95,876.1,893.6,893.6,672676,0.0,1.0,0.2693,ADANIPORTS.BSE
2022-11-10,840.55,850.0,802.85,811.95,811.95,261342,0.0,1.0,-8.6516,PEL.BSE
2022-11-10,703.0,705.0,697.0,701.1,701.1,32772,0.0,1.0,-0.7573,JSWSTEEL.BSE
2022-11-10,112.3,114.35,112.05,112.7,109.0894,187493,0.0,1.0,-0.8795,NMDC.BSE
2022-11-10,16.5,16.6,16.25,16.5,16.5,9709172,0.0,1.0,-0.3021,YESBANK.BSE
2022-11-10,304.8,309.7,303.85,307.1,258.7588,807764,0.0,1.0,-0.1625,VEDL.BSE
