date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-19,73.52,73.67,71.41,71.75,71.4428,4882464,0.0,1.0,-2.9093,MCHP
2023-01-19,64.405,64.805,63.75,63.84,63.4887,5933652,0.0,1.0,-1.1306,MDLZ
2023-01-19,196.21,197.31,190.32,190.38,190.38,4273936,0.0,1.0,-3.3702,MRNA
2023-01-19,101.24,101.36,99.56,99.86,49.93,2181851,0.0,1.0,-0.8735,MNST
2023-01-19,233.78,235.52,230.68,231.93,231.3459,28623033,0.0,1.0,-1.6454,MSFT
2023-01-19,55.71,57.085,55.28,56.36,56.2495,12034241,0.0,1.0,-0.2654,MU
2023-01-19,322.57,324.89,313.39,315.78,315.78,18008195,0.0,1.0,-3.2329,NFLX
2023-01-19,170.36,171.97,167.31,167.65,167.6212,45293160,0.0,1.0,-3.5219,NVDA
2023-01-19,168.8,169.26,164.86,165.0,164.0696,2163258,0.0,1.0,-3.3279,NXPI
2023-01-19,311.81,317.97,310.29,310.74,310.3741,735928,0.0,1.0,-1.5586,ODFL
2023-01-19,806.75,812.03,792.49,793.73,793.73,348684,0.0,1.0,-1.4098,ORLY
2023-01-19,99.52,99.52,97.17,98.01,65.117,2096071,0.0,1.0,-1.7345,PCAR
2023-01-19,140.81,142.92,140.1574,140.71,140.71,2632480,0.0,1.0,-0.6811,PANW
2023-01-19,116.91,117.2,115.41,115.52,114.7314,1122005,0.0,1.0,-1.4587,PAYX
2023-01-19,91.848,92.96,90.22,90.22,90.22,5944459,0.0,1.0,0.7482,PDD
2023-01-19,76.2605,77.42,75.96,76.75,76.75,10023405,0.0,1.0,-0.7244,PYPL
2023-01-19,171.28,172.17,169.4775,169.63,168.5119,4720383,0.0,1.0,-1.1595,PEP
2023-01-19,121.06,121.1,117.42,117.58,116.8713,8716170,0.0,1.0,-3.6545,QCOM
2023-01-19,729.39,730.0,715.41,715.57,715.57,583820,0.0,1.0,-1.2394,REGN
2023-01-19,16.232,16.36,15.28,15.79,15.79,28441538,0.0,1.0,-4.303,RIVN
2023-01-19,116.39,116.94,115.67,115.75,115.3762,1618773,0.0,1.0,-1.3887,ROST
2023-01-19,5.82,5.84,5.78,5.79,5.7621,12454973,0.0,1.0,-0.8562,SIRI
2023-01-19,131.21,133.75,129.21,132.0,132.0,1612911,0.0,1.0,1.1572,SGEN
2023-01-19,105.0,105.7,104.24,104.26,103.7415,5115840,0.0,1.0,-0.7048,SBUX
2023-01-19,331.83,337.55,330.44,331.28,331.28,630699,0.0,1.0,-1.3049,SNPS
2023-01-19,127.26,129.99,124.3082,127.17,127.17,170291880,0.0,1.0,-1.2502,TSLA
2023-01-19,173.375,173.73,169.62,170.93,169.7145,5995727,0.0,1.0,-1.6287,TXN
2023-01-19,145.18,145.67,143.66,145.14,145.14,5345710,0.0,1.0,-0.5209,TMUS
2023-01-19,179.67,180.67,177.69,178.31,177.9755,792346,0.0,1.0,-1.3172,VRSK
2023-01-19,310.03,311.54,302.52,307.94,307.94,1551522,0.0,1.0,-0.6196,VRTX
2023-01-19,35.6,35.75,35.355,35.41,34.9506,6165219,0.0,1.0,-0.5616,WBA
2023-01-19,12.45,12.56,11.9101,12.47,12.47,20111349,0.0,1.0,-0.9531,WBD
2023-01-19,163.5,169.0,163.495,167.54,167.54,1994497,0.0,1.0,1.9782,WDAY
2023-01-19,68.67,68.81,67.89,68.0,67.4639,2117439,0.0,1.0,-1.1053,XEL
2023-01-19,66.29,67.86,66.251,66.835,66.835,2180093,0.0,1.0,-0.9558,ZM
2023-01-19,111.21,112.99,108.7,110.37,110.37,1896895,0.0,1.0,-2.3534,ZS
2023-01-19,68.975,69.2536,67.265,67.71,67.71,47189852,0.0,1.0,-3.9983,AMD
2023-01-19,340.56,346.73,340.01,342.53,342.53,2466965,0.0,1.0,0.3574,ADBE
2023-01-19,99.84,100.52,97.57,99.1,99.1,4996747,0.0,1.0,-1.9879,ABNB
2023-01-19,242.07,242.715,230.175,236.3,236.3,1210950,0.0,1.0,-4.2545,ALGN
2023-01-19,94.74,95.44,92.86,93.68,93.68,69002663,0.0,1.0,-1.8647,AMZN
2023-01-19,262.0,263.52,260.925,262.03,259.7347,2090476,0.0,1.0,-0.8907,AMGN
2023-01-19,92.3,92.655,91.51,91.63,90.7784,1778570,0.0,1.0,-0.887,AEP
2023-01-19,165.56,165.64,162.1,163.13,162.3667,3082471,0.0,1.0,-1.7289,ADI
2023-01-19,249.37,252.67,248.22,248.4,248.4,334065,0.0,1.0,-1.2954,ANSS
2023-01-19,134.08,136.25,133.77,135.27,135.0643,58280413,0.0,1.0,0.0444,AAPL
2023-01-19,109.49,109.64,106.09,106.16,105.9106,5325095,0.0,1.0,-3.227,AMAT
2023-01-19,654.61,655.68,627.02,630.25,628.8341,1534063,0.0,1.0,-3.3789,ASML
2023-01-19,147.34,150.9099,145.83,148.89,148.89,1632731,0.0,1.0,0.1076,TEAM
2023-01-19,195.68,199.2475,195.65,196.05,196.05,987372,0.0,1.0,-0.9948,ADSK
2023-01-19,74.48,74.5,73.7,73.76,73.76,5331129,0.0,1.0,-0.9667,ATVI
2023-01-19,232.8,234.93,232.2,233.32,231.9957,1646126,0.0,1.0,-0.397,ADP
2023-01-19,70.58,70.955,70.27,70.49,69.4747,7277290,0.0,1.0,-0.5643,AZN
2023-01-19,30.56,30.77,29.91,30.49,30.3064,5957251,0.0,1.0,-0.6517,BKR
2023-01-19,569.12,570.06,560.31,563.22,559.1804,2269382,0.0,1.0,-1.9276,AVGO
2023-01-19,281.4,284.361,280.13,280.13,280.13,623126,0.0,1.0,-1.1783,BIIB
2023-01-19,110.47,110.47,109.099,109.2,109.2,1148269,0.0,1.0,-1.3461,BMRN
2023-01-19,2270.0,2322.34,2268.365,2315.4,2315.4,284255,0.0,1.0,0.8252,BKNG
2023-01-19,171.64,173.43,171.23,171.95,171.95,1549397,0.0,1.0,-0.2957,CDNS
2023-01-19,379.09,385.01,373.85,384.2,384.2,1317287,0.0,1.0,0.6128,CHTR
2023-01-19,62.29,62.86,61.44,61.51,61.51,1564494,0.0,1.0,-1.6312,CPRT
2023-01-19,77.32,78.27,76.53,76.62,76.62,1489297,0.0,1.0,-1.8699,CSGP
2023-01-19,99.31,101.7899,98.2,99.85,99.85,4737507,0.0,1.0,-1.1386,CRWD
2023-01-19,436.7,439.23,427.305,427.59,426.4831,349889,0.0,1.0,-2.4235,CTAS
2023-01-19,46.95,47.05,46.39,46.46,46.113,19118552,0.0,1.0,-0.9382,CSCO
2023-01-19,38.24,38.3681,37.77,38.14,37.8494,16010326,0.0,1.0,-0.3657,CMCSA
2023-01-19,476.24,477.56,468.07,469.49,468.6841,1919451,0.0,1.0,-2.0815,COST
2023-01-19,31.96,32.075,31.52,31.55,31.4376,10024268,0.0,1.0,-2.1098,CSX
2023-01-19,60.52,61.71,60.29,61.37,61.103,4856948,0.0,1.0,0.6231,CTSH
2023-01-19,4312.2,4330.6,4286.8,4313.4,4307.5827,3017,0.0,1.0,-0.6198,APOLLOHOSP.BSE
2023-01-19,4312.2,4330.6,4286.8,4313.4,4307.5827,3017,0.0,1.0,-0.6198,APOLLOHOSP.BSE
2023-01-19,2689.95,2751.75,2643.25,2735.3,2735.3,12720,0.0,1.0,1.1538,ADANITRANS.BSE
2023-01-19,222.0,224.15,220.65,222.95,222.95,24041,0.0,1.0,0.4958,PETRONET.BSE
2023-01-19,503.45,511.5,498.6,510.7,510.7,167767,0.0,1.0,1.43,JUBLFOOD.BSE
2023-01-19,4250.25,4277.0,4217.2,4244.3,4225.2191,6104,0.0,1.0,-0.6728,LTI.BSE
2023-01-19,754.85,754.85,737.45,738.8,738.8,31262,0.0,1.0,-1.5524,TATACONSUM.BSE
2023-01-19,402.0,403.9,398.7,403.35,402.3586,287375,0.0,1.0,0.0372,WIPRO.BSE
2023-01-19,1045.0,1054.0,1040.4,1052.85,1052.85,17844,0.0,1.0,0.4388,TECHM.BSE
2023-01-19,2675.2,2678.45,2612.1001,2650.25,2650.25,28142,0.0,1.0,-1.3604,HINDUNILVR.BSE
2023-01-19,19848.0,19892.0,19621.6,19675.4,19603.3186,439,0.0,1.0,-0.7373,NESTLEIND.BSE
2023-01-19,2400.0,2410.05,2368.75,2385.3501,2385.3501,25004,0.0,1.0,-1.5924,TITAN.BSE
2023-01-19,3380.0,3387.1001,3360.55,3372.3999,3372.3999,77208,0.0,1.0,-0.5353,TCS.BSE
2023-01-19,1539.8,1549.4,1526.0,1541.3,1541.3,230673,0.0,1.0,-0.2427,INFY.BSE
2023-01-19,1617.05,1632.0,1590.15,1600.65,1586.1052,1815,0.0,1.0,-1.0295,TORNTPHARM.BSE
2023-01-19,1366.7,1366.75,1348.25,1354.65,1354.65,38072,0.0,1.0,-0.8817,BAJAJFINSV.BSE
2023-01-19,1063.6,1068.85,1058.85,1065.0,1065.0,12175,0.0,1.0,0.1316,CIPLA.BSE
2023-01-19,1100.25,1113.05,1100.0,1111.35,1111.35,42018,10.0,1.0,-0.2424,HCLTECH.BSE
2023-01-19,1492.05,1512.9,1489.65,1499.95,1499.95,7167,0.0,1.0,-0.2693,COLPAL.BSE
2023-01-19,5605.0498,5690.0,5605.0498,5652.8999,5652.8999,1849,0.0,1.0,0.1497,BAJAJHLDNG.BSE
2023-01-19,1611.75,1615.0,1591.3,1595.85,1595.85,2854,0.0,1.0,-1.1184,UBL.BSE
2023-01-19,2957.0,2972.1001,2853.0,2868.05,2868.05,137557,0.0,1.0,-2.641,ASIANPAINT.BSE
2023-01-19,555.9,560.6,552.05,554.8,554.8,10145,0.0,1.0,-0.4843,DABUR.BSE
2023-01-19,518.5,525.4,517.3,519.0,519.0,82121,0.0,1.0,-0.1731,AMBUJACEM.BSE
2023-01-19,921.05,934.35,921.05,928.9,928.9,6264,0.0,1.0,-0.0161,GODREJCP.BSE
2023-01-19,2750.05,2777.55,2750.05,2767.45,2697.1058,3209,0.0,1.0,-0.0722,HEROMOTOCO.BSE
2023-01-19,219.3,221.1,218.75,220.75,215.6601,246854,0.0,1.0,0.6382,POWERGRID.BSE
2023-01-19,508.3,508.3,499.75,501.8,497.2377,11161,0.0,1.0,-1.1816,MARICO.BSE
2023-01-19,7284.9502,7284.9502,7185.0,7212.3501,7212.3501,7385,0.0,1.0,-0.9973,ULTRACEMCO.BSE
2023-01-19,2088.8501,2088.8501,1922.0,1950.9,1950.9,109526,0.0,1.0,-6.8805,ADANIGREEN.BSE
2023-01-19,8492.9502,8515.0,8457.1504,8502.8496,8502.8496,8626,0.0,1.0,0.08,MARUTI.BSE
2023-01-19,2075.6499,2127.95,2075.6499,2121.6001,2121.6001,8207,0.0,1.0,1.8018,INDIGO.BSE
2023-01-19,3073.95,3094.0,3037.55,3046.8,3036.5054,22931,0.0,1.0,-0.8703,SIEMENS.BSE
2023-01-19,23900.0,24503.55,23878.95,24418.3,24374.2106,764,0.0,1.0,1.47,SHREECEM.BSE
2023-01-19,4385.7002,4385.7002,4320.0,4331.4502,4331.4502,3102,0.0,1.0,-0.6992,DRREDDY.BSE
2023-01-19,3179.0,3180.0,3134.8,3167.8,3167.8,6716,0.0,1.0,-0.3319,EICHERMOT.BSE
2023-01-19,766.1,766.65,758.65,759.55,759.55,11696,0.0,1.0,-0.9584,LUPIN.BSE
2023-01-19,1196.95,1196.95,1163.1,1169.65,1169.65,16690,0.0,1.0,-2.5332,ICICIGI.BSE
2023-01-19,4369.25,4400.0,4360.0,4370.0,4296.2862,4570,0.0,1.0,-0.5541,BRITANNIA.BSE
2023-01-19,2053.5,2077.75,2053.5,2061.55,2061.55,8033,0.0,1.0,-0.5619,HDFCAMC.BSE
2023-01-19,2685.0,2699.8999,2670.1001,2692.0,2692.0,15218,0.0,1.0,0.2029,HDFC.BSE
2023-01-19,486.85,488.1,481.55,482.65,482.65,28711,0.0,1.0,-0.9237,ICICIPRULI.BSE
2023-01-19,3463.5,3537.8501,3427.05,3461.6001,3461.6001,111715,0.0,1.0,-3.7201,ADANIENT.BSE
2023-01-19,2345.05,2415.75,2345.05,2390.8501,2390.8501,5462,0.0,1.0,1.1529,ACC.BSE
2023-01-19,5990.0,6029.0,5956.6499,6012.25,6012.25,25219,0.0,1.0,0.1992,BAJFINANCE.BSE
2023-01-19,3386.6001,3388.55,3354.0,3377.75,3377.75,3130,0.0,1.0,-0.2687,DIVISLAB.BSE
2023-01-19,1799.15,1800.7,1765.0,1767.9,1767.9,79608,0.0,1.0,-1.726,KOTAKBANK.BSE
2023-01-19,1038.3,1044.25,1036.95,1040.5,1032.7401,76845,0.0,1.0,0.0914,SUNPHARMA.BSE
2023-01-19,176.95,178.4,175.25,176.25,176.25,45040,0.0,1.0,-0.3674,INDUSTOWER.BSE
2023-01-19,250.95,250.95,247.8,249.05,249.05,24966,0.0,1.0,-0.2204,BIOCON.BSE
2023-01-19,89700.0,90847.0,89700.0,90510.0,90506.9421,143,0.0,1.0,0.3645,MRF.BSE
2023-01-19,345.2,349.9,344.0,349.25,349.25,43193,0.0,1.0,0.9977,BPCL.BSE
2023-01-19,3740.0,3740.0,3665.0,3715.5,3715.5,7775,0.0,1.0,-0.8896,NAUKRI.BSE
2023-01-19,1192.05,1223.85,1189.0,1206.3,1203.2668,49186,0.0,1.0,0.3285,HAVELLS.BSE
2023-01-19,3015.7,3124.0,3015.7,3034.95,3021.19,515,0.0,1.0,-0.8348,ALKEM.BSE
2023-01-19,869.0,870.5,862.0,866.3,866.3,68985,0.0,1.0,-0.3623,ICICIBANK.BSE
2023-01-19,577.75,577.75,561.45,563.0,563.0,40530,0.0,1.0,-2.0699,BERGEPAINT.BSE
2023-01-19,1050.05,1056.2,1045.65,1049.7,1027.6811,4340,0.0,1.0,-0.4269,MUTHOOTFIN.BSE
2023-01-19,3642.05,3648.7,3560.0,3565.6001,3565.6001,47943,0.0,1.0,-2.3217,DMART.BSE
2023-01-19,2466.05,2485.8501,2437.5,2451.3999,2451.3999,10071,0.0,1.0,-1.481,PIDILITIND.BSE
2023-01-19,1302.2,1329.75,1302.2,1322.85,1319.7476,27219,0.0,1.0,0.9154,SBILIFE.BSE
2023-01-19,442.7,446.8,439.75,441.65,441.65,19367,0.0,1.0,-0.4284,CADILAHC.BSE
2023-01-19,2474.2,2480.95,2457.5,2471.1001,2471.1001,201558,0.0,1.0,-0.1414,RELIANCE.BSE
2023-01-19,603.95,610.95,602.3,605.15,605.15,61931,0.0,1.0,0.7744,HDFCLIFE.BSE
2023-01-19,239.8,242.0,234.8,236.2,236.2,183141,0.0,1.0,-1.5013,BANDHANBNK.BSE
2023-01-19,924.1,937.95,920.8,928.45,928.45,168914,0.0,1.0,0.4707,AXISBANK.BSE
2023-01-19,1679.95,1692.4,1669.05,1678.65,1678.65,6325,0.0,1.0,0.1372,GRASIM.BSE
2023-01-19,591.5,591.5,587.8,589.9,589.9,168181,0.0,1.0,-0.2536,SBIN.BSE
2023-01-19,333.2,335.7,331.55,332.1,326.9445,216945,0.0,1.0,-0.7916,ITC.BSE
2023-01-19,1630.05,1649.35,1630.05,1644.1,1644.1,94163,0.0,1.0,0.4368,HDFCBANK.BSE
2023-01-19,495.0,503.0,491.4,499.35,499.35,497466,0.0,1.0,-0.7355,HINDALCO.BSE
2023-01-19,97.35,97.8,96.7,97.5,93.9481,411428,0.0,1.0,0.2055,GAIL.BSE
2023-01-19,2260.0,2283.5,2242.0,2272.6001,2272.6001,78457,0.0,1.0,0.2714,LT.BSE
2023-01-19,21982.75,22080.1992,21941.9492,22009.5996,22009.5996,164,0.0,1.0,0.4037,ABBOTINDIA.BSE
2023-01-19,13832.05,13891.6,13755.05,13790.2,13709.3623,87,0.0,1.0,-0.4616,PGHH.BSE
2023-01-19,764.0,770.0,755.3,768.7,765.9962,31369,0.0,1.0,0.464,SBICARD.BSE
2023-01-19,443.0,448.5,441.05,445.15,442.3678,62576,0.0,1.0,0.2477,AUROPHARMA.BSE
2023-01-19,121.95,124.3,120.25,123.5,123.5,4882667,0.0,1.0,0.7341,TATASTEEL.BSE
2023-01-19,147.75,152.1,147.75,151.65,147.7301,806093,0.0,1.0,1.608,ONGC.BSE
2023-01-19,774.25,775.95,765.75,771.9,771.9,45533,0.0,1.0,-0.6372,BHARTIARTL.BSE
2023-01-19,82.05,83.45,82.0,83.25,83.25,1429395,0.0,1.0,1.339,IOC.BSE
2023-01-19,170.5,170.5,167.3,168.45,164.1541,407545,0.0,1.0,-0.5314,NTPC.BSE
2023-01-19,1230.0,1244.45,1183.95,1199.45,1199.45,327448,0.0,1.0,-1.8855,INDUSINDBK.BSE
2023-01-19,17149.95,17166.05,16929.35,17136.75,16951.1859,161,0.0,1.0,0.6035,BOSCHLTD.BSE
2023-01-19,732.0,748.8,729.75,747.15,747.15,33944,0.0,1.0,2.0697,UPL.BSE
2023-01-19,243.25,248.5,242.25,245.8,245.8,45656,0.0,1.0,1.0899,HINDPETRO.BSE
2023-01-19,376.95,376.95,372.8,375.55,375.55,46053,0.0,1.0,-0.2258,DLF.BSE
2023-01-19,216.85,224.8,215.2,223.9,218.5521,1302520,0.0,1.0,3.2511,COALINDIA.BSE
2023-01-19,406.9,407.7,400.0,400.75,400.75,520781,0.0,1.0,-1.8732,TATAMOTORS.BSE
2023-01-19,780.55,783.9,771.65,776.05,776.05,94189,0.0,1.0,-1.291,ADANIPORTS.BSE
2023-01-19,821.05,842.95,819.85,836.45,836.45,19272,0.0,1.0,1.259,PEL.BSE
2023-01-19,760.05,774.0,758.75,759.7,759.7,50567,0.0,1.0,-0.9065,JSWSTEEL.BSE
2023-01-19,128.25,129.45,127.25,129.05,124.9155,351751,0.0,1.0,0.5454,NMDC.BSE
2023-01-19,20.25,20.4,20.05,20.15,20.15,10291395,0.0,1.0,-0.9828,YESBANK.BSE
2023-01-19,323.9,334.0,322.0,330.7,295.2921,472899,0.0,1.0,2.0364,VEDL.BSE
