date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-11-11,74.23,76.28,73.05,75.83,75.1642,4963814,0.0,1.0,2.5839,MCHP
2022-11-11,65.05,65.19,63.96,64.8,64.0751,6384590,0.0,1.0,-0.277,MDLZ
2022-11-11,168.31,172.135,162.74,171.2,171.2,3611647,0.0,1.0,1.5662,MRNA
2022-11-11,99.0,99.31,96.22,98.12,49.06,2694379,0.0,1.0,-1.1883,MNST
2022-11-11,242.99,247.99,241.93,247.11,245.7962,34620246,0.0,1.0,1.6997,MSFT
2022-11-11,60.65,63.18,59.88,62.52,62.2542,17579438,0.0,1.0,3.7332,MU
2022-11-11,274.47,290.66,271.5577,290.13,290.13,9573834,0.0,1.0,5.5133,NFLX
2022-11-11,158.075,163.89,154.82,163.27,163.2034,65548747,0.0,1.0,3.6635,NVDA
2022-11-11,166.52,171.0,163.54,169.94,168.1536,2515251,0.0,1.0,2.7014,NXPI
2022-11-11,310.31,319.0,307.96,314.11,313.4126,1266642,0.0,1.0,2.7746,ODFL
2022-11-11,839.34,842.22,808.805,815.6,815.6,652301,0.0,1.0,-3.3478,ORLY
2022-11-11,101.91,103.145,101.53,102.62,66.0459,2378558,0.0,1.0,0.6967,PCAR
2022-11-11,164.025,168.12,162.9,165.32,165.32,4023778,0.0,1.0,1.1379,PANW
2022-11-11,121.62,122.05,119.17,121.01,120.1839,2098004,0.0,1.0,-0.3048,PAYX
2022-11-11,67.5,68.6,64.55,65.18,65.18,12816791,0.0,1.0,1.7642,PDD
2022-11-11,86.52,92.0,86.46,91.03,91.03,19916726,0.0,1.0,4.8733,PYPL
2022-11-11,181.13,181.69,175.44,178.05,175.789,7390702,0.0,1.0,-2.0088,PEP
2022-11-11,118.99,122.1598,118.99,121.43,119.9866,9433817,0.0,1.0,0.6215,QCOM
2022-11-11,736.0,737.43,706.75,734.45,734.45,951892,0.0,1.0,-0.8946,REGN
2022-11-11,33.185,34.98,31.92,34.9,34.9,21051750,0.0,1.0,5.8859,RIVN
2022-11-11,97.69,98.47,95.465,96.17,95.6069,2892693,0.0,1.0,-0.9884,ROST
2022-11-11,6.4,6.45,6.32,6.44,6.409,15178089,0.0,1.0,0.468,SIRI
2022-11-11,131.05,133.05,128.44,132.91,132.91,1215746,0.0,1.0,1.4116,SGEN
2022-11-11,96.76,98.67,96.57,97.38,96.8957,8294396,0.0,1.0,1.1635,SBUX
2022-11-11,318.47,331.45,317.105,331.4,331.4,1275958,0.0,1.0,3.9654,SNPS
2022-11-11,186.0,196.52,182.59,195.97,195.97,114403575,0.0,1.0,2.7527,TSLA
2022-11-11,175.05,180.79,173.4,179.49,178.2136,6911978,0.0,1.0,2.7477,TXN
2022-11-11,149.96,150.14,145.05,146.19,146.19,7576663,0.0,1.0,-2.8315,TMUS
2022-11-11,181.11,181.11,177.49,178.27,177.6346,880833,0.0,1.0,-1.5681,VRSK
2022-11-11,308.89,309.795,288.83,303.26,303.26,2182173,0.0,1.0,-2.4982,VRTX
2022-11-11,40.39,41.565,39.4,41.26,40.2482,13101340,0.0,1.0,7.1967,WBA
2022-11-11,10.82,12.36,10.61,11.84,11.84,48852243,0.0,1.0,9.6296,WBD
2022-11-11,153.12,159.29,150.86,156.95,156.95,2680204,0.0,1.0,2.4946,WDAY
2022-11-11,68.61,68.94,66.8401,67.49,66.4986,5005282,0.0,1.0,-2.3441,XEL
2022-11-11,81.46,89.67,80.05,88.32,88.32,5906383,0.0,1.0,7.4061,ZM
2022-11-11,134.79,143.38,132.14,142.19,142.19,2900142,0.0,1.0,6.8134,ZS
2022-11-11,69.58,73.32,68.29,72.37,72.37,111709462,0.0,1.0,5.6959,AMD
2022-11-11,330.34,342.31,329.49,341.15,341.15,4110087,0.0,1.0,3.3945,ADBE
2022-11-11,103.45,109.77,102.16,109.57,109.57,6864381,0.0,1.0,7.002,ABNB
2022-11-11,197.8,221.62,195.95,218.98,218.98,1909831,0.0,1.0,11.4515,ALGN
2022-11-11,97.88,101.19,96.66,100.79,100.79,111590544,0.0,1.0,4.3051,AMZN
2022-11-11,288.55,289.36,279.62,285.02,280.605,3255138,0.0,1.0,-2.0583,AMGN
2022-11-11,91.27,91.93,89.15,89.98,89.1438,3966783,0.0,1.0,-1.9826,AEP
2022-11-11,159.4,164.89,159.31,164.06,162.5597,3211491,0.0,1.0,2.3009,ADI
2022-11-11,249.08,256.91,248.0,255.71,255.71,827099,0.0,1.0,2.6165,ANSS
2022-11-11,145.82,150.01,144.37,149.7,149.4723,93979665,0.0,1.0,1.9269,AAPL
2022-11-11,105.31,110.885,104.79,110.53,110.0047,11159967,0.0,1.0,5.4776,AMAT
2022-11-11,560.78,578.62,558.49,576.44,575.145,1982801,0.0,1.0,2.7907,ASML
2022-11-11,138.83,148.15,137.81,142.37,142.37,2730886,0.0,1.0,1.0792,TEAM
2022-11-11,222.5,232.44,221.4,228.8,228.8,1870089,0.0,1.0,2.6193,ADSK
2022-11-11,73.75,74.47,73.57,74.14,74.14,4453935,0.0,1.0,0.7063,ATVI
2022-11-11,254.21,255.955,247.425,249.23,246.6299,2126798,0.0,1.0,-2.2167,ADP
2022-11-11,63.77,63.935,61.94,62.77,61.8659,8524341,0.0,1.0,-3.5643,AZN
2022-11-11,31.327,31.875,30.84,31.02,30.8333,7138933,0.0,1.0,1.4388,BKR
2022-11-11,504.8,519.0,502.0,518.09,510.1049,2672832,0.0,1.0,2.2741,AVGO
2022-11-11,290.7,291.005,283.44,289.45,289.45,1263457,0.0,1.0,-0.43,BIIB
2022-11-11,82.69,83.48,80.57,82.16,82.16,1214451,0.0,1.0,-1.3922,BMRN
2022-11-11,1936.31,2033.38,1936.31,2015.77,2015.77,442819,0.0,1.0,3.5582,BKNG
2022-11-11,162.465,167.99,161.49,166.9,166.9,2273753,0.0,1.0,3.012,CDNS
2022-11-11,377.56,398.07,371.95,394.4,394.4,1589392,0.0,1.0,5.6919,CHTR
2022-11-11,60.53,61.87,60.5201,61.56,61.56,1939966,0.0,1.0,1.8194,CPRT
2022-11-11,84.47,85.37,83.19,83.28,83.28,2170545,0.0,1.0,-1.0456,CSGP
2022-11-11,136.75,144.8269,135.34,143.12,143.12,4620244,0.0,1.0,5.4213,CRWD
2022-11-11,444.1,450.51,440.44,443.86,441.5669,455958,0.0,1.0,-0.1462,CTAS
2022-11-11,45.18,45.32,43.92,44.79,44.103,25961755,0.0,1.0,-1.9054,CSCO
2022-11-11,33.13,34.06,32.83,34.02,33.5064,24484897,0.0,1.0,3.8145,CMCSA
2022-11-11,513.13,516.84,506.71,515.47,514.5852,2393502,0.0,1.0,0.456,COST
2022-11-11,31.77,32.06,31.35,31.94,31.7276,14690845,0.0,1.0,2.3062,CSX
2022-11-11,57.59,58.77,57.38,58.42,57.9029,3610995,0.0,1.0,1.9724,CTSH
2022-11-11,4374.95,4539.65,4340.75,4417.7,4411.742,49860,0.0,1.0,3.1631,APOLLOHOSP.BSE
2022-11-11,4374.95,4539.65,4340.75,4417.7,4411.742,49860,0.0,1.0,3.1631,APOLLOHOSP.BSE
2022-11-11,3316.05,3326.95,3270.0,3287.55,3287.55,11918,0.0,1.0,-0.1822,ADANITRANS.BSE
2022-11-11,212.8,214.8,210.9,212.2,205.1984,49779,0.0,1.0,-0.1647,PETRONET.BSE
2022-11-11,567.0,569.0,554.45,563.05,563.05,193500,0.0,1.0,1.5328,JUBLFOOD.BSE
2022-11-11,4950.15,5074.0,4933.25,5057.55,5034.8131,38374,0.0,1.0,3.9653,LTI.BSE
2022-11-11,770.05,779.75,770.05,773.35,773.35,29031,0.0,1.0,0.6246,TATACONSUM.BSE
2022-11-11,395.85,405.8,395.85,399.75,398.7675,500524,0.0,1.0,2.8031,WIPRO.BSE
2022-11-11,1045.2,1065.5,1045.0,1058.6,1058.6,364384,0.0,1.0,3.637,TECHM.BSE
2022-11-11,2535.0,2545.0,2495.25,2503.5,2503.5,55109,0.0,1.0,-0.3661,HINDUNILVR.BSE
2022-11-11,20200.1,20490.0,20200.1,20329.5,20255.0222,598,0.0,1.0,0.8418,NESTLEIND.BSE
2022-11-11,2664.0,2703.6499,2641.6001,2652.3501,2652.3501,20338,0.0,1.0,0.5878,TITAN.BSE
2022-11-11,3262.0,3341.25,3253.6,3316.1,3308.2378,308454,0.0,1.0,3.4342,TCS.BSE
2022-11-11,1535.25,1573.0,1535.25,1570.05,1570.05,872891,0.0,1.0,4.5132,INFY.BSE
2022-11-11,1681.65,1683.1,1661.45,1667.95,1652.7937,1821,0.0,1.0,0.2766,TORNTPHARM.BSE
2022-11-11,1732.05,1747.0,1707.8,1718.25,1718.25,56489,0.0,1.0,1.0616,BAJAJFINSV.BSE
2022-11-11,1131.0,1143.65,1116.55,1121.4,1121.4,64941,0.0,1.0,-0.1247,CIPLA.BSE
2022-11-11,1070.2,1098.55,1069.55,1090.25,1080.4636,287226,0.0,1.0,3.5621,HCLTECH.BSE
2022-11-11,1601.0,1608.3,1582.0,1585.45,1585.45,5151,0.0,1.0,-0.6952,COLPAL.BSE
2022-11-11,6899.0,7077.0498,6680.1001,6698.3999,6698.3999,6509,0.0,1.0,-1.5759,BAJAJHLDNG.BSE
2022-11-11,1648.05,1681.0,1648.05,1679.05,1679.05,4345,0.0,1.0,1.5974,UBL.BSE
2022-11-11,3083.0,3093.0,3048.05,3054.6001,3054.6001,46941,0.0,1.0,0.284,ASIANPAINT.BSE
2022-11-11,556.0,559.45,550.3,552.95,552.95,36019,0.0,1.0,-0.1895,DABUR.BSE
2022-11-11,563.6,565.95,553.85,557.45,557.45,246716,0.0,1.0,-0.1254,AMBUJACEM.BSE
2022-11-11,822.05,825.0,810.6,818.85,818.85,16915,0.0,1.0,-0.0732,GODREJCP.BSE
2022-11-11,2721.0,2730.7,2662.0,2668.8,2600.9633,17964,0.0,1.0,-1.6763,HEROMOTOCO.BSE
2022-11-11,216.75,217.75,213.6,214.05,204.2435,1428565,0.0,1.0,-0.2795,POWERGRID.BSE
2022-11-11,506.0,506.3,498.05,499.5,494.9586,26124,0.0,1.0,-0.755,MARICO.BSE
2022-11-11,6822.0498,6923.0,6785.1001,6812.0498,6812.0498,6530,0.0,1.0,0.1551,ULTRACEMCO.BSE
2022-11-11,2214.95,2238.0,2180.0,2195.3999,2195.3999,30781,0.0,1.0,1.0378,ADANIGREEN.BSE
2022-11-11,9200.0,9234.2002,9048.4502,9088.2998,9088.2998,12197,0.0,1.0,0.0248,MARUTI.BSE
2022-11-11,1720.0,1768.2,1696.0,1765.95,1765.95,12692,0.0,1.0,3.3052,INDIGO.BSE
2022-11-11,2917.2,2967.0,2907.55,2916.35,2906.4961,4589,0.0,1.0,-0.0034,SIEMENS.BSE
2022-11-11,22601.0,23060.3,22601.0,22849.75,22808.4928,1785,0.0,1.0,1.9782,SHREECEM.BSE
2022-11-11,4555.2002,4580.0,4505.7002,4544.7002,4544.7002,11382,0.0,1.0,-0.0627,DRREDDY.BSE
2022-11-11,3740.0,3740.75,3503.7,3515.6499,3515.6499,75673,0.0,1.0,-5.0274,EICHERMOT.BSE
2022-11-11,725.0,748.95,724.95,746.35,746.35,253807,0.0,1.0,3.7101,LUPIN.BSE
2022-11-11,1136.05,1148.0,1128.9,1132.45,1132.45,12288,0.0,1.0,-0.1851,ICICIGI.BSE
2022-11-11,4141.55,4175.2,4085.85,4096.6,4027.4979,11054,0.0,1.0,-0.9514,BRITANNIA.BSE
2022-11-11,2090.0,2148.7,2090.0,2102.0,2102.0,20185,0.0,1.0,0.9073,HDFCAMC.BSE
2022-11-11,2525.0,2689.1499,2522.3,2651.25,2651.25,454782,0.0,1.0,5.8447,HDFC.BSE
2022-11-11,490.1,496.95,486.2,488.8,488.8,25260,0.0,1.0,-0.0511,ICICIPRULI.BSE
2022-11-11,4049.0,4049.0,3975.05,4008.7,4008.7,78668,0.0,1.0,0.3957,ADANIENT.BSE
2022-11-11,2409.0,2430.0,2382.8999,2391.25,2391.25,5612,0.0,1.0,0.1047,ACC.BSE
2022-11-11,7100.0,7155.0,6996.0,7051.0498,7051.0498,60879,0.0,1.0,1.0389,BAJFINANCE.BSE
2022-11-11,3310.0,3324.1001,3266.5,3273.1499,3273.1499,33879,0.0,1.0,-0.4168,DIVISLAB.BSE
2022-11-11,1926.05,1931.3,1891.45,1898.6,1898.6,73194,0.0,1.0,-0.7294,KOTAKBANK.BSE
2022-11-11,1015.0,1031.15,1010.2,1013.45,1005.8918,57537,0.0,1.0,0.2523,SUNPHARMA.BSE
2022-11-11,189.0,192.0,187.5,191.45,191.45,69672,0.0,1.0,2.7092,INDUSTOWER.BSE
2022-11-11,276.05,284.45,276.05,280.95,280.95,72691,0.0,1.0,1.9597,BIOCON.BSE
2022-11-11,88002.0,88911.0,85858.0,86131.05,86125.193,585,0.0,1.0,-1.4529,MRF.BSE
2022-11-11,306.25,310.35,305.4,308.5,308.5,91957,0.0,1.0,1.0316,BPCL.BSE
2022-11-11,3901.05,4123.0,3901.05,4098.25,4087.7616,78329,0.0,1.0,7.4077,NAUKRI.BSE
2022-11-11,1234.0,1245.85,1227.75,1237.05,1233.9395,16774,0.0,1.0,0.8972,HAVELLS.BSE
2022-11-11,3199.95,3225.65,3081.05,3171.4,3157.0214,6853,0.0,1.0,-0.1873,ALKEM.BSE
2022-11-11,922.2,928.0,903.65,906.85,906.85,454693,0.0,1.0,-0.4173,ICICIBANK.BSE
2022-11-11,586.05,602.0,583.45,597.85,597.85,109429,0.0,1.0,2.4681,BERGEPAINT.BSE
2022-11-11,1100.0,1108.45,1040.85,1073.85,1051.3245,92353,0.0,1.0,-2.8498,MUTHOOTFIN.BSE
2022-11-11,4170.0,4170.0,4120.0,4125.3999,4125.3999,17824,0.0,1.0,-0.3491,DMART.BSE
2022-11-11,2670.0,2682.6001,2634.6001,2660.25,2660.25,7998,0.0,1.0,0.1694,PIDILITIND.BSE
2022-11-11,1250.1,1273.0,1238.8,1249.95,1247.0186,16248,0.0,1.0,0.9857,SBILIFE.BSE
2022-11-11,436.95,445.0,421.35,428.95,428.95,111019,0.0,1.0,-1.0952,CADILAHC.BSE
2022-11-11,2598.7,2635.0,2587.25,2631.3501,2631.3501,402694,0.0,1.0,2.2102,RELIANCE.BSE
2022-11-11,533.2,552.95,532.65,542.6,542.6,264854,0.0,1.0,2.7165,HDFCLIFE.BSE
2022-11-11,225.15,227.2,220.05,226.3,226.3,821428,0.0,1.0,1.914,BANDHANBNK.BSE
2022-11-11,847.2,854.8,844.2,850.95,850.95,419312,0.0,1.0,0.8952,AXISBANK.BSE
2022-11-11,1710.0,1737.1,1697.35,1709.05,1709.05,18683,0.0,1.0,0.2993,GRASIM.BSE
2022-11-11,616.0,618.3,598.75,601.1,601.1,579483,0.0,1.0,-0.7595,SBIN.BSE
2022-11-11,361.9,361.9,354.75,356.4,350.8673,301455,0.0,1.0,0.1405,ITC.BSE
2022-11-11,1538.0,1636.35,1537.55,1610.95,1610.95,1897296,0.0,1.0,5.6188,HDFCBANK.BSE
2022-11-11,419.2,431.65,419.2,429.75,429.75,784644,0.0,1.0,3.5293,HINDALCO.BSE
2022-11-11,88.4,89.25,88.05,88.85,85.6132,2312234,0.0,1.0,0.737,GAIL.BSE
2022-11-11,1995.05,2018.7,1992.4,2010.95,2010.95,53444,0.0,1.0,1.6838,LT.BSE
2022-11-11,19379.0508,19548.5996,19161.6992,19300.6504,19300.6504,704,0.0,1.0,0.2413,ABBOTINDIA.BSE
2022-11-11,13949.5,14100.0,13730.0,13829.9,13748.8296,416,0.0,1.0,0.1854,PGHH.BSE
2022-11-11,813.65,825.0,810.4,812.65,809.7916,71468,0.0,1.0,0.7501,SBICARD.BSE
2022-11-11,481.5,496.95,481.0,489.1,486.0431,392882,0.0,1.0,2.3008,AUROPHARMA.BSE
2022-11-11,106.2,108.2,106.15,107.5,107.5,3403076,0.0,1.0,2.7234,TATASTEEL.BSE
2022-11-11,140.0,141.2,139.2,140.45,130.3021,856645,0.0,1.0,0.429,ONGC.BSE
2022-11-11,831.0,836.95,823.85,826.45,826.45,96726,0.0,1.0,0.1393,BHARTIARTL.BSE
2022-11-11,69.9,69.95,69.4,69.75,69.75,948318,0.0,1.0,0.1436,IOC.BSE
2022-11-11,172.5,173.55,169.65,171.45,167.0776,1759029,0.0,1.0,-0.3777,NTPC.BSE
2022-11-11,1134.25,1160.6,1131.0,1139.7,1139.7,93912,0.0,1.0,1.0596,INDUSINDBK.BSE
2022-11-11,17089.9,17089.9,16664.75,16764.3,16582.769,866,0.0,1.0,-0.2591,BOSCHLTD.BSE
2022-11-11,761.0,769.75,759.1,767.75,767.75,40080,0.0,1.0,1.5744,UPL.BSE
2022-11-11,207.05,207.9,205.55,207.65,207.65,156834,0.0,1.0,0.8989,HINDPETRO.BSE
2022-11-11,395.85,404.95,395.85,400.3,400.3,354756,0.0,1.0,2.3131,DLF.BSE
2022-11-11,258.5,259.0,252.6,253.25,232.201,866306,0.0,1.0,-0.1577,COALINDIA.BSE
2022-11-11,418.05,425.4,414.7,423.55,423.55,1549709,0.0,1.0,2.7535,TATAMOTORS.BSE
2022-11-11,906.8,907.4,890.45,894.4,894.4,711133,0.0,1.0,0.0895,ADANIPORTS.BSE
2022-11-11,818.0,827.35,814.0,820.2,820.2,72641,0.0,1.0,1.0161,PEL.BSE
2022-11-11,704.05,721.6,704.05,718.85,718.85,159020,0.0,1.0,2.5317,JSWSTEEL.BSE
2022-11-11,113.3,114.8,112.8,113.65,110.0089,524766,0.0,1.0,0.8429,NMDC.BSE
2022-11-11,16.7,16.95,16.4,16.85,16.85,18544578,0.0,1.0,2.1212,YESBANK.BSE
2022-11-11,310.15,314.75,309.0,312.35,263.1824,583091,0.0,1.0,1.7095,VEDL.BSE
