date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-03-31,119.38,120.53,118.97,120.45,120.45,2347256,0.0,1.0,1.1335,EA
2023-03-31,44.075,44.415,43.74,44.37,44.37,4053584,0.0,1.0,1.0476,EBAY
2023-03-31,206.02,212.13,205.81,210.28,210.28,2776846,0.0,1.0,2.4407,ENPH
2023-03-31,41.55,41.93,41.35,41.89,41.89,5378220,0.0,1.0,1.0615,EXC
2023-03-31,53.07,53.98,52.9,53.94,53.94,2599561,0.0,1.0,2.1204,FAST
2023-03-31,70.68,72.34,70.21,72.18,72.18,1314966,0.0,1.0,2.2959,GFS
2023-03-31,68.24,73.3,68.2001,72.66,72.66,6681513,0.0,1.0,6.9946,DDOG
2023-03-31,115.02,116.87,114.52,116.18,116.18,2118213,0.0,1.0,1.5559,DXCM
2023-03-31,133.54,135.5995,133.45,135.17,135.17,1945979,0.0,1.0,1.4029,FANG
2023-03-31,141.78,143.64,141.34,143.55,143.55,1330151,0.0,1.0,1.9459,DLTR
2023-03-31,119.38,120.53,118.97,120.45,120.45,2347256,0.0,1.0,1.1335,EA
2023-03-31,44.075,44.415,43.74,44.37,44.37,4053584,0.0,1.0,1.0476,EBAY
2023-03-31,206.02,212.13,205.81,210.28,210.28,2776846,0.0,1.0,2.4407,ENPH
2023-03-31,41.55,41.93,41.35,41.89,41.89,5378220,0.0,1.0,1.0615,EXC
2023-03-31,53.07,53.98,52.9,53.94,53.94,2599561,0.0,1.0,2.1204,FAST
2023-03-31,70.68,72.34,70.21,72.18,72.18,1314966,0.0,1.0,2.2959,GFS
2023-03-31,207.24,212.17,206.77,211.94,211.94,25440273,0.0,1.0,1.9727,META
2023-03-31,113.79,113.9,112.6,113.03,113.03,3874126,0.0,1.0,0.0265,FISV
2023-03-31,66.02,66.57,65.551,66.46,66.46,5714939,0.0,1.0,0.9877,FTNT
2023-03-31,81.64,83.14,81.19,82.97,82.97,7135830,0.0,1.0,1.8662,GILD
2023-03-31,101.71,104.19,101.44,104.0,104.0,28107953,0.0,1.0,2.6451,GOOG
2023-03-31,101.3,103.89,101.04,103.73,103.73,36863369,0.0,1.0,2.8149,GOOGL
2023-03-31,190.12,191.38,189.33,191.12,191.12,2702570,0.0,1.0,1.0575,HON
2023-03-31,226.25,232.81,225.65,232.55,232.55,1117394,0.0,1.0,3.2363,ILMN
2023-03-31,31.8,32.9,31.73,32.67,32.67,59764991,0.0,1.0,1.8074,INTC
2023-03-31,442.63,448.04,441.4999,445.83,445.053,1700999,0.0,1.0,1.3043,INTU
2023-03-31,253.22,256.74,252.0701,255.47,255.47,1575223,0.0,1.0,1.6594,ISRG
2023-03-31,43.02,43.385,42.7,43.3,43.2353,8713964,0.0,1.0,0.1156,MRVL
2023-03-31,496.86,500.48,494.69,500.08,500.08,507477,0.0,1.0,1.3231,IDXX
2023-03-31,44.46,44.72,43.54,43.89,43.2282,16668802,0.0,1.0,-1.1486,JD
2023-03-31,35.41,35.415,35.17,35.28,35.28,11182884,0.0,1.0,0.427,KDP
2023-03-31,393.73,399.88,392.885,399.17,399.17,1055518,0.0,1.0,0.7929,KLAC
2023-03-31,39.0,39.0,38.345,38.67,38.67,6192918,0.0,1.0,-0.4377,KHC
2023-03-31,527.64,533.085,525.39,530.12,530.12,1163703,0.0,1.0,-0.2334,LRCX
2023-03-31,7.68,8.2,7.565,8.04,8.04,19553553,0.0,1.0,5.5118,LCID
2023-03-31,360.05,364.49,357.73,364.19,364.19,2218001,0.0,1.0,1.7035,LULU
2023-03-31,1273.88,1325.6677,1266.125,1318.06,1318.06,719246,0.0,1.0,4.0464,MELI
2023-03-31,164.29,166.68,164.29,166.04,166.04,1514268,0.0,1.0,2.0717,MAR
2023-03-31,82.49,83.92,82.25,83.78,83.78,3115246,0.0,1.0,1.208,MCHP
2023-03-31,69.94,70.02,69.46,69.72,69.72,7037393,0.0,1.0,0.2012,MDLZ
2023-03-31,148.52,154.98,147.89,153.58,153.58,3784556,0.0,1.0,4.1644,MRNA
2023-03-31,52.942,54.17,52.76,54.01,54.01,5497067,0.0,1.0,2.8958,MNST
2023-03-31,283.73,289.27,283.0,288.3,288.3,32765976,0.0,1.0,1.4962,MSFT
2023-03-31,60.35,61.6582,59.9,60.34,60.2217,35416496,0.0,1.0,-4.3589,MU
2023-03-31,340.05,345.84,337.2001,345.48,345.48,5610161,0.0,1.0,2.0831,NFLX
2023-03-31,271.4,278.3431,271.05,277.77,277.77,43393277,0.0,1.0,1.4388,NVDA
2023-03-31,180.71,186.82,180.36,186.475,186.475,2081239,0.0,1.0,2.6732,NXPI
2023-03-31,334.79,341.34,331.8076,340.84,340.84,769821,0.0,1.0,2.1672,ODFL
2023-03-31,843.1,850.0,842.88,848.98,848.98,404367,0.0,1.0,0.8889,ORLY
2023-03-31,72.16,73.32,72.02,73.2,73.2,3008842,0.0,1.0,1.371,PCAR
2023-03-31,194.5,200.3,194.04,199.74,199.74,4190878,0.0,1.0,3.1875,PANW
2023-03-31,114.37,115.12,113.71,114.59,114.59,3092615,0.0,1.0,0.9248,PAYX
2023-03-31,75.015,76.09,73.46,75.9,75.9,10517768,0.0,1.0,-0.7064,PDD
2023-03-31,74.51,76.03,74.12,75.94,75.94,8378585,0.0,1.0,2.0836,PYPL
2023-03-31,182.16,182.49,181.32,182.3,182.3,4480030,0.0,1.0,0.8129,PEP
2023-03-31,126.65,127.97,126.29,127.58,127.58,6222445,0.0,1.0,0.1413,QCOM
2023-03-31,814.9,822.52,810.945,821.67,821.67,866170,0.0,1.0,1.2532,REGN
2023-03-31,14.54,15.68,14.41,15.48,15.48,38244728,0.0,1.0,7.5,RIVN
2023-03-31,103.79,106.21,103.42,106.13,106.13,3723260,0.0,1.0,2.9089,ROST
2023-03-31,3.93,4.02,3.91,3.97,3.97,15473921,0.0,1.0,0.2525,SIRI
2023-03-31,203.01,204.41,201.77,202.47,202.47,1358187,0.0,1.0,-0.3004,SGEN
2023-03-31,101.84,104.28,101.84,104.13,104.13,6900065,0.0,1.0,2.7734,SBUX
2023-03-31,377.0,386.72,375.96,386.25,386.25,1131930,0.0,1.0,2.7425,SNPS
2023-03-31,197.53,207.79,197.2,207.46,207.46,170222118,0.0,1.0,6.2372,TSLA
2023-03-31,184.02,186.3,183.12,186.01,186.01,4793263,0.0,1.0,0.9607,TXN
2023-03-31,144.9,145.28,144.48,144.84,144.84,5228312,0.0,1.0,0.1868,TMUS
2023-03-31,191.92,194.01,190.9,191.86,191.86,1394420,0.0,1.0,0.4713,VRSK
2023-03-31,313.0,315.38,312.1,315.07,315.07,1111143,0.0,1.0,0.9322,VRTX
2023-03-31,34.82,34.84,34.26,34.58,34.58,6708156,0.0,1.0,-0.1444,WBA
2023-03-31,14.9,15.12,14.85,15.1,15.1,17309359,0.0,1.0,1.6835,WBD
2023-03-31,201.0,206.68,200.22,206.54,206.54,2578634,0.0,1.0,3.2442,WDAY
2023-03-31,67.17,67.98,66.78,67.44,67.44,5987670,0.0,1.0,0.7921,XEL
2023-03-31,72.48,74.33,72.13,73.84,73.84,4311384,0.0,1.0,2.4986,ZM
2023-03-31,112.9,117.78,112.48,116.83,116.83,1896280,0.0,1.0,4.108,ZS
2023-03-31,96.34,98.36,95.27,98.01,98.01,55861066,0.0,1.0,0.1328,AMD
2023-03-31,382.29,385.73,380.26,385.37,385.37,3063428,0.0,1.0,0.9086,ADBE
2023-03-31,123.3,125.94,122.8,124.4,124.4,5533754,0.0,1.0,1.7337,ABNB
2023-03-31,315.04,335.15,315.0,334.14,334.14,1215289,0.0,1.0,7.1477,ALGN
2023-03-31,102.16,103.49,101.95,103.29,103.29,56750317,0.0,1.0,1.2647,AMZN
2023-03-31,241.43,242.4,239.15,241.75,241.75,2762531,0.0,1.0,0.1035,AMGN
2023-03-31,90.85,91.14,90.31,90.99,90.99,2210556,0.0,1.0,0.6193,AEP
2023-03-31,193.52,197.56,193.25,197.22,197.22,3873013,0.0,1.0,1.5499,ADI
2023-03-31,327.55,333.89,326.95,332.8,332.8,726844,0.0,1.0,2.0734,ANSS
2023-03-31,162.44,165.0,161.91,164.9,164.9,68749792,0.0,1.0,1.5644,AAPL
2023-03-31,121.52,123.52,121.0,122.83,122.83,5016500,0.0,1.0,0.5896,AMAT
2023-03-31,675.09,683.18,673.6282,680.71,680.71,681621,0.0,1.0,0.5956,ASML
2023-03-31,161.76,171.84,160.46,171.17,171.17,1646306,0.0,1.0,6.5882,TEAM
2023-03-31,202.78,208.38,202.01,208.16,208.16,1871244,0.0,1.0,3.2488,ADSK
2023-03-31,84.95,85.74,84.7,85.59,85.59,5235101,0.0,1.0,0.8246,ATVI
2023-03-31,220.92,222.77,219.81,222.63,222.63,1782915,0.0,1.0,1.4306,ADP
2023-03-31,69.88,69.93,69.24,69.41,69.41,3500419,0.0,1.0,0.3035,AZN
2023-03-31,28.92,29.02,28.59,28.86,28.86,7258452,0.0,1.0,0.3826,BKR
2023-03-31,630.54,642.215,625.91,641.54,641.54,2209728,0.0,1.0,1.2292,AVGO
2023-03-31,275.44,279.0,275.44,278.03,278.03,1196988,0.0,1.0,1.054,BIIB
2023-03-31,95.57,97.695,95.56,97.24,97.24,1434651,0.0,1.0,2.0464,BMRN
2023-03-31,2625.7,2660.86,2621.99,2652.41,2652.41,365790,0.0,1.0,1.6342,BKNG
2023-03-31,208.0,210.23,207.44,210.09,210.09,2104120,0.0,1.0,1.4879,CDNS
2023-03-31,349.86,358.22,349.75,357.61,357.61,998806,0.0,1.0,2.4524,CHTR
2023-03-31,73.77,75.41,73.57,75.21,75.21,2718304,0.0,1.0,2.3544,CPRT
2023-03-31,68.36,69.015,68.035,68.85,68.85,2082550,0.0,1.0,1.0271,CSGP
2023-03-31,132.52,138.24,132.11,137.26,137.26,4528396,0.0,1.0,4.2059,CRWD
2023-03-31,463.37,465.87,460.39,462.68,462.68,577564,0.0,1.0,-1.0606,CTAS
2023-03-31,51.44,52.35,51.39,52.275,51.8845,20588795,0.0,1.0,1.643,CSCO
2023-03-31,37.28,37.95,37.205,37.91,37.6211,15858425,0.0,1.0,2.0458,CMCSA
2023-03-31,495.0,498.36,493.94,496.87,496.87,2082044,0.0,1.0,1.0967,COST
2023-03-31,29.605,29.98,29.46,29.94,29.94,11340781,0.0,1.0,1.4915,CSX
2023-03-31,60.0,61.03,59.95,60.93,60.93,2925929,0.0,1.0,1.8726,CTSH
2023-03-31,4375.0,4400.75,4300.0,4309.3999,4309.3999,9440,0.0,1.0,-1.2659,APOLLOHOSP.BSE
2023-03-31,4375.0,4400.75,4300.0,4309.3999,4309.3999,9440,0.0,1.0,-1.2659,APOLLOHOSP.BSE
2023-03-31,1019.95,1044.0,974.4,997.9,997.9,73020,0.0,1.0,-0.434,ADANITRANS.BSE
2023-03-31,225.2,230.6,224.65,228.8,228.8,75028,0.0,1.0,1.9154,PETRONET.BSE
2023-03-31,430.4,450.25,430.4,440.3,440.3,192415,0.0,1.0,2.3121,JUBLFOOD.BSE
2023-03-31,4627.0,4775.05,4627.0,4758.0,4758.0,24628,0.0,1.0,2.8735,LTI.BSE
2023-03-31,698.0,712.9,698.0,710.05,710.05,105589,0.0,1.0,1.7847,TATACONSUM.BSE
2023-03-31,362.3,365.85,361.4,365.3,365.3,136420,0.0,1.0,1.7974,WIPRO.BSE
2023-03-31,1086.05,1105.65,1086.05,1101.85,1101.85,66098,0.0,1.0,1.9052,TECHM.BSE
2023-03-31,2535.0,2568.95,2517.0,2558.75,2558.75,26575,0.0,1.0,1.2024,HINDUNILVR.BSE
2023-03-31,19100.1,19750.0,19100.1,19691.85,19619.7083,5584,0.0,1.0,3.2964,NESTLEIND.BSE
2023-03-31,2516.55,2534.3501,2500.0,2515.1001,2515.1001,34527,0.0,1.0,-0.0497,TITAN.BSE
2023-03-31,3191.0,3214.0,3153.0,3205.8,3205.8,39813,0.0,1.0,2.1574,TCS.BSE
2023-03-31,1408.0,1430.0,1394.0,1427.7,1427.7,135785,0.0,1.0,3.1948,INFY.BSE
2023-03-31,1552.75,1559.6,1524.2,1537.35,1537.35,7636,0.0,1.0,-0.1591,TORNTPHARM.BSE
2023-03-31,1250.15,1269.4,1250.15,1266.35,1266.35,46978,0.0,1.0,1.6904,BAJAJFINSV.BSE
2023-03-31,885.45,902.9,885.45,900.65,900.65,76126,0.0,1.0,1.4417,CIPLA.BSE
2023-03-31,1075.0,1096.8,1072.0,1086.2,1086.2,36149,0.0,1.0,1.809,HCLTECH.BSE
2023-03-31,1500.0,1509.95,1493.75,1506.95,1506.95,12561,0.0,1.0,0.7387,COLPAL.BSE
2023-03-31,5875.0498,5981.25,5798.9502,5919.4502,5919.4502,2291,0.0,1.0,0.8115,BAJAJHLDNG.BSE
2023-03-31,1428.2,1430.85,1418.65,1424.9,1424.9,3883,0.0,1.0,1.3334,UBL.BSE
2023-03-31,2769.0,2774.0,2747.45,2761.6499,2761.6499,26103,0.0,1.0,-0.2654,ASIANPAINT.BSE
2023-03-31,535.65,548.15,535.65,545.1,545.1,15593,0.0,1.0,1.7737,DABUR.BSE
2023-03-31,366.15,370.6,364.0,365.45,365.45,382296,0.0,1.0,0.2744,AMBUJACEM.BSE
2023-03-31,969.45,972.65,957.4,968.35,968.35,25067,0.0,1.0,0.1759,GODREJCP.BSE
2023-03-31,2304.05,2358.75,2304.05,2347.1499,2347.1499,11474,0.0,1.0,1.9016,HEROMOTOCO.BSE
2023-03-31,223.05,226.7,223.05,225.7,225.7,333355,0.0,1.0,1.461,POWERGRID.BSE
2023-03-31,472.25,480.5,472.0,479.7,479.7,13910,0.0,1.0,1.6314,MARICO.BSE
2023-03-31,7570.0,7643.3501,7546.2998,7620.0,7620.0,5028,0.0,1.0,0.6605,ULTRACEMCO.BSE
2023-03-31,908.0,936.5,872.15,881.85,881.85,237013,0.0,1.0,-1.348,ADANIGREEN.BSE
2023-03-31,8270.0498,8366.7998,8260.0,8292.6504,8292.6504,4402,0.0,1.0,0.0398,MARUTI.BSE
2023-03-31,1825.3,1916.1,1825.3,1912.25,1912.25,22825,0.0,1.0,4.526,INDIGO.BSE
2023-03-31,3320.05,3347.1001,3316.0,3326.3501,3326.3501,7209,0.0,1.0,-0.1531,SIEMENS.BSE
2023-03-31,25855.0,26404.4492,25786.8496,26176.8496,26176.8496,980,0.0,1.0,1.2456,SHREECEM.BSE
2023-03-31,4530.0498,4655.9502,4530.0498,4621.5,4621.5,10352,0.0,1.0,1.2488,DRREDDY.BSE
2023-03-31,2932.95,2963.0,2921.0,2950.1499,2950.1499,12608,0.0,1.0,0.4016,EICHERMOT.BSE
2023-03-31,641.1,651.0,628.1,647.85,647.85,117868,0.0,1.0,-0.705,LUPIN.BSE
2023-03-31,1074.0,1087.3,1068.0,1069.45,1069.45,39338,0.0,1.0,-0.4746,ICICIGI.BSE
2023-03-31,4240.05,4332.85,4240.05,4322.0,4249.0959,6234,0.0,1.0,1.0781,BRITANNIA.BSE
2023-03-31,1678.85,1709.95,1671.5,1705.7,1705.7,58734,0.0,1.0,1.5993,HDFCAMC.BSE
2023-03-31,2603.0,2632.75,2593.75,2627.3501,2627.3501,60960,0.0,1.0,0.9452,HDFC.BSE
2023-03-31,426.5,439.0,425.85,435.6,435.6,35661,0.0,1.0,2.1576,ICICIPRULI.BSE
2023-03-31,1779.0,1824.75,1739.0,1750.0,1750.0,459249,0.0,1.0,0.4794,ADANIENT.BSE
2023-03-31,1633.05,1671.35,1630.35,1666.75,1666.75,34717,0.0,1.0,2.4872,ACC.BSE
2023-03-31,5674.0,5689.0,5586.1001,5615.3999,5615.3999,65821,0.0,1.0,-0.2354,BAJFINANCE.BSE
2023-03-31,2831.0,2838.8,2810.6499,2825.75,2825.75,14008,0.0,1.0,0.2501,DIVISLAB.BSE
2023-03-31,1720.9,1740.2,1720.9,1733.5,1733.5,46489,0.0,1.0,0.7351,KOTAKBANK.BSE
2023-03-31,992.05,994.5,981.3,983.1,983.1,24667,0.0,1.0,-0.7671,SUNPHARMA.BSE
2023-03-31,142.35,145.0,142.3,143.1,143.1,95448,0.0,1.0,0.6683,INDUSTOWER.BSE
2023-03-31,202.6,208.2,202.2,206.35,206.35,120545,0.0,1.0,2.4324,BIOCON.BSE
2023-03-31,82100.0,84452.25,82100.0,84046.9531,84046.9531,260,0.0,1.0,2.518,MRF.BSE
2023-03-31,342.0,346.25,341.0,344.05,344.05,178931,0.0,1.0,1.2209,BPCL.BSE
2023-03-31,3602.8501,3850.0,3602.8501,3727.8,3727.8,26272,0.0,1.0,3.4681,NAUKRI.BSE
2023-03-31,1175.75,1194.4,1175.75,1188.45,1188.45,13707,0.0,1.0,0.7374,HAVELLS.BSE
2023-03-31,3300.0,3415.0,3299.25,3397.8501,3397.8501,7192,0.0,1.0,3.037,ALKEM.BSE
2023-03-31,855.05,880.9,855.05,877.2,877.2,529617,0.0,1.0,3.0787,ICICIBANK.BSE
2023-03-31,566.25,583.2,566.25,581.4,581.4,10360,0.0,1.0,1.4837,BERGEPAINT.BSE
2023-03-31,967.0,983.7,965.85,979.4,958.8558,7482,0.0,1.0,0.5183,MUTHOOTFIN.BSE
2023-03-31,3325.0,3415.1001,3325.0,3403.3,3403.3,34292,0.0,1.0,2.298,DMART.BSE
2023-03-31,2321.2,2368.45,2313.0,2353.8,2353.8,8714,0.0,1.0,1.6892,PIDILITIND.BSE
2023-03-31,1099.0,1112.1,1097.15,1099.65,1099.65,10164,0.0,1.0,0.1001,SBILIFE.BSE
2023-03-31,484.05,494.95,484.05,491.5,491.5,32721,0.0,1.0,0.2447,CADILAHC.BSE
2023-03-31,2256.0,2343.0,2254.55,2331.05,2331.05,617169,0.0,1.0,4.2859,RELIANCE.BSE
2023-03-31,495.5,501.15,494.9,499.35,499.35,65450,0.0,1.0,0.777,HDFCLIFE.BSE
2023-03-31,191.05,197.75,191.05,195.7,195.7,654861,0.0,1.0,2.8917,BANDHANBNK.BSE
2023-03-31,858.0,861.0,848.7,858.45,858.45,157310,0.0,1.0,1.8327,AXISBANK.BSE
2023-03-31,1631.65,1650.35,1628.85,1632.5,1632.5,30571,0.0,1.0,0.0521,GRASIM.BSE
2023-03-31,520.05,524.9,519.55,523.7,523.7,438019,0.0,1.0,1.4235,SBIN.BSE
2023-03-31,382.3,384.45,380.0,383.45,383.45,355471,0.0,1.0,0.2353,ITC.BSE
2023-03-31,1588.4,1612.85,1588.4,1609.75,1609.75,260941,0.0,1.0,1.3441,HDFCBANK.BSE
2023-03-31,404.7,410.15,401.0,405.25,405.25,158177,0.0,1.0,1.7066,HINDALCO.BSE
2023-03-31,105.5,106.95,104.9,105.25,105.25,540643,0.0,1.0,-0.1897,GAIL.BSE
2023-03-31,2151.1499,2176.3,2151.0,2164.75,2164.75,43411,0.0,1.0,0.8267,LT.BSE
2023-03-31,21740.0,22160.25,21740.0,22086.5508,22086.5508,319,0.0,1.0,1.5983,ABBOTINDIA.BSE
2023-03-31,13329.0498,13397.9502,13130.0,13358.4502,13358.4502,301,0.0,1.0,0.3957,PGHH.BSE
2023-03-31,727.05,742.2,727.05,739.55,739.55,25394,0.0,1.0,2.701,SBICARD.BSE
2023-03-31,511.55,520.5,510.85,518.0,518.0,114055,0.0,1.0,1.6085,AUROPHARMA.BSE
2023-03-31,104.1,105.45,104.05,104.5,104.5,2224878,0.0,1.0,0.8687,TATASTEEL.BSE
2023-03-31,149.8,153.0,149.8,151.0,151.0,522321,0.0,1.0,1.071,ONGC.BSE
2023-03-31,745.15,753.0,742.75,749.0,749.0,52804,0.0,1.0,0.7465,BHARTIARTL.BSE
2023-03-31,77.2,78.32,77.2,77.94,77.94,672309,0.0,1.0,1.3656,IOC.BSE
2023-03-31,174.05,177.15,174.05,175.25,175.25,235729,0.0,1.0,0.6895,NTPC.BSE
2023-03-31,1057.1,1075.45,1057.1,1068.15,1068.15,52249,0.0,1.0,1.0597,INDUSINDBK.BSE
2023-03-31,18976.6992,19500.0,18958.4004,19339.1992,19339.1992,2778,0.0,1.0,1.8099,BOSCHLTD.BSE
2023-03-31,707.2,722.0,705.5,717.45,717.45,16264,0.0,1.0,1.4422,UPL.BSE
2023-03-31,232.25,238.75,232.25,236.8,236.8,78162,0.0,1.0,1.2182,HINDPETRO.BSE
2023-03-31,353.1,360.85,353.1,357.0,357.0,57081,0.0,1.0,1.291,DLF.BSE
2023-03-31,212.2,214.25,211.3,213.65,213.65,194098,0.0,1.0,0.3759,COALINDIA.BSE
2023-03-31,410.05,421.8,410.05,420.6,420.6,357910,0.0,1.0,2.7985,TATAMOTORS.BSE
2023-03-31,640.35,654.75,628.1,631.8,631.8,553450,0.0,1.0,-0.7384,ADANIPORTS.BSE
2023-03-31,666.0,680.35,666.0,677.65,677.65,47042,0.0,1.0,2.0942,PEL.BSE
2023-03-31,674.15,692.25,674.15,688.05,688.05,63741,0.0,1.0,1.303,JSWSTEEL.BSE
2023-03-31,110.2,112.25,110.2,111.6,111.6,330118,0.0,1.0,1.3164,NMDC.BSE
2023-03-31,14.98,15.19,14.98,15.05,15.05,22508674,0.0,1.0,0.6016,YESBANK.BSE
2023-03-31,284.5,284.95,273.0,274.7,255.034,38253832,0.0,1.0,-2.5195,VEDL.BSE
