date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-01-02,1537.0,1543.45,1513.15,1520.65,1520.65,12250,0.0,1.0,-1.0058,COLPAL.BSE
2023-01-02,5702.0498,5772.8501,5571.0,5606.6001,5606.6001,4506,0.0,1.0,-2.4464,BAJAJHLDNG.BSE
2023-01-02,1683.05,1695.45,1678.5,1687.7,1687.7,2499,0.0,1.0,-0.6154,UBL.BSE
2023-01-02,3091.8999,3091.8999,3021.1001,3046.3501,3046.3501,131027,0.0,1.0,-1.47,ASIANPAINT.BSE
2023-01-02,562.95,562.95,558.15,561.75,561.75,10260,0.0,1.0,0.0623,DABUR.BSE
2023-01-02,525.7,530.8,523.1,526.45,526.45,133848,0.0,1.0,0.4484,AMBUJACEM.BSE
2023-01-02,872.15,895.15,872.15,893.45,893.45,28993,0.0,1.0,2.2137,GODREJCP.BSE
2023-01-02,2747.95,2747.95,2710.25,2717.1,2648.0356,3572,0.0,1.0,-0.7289,HEROMOTOCO.BSE
2023-01-02,214.05,215.5,213.0,215.1,210.1404,1104733,0.0,1.0,0.5845,POWERGRID.BSE
2023-01-02,509.1,512.0,501.45,506.15,501.5482,33670,0.0,1.0,-0.7257,MARICO.BSE
2023-01-02,6950.0,7037.9502,6950.0,7010.25,7010.25,5520,0.0,1.0,0.7357,ULTRACEMCO.BSE
2023-01-02,1932.1,1948.45,1880.15,1889.1,1889.1,56017,0.0,1.0,-2.2256,ADANIGREEN.BSE
2023-01-02,8336.0498,8450.0,8336.0498,8406.6504,8406.6504,28803,0.0,1.0,0.0476,MARUTI.BSE
2023-01-02,2007.0,2049.05,2007.0,2043.35,2043.35,6702,0.0,1.0,1.8086,INDIGO.BSE
2023-01-02,2861.45,2861.45,2817.65,2828.3,2818.7436,3599,0.0,1.0,0.1044,SIEMENS.BSE
2023-01-02,23200.15,23500.2,23146.3,23442.35,23400.0228,715,0.0,1.0,0.6267,SHREECEM.BSE
2023-01-02,4274.9502,4274.9502,4213.0,4237.75,4237.75,4944,0.0,1.0,0.0791,DRREDDY.BSE
2023-01-02,3215.2,3248.7,3203.55,3229.0,3229.0,15489,0.0,1.0,-0.0031,EICHERMOT.BSE
2023-01-02,731.05,735.45,723.0,732.75,732.75,13621,0.0,1.0,-0.0205,LUPIN.BSE
2023-01-02,1248.95,1248.95,1227.35,1242.3,1242.3,3657,0.0,1.0,0.5748,ICICIGI.BSE
2023-01-02,4379.8,4379.8,4280.0,4292.3,4219.8969,3508,0.0,1.0,-0.3332,BRITANNIA.BSE
2023-01-02,2165.1499,2195.8501,2165.1499,2190.1001,2190.1001,4150,0.0,1.0,0.4149,HDFCAMC.BSE
2023-01-02,2630.0,2660.0,2626.8999,2652.6001,2652.6001,227654,0.0,1.0,0.6049,HDFC.BSE
2023-01-02,448.45,453.9,445.0,451.95,451.95,24967,0.0,1.0,0.1884,ICICIPRULI.BSE
2023-01-02,3874.7,3874.7,3821.0,3840.7,3840.7,37446,0.0,1.0,-0.4832,ADANIENT.BSE
2023-01-02,2432.1001,2467.7,2432.1001,2439.95,2439.95,5303,0.0,1.0,-0.0594,ACC.BSE
2023-01-02,6575.0,6606.8501,6488.0,6556.75,6556.75,19415,0.0,1.0,-0.2647,BAJFINANCE.BSE
2023-01-02,3414.05,3419.8999,3366.0,3373.7,3373.7,5639,0.0,1.0,-1.1399,DIVISLAB.BSE
2023-01-02,1820.2,1832.5,1817.0,1825.85,1825.85,15570,0.0,1.0,-0.0329,KOTAKBANK.BSE
2023-01-02,995.1,1000.8,987.0,997.1,989.6638,47737,0.0,1.0,-0.3597,SUNPHARMA.BSE
2023-01-02,190.45,191.65,188.5,189.85,189.85,29328,0.0,1.0,-0.2365,INDUSTOWER.BSE
2023-01-02,261.8,264.0,258.5,263.4,263.4,56803,0.0,1.0,0.6112,BIOCON.BSE
2023-01-02,88751.0,88751.0,87950.0,88080.35,88077.3742,163,0.0,1.0,-0.5091,MRF.BSE
2023-01-02,330.55,334.55,327.6,333.6,333.6,143111,0.0,1.0,0.9227,BPCL.BSE
2023-01-02,3937.6001,3940.7,3881.3,3910.6499,3910.6499,12122,0.0,1.0,-0.6844,NAUKRI.BSE
2023-01-02,1109.35,1112.2,1099.3,1100.8,1098.0321,7488,0.0,1.0,0.0955,HAVELLS.BSE
2023-01-02,3005.25,3015.0,2972.15,2999.05,2985.4528,1564,0.0,1.0,-0.2063,ALKEM.BSE
2023-01-02,892.3,906.6,892.3,903.0,903.0,192016,0.0,1.0,1.3525,ICICIBANK.BSE
2023-01-02,586.65,586.65,573.45,577.2,577.2,40445,0.0,1.0,-0.7309,BERGEPAINT.BSE
2023-01-02,1059.05,1094.0,1059.05,1090.7,1067.8211,16730,0.0,1.0,2.5624,MUTHOOTFIN.BSE
2023-01-02,4079.0,4114.75,4054.8,4074.0,4074.0,13391,0.0,1.0,0.0798,DMART.BSE
2023-01-02,2560.0,2560.8501,2511.0,2529.25,2529.25,21891,0.0,1.0,-0.839,PIDILITIND.BSE
2023-01-02,1226.0,1243.6,1222.15,1240.25,1237.3413,18532,0.0,1.0,0.7023,SBILIFE.BSE
2023-01-02,416.7,421.45,414.6,419.55,419.55,15785,0.0,1.0,-0.0715,CADILAHC.BSE
2023-01-02,2556.8999,2580.0,2548.2,2575.1499,2575.1499,174612,0.0,1.0,1.0576,RELIANCE.BSE
2023-01-02,568.9,571.5,561.3,570.35,570.35,47922,0.0,1.0,0.6885,HDFCLIFE.BSE
2023-01-02,236.95,242.1,235.5,240.15,240.15,605849,0.0,1.0,2.5406,BANDHANBNK.BSE
2023-01-02,930.05,945.0,930.05,941.45,941.45,112650,0.0,1.0,0.8138,AXISBANK.BSE
2023-01-02,1720.05,1748.0,1720.05,1730.8,1730.8,10328,0.0,1.0,0.281,GRASIM.BSE
2023-01-02,615.0,619.25,611.5,612.25,612.25,189984,0.0,1.0,-0.1549,SBIN.BSE
2023-01-02,331.5,333.95,329.65,332.75,327.5844,324483,0.0,1.0,0.3317,ITC.BSE
2023-01-02,1622.05,1639.0,1618.65,1629.15,1629.15,125622,0.0,1.0,0.1137,HDFCBANK.BSE
2023-01-02,475.0,490.9,475.0,487.0,487.0,326156,0.0,1.0,2.9054,HINDALCO.BSE
2023-01-02,96.4,96.8,95.5,96.6,93.0809,690227,0.0,1.0,0.5203,GAIL.BSE
2023-01-02,2088.0,2097.3999,2075.2,2088.8,2088.8,29846,0.0,1.0,0.1198,LT.BSE
2023-01-02,21399.9492,21610.0,21150.9004,21423.0508,21423.0508,1294,0.0,1.0,-0.0376,ABBOTINDIA.BSE
2023-01-02,14245.25,14529.0,14200.0,14294.0,14210.2091,380,0.0,1.0,-1.5666,PGHH.BSE
2023-01-02,794.95,799.95,791.45,794.9,792.104,11994,0.0,1.0,-0.0063,SBICARD.BSE
2023-01-02,438.3,439.3,429.3,434.65,431.9334,32374,0.0,1.0,-0.7762,AUROPHARMA.BSE
2023-01-02,114.2,119.6,113.75,119.25,119.25,12754227,0.0,1.0,5.8589,TATASTEEL.BSE
2023-01-02,147.6,150.7,147.3,150.4,146.5124,1125693,0.0,1.0,2.4523,ONGC.BSE
2023-01-02,807.0,816.0,806.0,813.6,813.6,61448,0.0,1.0,0.8553,BHARTIARTL.BSE
2023-01-02,77.0,78.55,76.45,78.0,78.0,1737646,0.0,1.0,1.9608,IOC.BSE
2023-01-02,166.55,168.5,166.45,168.0,163.7156,84004,0.0,1.0,0.9919,NTPC.BSE
2023-01-02,1221.5,1230.0,1211.8,1226.7,1226.7,905556,0.0,1.0,0.4257,INDUSINDBK.BSE
2023-01-02,17300.05,17345.3,17093.2,17173.5,16987.538,351,0.0,1.0,-0.4311,BOSCHLTD.BSE
2023-01-02,721.95,723.6,711.8,721.8,721.8,32085,0.0,1.0,0.7186,UPL.BSE
2023-01-02,237.0,238.5,234.0,237.2,237.2,41792,0.0,1.0,0.9147,HINDPETRO.BSE
2023-01-02,375.2,382.4,374.95,380.25,380.25,154780,0.0,1.0,1.3595,DLF.BSE
2023-01-02,226.4,227.15,224.3,224.8,219.4306,274718,0.0,1.0,-0.1555,COALINDIA.BSE
2023-01-02,392.0,396.0,390.75,394.8,394.8,867309,0.0,1.0,1.7264,TATAMOTORS.BSE
2023-01-02,821.7,826.5,816.9,822.4,822.4,65969,0.0,1.0,0.5502,ADANIPORTS.BSE
2023-01-02,833.0,840.8,825.0,837.15,837.15,26414,0.0,1.0,1.0502,PEL.BSE
2023-01-02,768.1,783.35,766.1,774.8,774.8,86276,0.0,1.0,0.8986,JSWSTEEL.BSE
2023-01-02,124.0,126.4,124.0,126.05,122.0117,992635,0.0,1.0,2.3964,NMDC.BSE
2023-01-02,20.9,22.05,20.75,21.65,21.65,48891467,0.0,1.0,5.0971,YESBANK.BSE
2023-01-02,310.0,318.0,309.3,316.1,282.2553,439594,0.0,1.0,2.5633,VEDL.BSE
