date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-18,8741.0498,8885.0,8741.0498,8801.2998,8801.2998,12981,0.0,1.0,0.8421,MARUTI.BSE
2022-10-18,1750.0,1786.0,1747.15,1782.15,1782.15,14928,0.0,1.0,2.1816,INDIGO.BSE
2022-10-18,2764.0,2845.0,2735.85,2825.0,2815.4548,5612,0.0,1.0,2.9481,SIEMENS.BSE
2022-10-18,20875.25,21155.55,20764.2,20959.9,20922.0551,889,0.0,1.0,0.6845,SHREECEM.BSE
2022-10-18,4374.9502,4374.9502,4336.0498,4358.8999,4358.8999,2669,0.0,1.0,0.5896,DRREDDY.BSE
2022-10-18,3515.05,3620.0,3515.05,3612.8999,3612.8999,10028,0.0,1.0,2.7984,EICHERMOT.BSE
2022-10-18,686.05,695.95,682.35,693.5,693.5,25047,0.0,1.0,0.4054,LUPIN.BSE
2022-10-18,1133.05,1151.25,1131.7,1149.7,1145.2444,12963,0.0,1.0,1.5412,ICICIGI.BSE
2022-10-18,3786.0,3804.6,3748.2,3768.4,3704.8341,5206,0.0,1.0,-0.2422,BRITANNIA.BSE
2022-10-18,1925.1,1946.3,1922.7,1934.35,1934.35,5356,0.0,1.0,1.0923,HDFCAMC.BSE
2022-10-18,2361.7,2362.75,2322.1001,2331.6499,2331.6499,40041,0.0,1.0,-0.7238,HDFC.BSE
2022-10-18,508.35,514.25,501.25,513.5,513.5,25447,0.0,1.0,0.7851,ICICIPRULI.BSE
2022-10-18,3269.95,3297.0,3224.95,3285.0,3285.0,57034,0.0,1.0,2.2695,ADANIENT.BSE
2022-10-18,2259.95,2292.25,2216.05,2219.7,2219.7,47502,0.0,1.0,-2.2029,ACC.BSE
2022-10-18,7385.1499,7442.4502,7320.0,7389.75,7389.75,55643,0.0,1.0,0.4677,BAJFINANCE.BSE
2022-10-18,3575.25,3596.0,3562.95,3571.8501,3571.8501,9933,0.0,1.0,-0.2277,DIVISLAB.BSE
2022-10-18,1868.0,1875.4,1855.1,1860.05,1860.05,30646,0.0,1.0,0.0834,KOTAKBANK.BSE
2022-10-18,980.05,984.7,973.0,978.3,971.004,32449,0.0,1.0,-0.1633,SUNPHARMA.BSE
2022-10-18,188.55,190.85,188.0,189.8,189.8,29631,0.0,1.0,0.6897,INDUSTOWER.BSE
2022-10-18,264.25,268.0,264.25,267.05,267.05,94988,0.0,1.0,1.2704,BIOCON.BSE
2022-10-18,82600.0,83300.0,82600.0,83023.4,83017.7544,481,0.0,1.0,0.8818,MRF.BSE
2022-10-18,297.05,298.3,294.1,295.8,295.8,75211,0.0,1.0,-0.3537,BPCL.BSE
2022-10-18,3800.05,3874.9,3797.35,3859.55,3849.6725,4795,0.0,1.0,1.8929,NAUKRI.BSE
2022-10-18,1236.3,1262.0,1234.75,1257.0,1253.8393,28220,0.0,1.0,1.963,HAVELLS.BSE
2022-10-18,3129.1,3149.55,3091.5,3109.45,3095.3522,1503,0.0,1.0,-0.4912,ALKEM.BSE
2022-10-18,893.2,900.4,890.95,896.75,896.75,338297,0.0,1.0,1.259,ICICIBANK.BSE
2022-10-18,614.0,623.25,613.05,619.75,619.75,25644,0.0,1.0,1.0187,BERGEPAINT.BSE
2022-10-18,1027.75,1043.35,1023.6,1040.85,1019.0168,32962,0.0,1.0,1.8295,MUTHOOTFIN.BSE
2022-10-18,4197.0,4197.0,4111.1001,4138.2998,4138.2998,13746,0.0,1.0,-0.3576,DMART.BSE
2022-10-18,2712.95,2737.6499,2685.3,2712.8,2712.8,10255,0.0,1.0,0.827,PIDILITIND.BSE
2022-10-18,1192.05,1226.0,1192.05,1219.15,1216.2908,31765,0.0,1.0,2.3292,SBILIFE.BSE
2022-10-18,420.0,421.35,412.3,415.15,415.15,24947,0.0,1.0,-0.8479,CADILAHC.BSE
2022-10-18,2420.0,2463.0,2420.0,2450.55,2450.55,275176,0.0,1.0,1.6826,RELIANCE.BSE
2022-10-18,526.0,532.45,523.8,531.25,531.25,444172,0.0,1.0,1.461,HDFCLIFE.BSE
2022-10-18,271.0,272.5,268.35,270.55,270.55,200308,0.0,1.0,0.6885,BANDHANBNK.BSE
2022-10-18,819.05,822.85,811.5,815.9,815.9,235208,0.0,1.0,0.1903,AXISBANK.BSE
2022-10-18,1700.0,1701.0,1681.0,1686.45,1686.45,12455,0.0,1.0,-0.3692,GRASIM.BSE
2022-10-18,546.1,563.4,546.1,562.45,562.45,940655,0.0,1.0,3.4106,SBIN.BSE
2022-10-18,333.0,341.0,333.0,340.25,334.968,682934,0.0,1.0,2.3924,ITC.BSE
2022-10-18,1452.0,1465.0,1439.8,1444.15,1444.15,120074,0.0,1.0,-0.1521,HDFCBANK.BSE
2022-10-18,391.35,398.1,391.35,393.55,393.55,119323,0.0,1.0,1.352,HINDALCO.BSE
2022-10-18,85.6,85.85,84.85,85.05,81.9516,451046,0.0,1.0,0.0,GAIL.BSE
2022-10-18,1888.55,1931.0,1888.55,1917.4,1917.4,64666,0.0,1.0,1.7836,LT.BSE
2022-10-18,18115.0,18351.1504,18100.0,18180.3008,18180.3008,333,0.0,1.0,0.5642,ABBOTINDIA.BSE
2022-10-18,13851.6,13879.2,13812.35,13833.0,13688.0865,261,0.0,1.0,-0.3059,PGHH.BSE
2022-10-18,860.05,885.0,856.8,883.7,880.5917,26766,0.0,1.0,2.9593,SBICARD.BSE
2022-10-18,520.5,522.7,515.4,517.55,514.3153,31996,0.0,1.0,-0.452,AUROPHARMA.BSE
2022-10-18,100.1,101.0,99.8,100.6,100.6,2827302,0.0,1.0,1.0547,TATASTEEL.BSE
2022-10-18,128.05,129.1,127.6,128.7,119.4011,357010,0.0,1.0,0.7042,ONGC.BSE
2022-10-18,770.0,785.25,769.25,783.25,783.25,90489,0.0,1.0,2.252,BHARTIARTL.BSE
2022-10-18,66.3,66.8,66.1,66.7,66.7,747603,0.0,1.0,0.9077,IOC.BSE
2022-10-18,169.0,169.4,166.4,166.95,162.6923,716620,0.0,1.0,-0.6841,NTPC.BSE
2022-10-18,1213.6,1228.0,1203.05,1223.2,1223.2,198108,0.0,1.0,1.9461,INDUSINDBK.BSE
2022-10-18,15687.25,15735.15,15581.9,15662.4,15492.8008,515,0.0,1.0,0.8948,BOSCHLTD.BSE
2022-10-18,681.1,688.9,680.65,683.1,683.1,41914,0.0,1.0,0.7225,UPL.BSE
2022-10-18,204.45,204.45,200.65,201.9,201.9,123000,0.0,1.0,-0.1731,HINDPETRO.BSE
2022-10-18,362.0,369.35,362.0,365.8,365.8,126003,0.0,1.0,1.7949,DLF.BSE
2022-10-18,238.1,242.2,236.9,241.7,221.611,202436,0.0,1.0,1.64,COALINDIA.BSE
2022-10-18,400.2,406.5,400.2,404.3,404.3,423972,0.0,1.0,2.0702,TATAMOTORS.BSE
2022-10-18,792.9,814.95,789.95,810.0,810.0,327245,0.0,1.0,2.9814,ADANIPORTS.BSE
2022-10-18,815.3,825.05,807.1,819.55,819.55,61999,0.0,1.0,1.8771,PEL.BSE
2022-10-18,633.0,638.5,631.5,636.85,636.85,59024,0.0,1.0,0.8472,JSWSTEEL.BSE
2022-10-18,103.3824,103.3824,100.7306,101.2686,98.0242,554227,0.0,1.0,-1.2739,NMDC.BSE
2022-10-18,15.85,15.95,15.7,15.85,15.85,5893877,0.0,1.0,0.6349,YESBANK.BSE
2022-10-18,281.05,284.45,279.0,279.7,235.6719,288404,0.0,1.0,-0.0893,VEDL.BSE
