date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2023-02-21,68.9,70.2,68.51,69.04,69.04,3377466,0.0,1.0,0.9357,CPRT
2023-02-21,77.06,77.97,75.85,76.02,76.02,2093841,0.0,1.0,-1.9856,CSGP
2023-02-21,112.02,114.7493,111.51,112.43,112.43,3620780,0.0,1.0,-1.593,CRWD
2023-02-21,441.99,442.49,433.78,435.71,435.71,387585,0.0,1.0,-1.8892,CTAS
2023-02-21,50.71,50.76,49.62,49.69,49.3188,25100478,0.0,1.0,-2.1272,CSCO
2023-02-21,38.47,38.7,37.79,37.84,37.5517,18765141,0.0,1.0,-3.272,CMCSA
2023-02-21,500.82,503.99,496.55,501.74,501.74,1811982,0.0,1.0,-1.1311,COST
2023-02-21,30.94,31.0,30.56,30.59,30.481,16185951,0.0,1.0,-1.9865,CSX
2023-02-21,64.61,64.89,63.7665,64.66,64.66,3808519,0.0,1.0,-1.2523,CTSH
2023-02-21,4578.3999,4641.5,4495.5,4501.5498,4495.4785,8239,0.0,1.0,-2.4065,APOLLOHOSP.BSE
2023-02-21,4578.3999,4641.5,4495.5,4501.5498,4495.4785,8239,0.0,1.0,-2.4065,APOLLOHOSP.BSE
2023-02-21,830.25,830.25,830.25,830.25,830.25,17326,0.0,1.0,-4.9949,ADANITRANS.BSE
2023-02-21,218.1,218.1,212.5,213.4,213.4,26531,0.0,1.0,-1.1121,PETRONET.BSE
2023-02-21,457.05,465.7,447.3,460.25,460.25,124345,0.0,1.0,0.2287,JUBLFOOD.BSE
2023-02-21,4903.0,4922.3,4869.1,4878.65,4878.65,16669,0.0,1.0,-0.1862,LTI.BSE
2023-02-21,720.15,729.9,720.15,726.0,726.0,42025,0.0,1.0,0.5679,TATACONSUM.BSE
2023-02-21,406.25,408.0,402.1,402.75,402.75,138432,0.0,1.0,-1.0321,WIPRO.BSE
2023-02-21,1145.3,1151.05,1131.6,1134.2,1134.2,73119,0.0,1.0,-0.8653,TECHM.BSE
2023-02-21,2519.8999,2543.8501,2512.55,2515.6499,2515.6499,23674,0.0,1.0,0.1972,HINDUNILVR.BSE
2023-02-21,18942.8,18942.8,18777.55,18843.95,18774.9146,797,0.0,1.0,0.1217,NESTLEIND.BSE
2023-02-21,2475.1001,2485.45,2450.95,2464.05,2464.05,27180,0.0,1.0,-0.4223,TITAN.BSE
2023-02-21,3489.0,3507.95,3445.0,3449.3999,3449.3999,102243,0.0,1.0,-1.0528,TCS.BSE
2023-02-21,1599.0,1601.15,1575.9,1579.25,1579.25,243750,0.0,1.0,-0.8787,INFY.BSE
2023-02-21,1484.85,1495.9,1476.75,1484.55,1484.55,4213,0.0,1.0,0.1417,TORNTPHARM.BSE
2023-02-21,1404.95,1409.4,1390.15,1393.7,1393.7,81449,0.0,1.0,-0.8007,BAJAJFINSV.BSE
2023-02-21,968.05,978.95,963.25,965.95,965.95,110686,0.0,1.0,0.1971,CIPLA.BSE
2023-02-21,1117.1,1122.15,1103.2,1105.55,1105.55,18157,0.0,1.0,-0.8653,HCLTECH.BSE
2023-02-21,1453.0,1464.0,1448.35,1455.45,1455.45,4624,0.0,1.0,0.2134,COLPAL.BSE
2023-02-21,6110.0,6143.8999,6021.6499,6064.8501,6064.8501,526,0.0,1.0,0.4156,BAJAJHLDNG.BSE
2023-02-21,1460.45,1472.85,1453.35,1464.85,1464.85,2638,0.0,1.0,0.4285,UBL.BSE
2023-02-21,2836.0,2840.95,2805.0,2817.0,2817.0,44900,0.0,1.0,-0.3661,ASIANPAINT.BSE
2023-02-21,539.9,539.9,532.75,535.05,535.05,124254,0.0,1.0,0.0561,DABUR.BSE
2023-02-21,353.0,366.6,351.65,352.9,352.9,1417489,0.0,1.0,-0.1132,AMBUJACEM.BSE
2023-02-21,929.95,948.65,929.05,937.2,937.2,15940,0.0,1.0,1.1603,GODREJCP.BSE
2023-02-21,2547.95,2567.6499,2516.2,2520.5,2520.5,4000,0.0,1.0,-0.2572,HEROMOTOCO.BSE
2023-02-21,217.0,218.7,216.0,217.05,217.05,346621,0.0,1.0,0.6259,POWERGRID.BSE
2023-02-21,492.2,501.25,491.85,500.45,495.9,30505,0.0,1.0,2.4043,MARICO.BSE
2023-02-21,7426.7998,7484.2002,7329.25,7344.0,7344.0,6119,0.0,1.0,-1.1149,ULTRACEMCO.BSE
2023-02-21,585.3,596.5,567.65,567.65,567.65,190436,0.0,1.0,-4.9958,ADANIGREEN.BSE
2023-02-21,8660.0498,8717.2002,8642.7998,8668.5996,8668.5996,3883,0.0,1.0,-0.2503,MARUTI.BSE
2023-02-21,1902.95,1902.95,1848.5,1853.35,1853.35,20848,0.0,1.0,-1.5066,INDIGO.BSE
2023-02-21,3199.05,3303.1001,3199.0,3291.0,3291.0,46487,0.0,1.0,3.0095,SIEMENS.BSE
2023-02-21,26533.9492,27013.0,26319.3008,26534.8496,26534.8496,5720,0.0,1.0,-0.0217,SHREECEM.BSE
2023-02-21,4503.0,4503.0,4459.3501,4486.8501,4486.8501,2164,0.0,1.0,0.3029,DRREDDY.BSE
2023-02-21,3312.55,3312.55,3265.0,3275.95,3275.95,6324,0.0,1.0,-0.418,EICHERMOT.BSE
2023-02-21,666.5,673.25,663.3,670.5,670.5,13936,0.0,1.0,0.5473,LUPIN.BSE
2023-02-21,1113.7,1120.15,1097.65,1100.85,1100.85,6223,0.0,1.0,-1.1538,ICICIGI.BSE
2023-02-21,4433.05,4524.6,4433.05,4503.7,4427.7309,9211,0.0,1.0,1.1124,BRITANNIA.BSE
2023-02-21,1857.25,1874.85,1830.2,1833.75,1833.75,7189,0.0,1.0,-1.2627,HDFCAMC.BSE
2023-02-21,2646.3501,2689.8999,2646.3501,2668.0,2668.0,26217,0.0,1.0,0.4821,HDFC.BSE
2023-02-21,418.05,422.9,416.75,418.25,418.25,20464,0.0,1.0,-0.5232,ICICIPRULI.BSE
2023-02-21,1620.0,1644.35,1550.0,1568.4,1568.4,272056,0.0,1.0,-3.1583,ADANIENT.BSE
2023-02-21,1863.6,1867.0,1822.0,1827.85,1827.85,32744,0.0,1.0,-1.2373,ACC.BSE
2023-02-21,6393.1001,6409.0,6353.0,6381.0498,6381.0498,10765,0.0,1.0,0.2254,BAJFINANCE.BSE
2023-02-21,2907.05,2928.8501,2883.5,2917.3999,2917.3999,24778,0.0,1.0,0.5445,DIVISLAB.BSE
2023-02-21,1737.3,1744.35,1725.5,1728.5,1728.5,50561,0.0,1.0,-0.5037,KOTAKBANK.BSE
2023-02-21,985.0,990.7,969.3,971.4,971.4,38247,0.0,1.0,-1.3957,SUNPHARMA.BSE
2023-02-21,164.5,168.3,163.4,163.9,163.9,310904,0.0,1.0,-0.2131,INDUSTOWER.BSE
2023-02-21,228.0,229.1,226.0,227.05,227.05,135764,0.0,1.0,-0.2855,BIOCON.BSE
2023-02-21,89757.3984,90400.9531,89457.8516,89937.8984,89937.8984,172,3.0,1.0,0.9282,MRF.BSE
2023-02-21,326.0,328.65,322.15,323.25,323.25,64987,0.0,1.0,-0.8436,BPCL.BSE
2023-02-21,3519.95,3599.95,3502.8501,3575.55,3575.55,8877,0.0,1.0,1.8777,NAUKRI.BSE
2023-02-21,1224.95,1224.95,1211.2,1216.2,1216.2,8353,0.0,1.0,0.0,HAVELLS.BSE
2023-02-21,3267.6001,3305.8999,3242.8501,3255.3999,3255.3999,887,0.0,1.0,-0.4876,ALKEM.BSE
2023-02-21,854.0,859.45,846.7,854.05,854.05,185220,0.0,1.0,0.2288,ICICIBANK.BSE
2023-02-21,569.15,573.8,564.1,570.65,570.65,39207,0.0,1.0,0.0438,BERGEPAINT.BSE
2023-02-21,989.9,1000.9,983.25,985.8,965.1215,7661,0.0,1.0,-0.4142,MUTHOOTFIN.BSE
2023-02-21,3572.7,3572.7,3519.0,3527.1001,3527.1001,4099,0.0,1.0,-0.7206,DMART.BSE
2023-02-21,2320.05,2334.95,2306.0,2331.25,2331.25,16109,0.0,1.0,0.4806,PIDILITIND.BSE
2023-02-21,1155.15,1166.6,1144.4,1149.25,1146.5548,5329,0.0,1.0,-0.7599,SBILIFE.BSE
2023-02-21,465.05,472.15,463.25,468.5,468.5,167034,0.0,1.0,0.8069,CADILAHC.BSE
2023-02-21,2421.0,2446.0,2412.45,2434.5,2434.5,167774,0.0,1.0,0.7949,RELIANCE.BSE
2023-02-21,510.15,514.85,500.05,501.0,501.0,103699,0.0,1.0,-1.3682,HDFCLIFE.BSE
2023-02-21,235.3,236.15,229.1,229.85,229.85,254608,0.0,1.0,-2.4613,BANDHANBNK.BSE
2023-02-21,850.35,850.35,837.5,844.05,844.05,66794,0.0,1.0,-0.2953,AXISBANK.BSE
2023-02-21,1632.4,1658.0,1628.0,1633.4,1633.4,6833,0.0,1.0,0.095,GRASIM.BSE
2023-02-21,527.2,529.0,522.5,523.25,523.25,317073,0.0,1.0,-0.3523,SBIN.BSE
2023-02-21,384.4,385.9,381.75,382.3,382.3,214094,0.0,1.0,-0.4427,ITC.BSE
2023-02-21,1637.0,1661.45,1635.0,1646.95,1646.95,58177,0.0,1.0,0.436,HDFCBANK.BSE
2023-02-21,436.5,438.25,430.0,431.5,431.5,164398,0.0,1.0,-0.6904,HINDALCO.BSE
2023-02-21,96.0,96.3,95.0,95.2,91.7319,2224479,0.0,1.0,-0.4705,GAIL.BSE
2023-02-21,2227.0,2261.6001,2223.7,2228.3999,2228.3999,111274,0.0,1.0,0.1461,LT.BSE
2023-02-21,20199.9492,20201.8496,19925.9004,20035.4004,20035.4004,172,0.0,1.0,-0.0102,ABBOTINDIA.BSE
2023-02-21,13655.0498,13704.0996,13456.0498,13668.0,13668.0,5027,0.0,1.0,-0.1571,PGHH.BSE
2023-02-21,759.95,759.95,743.25,745.4,742.7781,14845,0.0,1.0,-1.4217,SBICARD.BSE
2023-02-21,467.0,467.05,459.0,460.05,460.05,37593,0.0,1.0,-1.0645,AUROPHARMA.BSE
2023-02-21,112.7,114.15,112.7,113.2,113.2,1589193,0.0,1.0,0.7566,TATASTEEL.BSE
2023-02-21,154.75,155.95,153.5,154.1,150.1168,228623,0.0,1.0,-0.4522,ONGC.BSE
2023-02-21,779.15,787.9,778.2,779.1,779.1,33426,0.0,1.0,0.0,BHARTIARTL.BSE
2023-02-21,80.05,80.15,79.0,79.2,79.2,719434,0.0,1.0,-0.44,IOC.BSE
2023-02-21,168.5,174.2,168.5,173.2,173.2,827671,0.0,1.0,3.2181,NTPC.BSE
2023-02-21,1106.25,1112.0,1096.05,1102.05,1102.05,28110,0.0,1.0,-0.6088,INDUSINDBK.BSE
2023-02-21,18329.9492,18520.0,18078.1992,18469.9004,18269.9004,1279,0.0,1.0,1.5477,BOSCHLTD.BSE
2023-02-21,752.15,763.65,744.2,746.5,746.5,11380,0.0,1.0,-1.4456,UPL.BSE
2023-02-21,230.05,234.45,225.3,227.4,227.4,107563,0.0,1.0,-2.1304,HINDPETRO.BSE
2023-02-21,364.05,366.35,356.05,357.6,357.6,49198,0.0,1.0,-1.9602,DLF.BSE
2023-02-21,218.35,219.05,213.45,214.05,214.05,163669,0.0,1.0,-1.9019,COALINDIA.BSE
2023-02-21,445.95,445.95,435.5,436.55,436.55,283217,0.0,1.0,-1.4226,TATAMOTORS.BSE
2023-02-21,585.0,593.85,579.6,583.3,583.3,541848,0.0,1.0,0.6297,ADANIPORTS.BSE
2023-02-21,841.0,841.6,825.0,827.45,827.45,86538,0.0,1.0,-1.8271,PEL.BSE
2023-02-21,724.05,735.9,717.2,720.8,720.8,32375,0.0,1.0,-0.2629,JSWSTEEL.BSE
2023-02-21,120.0,122.95,119.0,119.3,115.4779,959917,0.0,1.0,0.5055,NMDC.BSE
2023-02-21,16.75,17.0,16.45,16.7,16.7,14971793,0.0,1.0,0.6024,YESBANK.BSE
2023-02-21,311.0,314.0,307.5,308.05,285.9965,371970,0.0,1.0,-0.9167,VEDL.BSE
