date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,close_percent_change,company
2022-10-31,85.51,86.25,82.47,83.58,83.58,17709487,0.0,1.0,-3.0957,PYPL
2022-10-31,181.18,182.98,180.54,181.58,179.2741,4877164,0.0,1.0,-0.3567,PEP
2022-10-31,118.13,118.38,115.4,117.66,116.2615,6870809,0.0,1.0,-1.3002,QCOM
2022-10-31,745.2,760.81,741.68,748.75,748.75,759464,0.0,1.0,-0.2677,REGN
2022-10-31,34.28,35.995,33.97,34.97,34.97,23372460,0.0,1.0,1.4211,RIVN
2022-10-31,95.1,96.57,94.72,95.69,95.1297,2969859,0.0,1.0,0.3566,ROST
2022-10-31,6.175,6.175,6.03,6.04,5.988,27003227,0.0,1.0,-2.107,SIRI
2022-10-31,129.29,130.5,126.29,127.16,127.16,1219352,0.0,1.0,-1.9508,SGEN
2022-10-31,86.6,87.57,85.95,86.59,85.6639,7401123,0.0,1.0,-0.5855,SBUX
2022-10-31,293.33,295.48,291.095,292.55,292.55,781395,0.0,1.0,-1.1121,SNPS
2022-10-31,226.19,229.85,221.94,227.54,227.54,61554341,0.0,1.0,-0.4288,TSLA
2022-10-31,160.4,161.55,159.26,160.63,159.4877,6298902,0.0,1.0,-0.4524,TXN
2022-10-31,150.0,152.07,147.24,151.56,151.56,8396029,0.0,1.0,0.3709,TMUS
2022-10-31,181.71,186.86,180.35,182.83,182.1784,1405682,0.0,1.0,0.9441,VRSK
2022-10-31,310.35,314.09,308.41,312.0,312.0,1575252,0.0,1.0,-0.6021,VRTX
2022-10-31,36.525,36.805,36.23,36.5,35.6049,9705822,0.0,1.0,-0.2187,WBA
2022-10-31,12.78,13.06,12.645,13.0,13.0,21383706,0.0,1.0,0.3861,WBD
2022-10-31,157.75,158.65,155.43,155.82,155.82,1221981,0.0,1.0,-1.1608,WDAY
2022-10-31,65.15,65.4,64.29,65.11,64.1535,3934115,0.0,1.0,-0.3977,XEL
2022-10-31,83.69,84.575,82.34,83.44,83.44,1908579,0.0,1.0,-0.9144,ZM
2022-10-31,152.73,156.5899,151.35,154.1,154.1,1125392,0.0,1.0,0.0909,ZS
2022-10-31,60.75,61.86,59.525,60.06,60.06,73274137,0.0,1.0,-3.1447,AMD
2022-10-31,323.49,325.58,317.42,318.5,318.5,3253249,0.0,1.0,-2.2046,ADBE
2022-10-31,113.06,113.8,106.67,106.91,106.91,10733821,0.0,1.0,-7.2042,ABNB
2022-10-31,190.0,201.5618,190.0,194.3,194.3,1990126,0.0,1.0,3.0113,ALGN
2022-10-31,103.56,104.87,100.74,102.44,102.44,99251395,0.0,1.0,-0.938,AMZN
2022-10-31,269.2,271.81,268.0,270.35,266.1622,3033759,0.0,1.0,-1.2636,AMGN
2022-10-31,89.35,89.39,87.36,87.92,86.2874,4104063,0.0,1.0,-1.6555,AEP
2022-10-31,143.81,143.8832,140.605,142.62,141.3158,3078341,0.0,1.0,-1.5599,ADI
2022-10-31,219.03,222.1,217.9001,221.16,221.16,768618,0.0,1.0,0.1222,ANSS
2022-10-31,153.155,154.24,151.92,153.34,152.8528,97943171,0.0,1.0,-1.541,AAPL
2022-10-31,88.86,89.4,87.66,88.29,87.8704,6875350,0.0,1.0,-1.5938,AMAT
2022-10-31,479.04,480.88,471.65,472.42,469.9269,1063626,0.0,1.0,-3.4261,ASML
2022-10-31,197.84,206.24,197.2,202.73,202.73,1846725,0.0,1.0,0.9511,TEAM
2022-10-31,214.76,216.29,214.0,214.3,214.3,965042,0.0,1.0,-0.9658,ADSK
2022-10-31,72.93,73.25,72.4,72.8,72.8,6632388,0.0,1.0,-0.0686,ATVI
2022-10-31,240.59,242.39,239.46,241.7,239.1785,1711392,0.0,1.0,-0.3874,ADP
2022-10-31,58.37,59.34,58.36,58.81,57.9629,6113672,0.0,1.0,0.1703,AZN
2022-10-31,26.96,27.71,26.8,27.66,27.3152,8713698,0.0,1.0,1.5419,BKR
2022-10-31,466.85,472.81,465.0101,470.12,462.8742,1925861,0.0,1.0,-0.5879,AVGO
2022-10-31,283.28,284.29,279.955,283.44,283.44,1086116,0.0,1.0,-0.299,BIIB
2022-10-31,89.06,89.06,85.14,86.63,86.63,1548034,0.0,1.0,-0.1613,BMRN
2022-10-31,1870.91,1885.34,1837.84,1869.48,1869.48,358177,0.0,1.0,-0.1197,BKNG
2022-10-31,150.19,152.56,149.42,151.39,151.39,1544231,0.0,1.0,-0.0594,CDNS
2022-10-31,363.39,371.815,357.5,367.62,367.62,1577732,0.0,1.0,-0.1684,CHTR
2022-10-31,115.6,116.3,114.43,115.02,57.51,1005998,0.0,1.0,-1.1516,CPRT
2022-10-31,82.23,83.441,80.925,82.72,82.72,3113042,0.0,1.0,-0.1931,CSGP
2022-10-31,161.62,164.81,159.6,161.2,161.2,2190245,0.0,1.0,-1.4971,CRWD
2022-10-31,424.15,429.01,423.49,427.55,425.3412,458051,0.0,1.0,-0.021,CTAS
2022-10-31,45.305,45.64,45.055,45.43,44.7332,17793744,0.0,1.0,-0.4601,CSCO
2022-10-31,31.875,31.875,31.225,31.74,31.2609,25866674,0.0,1.0,-0.6573,CMCSA
2022-10-31,509.635,509.635,500.5,501.5,500.6392,2192211,0.0,1.0,-1.8341,COST
2022-10-31,29.27,29.36,28.96,29.06,28.8668,15539085,0.0,1.0,-0.5476,CSX
2022-10-31,62.43,62.64,61.845,62.25,61.699,3759052,0.0,1.0,-1.2218,CTSH
2022-10-31,4567.0,4625.0,4489.55,4518.15,4512.0565,14372,0.0,1.0,-1.1162,APOLLOHOSP.BSE
2022-10-31,4567.0,4625.0,4489.55,4518.15,4512.0565,14372,0.0,1.0,-1.1162,APOLLOHOSP.BSE
2022-10-31,3279.4,3375.8,3258.6,3346.95,3346.95,26419,0.0,1.0,2.0878,ADANITRANS.BSE
2022-10-31,208.9,208.95,203.4,205.45,198.6711,43764,0.0,1.0,-1.6515,PETRONET.BSE
2022-10-31,595.1,614.8,595.1,610.7,610.7,67135,0.0,1.0,2.7855,JUBLFOOD.BSE
2022-10-31,4611.45,4752.1,4611.45,4739.55,4718.2427,8036,0.0,1.0,3.417,LTI.BSE
2022-10-31,762.0,772.2,761.7,770.1,770.1,23704,0.0,1.0,1.1559,TATACONSUM.BSE
2022-10-31,385.6,388.2,384.6,386.4,385.4503,432689,0.0,1.0,0.7825,WIPRO.BSE
2022-10-31,1050.0,1078.0,1050.0,1063.5,1044.8983,143095,0.0,1.0,1.4838,TECHM.BSE
2022-10-31,2538.0,2572.0,2538.0,2548.05,2531.05,70913,0.0,1.0,0.9049,HINDUNILVR.BSE
2022-10-31,20301.05,20450.05,20147.25,20367.9,20293.2816,2190,120.0,1.0,0.3664,NESTLEIND.BSE
2022-10-31,2750.0,2790.0,2737.55,2753.05,2753.05,112691,0.0,1.0,0.6416,TITAN.BSE
2022-10-31,3193.0,3199.3,3178.45,3193.05,3185.4795,80343,0.0,1.0,0.9516,TCS.BSE
2022-10-31,1522.2,1546.2,1522.2,1537.9,1537.9,100694,0.0,1.0,1.6726,INFY.BSE
2022-10-31,1590.6,1655.0,1590.6,1649.7,1634.7095,8481,0.0,1.0,3.0612,TORNTPHARM.BSE
2022-10-31,1663.0,1689.6,1661.2,1687.75,1687.75,51472,0.0,1.0,2.0837,BAJAJFINSV.BSE
2022-10-31,1155.1,1177.9,1155.1,1166.2,1166.2,45806,0.0,1.0,0.9741,CIPLA.BSE
2022-10-31,1033.0,1052.3,1033.0,1041.6,1032.2503,165433,0.0,1.0,1.1704,HCLTECH.BSE
2022-10-31,1611.2,1646.0,1611.2,1631.7,1631.7,7333,18.0,1.0,0.4494,COLPAL.BSE
2022-10-31,6630.0,6700.0,6600.0,6663.8999,6663.8999,2273,0.0,1.0,1.0777,BAJAJHLDNG.BSE
2022-10-31,1650.65,1659.8,1631.9,1653.55,1653.55,5164,0.0,1.0,-0.0212,UBL.BSE
2022-10-31,3065.0,3111.7,3062.0,3106.8,3106.8,49198,4.4,1.0,1.7439,ASIANPAINT.BSE
2022-10-31,554.4,558.3,550.4,554.55,552.0834,38273,0.0,1.0,0.6626,DABUR.BSE
2022-10-31,521.4,538.5,521.25,533.1,533.1,318853,0.0,1.0,2.5291,AMBUJACEM.BSE
2022-10-31,826.95,840.95,826.95,829.2,829.2,16581,0.0,1.0,-0.0904,GODREJCP.BSE
2022-10-31,2683.0,2694.45,2656.25,2676.65,2608.6138,11498,0.0,1.0,1.0362,HEROMOTOCO.BSE
2022-10-31,227.0,230.2,226.7,228.1,217.6498,356322,0.0,1.0,0.6176,POWERGRID.BSE
2022-10-31,518.45,525.95,516.45,524.45,519.6818,13718,0.0,1.0,1.1573,MARICO.BSE
2022-10-31,6446.25,6727.75,6446.25,6713.3501,6713.3501,12914,0.0,1.0,4.1782,ULTRACEMCO.BSE
2022-10-31,2106.0,2122.0,2080.8501,2103.1001,2103.1001,30251,0.0,1.0,0.3196,ADANIGREEN.BSE
2022-10-31,9641.5,9768.6504,9453.0,9525.5498,9525.5498,81243,0.0,1.0,0.3313,MARUTI.BSE
2022-10-31,1762.35,1789.0,1762.35,1781.75,1781.75,24368,0.0,1.0,1.0893,INDIGO.BSE
2022-10-31,2937.9,2960.95,2919.0,2923.55,2913.6718,15152,0.0,1.0,0.1782,SIEMENS.BSE
2022-10-31,21776.0,22799.95,21770.3,22741.8,22700.7377,2455,0.0,1.0,4.4767,SHREECEM.BSE
2022-10-31,4521.0,4625.0,4344.1,4431.4,4431.4,47092,0.0,1.0,-0.6613,DRREDDY.BSE
2022-10-31,3755.0,3864.7,3755.0,3846.5,3846.5,15978,0.0,1.0,2.8022,EICHERMOT.BSE
2022-10-31,696.4,705.05,688.6,698.35,698.35,39505,0.0,1.0,0.28,LUPIN.BSE
2022-10-31,1164.25,1183.2,1157.0,1169.95,1169.95,12448,0.0,1.0,0.5112,ICICIGI.BSE
2022-10-31,3780.0,3799.0,3740.0,3765.7,3702.1796,3659,0.0,1.0,-0.2886,BRITANNIA.BSE
2022-10-31,2076.0,2090.6499,2065.75,2074.2,2074.2,5694,0.0,1.0,0.4091,HDFCAMC.BSE
2022-10-31,2409.0,2473.0,2409.0,2469.75,2469.75,127303,0.0,1.0,2.887,HDFC.BSE
2022-10-31,502.0,509.15,499.45,507.15,507.15,13121,0.0,1.0,1.0158,ICICIPRULI.BSE
2022-10-31,3335.0,3360.0,3327.1001,3346.3501,3346.3501,35373,0.0,1.0,0.6224,ADANIENT.BSE
2022-10-31,2335.0,2396.0,2328.5,2390.3501,2390.3501,13941,0.0,1.0,2.8417,ACC.BSE
2022-10-31,7070.7998,7149.0,7048.2998,7139.7002,7139.7002,69413,0.0,1.0,1.8502,BAJFINANCE.BSE
2022-10-31,3551.35,3619.35,3551.35,3607.0,3607.0,6705,0.0,1.0,1.6844,DIVISLAB.BSE
2022-10-31,1899.6,1912.8,1889.4,1901.8,1901.8,31801,0.0,1.0,0.9609,KOTAKBANK.BSE
2022-10-31,990.0,1027.1,990.0,1015.95,1008.3732,212946,0.0,1.0,2.6471,SUNPHARMA.BSE
2022-10-31,186.4,189.15,184.75,185.6,185.6,80245,0.0,1.0,-0.9605,INDUSTOWER.BSE
2022-10-31,272.15,276.6,269.25,269.3,269.3,1323503,0.0,1.0,-1.2287,BIOCON.BSE
2022-10-31,89480.0,91200.0,89480.0,90792.6,90786.4261,566,0.0,1.0,1.6507,MRF.BSE
2022-10-31,304.0,305.75,301.4,303.6,303.6,62405,0.0,1.0,0.1154,BPCL.BSE
2022-10-31,3825.0,3925.95,3825.0,3920.55,3910.5163,15822,0.0,1.0,2.5409,NAUKRI.BSE
2022-10-31,1190.1,1219.3,1188.35,1215.7,1212.6432,35021,0.0,1.0,2.3877,HAVELLS.BSE
2022-10-31,3134.8,3160.4,3118.65,3155.05,3140.7455,2218,0.0,1.0,1.3475,ALKEM.BSE
2022-10-31,913.9,916.8,904.5,908.55,908.55,408746,0.0,1.0,0.0716,ICICIBANK.BSE
2022-10-31,578.0,586.95,576.8,585.65,585.65,57622,0.0,1.0,1.8788,BERGEPAINT.BSE
2022-10-31,1046.0,1051.1,1034.95,1043.85,1021.9538,9783,0.0,1.0,-0.2818,MUTHOOTFIN.BSE
2022-10-31,4304.25,4345.5,4292.2002,4322.2002,4322.2002,5771,0.0,1.0,0.4649,DMART.BSE
2022-10-31,2555.3501,2596.1001,2553.6499,2584.3,2584.3,35853,0.0,1.0,0.8783,PIDILITIND.BSE
2022-10-31,1253.35,1273.1,1253.35,1265.95,1262.9811,8982,0.0,1.0,1.0577,SBILIFE.BSE
2022-10-31,430.0,443.0,430.0,433.75,433.75,70741,0.0,1.0,0.9895,CADILAHC.BSE
2022-10-31,2535.0,2560.5,2533.1001,2549.55,2549.55,238633,0.0,1.0,0.9323,RELIANCE.BSE
2022-10-31,533.9,541.25,531.8,540.35,540.35,97330,0.0,1.0,1.9336,HDFCLIFE.BSE
2022-10-31,262.0,262.0,235.75,238.65,238.65,1778468,0.0,1.0,-10.0113,BANDHANBNK.BSE
2022-10-31,907.35,917.8,902.35,905.85,905.85,98782,0.0,1.0,0.3156,AXISBANK.BSE
2022-10-31,1688.6,1729.55,1688.6,1722.75,1722.75,22728,0.0,1.0,2.2646,GRASIM.BSE
2022-10-31,573.4,577.1,568.4,573.8,573.8,507867,0.0,1.0,0.5344,SBIN.BSE
2022-10-31,347.55,350.55,344.85,348.1,342.6961,817775,0.0,1.0,0.7234,ITC.BSE
2022-10-31,1465.0,1498.0,1465.0,1496.4,1496.4,156232,0.0,1.0,2.5986,HDFCBANK.BSE
2022-10-31,405.85,408.45,403.1,405.65,405.65,423409,0.0,1.0,0.1976,HINDALCO.BSE
2022-10-31,90.15,91.5,90.15,91.3,87.974,1442396,0.0,1.0,1.3881,GAIL.BSE
2022-10-31,1976.0,2033.8,1976.0,2023.95,2023.95,146029,0.0,1.0,2.4966,LT.BSE
2022-10-31,18901.3008,19330.0,18901.3008,19258.5996,19258.5996,540,0.0,1.0,1.8464,ABBOTINDIA.BSE
2022-10-31,14224.55,14224.55,13912.6,14058.8,13911.5211,402,0.0,1.0,-0.4179,PGHH.BSE
2022-10-31,814.55,827.6,814.0,826.5,823.5929,131479,0.0,1.0,1.9175,SBICARD.BSE
2022-10-31,522.05,539.75,522.05,538.35,534.9853,31229,0.0,1.0,3.1223,AUROPHARMA.BSE
2022-10-31,101.7,102.15,100.3,101.55,101.55,1897296,0.0,1.0,0.0,TATASTEEL.BSE
2022-10-31,133.9,135.2,132.75,134.0,124.3181,605767,0.0,1.0,0.2244,ONGC.BSE
2022-10-31,820.55,833.7,820.2,832.0,832.0,76737,0.0,1.0,1.8609,BHARTIARTL.BSE
2022-10-31,68.2,68.75,68.05,68.25,68.25,1015748,0.0,1.0,-0.2922,IOC.BSE
2022-10-31,170.0,174.0,169.0,173.1,168.6855,1165621,0.0,1.0,-0.6029,NTPC.BSE
2022-10-31,1154.05,1157.7,1139.85,1142.7,1142.7,139770,0.0,1.0,-0.427,INDUSINDBK.BSE
2022-10-31,16155.0,16544.35,16115.05,16478.45,16300.0143,1773,0.0,1.0,2.2401,BOSCHLTD.BSE
2022-10-31,715.0,732.0,711.15,730.6,730.6,37742,0.0,1.0,2.3751,UPL.BSE
2022-10-31,212.0,214.4,211.4,213.85,213.85,46831,0.0,1.0,0.9679,HINDPETRO.BSE
2022-10-31,384.6,389.3,382.5,385.4,385.4,136594,0.0,1.0,0.2471,DLF.BSE
2022-10-31,245.3,247.45,243.7,245.9,225.4619,207902,0.0,1.0,0.6343,COALINDIA.BSE
2022-10-31,413.5,416.15,411.35,412.6,412.6,438862,0.0,1.0,0.671,TATAMOTORS.BSE
2022-10-31,821.1,830.75,819.45,823.05,823.05,166300,0.0,1.0,0.3475,ADANIPORTS.BSE
2022-10-31,850.0,859.95,847.4,849.35,849.35,21424,0.0,1.0,0.2538,PEL.BSE
2022-10-31,668.0,676.1,668.0,674.1,674.1,39141,0.0,1.0,0.5744,JSWSTEEL.BSE
2022-10-31,102.0,102.0,98.6,99.7,96.5059,954273,0.0,1.0,-1.2382,NMDC.BSE
2022-10-31,15.7,15.8,15.45,15.5,15.5,4402272,0.0,1.0,-0.9585,YESBANK.BSE
2022-10-31,274.3,284.8,274.3,280.9,236.683,694117,0.0,1.0,-1.3867,VEDL.BSE
